2012,298.75146,-75.7713,85.9681,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6366,NaN,NaN,5,NaN,NaN,NaN,NaN
5.7,-1.6366,NaN,NaN,6,NaN,NaN,NaN,NaN
6.9,-1.6365,NaN,NaN,3,NaN,NaN,NaN,NaN
7.9,-1.6363,NaN,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6365,NaN,NaN,4,NaN,NaN,NaN,NaN
10.1,-1.6366,NaN,NaN,3,NaN,NaN,NaN,NaN
11.1,-1.6365,NaN,NaN,3,NaN,NaN,NaN,NaN
12.1,-1.6366,NaN,NaN,3,NaN,NaN,NaN,NaN
13.1,-1.6367,NaN,NaN,3,9.0428,NaN,0.6787,0.3996
14.1,-1.6368,NaN,NaN,3,NaN,NaN,NaN,NaN
15.1,-1.6371,NaN,NaN,3,8.9466,NaN,0.7211,0.4070
16.1,-1.6375,NaN,NaN,3,NaN,NaN,NaN,NaN
17.1,-1.6376,NaN,NaN,3,9.1390,NaN,0.7211,0.3922
18.0,-1.6378,NaN,NaN,3,NaN,NaN,NaN,NaN
19.0,-1.6381,NaN,NaN,3,9.1390,NaN,0.7636,0.3922
20.0,-1.6383,NaN,NaN,3,NaN,NaN,NaN,NaN
21.0,-1.6386,NaN,NaN,3,9.1390,NaN,0.7211,0.3922
22.0,-1.6391,NaN,NaN,3,NaN,NaN,NaN,NaN
23.0,-1.6393,NaN,NaN,3,9.1390,NaN,0.7636,0.3848
24.0,-1.6392,NaN,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6392,NaN,NaN,3,8.8504,NaN,0.6787,0.3996
25.9,-1.6390,NaN,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6387,NaN,NaN,3,8.9466,NaN,0.7848,0.3922
27.9,-1.6380,NaN,NaN,3,NaN,NaN,NaN,NaN
28.9,-1.6377,NaN,NaN,3,9.2352,NaN,0.6787,0.3700
29.9,-1.6373,NaN,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6370,NaN,NaN,4,9.0428,NaN,0.7424,0.3922
32.2,-1.6426,NaN,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6527,NaN,NaN,3,9.1390,NaN,0.6575,0.3626
34.1,-1.6621,NaN,NaN,3,NaN,NaN,NaN,NaN
35.1,-1.6681,NaN,NaN,3,9.0428,NaN,0.5939,0.3478
36.1,-1.6737,NaN,NaN,3,NaN,NaN,NaN,NaN
37.1,-1.6769,NaN,NaN,3,8.8504,NaN,0.5727,0.3626
38.0,-1.6806,NaN,NaN,3,NaN,NaN,NaN,NaN
39.0,-1.6842,NaN,NaN,3,8.7542,NaN,0.6151,0.3404
40.0,-1.6880,NaN,NaN,3,NaN,NaN,NaN,NaN
41.0,-1.6898,NaN,NaN,3,8.5618,NaN,0.5090,0.3256
42.0,-1.6902,NaN,NaN,3,NaN,NaN,NaN,NaN
43.0,-1.6924,NaN,NaN,3,8.5618,NaN,0.5727,0.3330
43.9,-1.6951,NaN,NaN,3,NaN,NaN,NaN,NaN
44.9,-1.6984,NaN,NaN,3,8.4656,NaN,0.5303,0.3330
45.9,-1.7005,NaN,NaN,3,NaN,NaN,NaN,NaN
46.9,-1.6995,NaN,NaN,3,8.5618,NaN,0.5303,0.3404
47.9,-1.6940,NaN,NaN,3,NaN,NaN,NaN,NaN
48.9,-1.6938,NaN,NaN,3,8.1770,NaN,0.5515,0.3404
