2012,116.25144,-136.5350,84.3324,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6434,30.1534,355.7424,9,NaN,NaN,NaN,NaN
5.5,-1.6434,30.1527,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6433,30.1543,356.8065,3,NaN,NaN,NaN,NaN
7.9,-1.6434,30.1545,357.5058,3,NaN,NaN,NaN,NaN
8.9,-1.6433,30.1547,357.9497,3,NaN,NaN,NaN,NaN
9.9,-1.6432,30.1550,358.5042,3,NaN,NaN,NaN,NaN
10.9,-1.6431,30.1554,358.8910,3,NaN,NaN,NaN,NaN
11.9,-1.6431,30.1560,359.1343,3,NaN,NaN,NaN,NaN
13.0,-1.6431,30.1566,359.6859,3,2.3088,NaN,0.3394,0.3256
14.0,-1.6433,30.1571,360.1723,3,NaN,NaN,NaN,NaN
15.0,-1.6432,30.1575,360.5120,3,2.3088,NaN,0.2757,0.3404
16.0,-1.6432,30.1580,360.8681,3,NaN,NaN,NaN,NaN
17.0,-1.6433,30.1582,361.2369,3,2.5012,NaN,0.2969,0.3182
18.1,-1.6433,30.1585,361.6871,3,NaN,NaN,NaN,NaN
19.1,-1.6444,30.1621,362.1017,3,NaN,NaN,NaN,NaN
20.1,-1.6457,30.1676,362.5450,3,2.6936,NaN,0.2757,0.3182
21.1,-1.6463,30.1713,363.0163,3,NaN,NaN,NaN,NaN
22.1,-1.6467,30.1751,363.2744,3,2.4050,NaN,0.2969,0.3404
23.1,-1.6471,30.1785,363.7245,3,NaN,NaN,NaN,NaN
24.2,-1.6471,30.1816,364.0360,3,2.5012,NaN,0.2333,0.3404
25.0,-1.6470,30.1847,364.4535,2,NaN,NaN,NaN,NaN
25.9,-1.6471,30.1877,364.7998,3,2.3088,NaN,0.2757,0.3404
26.9,-1.6473,30.1904,364.9801,3,NaN,NaN,NaN,NaN
27.9,-1.6477,30.1928,365.2845,3,2.4050,NaN,0.1909,0.3108
28.9,-1.6482,30.1972,365.5775,3,NaN,NaN,NaN,NaN
30.0,-1.6488,30.2040,365.7075,3,2.4050,NaN,0.1909,0.3256
31.0,-1.6492,30.2112,365.8607,3,NaN,NaN,NaN,NaN
