2012,42.00153,-143.2166,84.4475,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6656,30.4183,365.6641,10,NaN,NaN,NaN,NaN
7.0,-1.6658,30.4184,365.3618,4,NaN,NaN,NaN,NaN
8.0,-1.6657,30.4182,365.0184,3,NaN,NaN,NaN,NaN
9.0,-1.6657,30.4183,364.7197,4,NaN,NaN,NaN,NaN
10.0,-1.6658,30.4184,364.4410,3,NaN,NaN,NaN,NaN
10.9,-1.6658,30.4184,363.8672,3,NaN,NaN,NaN,NaN
11.9,-1.6657,30.4185,363.6461,4,NaN,NaN,NaN,NaN
13.0,-1.6657,30.4182,362.9899,3,NaN,NaN,NaN,NaN
14.0,-1.6657,30.4183,362.6713,4,NaN,NaN,NaN,NaN
15.0,-1.6657,30.4185,361.8860,3,NaN,NaN,NaN,NaN
16.0,-1.6657,30.4186,360.9227,4,NaN,NaN,NaN,NaN
17.0,-1.6656,30.4188,361.0741,3,NaN,NaN,NaN,NaN
18.0,-1.6656,30.4187,360.5326,4,NaN,NaN,NaN,NaN
19.1,-1.6655,30.4187,359.4532,3,NaN,NaN,NaN,NaN
19.9,-1.6654,30.4188,358.9516,3,NaN,NaN,NaN,NaN
20.9,-1.6655,30.4189,358.7180,4,NaN,NaN,NaN,NaN
22.0,-1.6655,30.4190,357.8244,3,NaN,NaN,NaN,NaN
23.0,-1.6656,30.4192,357.0557,4,NaN,NaN,NaN,NaN
24.0,-1.6654,30.4190,356.6140,3,NaN,NaN,NaN,NaN
25.0,-1.6654,30.4190,355.7800,4,NaN,NaN,NaN,NaN
26.0,-1.6653,30.4190,354.8762,3,NaN,NaN,NaN,NaN
27.0,-1.6654,30.4190,354.1174,4,NaN,NaN,NaN,NaN
28.0,-1.6655,30.4194,353.3016,3,NaN,NaN,NaN,NaN
29.1,-1.6654,30.4194,352.1999,4,NaN,NaN,NaN,NaN
30.1,-1.6653,30.4200,351.4160,3,NaN,NaN,NaN,NaN
31.0,-1.6652,30.4202,350.3948,3,NaN,NaN,NaN,NaN
31.9,-1.6653,30.4203,349.6924,3,NaN,NaN,NaN,NaN
32.9,-1.6653,30.4204,348.2688,4,NaN,NaN,NaN,NaN
34.0,-1.6653,30.4205,347.2524,3,NaN,NaN,NaN,NaN
35.0,-1.6654,30.4214,345.9712,4,NaN,NaN,NaN,NaN
36.0,-1.6652,30.4237,344.1428,3,NaN,NaN,NaN,NaN
36.9,-1.6654,30.4254,343.2148,3,NaN,NaN,NaN,NaN
38.0,-1.6654,30.4291,341.6846,4,NaN,NaN,NaN,NaN
39.0,-1.6658,30.4458,340.1124,3,NaN,NaN,NaN,NaN
40.1,-1.6673,30.4898,338.2748,4,NaN,NaN,NaN,NaN
41.1,-1.6682,30.5173,336.3899,3,NaN,NaN,NaN,NaN
42.0,-1.6690,30.5511,334.5766,3,NaN,NaN,NaN,NaN
43.0,-1.6704,30.5805,332.5126,4,NaN,NaN,NaN,NaN
44.1,-1.6718,30.6163,329.9815,3,NaN,NaN,NaN,NaN
45.0,-1.6711,30.6826,327.9342,3,NaN,NaN,NaN,NaN
46.0,-1.6641,30.7600,325.2728,4,NaN,NaN,NaN,NaN
47.0,-1.6314,30.9126,322.8057,3,NaN,NaN,NaN,NaN
48.1,-1.6150,30.9881,320.6172,4,NaN,NaN,NaN,NaN
49.1,-1.5687,31.1059,318.0728,3,NaN,NaN,NaN,NaN
50.0,-1.5327,31.1754,316.7029,3,NaN,NaN,NaN,NaN
51.0,-1.4830,31.2398,315.0133,4,NaN,NaN,NaN,NaN
52.1,-1.4567,31.3292,314.0523,3,NaN,NaN,NaN,NaN
53.0,-1.4497,31.4437,312.7926,3,NaN,NaN,NaN,NaN
54.0,-1.4349,31.5234,311.3431,4,NaN,NaN,NaN,NaN
55.0,-1.4298,31.5874,310.1960,3,NaN,NaN,NaN,NaN
55.9,-1.4266,31.6568,309.1054,3,NaN,NaN,NaN,NaN
57.0,-1.3929,31.7593,307.7363,4,NaN,NaN,NaN,NaN
58.0,-1.3693,31.8607,306.2914,3,NaN,NaN,NaN,NaN
59.0,-1.4186,31.9168,305.9759,4,NaN,NaN,NaN,NaN
60.1,-1.3394,31.9822,304.5701,3,NaN,NaN,NaN,NaN
61.0,-1.3715,32.0317,304.0085,3,NaN,NaN,NaN,NaN
62.0,-1.4492,32.0706,302.4805,4,NaN,NaN,NaN,NaN
63.1,-1.6233,32.0816,301.4193,3,NaN,NaN,NaN,NaN
64.0,-1.5354,32.1032,299.3462,3,NaN,NaN,NaN,NaN
65.0,-1.5020,32.1299,297.7649,4,NaN,NaN,NaN,NaN
66.1,-1.4996,32.1531,296.7593,3,NaN,NaN,NaN,NaN
67.0,-1.4807,32.1704,296.4010,3,NaN,NaN,NaN,NaN
68.0,-1.4454,32.1899,295.4401,4,NaN,NaN,NaN,NaN
