2012,284.50145,-82.8205,85.8412,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
83.0,-1.4930,32.5764,NaN,3,4.1366,NaN,0.2545,0.3108
83.9,-1.4870,32.6009,NaN,4,NaN,NaN,NaN,NaN
85.0,-1.4852,32.6230,NaN,4,4.3290,NaN,0.2545,0.3182
86.0,-1.4746,32.6439,NaN,4,4.5214,NaN,0.2545,0.3404
87.0,-1.4651,32.6662,NaN,4,NaN,NaN,NaN,NaN
88.0,-1.4551,32.6899,NaN,4,4.2328,NaN,0.2757,0.3034
89.1,-1.4504,32.7104,NaN,4,4.6176,NaN,0.2333,0.3108
90.0,-1.4482,32.7220,NaN,3,NaN,NaN,NaN,NaN
90.9,-1.4465,32.7548,NaN,4,4.4252,NaN,0.2757,0.3182
92.0,-1.4416,32.7779,NaN,4,4.4252,NaN,0.2333,0.3256
93.1,-1.4369,32.7981,NaN,4,NaN,NaN,NaN,NaN
94.1,-1.4446,32.8187,NaN,4,4.4252,NaN,0.2545,0.3034
95.1,-1.4399,32.8394,NaN,4,4.4252,NaN,0.3181,0.3256
96.1,-1.4425,32.8672,NaN,4,NaN,NaN,NaN,NaN
97.0,-1.4560,32.8869,NaN,3,4.2328,NaN,0.2969,0.3182
97.9,-1.4596,32.9027,NaN,4,NaN,NaN,NaN,NaN
98.9,-1.4501,32.9205,NaN,4,4.4252,NaN,0.2545,0.3256
100.0,-1.4621,32.9420,NaN,5,4.0404,NaN,0.2545,0.3108
101.1,-1.4821,32.9602,NaN,5,4.7138,NaN,0.3181,0.3256
102.0,-1.4987,32.9776,NaN,4,NaN,NaN,NaN,NaN
103.0,-1.5097,32.9991,NaN,4,4.7138,NaN,0.3181,0.3478
104.1,-1.5043,33.0227,NaN,4,NaN,NaN,NaN,NaN
105.1,-1.5120,33.0420,NaN,4,4.7138,NaN,0.2757,0.3256
106.1,-1.5120,33.0632,NaN,4,4.5214,NaN,0.2969,0.3552
107.0,-1.5112,33.0830,NaN,4,NaN,NaN,NaN,NaN
108.0,-1.5097,33.1041,NaN,5,4.6176,NaN,0.2545,0.3478
109.0,-1.5080,33.1247,NaN,3,4.6176,NaN,0.3181,0.3552
109.9,-1.5064,33.1461,NaN,4,NaN,NaN,NaN,NaN
111.0,-1.5034,33.1712,NaN,4,4.4252,NaN,0.3181,0.3478
112.0,-1.5291,33.2001,NaN,4,4.4252,NaN,0.2545,0.3404
112.9,-1.5331,33.2251,NaN,5,4.9062,NaN,0.3394,0.3330
113.9,-1.5424,33.2435,NaN,4,NaN,NaN,NaN,NaN
114.9,-1.5563,33.2732,NaN,4,4.9062,NaN,0.2969,0.3404
116.0,-1.5418,33.3195,NaN,4,4.9062,NaN,0.3606,0.3330
117.0,-1.5213,33.3517,NaN,4,NaN,NaN,NaN,NaN
118.0,-1.5370,33.3762,NaN,5,5.0986,NaN,0.2969,0.3478
119.0,-1.5246,33.4107,NaN,4,5.0024,NaN,0.2969,0.3330
120.0,-1.4835,33.4292,NaN,4,NaN,NaN,NaN,NaN
121.0,-1.4147,33.4575,NaN,4,4.7138,NaN,0.3394,0.3256
122.0,-1.4319,33.4851,NaN,4,4.7138,NaN,0.2757,0.3330
123.1,-1.4142,33.5083,NaN,4,NaN,NaN,NaN,NaN
124.0,-1.4053,33.5360,NaN,3,4.6176,NaN,0.3181,0.3330
125.0,-1.3935,33.5566,NaN,5,4.7138,NaN,0.2545,0.3182
126.1,-1.3855,33.5818,NaN,4,NaN,NaN,NaN,NaN
127.0,-1.3746,33.6040,NaN,3,4.5214,NaN,0.2757,0.3256
128.0,-1.3659,33.6452,NaN,4,NaN,NaN,NaN,NaN
129.1,-1.3323,33.6897,NaN,4,4.6176,NaN,0.2757,0.3330
130.0,-1.3256,33.7135,NaN,3,4.2328,NaN,0.2757,0.3108
131.0,-1.3183,33.7410,NaN,5,NaN,NaN,NaN,NaN
132.0,-1.3085,33.7603,NaN,4,4.4252,NaN,0.2969,0.3182
132.9,-1.3048,33.7728,NaN,4,4.4252,NaN,0.2121,0.3108
134.0,-1.2991,33.7939,NaN,4,NaN,NaN,NaN,NaN
135.0,-1.2985,33.8101,NaN,3,4.6176,NaN,0.2969,0.3330
135.9,-1.2990,33.8283,NaN,4,NaN,NaN,NaN,NaN
137.0,-1.3007,33.8492,NaN,4,4.5214,NaN,0.3181,0.3330
138.0,-1.2976,33.8675,NaN,4,4.2328,NaN,0.2757,0.3034
139.0,-1.2867,33.8911,NaN,4,NaN,NaN,NaN,NaN
140.0,-1.2781,33.9111,NaN,4,4.5214,NaN,0.2757,0.3182
141.1,-1.2833,33.9279,NaN,4,4.3290,NaN,0.2545,0.3034
142.0,-1.2802,33.9440,NaN,3,NaN,NaN,NaN,NaN
143.0,-1.2723,33.9620,NaN,4,4.5214,NaN,0.2545,0.3182
144.1,-1.2596,33.9851,NaN,4,4.1366,NaN,0.2545,0.3034
145.0,-1.2469,33.9992,NaN,4,NaN,NaN,NaN,NaN
146.0,-1.2414,34.0066,NaN,4,4.4252,NaN,0.3181,0.3034
147.0,-1.2322,34.0209,NaN,4,4.3290,NaN,0.2121,0.3108
148.0,-1.2124,34.0384,NaN,4,NaN,NaN,NaN,NaN
149.0,-1.1971,34.0516,NaN,3,4.0404,NaN,0.2545,0.3034
149.9,-1.1511,34.0671,NaN,4,NaN,NaN,NaN,NaN
151.0,-1.1173,34.0841,NaN,4,4.2328,NaN,0.2545,0.3108
152.0,-1.0919,34.0991,NaN,4,4.2328,NaN,0.2545,0.3034
153.1,-1.0682,34.1121,NaN,4,NaN,NaN,NaN,NaN
154.0,-1.0436,34.1249,NaN,3,4.0404,NaN,0.2757,0.2960
155.0,-1.0238,34.1352,NaN,4,NaN,NaN,NaN,NaN
156.0,-1.0128,34.1423,NaN,3,4.0404,NaN,0.2545,0.3034
156.9,-0.9908,34.1563,NaN,4,3.9442,NaN,0.2121,0.3034
158.0,-0.9696,34.1639,NaN,4,NaN,NaN,NaN,NaN
159.0,-0.9560,34.1714,NaN,4,3.9442,NaN,0.2545,0.2960
160.0,-0.9371,34.1846,NaN,4,3.8480,NaN,0.2333,0.3108
161.1,-0.9255,34.1872,NaN,4,NaN,NaN,NaN,NaN
162.1,-0.9050,34.1955,NaN,3,3.6556,NaN,0.2333,0.3108
163.0,-0.9030,34.2004,NaN,4,NaN,NaN,NaN,NaN
164.1,-0.8858,34.2099,NaN,4,3.5594,NaN,0.2545,0.2812
165.1,-0.8767,34.2174,NaN,4,3.7518,NaN,0.2545,0.2886
166.1,-0.8658,34.2231,NaN,4,NaN,NaN,NaN,NaN
167.0,-0.8460,34.2318,NaN,4,3.5594,NaN,0.2545,0.2886
168.1,-0.8389,34.2347,NaN,4,3.5594,NaN,0.2121,0.3108
169.0,-0.8139,34.2478,NaN,3,NaN,NaN,NaN,NaN
170.0,-0.8136,34.2445,NaN,4,3.4632,NaN,0.2121,0.2960
171.0,-0.7891,34.2600,NaN,4,NaN,NaN,NaN,NaN
172.0,-0.7877,34.2616,NaN,4,3.6556,NaN,0.2121,0.3034
173.0,-0.7730,34.2707,NaN,5,3.6556,NaN,0.2757,0.2960
174.1,-0.7597,34.2780,NaN,4,3.4632,NaN,0.2757,0.3034
175.1,-0.7467,34.2800,NaN,4,NaN,NaN,NaN,NaN
176.0,-0.7190,34.2864,NaN,3,3.5594,NaN,0.2121,0.2812
176.9,-0.7007,34.2920,NaN,4,NaN,NaN,NaN,NaN
178.0,-0.6792,34.2986,NaN,4,3.4632,NaN,0.1909,0.2886
179.0,-0.6620,34.3033,NaN,5,3.4632,NaN,0.2121,0.2960
180.0,-0.6443,34.3126,NaN,4,3.4632,NaN,0.2121,0.2886
180.9,-0.6301,34.3194,NaN,4,NaN,NaN,NaN,NaN
181.9,-0.5997,34.3332,NaN,4,3.3670,NaN,0.1909,0.2960
182.9,-0.5936,34.3335,NaN,4,3.1746,NaN,0.1909,0.3034
183.9,-0.5633,34.3436,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.5354,34.3571,NaN,4,3.3670,NaN,0.2333,0.3108
185.9,-0.5342,34.3523,NaN,5,3.1746,NaN,0.2333,0.3108
186.9,-0.5009,34.3696,NaN,5,3.3670,NaN,0.2121,0.2812
188.0,-0.4893,34.3750,NaN,5,NaN,NaN,NaN,NaN
189.0,-0.4729,34.3829,NaN,4,3.1746,NaN,0.1697,0.2886
190.0,-0.4558,34.3898,NaN,4,3.2708,NaN,0.1909,0.2886
191.0,-0.4352,34.3975,NaN,4,NaN,NaN,NaN,NaN
192.1,-0.4213,34.4037,NaN,4,3.2708,NaN,0.2333,0.2960
193.1,-0.4144,34.4052,NaN,5,3.3670,NaN,0.1485,0.2886
194.0,-0.3895,34.4185,NaN,4,3.1746,NaN,0.2121,0.2960
195.0,-0.3823,34.4207,NaN,5,NaN,NaN,NaN,NaN
196.0,-0.3821,34.4192,NaN,4,3.1746,NaN,0.1909,0.3034
197.1,-0.3746,34.4230,NaN,4,3.2708,NaN,0.1697,0.3108
198.0,-0.3528,34.4324,NaN,3,NaN,NaN,NaN,NaN
199.0,-0.3353,34.4381,NaN,4,3.3670,NaN,0.1273,0.2960
200.0,-0.3337,34.4395,NaN,5,3.0784,NaN,0.1909,0.2886
201.0,-0.3217,34.4459,NaN,4,NaN,NaN,NaN,NaN
201.9,-0.3112,34.4535,NaN,4,2.9822,NaN,0.1909,0.2960
202.9,-0.3111,34.4525,NaN,4,2.9822,NaN,0.1697,0.2960
204.0,-0.2955,34.4576,NaN,4,NaN,NaN,NaN,NaN
205.1,-0.2687,34.4682,NaN,4,3.0784,NaN,0.1909,0.3034
206.1,-0.2692,34.4682,NaN,4,NaN,NaN,NaN,NaN
207.1,-0.2627,34.4701,NaN,4,3.0784,NaN,0.1485,0.3108
208.0,-0.2227,34.4834,NaN,4,3.0784,NaN,0.1485,0.2812
209.0,-0.2222,34.4837,NaN,4,2.9822,NaN,0.1485,0.2886
210.0,-0.1956,34.4912,NaN,4,NaN,NaN,NaN,NaN
211.0,-0.1777,34.4979,NaN,3,3.0784,NaN,0.1909,0.3108
212.0,-0.1751,34.4986,NaN,4,NaN,NaN,NaN,NaN
213.1,-0.1410,34.5105,NaN,4,2.8860,NaN,0.2545,0.2960
214.0,-0.1224,34.5215,NaN,4,2.8860,NaN,0.2545,0.2960
215.0,-0.1221,34.5208,NaN,4,NaN,NaN,NaN,NaN
216.0,-0.1119,34.5236,NaN,4,2.7898,NaN,0.1697,0.2664
217.0,-0.0864,34.5361,NaN,3,2.7898,NaN,0.2121,0.2960
218.0,-0.0852,34.5368,NaN,4,NaN,NaN,NaN,NaN
219.0,-0.0847,34.5332,NaN,4,2.8860,NaN,0.1909,0.2812
220.1,-0.0579,34.5421,NaN,4,NaN,NaN,NaN,NaN
221.1,-0.0474,34.5504,NaN,4,2.9822,NaN,0.2121,0.2960
222.0,-0.0478,34.5498,NaN,3,2.8860,NaN,0.2121,0.2812
222.9,-0.0350,34.5536,NaN,4,NaN,NaN,NaN,NaN
224.0,-0.0113,34.5664,NaN,4,2.7898,NaN,0.1485,0.2886
225.0,-0.0115,34.5656,NaN,4,NaN,NaN,NaN,NaN
226.0,-0.0112,34.5661,NaN,5,2.9822,NaN,0.1909,0.2738
227.1,-0.0110,34.5634,NaN,4,2.7898,NaN,0.1909,0.3108
228.1,0.0178,34.5778,NaN,4,NaN,NaN,NaN,NaN
229.1,0.0231,34.5816,NaN,4,2.8860,NaN,0.1485,0.2886
230.0,0.0519,34.5943,NaN,3,2.7898,NaN,0.1273,0.2886
230.9,0.0534,34.5954,NaN,4,NaN,NaN,NaN,NaN
231.9,0.0538,34.5925,NaN,4,2.6936,NaN,0.1273,0.2886
233.0,0.0537,34.5930,NaN,5,2.8860,NaN,0.1273,0.2960
234.1,0.0537,34.5931,NaN,4,2.8860,NaN,0.1273,0.3034
235.0,0.0606,34.5929,NaN,5,NaN,NaN,NaN,NaN
236.1,0.0927,34.6104,NaN,4,2.8860,NaN,0.1697,0.2886
237.0,0.0939,34.6107,NaN,3,2.8860,NaN,0.1273,0.2886
237.9,0.0939,34.6106,NaN,4,NaN,NaN,NaN,NaN
239.0,0.0942,34.6088,NaN,5,2.7898,NaN,0.1697,0.2886
240.0,0.1195,34.6205,NaN,4,2.7898,NaN,0.1697,0.2886
240.9,0.1327,34.6259,NaN,4,NaN,NaN,NaN,NaN
241.9,0.1328,34.6260,NaN,4,2.6936,NaN,0.1273,0.2886
243.0,0.1585,34.6362,NaN,4,NaN,NaN,NaN,NaN
244.0,0.1673,34.6406,NaN,4,2.5974,NaN,0.1909,0.2960
244.9,0.1673,34.6418,NaN,4,2.6936,NaN,0.1485,0.3256
245.9,0.1672,34.6416,NaN,5,2.5974,NaN,0.1697,0.2960
247.0,0.1672,34.6423,NaN,5,NaN,NaN,NaN,NaN
248.0,0.1671,34.6411,NaN,4,2.6936,NaN,0.1485,0.2886
249.0,0.1672,34.6394,NaN,4,2.6936,NaN,0.1485,0.2886
250.0,0.1864,34.6446,NaN,4,NaN,NaN,NaN,NaN
251.0,0.1980,34.6490,NaN,4,2.5974,NaN,0.1273,0.2886
251.9,0.2004,34.6486,NaN,4,2.6936,NaN,0.1697,0.2812
253.0,0.2335,34.6618,NaN,5,2.6936,NaN,0.2121,0.2886
254.0,0.2340,34.6617,NaN,4,NaN,NaN,NaN,NaN
255.0,0.2531,34.6673,NaN,4,2.4050,NaN,0.1273,0.2812
256.0,0.2689,34.6738,NaN,4,2.5012,NaN,0.1273,0.2812
257.0,0.2688,34.6727,NaN,4,NaN,NaN,NaN,NaN
258.0,0.2850,34.6783,NaN,4,2.5974,NaN,0.1061,0.2886
259.0,0.3017,34.6873,NaN,4,2.6936,NaN,0.1273,0.3108
259.9,0.3019,34.6848,NaN,4,NaN,NaN,NaN,NaN
260.9,0.3021,34.6864,NaN,4,2.4050,NaN,0.1909,0.2738
261.9,0.3018,34.6859,NaN,4,2.5012,NaN,0.1061,0.2812
262.9,0.3305,34.6910,NaN,4,NaN,NaN,NaN,NaN
264.0,0.3375,34.6972,NaN,4,2.5974,NaN,0.1485,0.2960
265.0,0.3739,34.7098,NaN,4,2.4050,NaN,0.1485,0.4144
266.0,0.3772,34.7093,NaN,4,NaN,NaN,NaN,NaN
267.0,0.3997,34.7188,NaN,4,2.4050,NaN,0.1697,0.2886
268.0,0.4201,34.7274,NaN,4,2.4050,NaN,0.1273,0.3108
269.0,0.4322,34.7329,NaN,4,NaN,NaN,NaN,NaN
270.0,0.4305,34.7346,NaN,4,2.4050,NaN,0.1061,0.3108
271.1,0.4294,34.7342,NaN,4,2.6936,NaN,0.2121,0.2886
272.1,0.4293,34.7350,NaN,4,NaN,NaN,NaN,NaN
273.0,0.4292,34.7352,NaN,4,2.3088,NaN,0.1061,0.3034
274.0,0.4275,34.7351,NaN,4,2.4050,NaN,0.1485,0.3034
275.0,0.4269,34.7335,NaN,4,NaN,NaN,NaN,NaN
276.0,0.4272,34.7349,NaN,4,2.4050,NaN,0.1485,0.2960
276.9,0.4450,34.7450,NaN,3,2.4050,NaN,0.1273,0.2886
277.9,0.4489,34.7439,NaN,4,NaN,NaN,NaN,NaN
279.0,0.4537,34.7481,NaN,4,2.5974,NaN,0.1273,0.2886
280.1,0.4758,34.7623,NaN,4,2.3088,NaN,0.1485,0.3034
281.1,0.4818,34.7654,NaN,4,NaN,NaN,NaN,NaN
282.1,0.4843,34.7641,NaN,4,2.4050,NaN,0.1061,0.2886
283.0,0.5013,34.7704,NaN,3,NaN,NaN,NaN,NaN
284.0,0.5212,34.7777,NaN,4,2.2126,NaN,0.1273,0.2886
285.0,0.5236,34.7791,NaN,4,2.3088,NaN,0.1061,0.2812
286.0,0.5243,34.7785,NaN,3,NaN,NaN,NaN,NaN
286.9,0.5242,34.7773,NaN,4,2.5012,NaN,0.1485,0.2960
288.0,0.5351,34.7798,NaN,4,2.5012,NaN,0.1485,0.3108
289.0,0.5551,34.7870,NaN,4,NaN,NaN,NaN,NaN
289.9,0.5553,34.7873,NaN,4,2.5012,NaN,0.1485,0.3108
291.0,0.5557,34.7869,NaN,5,2.2126,NaN,0.1273,0.2590
292.1,0.5556,34.7862,NaN,4,NaN,NaN,NaN,NaN
293.0,0.5561,34.7866,NaN,3,2.4050,NaN,0.1697,0.2812
293.9,0.5561,34.7871,NaN,4,2.3088,NaN,0.1485,0.2738
295.0,0.5560,34.7868,NaN,4,NaN,NaN,NaN,NaN
296.0,0.5559,34.7864,NaN,4,2.3088,NaN,0.1909,0.3034
296.9,0.5561,34.7839,NaN,4,NaN,NaN,NaN,NaN
297.9,0.5566,34.7827,NaN,4,2.3088,NaN,0.1061,0.2960
299.0,0.5568,34.7834,NaN,4,2.3088,NaN,0.1061,0.2886
300.1,0.5547,34.7820,NaN,4,NaN,NaN,NaN,NaN
301.0,0.5496,34.7824,NaN,3,2.3088,NaN,0.1273,0.2812
301.9,0.5485,34.7842,NaN,4,2.5012,NaN,0.1697,0.2886
302.9,0.5485,34.7832,NaN,4,NaN,NaN,NaN,NaN
304.0,0.5492,34.7825,NaN,4,2.4050,NaN,0.1697,0.2812
305.1,0.5491,34.7899,NaN,4,NaN,NaN,NaN,NaN
306.1,0.5489,34.7906,NaN,3,2.4050,NaN,0.1061,0.2886
307.0,0.5487,34.7903,NaN,4,2.3088,NaN,0.1697,0.2886
308.1,0.5489,34.7904,NaN,4,NaN,NaN,NaN,NaN
309.1,0.5486,34.7907,NaN,4,2.3088,NaN,0.1273,0.3034
310.0,0.5436,34.7901,NaN,3,NaN,NaN,NaN,NaN
310.9,0.5398,34.7903,NaN,4,2.5012,NaN,0.1485,0.2812
312.0,0.5370,34.7895,NaN,4,2.3088,NaN,0.1697,0.2886
313.0,0.5346,34.7902,NaN,4,NaN,NaN,NaN,NaN
314.0,0.5321,34.7902,NaN,3,2.4050,NaN,0.1273,0.3034
314.9,0.5303,34.7892,NaN,4,2.5012,NaN,0.1061,0.3034
316.0,0.5293,34.7890,NaN,4,NaN,NaN,NaN,NaN
317.1,0.5288,34.7901,NaN,4,2.4050,NaN,0.0848,0.3108
318.0,0.5287,34.7912,NaN,3,NaN,NaN,NaN,NaN
318.9,0.5287,34.7906,NaN,4,2.5012,NaN,0.1061,0.2812
320.0,0.5286,34.7897,NaN,4,2.3088,NaN,0.1273,0.2886
321.0,0.5286,34.7906,NaN,4,NaN,NaN,NaN,NaN
322.0,0.5294,34.7882,NaN,3,2.2126,NaN,0.0848,0.2960
322.9,0.5351,34.7905,NaN,4,NaN,NaN,NaN,NaN
324.0,0.5646,34.7989,NaN,4,2.4050,NaN,0.1697,0.2590
325.0,0.5819,34.8042,NaN,4,2.3088,NaN,0.1697,0.2960
326.1,0.5829,34.8042,NaN,4,NaN,NaN,NaN,NaN
327.0,0.5831,34.8017,NaN,3,2.3088,NaN,0.1697,0.2960
328.0,0.5890,34.8013,NaN,4,2.3088,NaN,0.1485,0.2664
329.0,0.6195,34.8083,NaN,4,NaN,NaN,NaN,NaN
330.1,0.6197,34.8075,NaN,4,2.3088,NaN,0.1273,0.2886
331.1,0.6229,34.8056,NaN,3,2.3088,NaN,0.1697,0.2738
332.1,0.6966,34.8263,NaN,4,NaN,NaN,NaN,NaN
333.0,0.7219,34.8348,NaN,3,2.3088,NaN,0.0848,0.2960
334.0,0.7223,34.8347,NaN,4,NaN,NaN,NaN,NaN
335.0,0.7223,34.8360,NaN,3,2.3088,NaN,0.1485,0.2812
336.0,0.7223,34.8363,NaN,4,2.2126,NaN,0.1697,0.2886
337.0,0.7223,34.8364,NaN,3,NaN,NaN,NaN,NaN
338.0,0.7224,34.8367,NaN,4,2.2126,NaN,0.1273,0.2886
339.1,0.7224,34.8359,NaN,4,NaN,NaN,NaN,NaN
340.0,0.7226,34.8348,NaN,3,2.3088,NaN,0.1273,0.2886
341.0,0.7226,34.8360,NaN,4,NaN,NaN,NaN,NaN
342.1,0.7193,34.8370,NaN,4,2.2126,NaN,0.1697,0.2812
343.1,0.7101,34.8379,NaN,4,2.1164,NaN,0.0212,0.2960
344.1,0.7015,34.8362,NaN,4,2.4050,NaN,0.0848,0.3034
345.0,0.6945,34.8367,NaN,3,NaN,NaN,NaN,NaN
345.9,0.6847,34.8355,NaN,3,2.2126,NaN,0.1061,0.3034
346.9,0.6786,34.8354,NaN,4,NaN,NaN,NaN,NaN
348.0,0.6733,34.8357,NaN,3,2.3088,NaN,0.1061,0.3108
348.9,0.6711,34.8351,NaN,4,2.1164,NaN,0.1273,0.2960
350.0,0.6693,34.8360,NaN,4,NaN,NaN,NaN,NaN
351.0,0.6689,34.8362,NaN,4,2.1164,NaN,0.1061,0.2960
352.0,0.6683,34.8362,NaN,4,NaN,NaN,NaN,NaN
353.0,0.6676,34.8368,NaN,4,2.4050,NaN,0.1273,0.3034
354.0,0.6666,34.8372,NaN,3,2.2126,NaN,0.1485,0.2960
355.0,0.6643,34.8342,NaN,4,NaN,NaN,NaN,NaN
356.0,0.6619,34.8349,NaN,3,2.1164,NaN,0.1697,0.3034
357.0,0.6600,34.8358,NaN,4,NaN,NaN,NaN,NaN
358.1,0.6573,34.8352,NaN,4,2.2126,NaN,0.0848,0.2812
359.1,0.6547,34.8347,NaN,4,2.1164,NaN,0.1273,0.2886
360.0,0.6506,34.8350,NaN,3,NaN,NaN,NaN,NaN
361.0,0.6456,34.8344,NaN,4,2.3088,NaN,0.0848,0.2812
