2012,150.25144,-129.1798,84.9462,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6695,30.6683,363.1659,11,NaN,NaN,NaN,NaN
6.0,-1.6720,30.6771,363.4761,3,NaN,NaN,NaN,NaN
7.0,-1.6728,30.6828,363.7379,3,NaN,NaN,NaN,NaN
8.0,-1.6731,30.6865,364.0491,3,NaN,NaN,NaN,NaN
9.0,-1.6733,30.6884,364.4082,3,NaN,NaN,NaN,NaN
10.0,-1.6737,30.6905,364.4280,3,NaN,NaN,NaN,NaN
11.0,-1.6742,30.6949,364.3991,3,NaN,NaN,NaN,NaN
12.0,-1.6754,30.7064,364.6134,3,NaN,NaN,NaN,NaN
13.0,-1.6764,30.7168,364.6782,3,5.2910,NaN,0.4666,0.3330
14.1,-1.6769,30.7227,364.8259,3,NaN,NaN,NaN,NaN
15.1,-1.6770,30.7246,364.8983,3,5.5796,NaN,0.4242,0.5254
16.1,-1.6770,30.7266,364.8810,3,NaN,NaN,NaN,NaN
17.1,-1.6772,30.7291,365.2217,3,5.4834,NaN,0.4242,0.3330
18.1,-1.6773,30.7306,365.3800,3,NaN,NaN,NaN,NaN
19.1,-1.6778,30.7321,365.3137,3,5.4834,NaN,0.4242,0.3404
20.1,-1.6779,30.7330,365.5109,3,NaN,NaN,NaN,NaN
21.1,-1.6779,30.7334,365.6696,3,5.5796,NaN,0.3818,0.3404
22.1,-1.6778,30.7336,365.8010,3,NaN,NaN,NaN,NaN
23.1,-1.6778,30.7339,366.0560,3,5.3872,NaN,0.3818,0.3330
24.1,-1.6778,30.7341,366.3160,3,NaN,NaN,NaN,NaN
25.2,-1.6776,30.7344,366.4755,3,5.4834,NaN,0.4030,0.3404
26.0,-1.6774,30.7349,366.5516,2,NaN,NaN,NaN,NaN
26.9,-1.6772,30.7351,366.6686,3,5.4834,NaN,0.4242,0.3404
27.9,-1.6772,30.7353,366.8714,3,NaN,NaN,NaN,NaN
28.9,-1.6772,30.7354,366.8553,3,5.3872,NaN,0.4030,0.3478
29.9,-1.6773,30.7355,367.0895,3,NaN,NaN,NaN,NaN
30.9,-1.6772,30.7358,367.2463,3,5.4834,NaN,0.4030,0.3404
31.9,-1.6772,30.7370,367.4747,3,NaN,NaN,NaN,NaN
32.9,-1.6786,30.7550,367.3801,3,5.5796,NaN,0.3818,0.3404
