2012,174.25145,-122.1135,85.5798,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6660,31.0800,346.9751,11,NaN,NaN,NaN,NaN
5.9,-1.6666,31.0811,347.1426,3,NaN,NaN,NaN,NaN
6.9,-1.6678,31.0822,347.7233,3,NaN,NaN,NaN,NaN
7.9,-1.6686,31.0831,347.9684,3,NaN,NaN,NaN,NaN
8.8,-1.6675,31.0824,348.1462,3,NaN,NaN,NaN,NaN
9.8,-1.6672,31.0821,348.2786,3,NaN,NaN,NaN,NaN
10.8,-1.6672,31.0821,348.4974,3,NaN,NaN,NaN,NaN
11.8,-1.6674,31.0824,348.6024,3,NaN,NaN,NaN,NaN
12.8,-1.6679,31.0828,348.8528,3,8.3694,NaN,0.6363,0.4218
13.9,-1.6683,31.0832,348.5409,3,NaN,NaN,NaN,NaN
14.9,-1.6698,31.0843,348.7221,3,8.6580,NaN,0.7211,0.3996
15.9,-1.6709,31.0852,349.0996,3,NaN,NaN,NaN,NaN
16.9,-1.6710,31.0854,349.3251,3,8.6580,NaN,0.8060,0.3626
17.9,-1.6702,31.0849,349.1669,3,NaN,NaN,NaN,NaN
18.9,-1.6721,31.0862,349.2170,3,8.7542,NaN,0.6363,0.3478
19.9,-1.6751,31.0887,349.5287,3,NaN,NaN,NaN,NaN
20.9,-1.6770,31.0909,349.6605,3,8.6580,NaN,0.6999,0.3626
21.9,-1.6773,31.0918,349.8020,3,NaN,NaN,NaN,NaN
22.9,-1.6777,31.0928,349.4992,3,8.6580,NaN,0.6363,0.3552
23.9,-1.6783,31.0937,349.7294,3,NaN,NaN,NaN,NaN
24.9,-1.6788,31.0946,350.0346,3,8.6580,NaN,0.6787,0.3256
25.9,-1.6793,31.0954,349.7072,3,NaN,NaN,NaN,NaN
26.9,-1.6794,31.0960,349.8980,3,8.6580,NaN,0.6787,0.3478
27.9,-1.6797,31.0968,350.1807,3,NaN,NaN,NaN,NaN
28.9,-1.6811,31.0982,350.3448,3,8.7542,NaN,0.5939,0.3478
29.9,-1.6836,31.1003,350.0761,3,NaN,NaN,NaN,NaN
30.9,-1.6857,31.1025,350.3139,3,8.6580,NaN,0.6151,0.4144
32.0,-1.6886,31.1081,350.5985,3,NaN,NaN,NaN,NaN
33.0,-1.6897,31.1127,350.4653,3,8.5618,NaN,0.5939,0.3478
34.0,-1.6904,31.1162,350.5718,3,NaN,NaN,NaN,NaN
35.0,-1.6919,31.1229,350.8766,3,8.7542,NaN,0.5727,0.3626
36.0,-1.6966,31.1552,350.8647,3,NaN,NaN,NaN,NaN
37.0,-1.7008,31.1893,350.6464,3,8.6580,NaN,0.5303,0.3478
38.0,-1.7028,31.2082,350.9448,3,NaN,NaN,NaN,NaN
39.0,-1.7047,31.2252,350.9578,3,8.5618,NaN,0.5515,0.3182
40.0,-1.7063,31.2417,351.0756,3,NaN,NaN,NaN,NaN
41.0,-1.7075,31.2623,350.8888,3,8.2732,NaN,0.5515,0.3552
42.0,-1.7088,31.2875,351.0673,3,NaN,NaN,NaN,NaN
43.0,-1.7096,31.3036,351.0002,3,8.2732,NaN,0.5090,0.3330
44.0,-1.7104,31.3152,350.9022,3,NaN,NaN,NaN,NaN
45.0,-1.7109,31.3244,351.3899,3,8.1770,NaN,0.4454,0.3626
46.1,-1.7114,31.3318,351.4081,3,NaN,NaN,NaN,NaN
47.1,-1.7119,31.3423,351.2920,3,8.2732,NaN,0.4454,0.3404
48.1,-1.7125,31.3515,351.5199,3,NaN,NaN,NaN,NaN
49.1,-1.7131,31.3594,351.7122,3,8.1770,NaN,0.4878,0.3182
50.1,-1.7136,31.3668,351.6783,3,NaN,NaN,NaN,NaN
51.1,-1.7142,31.3753,351.8130,3,8.1770,NaN,0.4666,0.3404
52.1,-1.7150,31.3869,351.8781,3,NaN,NaN,NaN,NaN
53.1,-1.7162,31.4057,352.1446,3,8.0808,NaN,0.4878,0.3848
54.1,-1.7176,31.4289,352.2324,3,NaN,NaN,NaN,NaN
55.1,-1.7189,31.4463,352.3557,3,8.3694,NaN,0.5090,0.3404
56.1,-1.7194,31.4553,352.5030,3,NaN,NaN,NaN,NaN
57.1,-1.7197,31.4625,352.5989,3,8.2732,NaN,0.4666,0.3404
58.2,-1.7203,31.4725,352.6551,3,NaN,NaN,NaN,NaN
59.1,-1.7207,31.4871,352.8454,3,8.2732,NaN,0.4666,0.3256
60.1,-1.7202,31.5017,352.6936,3,NaN,NaN,NaN,NaN
61.1,-1.7191,31.5146,352.5584,3,8.4656,NaN,0.4878,0.3256
62.1,-1.7169,31.5324,353.0227,3,NaN,NaN,NaN,NaN
63.1,-1.7142,31.5515,352.7681,3,8.1770,NaN,0.4878,0.3552
64.1,-1.7098,31.5762,352.4469,3,NaN,NaN,NaN,NaN
65.1,-1.7073,31.5921,352.2882,3,8.1770,NaN,0.4454,0.3256
66.1,-1.7053,31.6062,352.0954,3,NaN,NaN,NaN,NaN
67.1,-1.7032,31.6188,351.5107,3,7.8884,NaN,0.4454,0.3330
68.1,-1.7005,31.6356,351.0113,3,NaN,NaN,NaN,NaN
69.1,-1.6968,31.6604,350.8833,3,7.8884,NaN,0.4666,0.3330
70.1,-1.6902,31.7001,350.3602,3,NaN,NaN,NaN,NaN
71.1,-1.6787,31.7831,349.7244,3,7.5036,NaN,0.4454,0.3256
72.1,-1.6656,31.8761,349.0657,3,NaN,NaN,NaN,NaN
73.1,-1.6585,31.9379,347.9100,3,7.1188,NaN,0.3818,0.3108
74.1,-1.6517,32.0183,346.8654,3,NaN,NaN,NaN,NaN
75.1,-1.6506,32.0830,345.3322,3,6.6378,NaN,0.4030,0.3182
76.1,-1.6554,32.1269,344.2408,3,NaN,NaN,NaN,NaN
77.1,-1.6586,32.1670,343.0851,3,6.5416,NaN,0.3394,0.3182
78.1,-1.6447,32.2305,341.5176,3,NaN,NaN,NaN,NaN
79.1,-1.6356,32.2711,340.1603,3,5.7720,NaN,0.2969,0.3182
80.1,-1.6319,32.2877,338.6398,3,NaN,NaN,NaN,NaN
81.1,-1.6302,32.2967,337.0779,3,5.5796,NaN,0.3394,0.3256
82.1,-1.6281,32.3103,335.2723,3,NaN,NaN,NaN,NaN
83.1,-1.6271,32.3365,333.8372,3,5.4834,NaN,0.3181,0.3404
84.1,-1.6277,32.3581,332.1735,3,NaN,NaN,NaN,NaN
85.1,-1.6260,32.3746,330.6223,3,5.4834,NaN,0.2757,0.3330
86.1,-1.6271,32.4025,328.9749,3,NaN,NaN,NaN,NaN
87.1,-1.6332,32.4384,327.5482,3,5.2910,NaN,0.3394,0.3108
88.1,-1.6336,32.4747,326.2007,3,NaN,NaN,NaN,NaN
89.1,-1.6311,32.5123,324.7076,3,5.1948,NaN,0.3181,0.3256
90.1,-1.6298,32.5389,323.1975,3,NaN,NaN,NaN,NaN
91.1,-1.6287,32.5559,321.8230,3,5.4834,NaN,0.3394,0.3108
92.1,-1.6258,32.5847,320.6649,3,NaN,NaN,NaN,NaN
93.1,-1.6204,32.6188,319.4770,3,NaN,NaN,NaN,NaN
94.1,-1.6132,32.6517,318.2685,3,5.3872,NaN,0.2757,0.3182
95.1,-1.6043,32.6932,317.2268,3,5.1948,NaN,0.2545,0.3256
96.1,-1.5980,32.7248,316.1003,3,NaN,NaN,NaN,NaN
97.1,-1.5934,32.7463,314.6479,3,5.3872,NaN,0.3394,0.3330
98.1,-1.5886,32.7722,313.3623,3,NaN,NaN,NaN,NaN
99.1,-1.5825,32.8043,312.3152,3,5.2910,NaN,0.3181,0.3108
100.1,-1.5777,32.8290,311.1245,3,NaN,NaN,NaN,NaN
101.1,-1.5716,32.8529,309.6918,3,5.1948,NaN,0.2969,0.3256
102.1,-1.5648,32.8794,308.1370,3,NaN,NaN,NaN,NaN
103.1,-1.5574,32.9167,306.4301,3,5.0986,NaN,0.2757,0.3404
104.1,-1.5526,32.9434,304.7132,3,NaN,NaN,NaN,NaN
105.0,-1.5495,32.9746,302.9670,3,4.8100,NaN,0.2757,0.3330
106.0,-1.5445,33.0106,301.3239,3,NaN,NaN,NaN,NaN
107.0,-1.5341,33.0409,299.3181,3,4.8100,NaN,0.2969,0.3404
108.0,-1.5300,33.0568,297.5192,3,NaN,NaN,NaN,NaN
109.0,-1.5269,33.0781,295.9860,3,4.7138,NaN,0.2757,0.3404
110.0,-1.5252,33.1264,294.0286,3,NaN,NaN,NaN,NaN
111.0,-1.5228,33.1568,292.0896,3,4.8100,NaN,0.2969,0.3478
112.0,-1.5204,33.1806,290.4353,3,NaN,NaN,NaN,NaN
113.0,-1.5177,33.2077,288.7282,3,4.5214,NaN,0.2333,0.3330
114.0,-1.5147,33.2303,287.2101,3,NaN,NaN,NaN,NaN
115.0,-1.5130,33.2432,285.9348,3,4.7138,NaN,0.2757,0.3478
115.9,-1.5079,33.2764,284.4645,3,NaN,NaN,NaN,NaN
116.9,-1.5036,33.3074,283.0718,3,4.6176,NaN,0.2545,0.3552
117.9,-1.4944,33.3255,281.9316,3,NaN,NaN,NaN,NaN
118.9,-1.4853,33.3445,280.8454,3,4.4252,NaN,0.2333,0.3330
119.9,-1.4640,33.3810,279.5842,3,NaN,NaN,NaN,NaN
120.9,-1.4525,33.4040,278.4538,3,4.4252,NaN,0.2545,0.3256
121.8,-1.4436,33.4252,277.5011,3,NaN,NaN,NaN,NaN
123.0,-1.4324,33.4568,276.1221,4,4.3290,NaN,0.2545,0.3256
124.1,-1.4366,33.4812,274.8762,3,NaN,NaN,NaN,NaN
125.1,-1.4397,33.5102,273.9486,3,4.5214,NaN,0.2333,0.3182
126.1,-1.4279,33.5308,273.3890,3,NaN,NaN,NaN,NaN
127.1,-1.4102,33.5535,273.3197,3,4.5214,NaN,0.2969,0.3478
128.0,-1.3897,33.5867,272.7590,3,NaN,NaN,NaN,NaN
129.0,-1.3731,33.6200,272.2774,3,4.6176,NaN,0.2545,0.3404
130.0,-1.3605,33.6475,272.0607,3,NaN,NaN,NaN,NaN
131.0,-1.3469,33.6746,271.4518,3,4.6176,NaN,0.2545,0.3404
132.0,-1.3386,33.6938,271.1024,3,NaN,NaN,NaN,NaN
133.0,-1.3303,33.7091,270.7142,3,4.4252,NaN,0.2333,0.3256
134.0,-1.3152,33.7309,270.3878,3,NaN,NaN,NaN,NaN
