2012,189.75144,-116.4017,85.6606,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
206.0,-0.2706,34.4616,286.3452,3,NaN,NaN,NaN,NaN
207.0,-0.2657,34.4622,286.3151,3,2.7898,NaN,0.1909,0.3182
208.0,-0.2477,34.4673,285.5774,4,NaN,NaN,NaN,NaN
209.1,-0.2267,34.4777,285.5316,3,3.0784,NaN,0.1273,0.3034
210.0,-0.2107,34.4835,285.5145,3,NaN,NaN,NaN,NaN
210.9,-0.1965,34.4911,285.0050,3,3.0784,NaN,0.1061,0.2960
211.9,-0.1924,34.4927,284.3817,3,2.8860,NaN,0.1697,0.2960
213.0,-0.1670,34.4996,284.5939,4,NaN,NaN,NaN,NaN
214.1,-0.1440,34.5090,284.3422,3,3.0784,NaN,0.2121,0.3034
215.1,-0.1393,34.5109,283.7607,3,NaN,NaN,NaN,NaN
216.1,-0.1379,34.5112,283.7609,3,2.8860,NaN,0.2121,0.3034
217.1,-0.1244,34.5144,283.4337,3,NaN,NaN,NaN,NaN
218.1,-0.0973,34.5246,283.3770,3,2.8860,NaN,0.1485,0.3108
219.1,-0.0869,34.5300,283.5401,3,NaN,NaN,NaN,NaN
220.1,-0.0810,34.5308,283.2156,3,2.7898,NaN,0.2545,0.2738
221.0,-0.0777,34.5316,282.7578,3,NaN,NaN,NaN,NaN
221.9,-0.0625,34.5384,282.7226,3,3.0784,NaN,0.1697,0.2812
222.9,-0.0482,34.5460,282.6966,3,NaN,NaN,NaN,NaN
224.0,-0.0312,34.5532,282.7773,4,2.8860,NaN,0.1273,0.2960
225.1,-0.0167,34.5607,282.4351,3,NaN,NaN,NaN,NaN
226.1,-0.0137,34.5620,281.8804,3,3.0784,NaN,0.1697,0.2812
227.1,-0.0125,34.5623,281.7783,3,NaN,NaN,NaN,NaN
228.1,-0.0029,34.5672,281.9119,3,2.7898,NaN,0.2121,0.2812
229.1,0.0090,34.5748,281.8544,3,NaN,NaN,NaN,NaN
230.0,0.0134,34.5773,281.8843,3,2.8860,NaN,0.2121,0.2812
231.0,0.0264,34.5851,282.2464,3,NaN,NaN,NaN,NaN
231.9,0.0333,34.5896,281.5948,3,2.7898,NaN,0.1061,0.2960
232.9,0.0355,34.5904,281.2697,3,NaN,NaN,NaN,NaN
233.9,0.0360,34.5905,281.4977,3,2.8860,NaN,0.1697,0.2812
234.9,0.0366,34.5907,281.1642,3,NaN,NaN,NaN,NaN
236.0,0.0509,34.5973,281.0523,4,2.8860,NaN,0.1273,0.2960
237.1,0.0616,34.6042,280.9379,3,2.5974,NaN,0.1273,0.2960
238.1,0.0641,34.6056,280.8125,3,NaN,NaN,NaN,NaN
239.1,0.0812,34.6140,280.4563,3,2.7898,NaN,0.1697,0.2960
240.0,0.0900,34.6193,280.2560,2,NaN,NaN,NaN,NaN
240.8,0.0906,34.6198,280.0584,3,2.6936,NaN,0.1485,0.2960
241.9,0.0919,34.6200,280.1338,3,NaN,NaN,NaN,NaN
242.9,0.0960,34.6215,280.3485,3,2.6936,NaN,0.1273,0.2812
244.0,0.1122,34.6308,279.8205,4,NaN,NaN,NaN,NaN
245.1,0.1162,34.6335,279.6446,3,NaN,NaN,NaN,NaN
246.0,0.1171,34.6334,280.0208,3,2.6936,NaN,0.1273,0.3034
247.0,0.1250,34.6372,280.0248,3,2.7898,NaN,0.1273,0.2960
248.0,0.1405,34.6447,279.5150,3,NaN,NaN,NaN,NaN
248.9,0.1425,34.6456,279.5791,3,2.7898,NaN,0.1273,0.3108
249.9,0.1427,34.6457,279.5237,3,NaN,NaN,NaN,NaN
250.9,0.1524,34.6495,279.2360,3,2.5012,NaN,0.1909,0.2960
251.9,0.1692,34.6589,279.0795,3,NaN,NaN,NaN,NaN
252.9,0.1869,34.6671,278.8426,3,2.6936,NaN,0.1909,0.2738
253.9,0.1920,34.6687,279.0997,3,NaN,NaN,NaN,NaN
254.9,0.1934,34.6688,278.4952,3,2.5974,NaN,0.1485,0.2886
255.9,0.1932,34.6685,278.4248,3,NaN,NaN,NaN,NaN
257.0,0.1935,34.6685,278.5434,4,2.5974,NaN,0.1061,0.3034
258.0,0.1941,34.6693,278.0626,3,NaN,NaN,NaN,NaN
258.9,0.2100,34.6758,278.0081,3,2.6936,NaN,0.1273,0.2812
260.0,0.2203,34.6815,278.1147,4,NaN,NaN,NaN,NaN
261.2,0.2220,34.6821,277.9899,3,2.6936,NaN,0.1697,0.2886
262.1,0.2304,34.6863,277.4163,3,NaN,NaN,NaN,NaN
263.1,0.2425,34.6924,277.9189,3,2.5974,NaN,0.1273,0.2812
264.1,0.2449,34.6935,277.7423,3,NaN,NaN,NaN,NaN
265.0,0.2455,34.6933,277.4067,2,2.6936,NaN,0.1697,0.2886
265.9,0.2515,34.6968,277.5928,3,NaN,NaN,NaN,NaN
266.9,0.2635,34.7038,277.7587,3,2.5012,NaN,0.1273,0.2738
267.9,0.2659,34.7053,277.4414,3,NaN,NaN,NaN,NaN
269.0,0.2737,34.7093,277.4592,4,2.4050,NaN,0.1909,0.2886
270.1,0.2853,34.7169,276.9364,3,NaN,NaN,NaN,NaN
271.0,0.2868,34.7178,277.4240,3,2.5974,NaN,0.1061,0.2590
272.0,0.2880,34.7181,277.3861,3,NaN,NaN,NaN,NaN
273.0,0.3004,34.7248,277.2532,3,2.5012,NaN,0.1061,0.2738
273.9,0.3076,34.7295,277.6795,3,NaN,NaN,NaN,NaN
274.9,0.3084,34.7300,277.5969,3,2.4050,NaN,0.1273,0.2812
275.9,0.3086,34.7300,277.5662,3,2.5012,NaN,0.1061,0.3034
276.8,0.3136,34.7310,277.3917,3,NaN,NaN,NaN,NaN
277.8,0.3273,34.7374,278.0673,3,NaN,NaN,NaN,NaN
279.0,0.3382,34.7420,277.8923,4,2.6936,NaN,0.1485,0.2960
280.1,0.3440,34.7441,277.3582,3,NaN,NaN,NaN,NaN
281.1,0.3514,34.7477,277.5613,3,2.5012,NaN,0.1273,0.2812
282.1,0.3613,34.7530,278.1019,3,NaN,NaN,NaN,NaN
283.0,0.3641,34.7550,278.1447,3,2.5012,NaN,0.1061,0.2812
284.0,0.3751,34.7579,277.9153,3,2.6936,NaN,0.1273,0.2738
284.9,0.3817,34.7604,278.0061,3,NaN,NaN,NaN,NaN
285.9,0.3951,34.7637,278.2159,3,NaN,NaN,NaN,NaN
286.9,0.4009,34.7669,278.5474,3,2.5012,NaN,0.2121,0.2812
287.9,0.4026,34.7673,278.6574,3,NaN,NaN,NaN,NaN
289.0,0.4032,34.7672,278.5456,3,2.4050,NaN,0.1273,0.2738
290.0,0.4036,34.7674,278.5641,3,2.2126,NaN,0.1061,0.2886
290.9,0.4110,34.7703,278.5708,3,NaN,NaN,NaN,NaN
291.9,0.4213,34.7751,278.8539,3,2.2126,NaN,0.1061,0.2738
293.0,0.4232,34.7759,279.0151,3,NaN,NaN,NaN,NaN
293.9,0.4235,34.7759,278.8808,3,NaN,NaN,NaN,NaN
295.0,0.4238,34.7761,279.1293,4,2.5012,NaN,0.1273,0.2886
296.1,0.4241,34.7763,279.7890,3,2.4050,NaN,0.0848,0.2960
297.1,0.4244,34.7762,279.6721,3,NaN,NaN,NaN,NaN
298.0,0.4244,34.7763,279.1842,2,2.3088,NaN,0.1061,0.2960
298.9,0.4245,34.7764,279.3142,3,NaN,NaN,NaN,NaN
299.9,0.4247,34.7765,279.8846,3,2.4050,NaN,0.1273,0.3034
301.0,0.4249,34.7766,280.5412,4,NaN,NaN,NaN,NaN
302.1,0.4248,34.7769,280.0301,3,2.5012,NaN,0.1061,0.2738
303.1,0.4250,34.7769,279.9793,3,NaN,NaN,NaN,NaN
304.1,0.4251,34.7768,279.9157,3,2.5012,NaN,0.1697,0.2960
305.1,0.4252,34.7769,280.2483,3,NaN,NaN,NaN,NaN
306.1,0.4252,34.7770,280.4936,3,2.5012,NaN,0.1485,0.2886
307.2,0.4273,34.7777,280.4417,3,NaN,NaN,NaN,NaN
308.1,0.4323,34.7802,280.1653,3,2.4050,NaN,0.1273,0.2886
309.0,0.4338,34.7810,280.2778,3,NaN,NaN,NaN,NaN
309.9,0.4385,34.7840,280.4037,3,2.4050,NaN,0.1697,0.2960
310.9,0.4407,34.7854,280.6568,3,NaN,NaN,NaN,NaN
311.9,0.4425,34.7860,279.9915,3,2.4050,NaN,0.1485,0.2812
312.8,0.4466,34.7884,279.4975,3,NaN,NaN,NaN,NaN
313.8,0.4496,34.7912,279.9775,3,2.4050,NaN,0.1061,0.2960
314.9,0.4546,34.7940,279.6674,3,NaN,NaN,NaN,NaN
315.9,0.4565,34.7953,280.0500,3,2.3088,NaN,0.1273,0.2886
317.0,0.4580,34.7957,280.1189,4,NaN,NaN,NaN,NaN
318.1,0.4591,34.7961,279.5819,3,2.2126,NaN,0.1273,0.2812
319.0,0.4591,34.7962,279.6884,2,NaN,NaN,NaN,NaN
319.9,0.4595,34.7966,280.4248,3,2.4050,NaN,0.0848,0.2886
320.9,0.4634,34.7992,280.2078,3,NaN,NaN,NaN,NaN
322.0,0.4746,34.8038,279.3928,4,2.3088,NaN,0.0848,0.2886
323.2,0.4815,34.8068,279.7696,3,NaN,NaN,NaN,NaN
324.1,0.4868,34.8095,280.4227,3,2.3088,NaN,0.1061,0.3034
325.0,0.4920,34.8112,280.3340,3,NaN,NaN,NaN,NaN
326.0,0.5021,34.8159,280.5381,4,2.3088,NaN,0.1485,0.3108
327.1,0.5043,34.8172,281.0860,3,NaN,NaN,NaN,NaN
327.9,0.5059,34.8180,280.9803,3,2.3088,NaN,0.1061,0.2664
328.9,0.5104,34.8202,281.2188,3,2.4050,NaN,0.1273,0.2812
330.0,0.5129,34.8219,281.7922,4,NaN,NaN,NaN,NaN
331.1,0.5136,34.8223,282.2577,3,2.2126,NaN,0.1273,0.2738
332.1,0.5139,34.8223,282.0356,3,NaN,NaN,NaN,NaN
333.1,0.5137,34.8226,281.7216,3,2.3088,NaN,0.1273,0.2812
334.1,0.5140,34.8224,281.8544,3,NaN,NaN,NaN,NaN
335.0,0.5136,34.8226,282.4267,2,2.4050,NaN,0.0848,0.2886
335.9,0.5131,34.8225,282.6290,3,NaN,NaN,NaN,NaN
336.9,0.5114,34.8224,282.1926,3,2.2126,NaN,0.1485,0.2886
338.0,0.5095,34.8222,281.9208,3,NaN,NaN,NaN,NaN
339.0,0.5072,34.8224,282.3122,3,2.4050,NaN,0.1061,0.2886
340.0,0.5058,34.8222,283.3151,3,NaN,NaN,NaN,NaN
341.0,0.5035,34.8224,283.0094,3,NaN,NaN,NaN,NaN
341.9,0.5015,34.8224,282.1058,3,2.5012,NaN,0.1061,0.2886
342.9,0.5000,34.8224,282.1174,3,NaN,NaN,NaN,NaN
344.0,0.4978,34.8224,282.0845,4,2.4050,NaN,0.0636,0.2886
345.1,0.4960,34.8222,282.7006,3,2.2126,NaN,0.1697,0.2812
346.0,0.4950,34.8223,283.0579,2,NaN,NaN,NaN,NaN
346.9,0.4931,34.8223,282.4154,3,2.2126,NaN,0.1485,0.2886
348.0,0.4911,34.8221,282.0340,3,NaN,NaN,NaN,NaN
348.9,0.4893,34.8221,282.5972,3,2.5012,NaN,0.0636,0.2812
349.9,0.4873,34.8220,282.3444,3,NaN,NaN,NaN,NaN
351.0,0.4849,34.8220,282.8876,4,2.2126,NaN,0.1273,0.3034
352.1,0.4821,34.8219,282.5087,3,NaN,NaN,NaN,NaN
352.9,0.4796,34.8218,282.3665,3,2.1164,NaN,0.1273,0.2960
353.9,0.4766,34.8217,283.0232,3,NaN,NaN,NaN,NaN
355.0,0.4741,34.8218,282.7850,3,2.3088,NaN,0.1061,0.2738
355.9,0.4722,34.8217,281.7394,3,NaN,NaN,NaN,NaN
357.0,0.4695,34.8217,281.6838,4,NaN,NaN,NaN,NaN
358.1,0.4677,34.8217,281.7897,3,2.5012,NaN,0.1273,0.2812
359.1,0.4655,34.8215,282.1534,3,2.4050,NaN,0.1697,0.2960
360.1,0.4635,34.8215,282.7892,3,NaN,NaN,NaN,NaN
361.1,0.4621,34.8214,282.2355,3,2.4050,NaN,0.0848,0.2960
362.1,0.4616,34.8215,281.6452,3,NaN,NaN,NaN,NaN
