2012,214.25144,-100.0305,86.0886,190
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
14.3,-1.5611,30.4000,352.1609,8,NaN,NaN,NaN,NaN
14.6,-1.5610,30.3980,NaN,3,NaN,NaN,NaN,NaN
16.0,-1.5621,30.4177,352.1030,3,NaN,NaN,NaN,NaN
16.9,-1.5637,30.4386,352.0992,3,NaN,NaN,NaN,NaN
18.0,-1.5660,30.4623,351.9239,4,NaN,NaN,NaN,NaN
19.1,-1.5691,30.4906,351.7145,3,NaN,NaN,NaN,NaN
20.1,-1.5714,30.5079,351.8114,3,NaN,NaN,NaN,NaN
21.1,-1.5733,30.5229,351.6259,3,NaN,NaN,NaN,NaN
22.1,-1.5748,30.5351,351.4693,3,9.0428,NaN,2.2695,0.5032
23.1,-1.5793,30.5657,351.2909,3,NaN,NaN,NaN,NaN
24.1,-1.5949,30.6744,351.1611,3,9.1390,NaN,2.1422,0.5254
25.0,-1.6073,30.7781,350.7085,3,NaN,NaN,NaN,NaN
26.0,-1.6299,30.9774,349.8497,3,9.4276,NaN,1.6756,0.4514
27.0,-1.6599,31.2483,348.9325,3,NaN,NaN,NaN,NaN
27.9,-1.6785,31.3937,348.4571,3,9.1390,NaN,1.1241,0.3922
28.9,-1.6921,31.4570,348.0755,3,NaN,NaN,NaN,NaN
29.9,-1.6989,31.4898,347.7699,3,8.9466,NaN,0.7848,0.3626
30.9,-1.6991,31.5120,347.5384,3,NaN,NaN,NaN,NaN
31.9,-1.6993,31.5301,347.3194,3,8.7542,NaN,0.7424,0.3552
32.9,-1.7065,31.5426,347.0678,3,NaN,NaN,NaN,NaN
34.0,-1.7096,31.5546,346.9579,4,8.9466,NaN,0.5515,0.3552
35.1,-1.7080,31.5728,346.6254,3,NaN,NaN,NaN,NaN
36.1,-1.7090,31.5920,346.2454,3,8.5618,NaN,0.5727,0.3552
37.1,-1.7105,31.6086,346.0418,3,NaN,NaN,NaN,NaN
38.1,-1.7120,31.6251,345.9597,3,8.7542,NaN,0.5939,0.3700
39.1,-1.7146,31.6435,345.7250,3,NaN,NaN,NaN,NaN
40.1,-1.7176,31.6591,345.5059,3,8.7542,NaN,0.5727,0.3626
41.0,-1.7196,31.6735,345.2806,3,NaN,NaN,NaN,NaN
42.0,-1.7201,31.6912,345.0967,3,8.5618,NaN,0.5727,0.3552
43.0,-1.7194,31.7028,344.9839,3,NaN,NaN,NaN,NaN
44.0,-1.7187,31.7093,344.7971,3,7.9846,NaN,0.4878,0.3256
45.0,-1.7186,31.7173,344.7833,3,NaN,NaN,NaN,NaN
46.0,-1.7186,31.7248,344.8206,3,8.0808,NaN,0.4666,0.3626
46.9,-1.7196,31.7331,344.7007,3,NaN,NaN,NaN,NaN
47.9,-1.7210,31.7427,344.6206,3,8.0808,NaN,0.5090,0.3404
48.9,-1.7249,31.7529,344.4770,3,NaN,NaN,NaN,NaN
49.9,-1.7267,31.7604,344.3017,3,8.4656,NaN,0.4666,0.3478
51.0,-1.7271,31.7682,344.0370,4,NaN,NaN,NaN,NaN
52.1,-1.7275,31.7772,343.9140,3,8.0808,NaN,0.5090,0.3478
53.1,-1.7276,31.7849,343.8231,3,NaN,NaN,NaN,NaN
54.1,-1.7275,31.7894,343.5004,3,8.0808,NaN,0.4666,0.3552
55.1,-1.7280,31.7954,343.2720,3,NaN,NaN,NaN,NaN
56.1,-1.7285,31.8010,343.1743,3,7.8884,NaN,0.4666,0.3404
57.1,-1.7270,31.8104,342.9750,3,7.9846,NaN,0.4878,0.3404
58.0,-1.7252,31.8252,342.8058,3,NaN,NaN,NaN,NaN
59.0,-1.7248,31.8380,342.4543,3,7.8884,NaN,0.4666,0.3404
60.0,-1.7251,31.8518,342.1731,3,NaN,NaN,NaN,NaN
61.0,-1.7253,31.8615,341.8577,3,7.6960,NaN,0.5303,0.3404
62.0,-1.7244,31.8696,341.5618,3,NaN,NaN,NaN,NaN
62.9,-1.7228,31.8834,341.2685,3,7.6960,NaN,0.4454,0.3330
63.9,-1.7214,31.9013,340.9603,3,NaN,NaN,NaN,NaN
64.9,-1.7189,31.9298,340.3788,3,7.4074,NaN,0.5090,0.3478
65.9,-1.7155,31.9572,339.4309,3,NaN,NaN,NaN,NaN
66.9,-1.7140,31.9778,338.4047,3,7.3112,NaN,0.4242,0.3478
68.0,-1.7098,31.9986,337.3842,4,NaN,NaN,NaN,NaN
69.2,-1.7026,32.0254,336.2540,3,7.3112,NaN,0.4666,0.3478
70.1,-1.6944,32.0607,334.9667,3,NaN,NaN,NaN,NaN
71.1,-1.6872,32.0936,333.1485,3,6.8302,NaN,0.4030,0.3330
72.1,-1.6834,32.1274,331.3642,3,NaN,NaN,NaN,NaN
73.1,-1.6814,32.1648,329.4672,3,6.5416,NaN,0.4030,0.3404
74.1,-1.6775,32.2099,327.5523,3,6.3492,NaN,0.4242,0.3108
75.1,-1.6732,32.2578,325.7221,3,NaN,NaN,NaN,NaN
76.0,-1.6683,32.3034,323.6249,3,5.9644,NaN,0.4030,0.3256
77.0,-1.6675,32.3347,321.4403,3,NaN,NaN,NaN,NaN
78.0,-1.6691,32.3668,319.5784,3,5.9644,NaN,0.3606,0.3330
79.0,-1.6722,32.4016,318.0777,3,NaN,NaN,NaN,NaN
79.9,-1.6699,32.4480,316.7401,3,5.9644,NaN,0.3606,0.3404
80.9,-1.6636,32.4894,315.5017,3,NaN,NaN,NaN,NaN
81.9,-1.6588,32.5294,314.1567,3,NaN,NaN,NaN,NaN
82.9,-1.6531,32.5749,312.5249,3,5.8682,NaN,0.3181,0.3182
83.9,-1.6464,32.6133,310.8284,3,NaN,NaN,NaN,NaN
84.9,-1.6406,32.6440,308.9914,3,5.6758,NaN,0.2757,0.3108
86.0,-1.6356,32.6698,306.9014,4,NaN,NaN,NaN,NaN
87.2,-1.6293,32.7057,305.0010,3,5.5796,NaN,0.5303,0.5624
88.1,-1.6246,32.7310,303.3853,3,5.5796,NaN,0.3181,0.3330
89.1,-1.6211,32.7502,301.7693,3,NaN,NaN,NaN,NaN
90.1,-1.6177,32.7824,300.2104,3,5.4834,NaN,0.3394,0.3552
91.1,-1.6142,32.8135,298.6502,3,NaN,NaN,NaN,NaN
92.1,-1.6107,32.8382,297.1444,3,5.3872,NaN,0.3181,0.3330
93.1,-1.6071,32.8625,295.5905,3,NaN,NaN,NaN,NaN
94.0,-1.6018,32.9014,294.0012,3,5.2910,NaN,0.3181,0.3404
95.0,-1.5953,32.9353,292.3597,3,NaN,NaN,NaN,NaN
96.0,-1.5912,32.9552,290.6199,3,5.0986,NaN,0.3606,0.3478
96.9,-1.5891,32.9708,288.7620,3,NaN,NaN,NaN,NaN
97.9,-1.5918,32.9881,287.1192,3,5.1948,NaN,0.3394,0.3552
98.9,-1.5865,33.0126,285.8200,3,NaN,NaN,NaN,NaN
99.9,-1.5744,33.0337,284.5323,3,5.0986,NaN,0.3181,0.3330
100.9,-1.5730,33.0490,282.7788,3,NaN,NaN,NaN,NaN
102.0,-1.5714,33.0730,280.8700,4,5.0986,NaN,0.2969,0.3552
