2011,269.33478,167.9736,84.2050,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
109.0,-1.1371,34.2708,307.8165,3,2.5974,NaN,0.1273,0.3034
110.0,-1.1278,34.2776,307.9100,3,NaN,NaN,NaN,NaN
111.0,-1.1131,34.2859,307.7828,3,2.3088,NaN,0.1061,0.3256
112.0,-1.1070,34.2923,307.8949,3,NaN,NaN,NaN,NaN
113.0,-1.0981,34.2995,307.6350,3,2.4050,NaN,0.0848,0.3256
114.1,-1.0919,34.3046,307.9122,3,NaN,NaN,NaN,NaN
115.1,-1.0718,34.3121,307.6315,3,2.4050,NaN,0.0424,0.3256
116.1,-1.0582,34.3188,307.1511,3,NaN,NaN,NaN,NaN
117.1,-1.0523,34.3240,307.1974,3,2.2126,NaN,0.0636,0.3404
118.1,-1.0412,34.3305,306.8906,3,NaN,NaN,NaN,NaN
119.0,-1.0345,34.3354,306.6367,2,2.4050,NaN,0.0848,0.3330
119.8,-1.0256,34.3404,306.7139,3,NaN,NaN,NaN,NaN
120.9,-1.0108,34.3466,306.5811,3,NaN,NaN,NaN,NaN
121.9,-0.9996,34.3527,306.6016,3,2.4050,NaN,0.0848,0.3256
122.9,-0.9894,34.3582,306.7272,3,NaN,NaN,NaN,NaN
123.9,-0.9749,34.3642,306.5809,3,2.3088,NaN,0.1061,0.3404
124.9,-0.9656,34.3683,306.5370,3,NaN,NaN,NaN,NaN
125.9,-0.9566,34.3734,306.2208,3,2.4050,NaN,0.0424,0.3330
127.0,-0.9453,34.3778,306.0425,3,NaN,NaN,NaN,NaN
128.0,-0.9358,34.3821,306.4384,3,2.4050,NaN,0.0848,0.3330
129.0,-0.9198,34.3870,306.3251,3,NaN,NaN,NaN,NaN
130.0,-0.9093,34.3909,306.3483,3,2.1164,NaN,0.1061,0.3330
131.0,-0.8881,34.3953,306.3455,3,NaN,NaN,NaN,NaN
132.0,-0.8487,34.4011,305.8106,3,2.3088,NaN,0.0636,0.3774
133.0,-0.8258,34.4065,305.6943,3,NaN,NaN,NaN,NaN
134.1,-0.7868,34.4107,305.5797,3,2.2126,NaN,0.0848,0.3404
135.1,-0.7534,34.4147,305.7447,3,NaN,NaN,NaN,NaN
136.1,-0.7130,34.4211,305.1859,3,2.0202,NaN,0.0424,0.3256
137.1,-0.6850,34.4272,304.9420,3,NaN,NaN,NaN,NaN
138.1,-0.6611,34.4305,305.1120,3,2.0202,NaN,0.0848,0.3256
139.1,-0.6399,34.4337,304.8232,3,NaN,NaN,NaN,NaN
140.1,-0.6193,34.4394,304.3495,3,2.1164,NaN,0.0636,0.3182
141.1,-0.6013,34.4422,304.0287,3,NaN,NaN,NaN,NaN
142.2,-0.5778,34.4492,304.0279,3,2.2126,NaN,0.0636,0.2960
143.0,-0.5645,34.4504,304.1115,2,NaN,NaN,NaN,NaN
143.8,-0.5217,34.4568,304.1703,3,2.2126,NaN,0.0636,0.3034
144.9,-0.5006,34.4622,303.8170,3,NaN,NaN,NaN,NaN
145.9,-0.4760,34.4674,303.5614,3,2.0202,NaN,0.0636,0.2960
146.9,-0.4622,34.4707,303.4904,3,NaN,NaN,NaN,NaN
147.9,-0.4376,34.4755,302.9680,3,2.0202,NaN,0.0636,0.2960
148.9,-0.4298,34.4781,303.1204,3,NaN,NaN,NaN,NaN
149.9,-0.4169,34.4809,303.4118,3,1.9240,NaN,0.0636,0.3330
150.9,-0.3967,34.4867,303.6292,3,NaN,NaN,NaN,NaN
151.9,-0.3873,34.4894,303.5375,3,1.9240,NaN,0.0848,0.3108
153.0,-0.3653,34.4932,303.2481,3,NaN,NaN,NaN,NaN
154.0,-0.3595,34.4967,302.7684,3,1.9240,NaN,0.0636,0.3330
155.0,-0.3266,34.5021,302.8068,3,NaN,NaN,NaN,NaN
156.0,-0.3167,34.5062,302.5740,3,1.8278,NaN,0.0636,0.3034
157.0,-0.2971,34.5104,302.4369,3,NaN,NaN,NaN,NaN
158.0,-0.2729,34.5169,302.3942,3,1.9240,NaN,0.0424,0.2960
159.0,-0.2461,34.5218,302.0084,3,NaN,NaN,NaN,NaN
160.0,-0.2370,34.5251,302.1968,3,1.8278,NaN,0.0424,0.3256
161.0,-0.2098,34.5287,302.1051,3,NaN,NaN,NaN,NaN
162.0,-0.1906,34.5350,301.6866,3,1.8278,NaN,0.0212,0.3108
163.1,-0.1853,34.5376,301.3441,3,NaN,NaN,NaN,NaN
164.1,-0.1516,34.5433,301.3404,3,1.9240,NaN,0.0424,0.3034
165.1,-0.1418,34.5478,301.3463,3,NaN,NaN,NaN,NaN
166.1,-0.1266,34.5504,301.4421,3,1.9240,NaN,0.0212,0.3108
167.1,-0.0704,34.5594,301.4245,3,NaN,NaN,NaN,NaN
168.1,-0.0565,34.5629,301.3827,3,1.7316,NaN,0.0424,0.2960
169.1,-0.0157,34.5696,300.9667,3,NaN,NaN,NaN,NaN
170.1,0.0052,34.5752,300.8280,3,1.8278,NaN,0.0424,0.2960
171.1,0.0465,34.5823,300.7444,3,NaN,NaN,NaN,NaN
172.2,0.0638,34.5886,300.5700,3,1.7316,NaN,0.0848,0.2960
173.2,0.0810,34.5920,300.2535,3,NaN,NaN,NaN,NaN
174.0,0.1103,34.5992,299.7352,2,1.7316,NaN,0.0424,0.2886
174.8,0.1150,34.6025,300.1259,3,NaN,NaN,NaN,NaN
175.9,0.1174,34.6027,300.1358,3,1.8278,NaN,0.0424,0.3108
176.9,0.1188,34.6030,299.7987,3,NaN,NaN,NaN,NaN
177.9,0.1346,34.6045,299.4950,3,1.7316,NaN,0.0424,0.3034
178.9,0.1635,34.6112,299.2815,3,NaN,NaN,NaN,NaN
179.9,0.1706,34.6147,299.5239,3,1.7316,NaN,0.0212,0.3108
180.9,0.1720,34.6152,300.0422,3,NaN,NaN,NaN,NaN
181.9,0.1726,34.6155,299.8017,3,1.7316,NaN,0.0212,0.3034
182.9,0.2011,34.6198,299.2906,3,NaN,NaN,NaN,NaN
183.9,0.2212,34.6269,299.2432,3,1.5392,NaN,0.0212,0.3256
185.0,0.2449,34.6293,299.4956,3,NaN,NaN,NaN,NaN
186.0,0.2674,34.6360,299.0169,3,1.5392,NaN,0.0212,0.3182
187.0,0.2755,34.6380,298.6827,3,NaN,NaN,NaN,NaN
188.0,0.2886,34.6383,299.0845,3,1.6354,NaN,0.0212,0.2960
189.0,0.3297,34.6481,298.7819,3,NaN,NaN,NaN,NaN
190.0,0.3838,34.6582,298.5170,3,1.5392,NaN,0.0424,0.3182
191.0,0.3972,34.6616,298.1018,3,NaN,NaN,NaN,NaN
192.0,0.4157,34.6640,297.8994,3,1.6354,NaN,0.0212,0.3256
193.0,0.4639,34.6729,297.7215,3,NaN,NaN,NaN,NaN
194.0,0.4831,34.6800,297.5041,3,1.5392,NaN,0.0212,0.3182
195.1,0.4855,34.6800,297.6398,3,NaN,NaN,NaN,NaN
196.1,0.5068,34.6825,297.2653,3,1.4430,NaN,0.0212,0.3108
197.1,0.5500,34.6927,296.4298,3,NaN,NaN,NaN,NaN
198.1,0.5954,34.7033,296.4292,3,NaN,NaN,NaN,NaN
199.1,0.6120,34.7093,296.8696,3,1.5392,NaN,0.0636,0.3108
200.1,0.6563,34.7172,296.0959,3,NaN,NaN,NaN,NaN
201.1,0.6673,34.7242,295.8934,3,1.4430,NaN,0.0424,0.2886
202.1,0.6692,34.7248,295.6389,3,NaN,NaN,NaN,NaN
203.1,0.6709,34.7246,295.1127,3,1.4430,NaN,0.0212,0.3108
204.1,0.6713,34.7250,295.2159,3,1.5392,NaN,0.0636,0.2812
205.1,0.6707,34.7253,295.5167,3,NaN,NaN,NaN,NaN
206.1,0.6836,34.7294,295.3369,3,1.5392,NaN,0.0212,0.3034
207.1,0.7239,34.7388,295.2682,3,NaN,NaN,NaN,NaN
208.1,0.7338,34.7431,295.1444,3,1.4430,NaN,0.0212,0.3182
209.1,0.7795,34.7530,294.7434,3,NaN,NaN,NaN,NaN
210.2,0.8168,34.7648,294.4408,3,NaN,NaN,NaN,NaN
211.2,0.8213,34.7658,294.1040,3,1.5392,NaN,0.0212,0.2886
212.0,0.8661,34.7745,293.6846,2,NaN,NaN,NaN,NaN
212.8,0.8986,34.7893,293.6571,3,1.3468,NaN,0.0000,0.3034
213.8,0.9047,34.7925,293.8031,3,NaN,NaN,NaN,NaN
214.9,0.9082,34.7928,293.5109,3,1.5392,NaN,0.0212,0.2886
215.9,0.9092,34.7928,293.3285,3,NaN,NaN,NaN,NaN
216.9,0.9090,34.7930,293.4824,3,1.3468,NaN,0.0636,0.2960
217.9,0.9091,34.7932,293.5319,3,NaN,NaN,NaN,NaN
218.9,0.9086,34.7936,293.3946,3,1.1544,NaN,0.0212,0.3256
219.9,0.9081,34.7941,293.3207,3,NaN,NaN,NaN,NaN
220.9,0.9083,34.7946,293.4146,3,1.4430,NaN,0.0424,0.3034
221.9,0.9090,34.7948,293.3676,3,NaN,NaN,NaN,NaN
222.9,0.9088,34.7953,293.3155,3,1.3468,NaN,0.0424,0.2886
223.9,0.9091,34.7954,293.2692,3,NaN,NaN,NaN,NaN
224.9,0.9092,34.7956,293.2115,3,1.1544,NaN,0.0636,0.3478
225.9,0.9091,34.7958,293.3009,3,NaN,NaN,NaN,NaN
226.9,0.9093,34.7961,293.2548,3,1.3468,NaN,0.0212,0.3034
227.9,0.9094,34.7964,293.0535,3,1.3468,NaN,0.0212,0.2960
228.9,0.9092,34.7964,293.5245,3,NaN,NaN,NaN,NaN
229.9,0.9093,34.7964,293.2680,3,1.2506,NaN,0.0212,0.2960
230.9,0.9097,34.7966,293.0461,3,NaN,NaN,NaN,NaN
231.9,0.9094,34.7967,293.0149,3,1.3468,NaN,0.0212,0.3182
232.9,0.9096,34.7966,293.0163,3,NaN,NaN,NaN,NaN
233.9,0.9093,34.7968,293.3661,3,1.1544,NaN,0.0212,0.2886
234.9,0.9094,34.7968,293.2353,3,NaN,NaN,NaN,NaN
235.9,0.9092,34.7969,293.2079,3,1.2506,NaN,0.0212,0.3330
236.9,0.9093,34.7969,293.1413,3,NaN,NaN,NaN,NaN
238.0,0.9096,34.7969,292.8666,3,1.2506,NaN,0.0212,0.2960
239.0,0.9098,34.7969,292.9376,3,NaN,NaN,NaN,NaN
240.0,0.9095,34.7970,293.1205,3,1.3468,NaN,0.0212,0.3034
241.0,0.9094,34.7969,293.2836,3,NaN,NaN,NaN,NaN
242.0,0.9376,34.8042,293.2118,3,1.1544,NaN,0.0424,0.2886
243.0,1.0028,34.8199,292.4588,3,NaN,NaN,NaN,NaN
244.0,1.0097,34.8215,292.6385,3,1.2506,NaN,-0.0212,0.2960
245.0,1.0108,34.8211,292.6685,3,NaN,NaN,NaN,NaN
246.0,1.0120,34.8204,292.5360,3,1.1544,NaN,0.0000,0.3478
247.0,1.0122,34.8201,292.5115,3,NaN,NaN,NaN,NaN
248.0,1.0124,34.8202,292.3950,3,1.2506,NaN,0.0212,0.2738
249.0,1.0127,34.8201,292.1949,3,NaN,NaN,NaN,NaN
250.0,1.0126,34.8204,292.4542,3,1.2506,NaN,0.0212,0.2812
251.0,1.0129,34.8205,292.5648,3,NaN,NaN,NaN,NaN
252.0,1.0130,34.8207,292.6348,3,1.3468,NaN,0.0212,0.3034
253.0,1.0131,34.8207,292.6389,3,NaN,NaN,NaN,NaN
254.0,1.0132,34.8210,292.3214,3,1.3468,NaN,0.0000,0.3034
255.0,1.0133,34.8211,292.5502,3,NaN,NaN,NaN,NaN
256.0,1.0132,34.8212,292.2502,3,1.4430,NaN,0.0212,0.3034
257.0,1.0125,34.8213,292.4950,3,NaN,NaN,NaN,NaN
258.0,1.0127,34.8215,292.8945,3,1.2506,NaN,0.0212,0.2812
259.0,1.0196,34.8225,292.6232,3,NaN,NaN,NaN,NaN
260.0,1.0256,34.8237,292.5759,3,1.1544,NaN,0.0212,0.2664
261.0,1.0259,34.8237,292.4659,3,NaN,NaN,NaN,NaN
262.0,1.0277,34.8239,292.6594,3,1.2506,NaN,0.0000,0.2960
263.0,1.0394,34.8246,292.5016,3,NaN,NaN,NaN,NaN
264.0,1.0415,34.8256,292.7662,3,1.2506,NaN,0.0000,0.2886
265.0,1.0416,34.8255,292.8833,3,NaN,NaN,NaN,NaN
266.0,1.0418,34.8253,293.2161,3,1.2506,NaN,0.0212,0.2738
267.0,1.0417,34.8250,293.0817,3,NaN,NaN,NaN,NaN
268.0,1.0415,34.8252,292.6129,3,1.3468,NaN,0.0212,0.2886
269.0,1.0416,34.8250,292.6888,3,NaN,NaN,NaN,NaN
270.0,1.0409,34.8252,292.4845,3,1.3468,NaN,0.0212,0.3404
271.0,1.0410,34.8253,292.6025,3,NaN,NaN,NaN,NaN
272.0,1.0410,34.8255,292.9335,3,1.2506,NaN,0.0212,0.2812
273.0,1.0416,34.8254,293.0725,3,NaN,NaN,NaN,NaN
274.0,1.0424,34.8254,292.9422,3,1.3468,NaN,0.0424,0.2812
275.0,1.0426,34.8255,293.1076,3,NaN,NaN,NaN,NaN
276.0,1.0427,34.8254,293.3016,3,1.2506,NaN,0.0212,0.3034
277.0,1.0432,34.8253,293.2174,3,NaN,NaN,NaN,NaN
278.0,1.0435,34.8255,293.0241,3,1.2506,NaN,0.0424,0.2664
279.0,1.0438,34.8254,292.8991,3,NaN,NaN,NaN,NaN
280.0,1.0438,34.8255,293.4032,3,1.1544,NaN,0.0000,0.3034
281.0,1.0432,34.8254,293.1056,3,NaN,NaN,NaN,NaN
282.0,1.0429,34.8254,293.1029,3,1.3468,NaN,-0.0212,0.2960
283.0,1.0426,34.8254,293.1919,3,NaN,NaN,NaN,NaN
284.0,1.0425,34.8253,293.3445,3,1.1544,NaN,0.0212,0.2812
285.0,1.0424,34.8253,293.2782,3,NaN,NaN,NaN,NaN
286.0,1.0424,34.8257,292.9855,3,1.1544,NaN,0.0000,0.2812
287.0,1.0632,34.8276,292.8394,3,NaN,NaN,NaN,NaN
288.0,1.0894,34.8374,293.1526,3,1.2506,NaN,0.0212,0.2886
289.0,1.0936,34.8393,292.9016,3,NaN,NaN,NaN,NaN
290.0,1.1045,34.8408,292.8284,3,1.2506,NaN,0.0212,0.2960
291.0,1.1142,34.8428,292.9747,3,NaN,NaN,NaN,NaN
292.0,1.1196,34.8442,292.9805,3,1.2506,NaN,0.0212,0.3034
293.0,1.1316,34.8473,292.9693,3,NaN,NaN,NaN,NaN
294.0,1.1411,34.8498,293.1373,3,1.3468,NaN,0.0212,0.2886
295.0,1.1501,34.8519,293.2090,3,NaN,NaN,NaN,NaN
296.0,1.1579,34.8539,293.2139,3,1.2506,NaN,0.0000,0.2886
297.0,1.1654,34.8553,293.3876,3,NaN,NaN,NaN,NaN
298.0,1.1712,34.8575,293.4760,3,1.4430,NaN,0.0212,0.2664
299.0,1.1709,34.8578,293.6560,3,NaN,NaN,NaN,NaN
300.0,1.1691,34.8581,293.7936,3,1.4430,NaN,0.0212,0.2960
301.0,1.1666,34.8582,293.6613,3,NaN,NaN,NaN,NaN
302.0,1.1643,34.8584,293.6947,3,1.1544,NaN,0.0212,0.2738
303.0,1.1622,34.8584,293.9396,3,NaN,NaN,NaN,NaN
304.0,1.1601,34.8587,293.5515,3,1.1544,NaN,0.0000,0.2960
305.0,1.1582,34.8588,293.5923,3,NaN,NaN,NaN,NaN
306.0,1.1572,34.8594,293.8761,3,1.2506,NaN,0.0000,0.2664
307.0,1.1542,34.8595,293.3922,3,NaN,NaN,NaN,NaN
308.0,1.1497,34.8593,293.7869,3,1.1544,NaN,0.0212,0.2664
309.0,1.1478,34.8593,294.2067,3,NaN,NaN,NaN,NaN
310.0,1.1459,34.8594,294.2957,3,NaN,NaN,NaN,NaN
311.0,1.1446,34.8595,294.2132,3,1.3468,NaN,0.0424,0.3256
312.0,1.1426,34.8595,294.0324,3,NaN,NaN,NaN,NaN
313.0,1.1377,34.8595,293.6185,3,1.3468,NaN,0.0212,0.2812
314.0,1.1327,34.8592,293.3609,3,NaN,NaN,NaN,NaN
315.0,1.1312,34.8590,293.4942,3,1.2506,NaN,0.0424,0.2738
316.0,1.1289,34.8591,293.6621,3,1.2506,NaN,0.0212,0.3034
317.0,1.1249,34.8589,293.7612,3,NaN,NaN,NaN,NaN
318.0,1.1205,34.8588,294.1330,3,NaN,NaN,NaN,NaN
319.0,1.1175,34.8586,293.5688,3,1.1544,NaN,0.0000,0.3034
320.0,1.1111,34.8586,293.6802,3,NaN,NaN,NaN,NaN
321.0,1.1060,34.8581,294.1086,3,1.2506,NaN,-0.0212,0.2886
322.0,1.1009,34.8577,293.9324,3,NaN,NaN,NaN,NaN
323.0,1.0982,34.8574,293.9743,3,1.3468,NaN,0.0000,0.3330
324.0,1.0976,34.8579,294.1078,3,NaN,NaN,NaN,NaN
325.0,1.0961,34.8579,294.1700,3,1.3468,NaN,0.0000,0.2960
326.0,1.0931,34.8579,294.1076,3,NaN,NaN,NaN,NaN
327.0,1.0883,34.8576,294.2252,3,1.1544,NaN,0.0212,0.2738
328.0,1.0842,34.8576,294.3044,3,NaN,NaN,NaN,NaN
329.0,1.0800,34.8573,294.2783,3,1.3468,NaN,0.0212,0.2960
330.0,1.0763,34.8571,294.2815,3,NaN,NaN,NaN,NaN
331.0,1.0749,34.8570,294.0154,3,1.2506,NaN,0.0000,0.2812
332.0,1.0717,34.8569,294.2572,3,NaN,NaN,NaN,NaN
333.0,1.0671,34.8569,294.5103,3,1.1544,NaN,0.0212,0.2738
334.0,1.0640,34.8565,294.3102,3,NaN,NaN,NaN,NaN
335.0,1.0599,34.8562,293.7136,3,1.0582,NaN,0.0000,0.2738
336.0,1.0579,34.8562,294.0605,3,NaN,NaN,NaN,NaN
337.0,1.0558,34.8562,294.2426,3,1.1544,NaN,0.0000,0.2738
338.0,1.0515,34.8559,294.0250,3,NaN,NaN,NaN,NaN
339.0,1.0464,34.8558,293.8079,3,1.1544,NaN,-0.0212,0.2886
340.0,1.0402,34.8555,293.6220,3,NaN,NaN,NaN,NaN
341.0,1.0336,34.8552,293.8361,3,1.1544,NaN,0.0212,0.2960
342.0,1.0265,34.8548,294.1270,3,NaN,NaN,NaN,NaN
343.0,1.0230,34.8546,294.1875,3,1.3468,NaN,0.0212,0.3034
344.0,1.0220,34.8547,293.8322,3,NaN,NaN,NaN,NaN
345.0,1.0215,34.8547,293.8068,3,1.2506,NaN,-0.0424,0.2664
346.0,1.0211,34.8547,293.8256,3,NaN,NaN,NaN,NaN
347.0,1.0210,34.8545,293.9797,3,1.1544,NaN,0.0000,0.2960
348.0,1.0208,34.8545,293.9484,3,NaN,NaN,NaN,NaN
349.0,1.0208,34.8544,293.9954,3,0.9620,NaN,0.0212,0.2812
350.0,1.0209,34.8543,294.2148,3,NaN,NaN,NaN,NaN
351.0,1.0275,34.8548,293.8778,3,1.1544,NaN,0.0212,0.2886
352.0,1.0324,34.8567,293.2596,3,NaN,NaN,NaN,NaN
353.0,1.0365,34.8570,293.7034,3,1.1544,NaN,0.0212,0.2812
354.0,1.0413,34.8590,294.1175,3,NaN,NaN,NaN,NaN
355.0,1.0445,34.8597,294.2046,3,1.0582,NaN,0.0000,0.2738
356.0,1.0476,34.8607,294.4284,3,1.1544,NaN,-0.0212,0.2960
357.0,1.0485,34.8612,294.4374,3,NaN,NaN,NaN,NaN
358.0,1.0489,34.8613,294.8101,3,NaN,NaN,NaN,NaN
359.0,1.0515,34.8620,294.8007,3,1.0582,NaN,-0.0212,0.2886
360.0,1.0528,34.8629,294.9059,3,NaN,NaN,NaN,NaN
