2012,183.25144,-117.6627,85.7629,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.5931,30.8104,NaN,2,NaN,NaN,NaN,NaN
5.9,-1.6227,30.8144,362.3786,3,NaN,NaN,NaN,NaN
6.9,-1.6260,30.8173,362.4347,3,NaN,NaN,NaN,NaN
7.9,-1.6283,30.8209,362.6144,3,NaN,NaN,NaN,NaN
8.9,-1.6302,30.8237,362.5665,3,NaN,NaN,NaN,NaN
9.9,-1.6316,30.8259,362.1797,3,NaN,NaN,NaN,NaN
10.9,-1.6329,30.8280,362.3816,3,NaN,NaN,NaN,NaN
11.9,-1.6343,30.8301,362.2326,3,NaN,NaN,NaN,NaN
12.9,-1.6356,30.8317,361.8899,3,9.1390,NaN,0.9120,0.4514
13.9,-1.6368,30.8332,361.9981,3,NaN,NaN,NaN,NaN
14.9,-1.6374,30.8342,362.3430,3,9.1390,NaN,0.9120,0.3996
15.9,-1.6381,30.8351,362.4902,3,NaN,NaN,NaN,NaN
16.9,-1.6400,30.8379,362.2018,3,8.9466,NaN,0.9757,0.3922
17.9,-1.6416,30.8433,362.2397,3,NaN,NaN,NaN,NaN
19.0,-1.6416,30.8515,362.3434,3,8.8504,NaN,0.8272,0.3996
20.0,-1.6415,30.8613,362.4542,3,NaN,NaN,NaN,NaN
21.0,-1.6430,30.8746,362.3970,3,9.0428,NaN,0.7848,0.3848
22.0,-1.6472,30.8938,361.7151,3,NaN,NaN,NaN,NaN
23.0,-1.6518,30.9076,361.5954,3,9.3314,NaN,0.8908,0.3848
24.0,-1.6570,30.9148,362.0218,3,NaN,NaN,NaN,NaN
25.0,-1.6616,30.9183,362.0687,3,9.1390,NaN,0.8272,0.3922
26.0,-1.6637,30.9214,361.8782,3,NaN,NaN,NaN,NaN
27.0,-1.6645,30.9243,361.7136,3,9.1390,NaN,0.6999,0.3626
28.0,-1.6645,30.9279,361.7120,3,NaN,NaN,NaN,NaN
29.0,-1.6647,30.9325,361.8244,3,9.1390,NaN,0.6363,0.3626
30.0,-1.6648,30.9387,361.4532,3,NaN,NaN,NaN,NaN
31.0,-1.6652,30.9448,361.2076,3,NaN,NaN,NaN,NaN
32.1,-1.6660,30.9529,361.2475,3,9.1390,NaN,0.7424,0.3700
33.1,-1.6679,30.9659,361.2395,3,NaN,NaN,NaN,NaN
34.1,-1.6704,30.9828,360.8902,3,9.0428,NaN,0.6363,0.3626
35.1,-1.6714,30.9948,361.0873,3,NaN,NaN,NaN,NaN
36.1,-1.6710,31.0058,360.7592,3,9.1390,NaN,0.5727,0.3626
37.1,-1.6705,31.0139,360.6365,3,NaN,NaN,NaN,NaN
38.1,-1.6709,31.0192,360.8668,3,9.2352,NaN,0.5939,0.3404
39.1,-1.6727,31.0278,360.9969,3,NaN,NaN,NaN,NaN
40.1,-1.6779,31.0468,360.8850,3,9.0428,NaN,0.5515,0.3774
41.1,-1.6828,31.0678,360.6112,3,NaN,NaN,NaN,NaN
42.1,-1.6875,31.0946,360.5707,3,8.9466,NaN,0.5515,0.3552
43.1,-1.6940,31.1343,360.4979,3,NaN,NaN,NaN,NaN
44.1,-1.6993,31.1731,360.4650,3,8.9466,NaN,0.8696,0.3922
45.1,-1.7009,31.1914,360.7778,3,NaN,NaN,NaN,NaN
46.1,-1.7000,31.2025,360.9876,3,8.6580,NaN,0.5515,0.3182
47.1,-1.7018,31.2187,360.7171,3,NaN,NaN,NaN,NaN
48.1,-1.7023,31.2300,359.9869,3,8.5618,NaN,0.5090,0.3330
49.1,-1.7041,31.2498,359.9341,3,NaN,NaN,NaN,NaN
50.1,-1.7058,31.2963,359.7966,3,8.3694,NaN,0.4454,0.3626
51.1,-1.7049,31.3200,359.9603,3,NaN,NaN,NaN,NaN
52.1,-1.7036,31.3398,359.9641,3,8.2732,NaN,0.4878,0.3330
53.1,-1.7015,31.3590,359.3801,3,NaN,NaN,NaN,NaN
54.1,-1.6999,31.3755,359.1370,3,8.4656,NaN,0.4878,0.3404
55.1,-1.6989,31.3862,359.1267,3,NaN,NaN,NaN,NaN
56.1,-1.6984,31.3998,358.8103,3,8.1770,NaN,0.4242,0.3182
57.1,-1.7062,31.4276,358.4560,3,NaN,NaN,NaN,NaN
58.1,-1.7059,31.4568,357.8877,3,8.2732,NaN,0.4666,0.3404
59.1,-1.7027,31.4840,357.9321,3,NaN,NaN,NaN,NaN
60.1,-1.6985,31.5133,357.6855,3,8.2732,NaN,0.4666,0.3404
61.1,-1.6950,31.5444,356.6173,3,NaN,NaN,NaN,NaN
62.1,-1.6874,31.6005,355.6151,3,8.2732,NaN,0.4666,0.3330
63.1,-1.6836,31.6538,354.1311,3,NaN,NaN,NaN,NaN
64.0,-1.6794,31.7034,352.7444,3,7.8884,NaN,0.4666,0.3256
65.0,-1.6750,31.7561,351.7912,3,NaN,NaN,NaN,NaN
66.0,-1.6731,31.8050,349.9088,3,7.5998,NaN,0.4030,0.3330
67.0,-1.6756,31.8401,348.4383,3,NaN,NaN,NaN,NaN
68.0,-1.6742,31.8765,347.1722,3,7.4074,NaN,0.4454,0.3182
69.0,-1.6736,31.9133,345.8553,3,NaN,NaN,NaN,NaN
70.0,-1.6702,31.9426,344.4336,3,7.2150,NaN,0.4242,0.3108
71.0,-1.6644,31.9796,343.0740,3,7.2150,NaN,0.4030,0.3256
72.0,-1.6643,32.0178,341.5567,3,NaN,NaN,NaN,NaN
73.0,-1.6669,32.0886,340.0897,3,NaN,NaN,NaN,NaN
74.0,-1.6661,32.1635,338.6603,3,6.5416,NaN,0.4030,0.3330
75.0,-1.6638,32.2204,336.5585,3,6.1568,NaN,0.3181,0.3108
76.0,-1.6640,32.2629,334.3520,3,NaN,NaN,NaN,NaN
77.0,-1.6645,32.2992,332.5352,3,NaN,NaN,NaN,NaN
78.0,-1.6629,32.3313,330.5421,3,6.2530,NaN,0.3181,0.3256
79.0,-1.6593,32.3615,328.3224,3,NaN,NaN,NaN,NaN
80.0,-1.6560,32.3905,326.0272,3,5.8682,NaN,0.3818,0.3256
81.0,-1.6526,32.4205,324.0974,3,NaN,NaN,NaN,NaN
82.0,-1.6434,32.4699,322.1896,3,5.5796,NaN,0.3181,0.3256
83.0,-1.6363,32.5127,320.1874,3,NaN,NaN,NaN,NaN
84.0,-1.6314,32.5420,317.6083,3,5.4834,NaN,0.2545,0.3478
84.9,-1.6268,32.5646,315.6182,3,NaN,NaN,NaN,NaN
85.9,-1.6223,32.5830,313.9743,3,5.2910,NaN,0.3181,0.3256
86.9,-1.6125,32.5967,312.0651,3,NaN,NaN,NaN,NaN
87.9,-1.6043,32.6185,310.5832,3,5.2910,NaN,0.2969,0.3256
88.9,-1.5954,32.6459,308.8033,3,NaN,NaN,NaN,NaN
89.9,-1.5833,32.6831,306.7679,3,5.0986,NaN,0.2969,0.3256
90.9,-1.5852,32.7098,305.0676,3,NaN,NaN,NaN,NaN
91.9,-1.5847,32.7226,303.0438,3,5.1948,NaN,0.3181,0.3774
92.9,-1.5803,32.7417,301.4454,3,NaN,NaN,NaN,NaN
93.9,-1.5769,32.7626,300.3564,3,5.1948,NaN,0.2757,0.3256
94.9,-1.5733,32.7874,299.1925,3,NaN,NaN,NaN,NaN
95.9,-1.5639,32.8179,297.7652,3,5.0986,NaN,0.2757,0.3700
96.9,-1.5505,32.8486,296.0740,3,NaN,NaN,NaN,NaN
97.9,-1.5421,32.8790,293.7145,3,4.7138,NaN,0.2545,0.3404
98.9,-1.5404,32.9104,291.1876,3,NaN,NaN,NaN,NaN
99.9,-1.5413,32.9427,288.6177,3,5.0024,NaN,0.2969,0.3330
100.9,-1.5429,32.9698,286.4410,3,NaN,NaN,NaN,NaN
101.8,-1.5403,32.9960,284.3131,3,4.8100,NaN,0.3181,0.3330
102.8,-1.5353,33.0187,282.7773,3,NaN,NaN,NaN,NaN
103.8,-1.5321,33.0529,280.8323,3,4.7138,NaN,0.2757,0.3626
104.8,-1.5292,33.0835,278.9204,3,NaN,NaN,NaN,NaN
105.8,-1.5278,33.1151,277.1345,3,4.5214,NaN,0.2969,0.3404
106.8,-1.5276,33.1470,275.7300,3,NaN,NaN,NaN,NaN
107.8,-1.5264,33.1732,274.2951,3,4.6176,NaN,0.3181,0.3478
109.0,-1.5261,33.2017,272.6898,4,NaN,NaN,NaN,NaN
110.1,-1.5318,33.2286,271.4837,3,4.7138,NaN,0.2757,0.3256
111.1,-1.5390,33.2495,271.0011,3,NaN,NaN,NaN,NaN
112.1,-1.5388,33.2689,270.8968,3,4.7138,NaN,0.2757,0.3256
113.1,-1.5366,33.2832,271.0315,3,NaN,NaN,NaN,NaN
114.1,-1.5309,33.3067,271.0898,3,4.8100,NaN,0.2969,0.3922
115.1,-1.5312,33.3374,270.8815,3,NaN,NaN,NaN,NaN
116.1,-1.5288,33.3579,270.7279,3,5.0024,NaN,0.2757,0.3256
117.1,-1.5301,33.3767,270.6965,3,NaN,NaN,NaN,NaN
118.1,-1.5486,33.3991,271.0525,3,4.9062,NaN,0.2757,0.3330
119.1,-1.5559,33.4207,272.3522,3,NaN,NaN,NaN,NaN
120.1,-1.5550,33.4404,274.3884,3,4.9062,NaN,0.2969,0.3404
121.1,-1.5539,33.4547,276.5128,3,NaN,NaN,NaN,NaN
122.1,-1.5521,33.4667,278.0321,3,5.0986,NaN,0.2757,0.3108
123.1,-1.5414,33.4913,278.8304,3,NaN,NaN,NaN,NaN
