2012,173.25144,-122.0290,85.5400,749
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
13.3,-1.6734,31.1377,363.7685,8,NaN,NaN,NaN,NaN
15.0,-1.6733,31.1382,364.0210,3,NaN,NaN,NaN,NaN
16.0,-1.6734,31.1383,364.0827,3,NaN,NaN,NaN,NaN
17.0,-1.6732,31.1382,364.2131,3,NaN,NaN,NaN,NaN
17.9,-1.6731,31.1383,364.3730,3,NaN,NaN,NaN,NaN
18.9,-1.6733,31.1384,364.5924,3,NaN,NaN,NaN,NaN
19.9,-1.6734,31.1386,364.9145,3,NaN,NaN,NaN,NaN
20.9,-1.6741,31.1392,365.1850,3,8.3694,NaN,0.6999,0.3626
21.9,-1.6743,31.1394,365.3027,3,NaN,NaN,NaN,NaN
22.9,-1.6740,31.1393,365.5614,3,8.4656,NaN,0.6999,0.3478
23.9,-1.6732,31.1390,365.6410,3,NaN,NaN,NaN,NaN
24.9,-1.6727,31.1385,365.8883,3,8.4656,NaN,0.7211,0.3848
25.9,-1.6727,31.1384,366.2076,3,NaN,NaN,NaN,NaN
26.9,-1.6726,31.1384,366.1593,3,8.4656,NaN,0.7424,0.3552
27.9,-1.6735,31.1392,366.4181,3,NaN,NaN,NaN,NaN
28.9,-1.6746,31.1404,366.6258,3,8.3694,NaN,1.0817,0.4662
29.9,-1.6784,31.1442,366.7112,3,NaN,NaN,NaN,NaN
30.9,-1.6831,31.1523,366.9433,3,8.4656,NaN,0.6363,0.3330
31.9,-1.6839,31.1552,366.9128,3,NaN,NaN,NaN,NaN
33.0,-1.6860,31.1635,366.9763,3,8.4656,NaN,0.6787,0.3404
34.0,-1.6949,31.2099,366.8260,3,NaN,NaN,NaN,NaN
35.0,-1.6997,31.2414,366.7183,3,7.7922,NaN,0.5303,0.3256
36.0,-1.7028,31.2596,366.9869,3,NaN,NaN,NaN,NaN
37.0,-1.7060,31.2778,367.0715,3,7.7922,NaN,0.5939,0.3552
38.0,-1.7068,31.2843,367.3998,3,NaN,NaN,NaN,NaN
39.0,-1.7077,31.2900,367.2092,3,8.0808,NaN,0.5727,0.3182
39.9,-1.7086,31.2955,367.1121,3,NaN,NaN,NaN,NaN
40.9,-1.7089,31.2993,367.5649,3,7.9846,NaN,0.5727,0.3404
41.9,-1.7092,31.3019,367.5970,3,NaN,NaN,NaN,NaN
42.9,-1.7094,31.3039,367.9995,3,8.3694,NaN,0.4454,0.3256
43.9,-1.7094,31.3049,368.7617,3,NaN,NaN,NaN,NaN
44.9,-1.7096,31.3065,368.8944,3,8.2732,NaN,0.4666,0.3404
45.9,-1.7103,31.3116,369.0820,3,NaN,NaN,NaN,NaN
46.9,-1.7108,31.3155,369.1909,3,8.1770,NaN,0.4666,0.3330
47.9,-1.7112,31.3196,369.1528,3,NaN,NaN,NaN,NaN
48.9,-1.7114,31.3218,369.3511,3,8.1770,NaN,0.5090,0.3256
49.9,-1.7119,31.3268,369.1309,3,NaN,NaN,NaN,NaN
50.9,-1.7125,31.3348,368.8640,3,8.1770,NaN,0.4454,0.3330
51.9,-1.7130,31.3421,369.1118,3,NaN,NaN,NaN,NaN
52.9,-1.7138,31.3530,369.0116,3,7.9846,NaN,0.4878,0.3182
53.9,-1.7140,31.3605,368.9325,3,NaN,NaN,NaN,NaN
54.9,-1.7144,31.3696,368.8067,3,8.1770,NaN,0.4454,0.3478
55.9,-1.7148,31.3780,368.6055,3,NaN,NaN,NaN,NaN
56.9,-1.7148,31.3825,368.9856,3,8.1770,NaN,0.4666,0.3256
57.9,-1.7152,31.3890,369.3371,3,NaN,NaN,NaN,NaN
58.9,-1.7169,31.4156,369.0911,3,8.1770,NaN,0.4454,0.3478
59.9,-1.7187,31.4390,369.3542,3,NaN,NaN,NaN,NaN
60.9,-1.7198,31.4543,369.5406,3,8.4656,NaN,0.4666,0.3330
61.9,-1.7207,31.4738,369.7042,3,NaN,NaN,NaN,NaN
62.9,-1.7205,31.4877,369.7062,3,8.3694,NaN,0.4454,0.3330
63.9,-1.7202,31.5043,369.7277,3,NaN,NaN,NaN,NaN
64.9,-1.7187,31.5314,369.7200,3,8.2732,NaN,0.4454,0.3256
65.9,-1.7149,31.5605,369.5866,3,NaN,NaN,NaN,NaN
66.9,-1.7076,31.5857,369.6466,3,8.0808,NaN,0.4454,0.3404
67.9,-1.6903,31.6502,369.0441,3,NaN,NaN,NaN,NaN
68.9,-1.6906,31.6819,368.5525,3,7.4074,NaN,0.4666,0.3330
69.9,-1.6871,31.7261,367.8336,3,NaN,NaN,NaN,NaN
70.9,-1.6749,31.7886,366.7069,3,7.4074,NaN,0.4454,0.3108
71.9,-1.6662,31.8469,365.7260,3,NaN,NaN,NaN,NaN
72.9,-1.6610,31.8908,364.3867,3,6.9264,NaN,0.4030,0.3256
73.9,-1.6543,31.9243,362.9313,3,NaN,NaN,NaN,NaN
74.9,-1.6277,31.9632,361.6218,3,6.7340,NaN,0.3818,0.3330
75.9,-1.6080,32.0067,359.9968,3,NaN,NaN,NaN,NaN
76.9,-1.5999,32.0584,357.7792,3,6.0606,NaN,0.3181,0.3034
77.9,-1.5977,32.1167,356.0687,3,NaN,NaN,NaN,NaN
78.9,-1.6024,32.1603,354.1415,3,5.8682,NaN,0.2969,0.3182
79.9,-1.6070,32.1970,352.1452,3,NaN,NaN,NaN,NaN
80.9,-1.6069,32.2336,350.3657,3,5.7720,NaN,0.3181,0.3256
81.9,-1.6051,32.2665,348.2245,3,NaN,NaN,NaN,NaN
82.9,-1.6106,32.3097,346.2046,3,5.5796,NaN,0.2969,0.3182
83.8,-1.6130,32.3552,344.0748,3,NaN,NaN,NaN,NaN
85.0,-1.6207,32.4220,341.8373,4,5.1948,NaN,0.3181,0.3034
86.2,-1.6173,32.4642,339.4020,3,NaN,NaN,NaN,NaN
87.2,-1.6108,32.4919,337.0817,3,5.2910,NaN,0.2545,0.3108
88.2,-1.6102,32.5249,335.0904,3,NaN,NaN,NaN,NaN
89.2,-1.6075,32.5603,333.0536,3,5.0024,NaN,0.2757,0.3404
90.1,-1.5875,32.5891,331.2530,3,NaN,NaN,NaN,NaN
91.1,-1.5750,32.6076,329.2806,3,5.0986,NaN,0.2757,0.3182
92.1,-1.5682,32.6230,327.4981,3,NaN,NaN,NaN,NaN
93.1,-1.5661,32.6457,325.5338,3,4.9062,NaN,0.2757,0.3330
94.1,-1.5624,32.6740,323.5913,3,NaN,NaN,NaN,NaN
95.1,-1.5580,32.7094,321.8021,3,5.0024,NaN,0.2545,0.3330
96.1,-1.5597,32.7289,320.0400,3,NaN,NaN,NaN,NaN
97.1,-1.5589,32.7449,318.4707,3,5.0024,NaN,0.3394,0.3478
98.1,-1.5528,32.7810,317.0126,3,NaN,NaN,NaN,NaN
99.0,-1.5396,32.8134,315.3367,3,5.0986,NaN,0.2969,0.3478
100.0,-1.5318,32.8476,313.7684,3,4.9062,NaN,0.2757,0.3330
101.0,-1.5288,32.8801,312.1978,3,NaN,NaN,NaN,NaN
102.0,-1.5312,32.8964,310.4753,3,NaN,NaN,NaN,NaN
103.0,-1.5296,32.9092,308.7953,3,4.8100,NaN,0.2757,0.3478
104.0,-1.5280,32.9269,306.9819,3,NaN,NaN,NaN,NaN
105.0,-1.5272,32.9458,305.5626,3,4.9062,NaN,0.2333,0.3182
106.0,-1.5181,32.9815,303.9302,3,NaN,NaN,NaN,NaN
107.0,-1.5128,33.0054,302.1945,3,4.7138,NaN,0.3181,0.3626
107.9,-1.5132,33.0250,300.4226,3,NaN,NaN,NaN,NaN
108.9,-1.5096,33.0641,298.4180,3,4.6176,NaN,0.2757,0.3256
109.9,-1.5083,33.0722,296.6448,3,NaN,NaN,NaN,NaN
110.9,-1.5080,33.0869,294.8122,3,4.5214,NaN,0.2333,0.3552
111.9,-1.5089,33.1200,292.9850,3,NaN,NaN,NaN,NaN
112.9,-1.5101,33.1509,291.0936,3,4.4252,NaN,0.2757,0.3478
113.9,-1.5090,33.1755,289.6624,3,4.4252,NaN,0.2545,0.3478
114.9,-1.5069,33.1999,288.2471,3,NaN,NaN,NaN,NaN
116.0,-1.4972,33.2292,286.9077,4,NaN,NaN,NaN,NaN
117.1,-1.4903,33.2435,285.6213,3,4.3290,NaN,0.3181,0.3478
118.1,-1.4836,33.2597,284.3710,3,4.1366,NaN,0.1909,0.3552
119.1,-1.4772,33.2833,283.2639,3,NaN,NaN,NaN,NaN
120.1,-1.4749,33.3004,282.2510,3,4.4252,NaN,0.2757,0.3256
121.1,-1.4729,33.3140,281.1814,3,NaN,NaN,NaN,NaN
122.1,-1.4698,33.3287,280.1817,3,4.3290,NaN,0.2757,0.3330
123.0,-1.4698,33.3430,279.5358,3,NaN,NaN,NaN,NaN
124.0,-1.4798,33.3601,279.1295,3,4.5214,NaN,0.2545,0.3330
125.0,-1.4782,33.3867,278.5403,3,NaN,NaN,NaN,NaN
126.0,-1.4618,33.4303,278.1324,3,4.7138,NaN,0.2757,0.3256
127.0,-1.4578,33.4643,278.0677,3,NaN,NaN,NaN,NaN
128.0,-1.4480,33.4929,277.8176,3,4.5214,NaN,0.2545,0.3256
129.0,-1.4365,33.5134,278.0194,3,NaN,NaN,NaN,NaN
130.0,-1.4280,33.5301,277.9891,3,4.7138,NaN,0.2333,0.3404
131.0,-1.4159,33.5464,277.8570,3,NaN,NaN,NaN,NaN
131.9,-1.4056,33.5663,278.0122,3,4.6176,NaN,0.2757,0.3182
132.9,-1.3808,33.6006,277.6192,3,NaN,NaN,NaN,NaN
133.9,-1.3665,33.6272,277.2440,3,4.5214,NaN,0.2757,0.3182
134.9,-1.3448,33.6634,276.9146,3,NaN,NaN,NaN,NaN
