2012,109.50145,-137.7857,84.3183,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6472,30.1397,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.6475,30.1400,371.4718,6,2.4050,NaN,0.2121,0.3256
6.9,-1.6473,30.1401,371.0091,4,2.4050,NaN,0.2545,0.3330
8.0,-1.6474,30.1409,370.7971,5,2.3088,NaN,0.2545,0.3552
9.1,-1.6474,30.1413,370.3207,4,NaN,NaN,NaN,NaN
10.0,-1.6475,30.1418,370.0440,5,2.4050,NaN,0.2121,0.3256
11.0,-1.6474,30.1429,369.7411,6,2.4050,NaN,0.2757,0.3256
12.0,-1.6476,30.1442,369.5276,6,2.4050,NaN,0.3181,0.3330
13.0,-1.6477,30.1448,369.1388,5,2.4050,NaN,0.2545,0.3108
14.1,-1.6477,30.1448,368.9354,5,2.4050,NaN,0.1697,0.3404
15.1,-1.6477,30.1446,368.5703,4,NaN,NaN,NaN,NaN
16.0,-1.6480,30.1459,368.0240,4,2.5012,NaN,0.2121,0.3330
17.0,-1.6481,30.1462,367.5289,5,2.4050,NaN,0.2121,0.3330
18.1,-1.6481,30.1462,367.0750,5,2.4050,NaN,0.2545,0.3256
19.1,-1.6481,30.1463,366.2307,4,NaN,NaN,NaN,NaN
20.0,-1.6483,30.1465,365.6521,4,2.5012,NaN,0.2757,0.3330
21.0,-1.6482,30.1465,365.0401,4,2.2126,NaN,0.2545,0.3108
22.1,-1.6486,30.1471,364.4378,4,NaN,NaN,NaN,NaN
23.1,-1.6488,30.1485,363.6365,4,2.5012,NaN,0.2333,0.3330
24.1,-1.6490,30.1524,362.9659,4,2.3088,NaN,0.2757,0.3256
25.0,-1.6499,30.1629,362.2546,4,NaN,NaN,NaN,NaN
26.0,-1.6502,30.1714,361.4536,4,2.4050,NaN,0.2333,0.3182
27.1,-1.6504,30.1790,360.3855,4,2.5974,NaN,0.1909,0.3478
28.0,-1.6503,30.1880,359.3677,3,NaN,NaN,NaN,NaN
28.9,-1.6501,30.1939,358.4286,4,2.4050,NaN,0.1697,0.3256
29.9,-1.6507,30.2036,357.4236,4,2.6936,NaN,0.1697,0.3256
31.0,-1.6503,30.2195,356.0691,4,NaN,NaN,NaN,NaN
32.1,-1.6494,30.2251,354.6096,4,2.9822,NaN,0.2121,0.3330
33.1,-1.6482,30.2386,353.1676,3,2.5974,NaN,0.1273,0.3330
34.0,-1.6465,30.2526,351.9474,3,NaN,NaN,NaN,NaN
35.0,-1.6415,30.2767,350.2720,4,2.9822,NaN,0.1909,0.3404
36.1,-1.6389,30.2925,348.7009,3,NaN,NaN,NaN,NaN
37.0,-1.6378,30.3079,347.5443,3,2.8860,NaN,0.1909,0.3404
37.9,-1.6340,30.3373,345.6169,4,NaN,NaN,NaN,NaN
39.1,-1.6346,30.3641,343.4389,4,2.9822,NaN,0.1697,0.3404
40.1,-1.6368,30.3735,341.4913,3,3.2708,NaN,0.1909,0.3404
41.1,-1.6293,30.4312,339.1820,4,NaN,NaN,NaN,NaN
42.0,-1.6239,30.4766,336.7654,3,3.6556,NaN,0.2333,0.3404
43.0,-1.6060,30.5508,334.2028,4,NaN,NaN,NaN,NaN
