2011,263.50008,144.1334,84.2952,731
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
6.5,-1.5744,28.6556,NaN,1
7.0,-1.5744,28.6560,NaN,6
8.1,-1.5747,28.6557,NaN,4
9.1,-1.5743,28.6566,NaN,4
10.0,-1.5739,28.6565,NaN,4
11.0,-1.5716,28.6606,NaN,4
12.0,-1.5695,28.6621,NaN,5
13.0,-1.5668,28.6695,NaN,4
14.0,-1.5664,28.6714,NaN,4
15.0,-1.5664,28.6734,NaN,5
16.0,-1.5664,28.6815,NaN,4
16.9,-1.5651,28.7037,NaN,4
18.0,-1.5644,28.7285,NaN,5
19.1,-1.5651,28.7629,NaN,4
20.1,-1.5679,28.8267,NaN,4
21.0,-1.5686,28.8680,NaN,3
22.0,-1.5652,29.3600,NaN,4
23.0,-1.5565,31.0919,NaN,3
23.9,-1.5866,31.4583,NaN,4
24.9,-1.6316,31.6079,NaN,3
25.9,-1.6489,31.6661,NaN,4
26.9,-1.6408,31.7198,NaN,3
28.0,-1.6304,31.7581,NaN,4
29.0,-1.6283,31.7877,NaN,3
30.0,-1.6454,31.8296,NaN,4
31.0,-1.6457,31.8635,NaN,3
32.0,-1.6547,31.9027,NaN,4
33.0,-1.6539,31.9392,NaN,3
34.0,-1.6606,31.9780,NaN,4
35.0,-1.6699,32.0187,NaN,3
36.0,-1.6871,32.0708,NaN,4
37.0,-1.6936,32.1556,NaN,3
38.0,-1.6757,32.2417,NaN,4
39.0,-1.6827,32.3041,NaN,3
40.0,-1.6881,32.3582,NaN,4
41.0,-1.6651,32.4298,NaN,3
42.0,-1.6358,32.5181,NaN,4
43.1,-1.6507,32.6399,NaN,3
43.9,-1.6720,32.7441,NaN,3
44.9,-1.6652,32.8515,NaN,4
46.0,-1.6542,32.9324,NaN,3
47.0,-1.6418,33.0123,NaN,4
48.0,-1.5864,33.0966,NaN,3
49.0,-1.5834,33.1886,NaN,4
50.0,-1.5880,33.2777,NaN,3
51.1,-1.5839,33.3603,NaN,4
52.1,-1.5655,33.4360,NaN,3
53.0,-1.5673,33.4956,NaN,3
54.0,-1.5607,33.5507,NaN,4
55.0,-1.5602,33.6130,NaN,3
56.0,-1.5533,33.6741,NaN,4
57.0,-1.5222,33.7151,NaN,3
58.0,-1.4704,33.7586,NaN,4
59.0,-1.4813,33.7942,NaN,3
60.0,-1.4833,33.8188,NaN,4
61.0,-1.4735,33.8422,NaN,3
62.0,-1.4651,33.8695,NaN,4
63.0,-1.4698,33.8937,NaN,3
64.0,-1.4696,33.9179,NaN,4
65.0,-1.4614,33.9419,NaN,3
66.0,-1.4635,33.9667,NaN,4
67.0,-1.4983,33.9898,NaN,3
68.1,-1.5023,34.0105,NaN,4
69.1,-1.5035,34.0383,NaN,3
69.9,-1.5302,34.0478,NaN,3
70.9,-1.5172,34.0656,NaN,4
71.9,-1.5028,34.0841,NaN,3
