2011,266.50008,143.1515,84.1155,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
6.3,-1.5535,28.4760,NaN,5
6.9,-1.5535,28.4761,NaN,4
8.0,-1.5535,28.4769,NaN,4
9.0,-1.5535,28.4775,NaN,3
9.9,-1.5535,28.4792,NaN,3
10.9,-1.5533,28.4901,NaN,4
12.0,-1.5539,28.5223,NaN,3
13.0,-1.5566,28.6134,NaN,4
14.0,-1.5601,28.7123,NaN,3
14.9,-1.5644,28.8201,NaN,3
16.0,-1.5749,29.0827,NaN,4
17.0,-1.5837,29.3202,NaN,3
17.9,-1.5861,29.8928,NaN,3
19.0,-1.5996,31.2112,NaN,4
20.1,-1.6378,31.6044,NaN,3
21.0,-1.6642,31.7221,NaN,3
21.9,-1.6535,31.7799,NaN,3
23.0,-1.6415,31.8330,NaN,4
24.1,-1.6437,31.8640,NaN,3
25.0,-1.6480,31.8849,NaN,3
26.0,-1.6431,31.9105,NaN,3
26.9,-1.6496,31.9463,NaN,3
28.0,-1.6486,31.9806,NaN,4
29.1,-1.6501,32.0084,NaN,3
30.0,-1.6620,32.0322,NaN,3
31.0,-1.6787,32.0556,NaN,3
31.9,-1.6859,32.0748,NaN,3
33.0,-1.6918,32.0913,NaN,4
34.1,-1.6914,32.1116,NaN,3
35.1,-1.6942,32.1364,NaN,3
36.0,-1.6968,32.1593,NaN,3
36.9,-1.6952,32.1738,NaN,3
37.9,-1.6974,32.1902,NaN,3
39.0,-1.6998,32.2308,NaN,4
40.1,-1.7063,32.2707,NaN,3
41.0,-1.7095,32.3063,NaN,3
42.0,-1.7091,32.3298,NaN,3
42.9,-1.7086,32.3444,NaN,3
44.0,-1.7114,32.3889,NaN,4
45.1,-1.7107,32.4273,NaN,3
46.1,-1.7153,32.4695,NaN,3
47.0,-1.6954,32.5622,NaN,3
47.9,-1.6453,32.7224,NaN,3
48.9,-1.6700,32.8104,NaN,3
50.0,-1.6588,32.8921,NaN,4
51.1,-1.6022,32.9925,NaN,3
52.0,-1.5749,33.1012,NaN,3
53.0,-1.5833,33.1941,NaN,3
53.9,-1.5610,33.2757,NaN,3
55.0,-1.5625,33.3727,NaN,4
56.1,-1.5577,33.4616,NaN,3
57.1,-1.5436,33.5348,NaN,3
58.0,-1.5375,33.5959,NaN,3
59.0,-1.5462,33.6250,NaN,3
59.9,-1.5512,33.6871,NaN,3
61.0,-1.5445,33.7612,NaN,4
62.1,-1.5341,33.8154,NaN,3
63.0,-1.5256,33.8429,NaN,3
64.0,-1.5198,33.8832,NaN,3
64.9,-1.5070,33.9202,NaN,3
66.0,-1.4875,33.9540,NaN,4
67.1,-1.4765,33.9792,NaN,3
68.1,-1.4453,34.0120,NaN,3
69.0,-1.4480,34.0313,NaN,3
70.0,-1.4355,34.0551,NaN,3
70.9,-1.4247,34.0684,NaN,3
72.0,-1.4208,34.0793,NaN,4
73.1,-1.4084,34.0936,NaN,3
74.1,-1.3989,34.1090,NaN,3
75.0,-1.4040,34.1232,NaN,3
76.0,-1.4010,34.1338,NaN,3
76.9,-1.4010,34.1465,NaN,3
78.0,-1.4106,34.1583,NaN,4
79.1,-1.4363,34.1677,NaN,3
80.1,-1.4657,34.1772,NaN,3
81.0,-1.4674,34.1830,NaN,3
81.9,-1.4594,34.1915,NaN,3
82.9,-1.4527,34.1992,NaN,3
84.0,-1.4376,34.2121,NaN,4
85.1,-1.4527,34.2236,NaN,3
86.0,-1.4498,34.2329,NaN,3
87.0,-1.4807,34.2411,NaN,3
87.9,-1.4870,34.2482,NaN,3
88.9,-1.4695,34.2589,NaN,3
90.0,-1.4371,34.2678,NaN,4
91.1,-1.4300,34.2761,NaN,3
92.0,-1.4181,34.2844,NaN,3
93.0,-1.4054,34.2925,NaN,3
93.9,-1.3899,34.2999,NaN,3
94.9,-1.3770,34.3066,NaN,3
96.0,-1.3619,34.3137,NaN,4
97.1,-1.3433,34.3210,NaN,3
98.1,-1.3256,34.3286,NaN,3
99.0,-1.3138,34.3375,NaN,3
100.0,-1.2718,34.3449,NaN,3
100.9,-1.2380,34.3503,NaN,3
102.0,-1.2458,34.3566,NaN,4
103.1,-1.2485,34.3641,NaN,3
104.1,-1.2298,34.3696,NaN,3
105.0,-1.2028,34.3760,NaN,3
106.0,-1.1787,34.3801,NaN,3
106.9,-1.1619,34.3843,NaN,3
107.9,-1.1406,34.3891,NaN,3
109.0,-1.0709,34.3976,NaN,4
110.1,-0.9824,34.4061,NaN,3
111.0,-0.9378,34.4092,NaN,3
112.0,-0.9289,34.4170,NaN,3
112.9,-0.9071,34.4231,NaN,3
113.9,-0.8947,34.4300,NaN,3
115.0,-0.8978,34.4357,NaN,4
116.1,-0.8441,34.4440,NaN,3
117.1,-0.7747,34.4526,NaN,3
118.0,-0.7174,34.4621,NaN,3
119.0,-0.6965,34.4665,NaN,3
119.9,-0.6555,34.4742,NaN,3
121.0,-0.6569,34.4757,NaN,4
122.1,-0.6373,34.4800,NaN,3
123.1,-0.6364,34.4842,NaN,3
124.0,-0.7084,34.4881,NaN,3
125.0,-0.6724,34.4940,NaN,3
125.9,-0.6545,34.5046,NaN,2
126.9,-0.6577,34.5032,NaN,3
128.0,-0.7009,34.5027,NaN,4
129.1,-0.7121,34.5027,NaN,3
130.1,-0.6734,34.5068,NaN,3
131.0,-0.5677,34.5183,NaN,3
132.0,-0.5222,34.5246,NaN,3
132.9,-0.4716,34.5316,NaN,3
133.9,-0.4559,34.5343,NaN,3
135.0,-0.4344,34.5416,NaN,4
136.1,-0.4386,34.5415,NaN,3
137.0,-0.4084,34.5417,NaN,3
138.0,-0.3666,34.5530,NaN,3
138.9,-0.3232,34.5595,NaN,3
139.9,-0.2934,34.5654,NaN,3
141.0,-0.2399,34.5752,NaN,4
142.1,-0.2002,34.5817,NaN,3
143.1,-0.1531,34.5917,NaN,3
144.0,-0.1382,34.5983,NaN,3
145.0,-0.0981,34.6070,NaN,3
146.0,-0.1012,34.6090,NaN,3
146.9,-0.1046,34.6090,NaN,3
147.9,-0.1112,34.6092,NaN,3
149.0,-0.1195,34.6093,NaN,4
150.1,-0.1306,34.6093,NaN,3
151.1,-0.1429,34.6095,NaN,3
152.0,-0.1537,34.6093,NaN,3
153.0,-0.1716,34.6095,NaN,3
153.9,-0.1798,34.6091,NaN,3
154.9,-0.1830,34.6095,NaN,3
156.0,-0.1360,34.6196,NaN,4
157.1,-0.0857,34.6279,NaN,3
158.1,-0.0882,34.6284,NaN,3
159.0,-0.0903,34.6295,NaN,3
160.0,-0.0578,34.6394,NaN,3
161.0,-0.0025,34.6465,NaN,3
161.9,0.0449,34.6562,NaN,3
162.9,0.0714,34.6606,NaN,3
164.0,0.0713,34.6618,NaN,4
165.1,0.0715,34.6621,NaN,3
166.0,0.0717,34.6624,NaN,3
167.0,0.0719,34.6628,NaN,3
168.0,0.0719,34.6628,NaN,3
168.9,0.0707,34.6640,NaN,3
169.9,0.1154,34.6734,NaN,3
171.0,0.1735,34.6843,NaN,4
172.1,0.1761,34.6874,NaN,3
173.1,0.1759,34.6873,NaN,3
174.0,0.1761,34.6883,NaN,3
175.0,0.2380,34.6980,NaN,3
176.0,0.3678,34.7209,NaN,3
176.9,0.4072,34.7284,NaN,3
177.9,0.4073,34.7290,NaN,3
179.0,0.4072,34.7294,NaN,4
180.1,0.4071,34.7296,NaN,3
181.1,0.4071,34.7300,NaN,3
182.0,0.4074,34.7291,NaN,3
183.0,0.4076,34.7312,NaN,3
183.9,0.4799,34.7387,NaN,3
184.9,0.5391,34.7479,NaN,3
186.0,0.5956,34.7661,NaN,4
187.1,0.6433,34.7721,NaN,3
188.1,0.7438,34.7951,NaN,3
189.1,0.8176,34.8000,NaN,3
190.0,0.8333,34.8083,NaN,3
191.0,0.8330,34.8083,NaN,3
191.9,0.8324,34.8083,NaN,3
192.9,0.8325,34.8082,NaN,3
194.0,0.8380,34.8093,NaN,4
195.1,0.8407,34.8094,NaN,3
196.1,0.8489,34.8114,NaN,3
197.0,0.9431,34.8220,NaN,3
198.0,0.9580,34.8265,NaN,3
199.0,0.9577,34.8263,NaN,3
199.9,0.9580,34.8263,NaN,3
200.9,0.9579,34.8262,NaN,3
202.0,0.9570,34.8262,NaN,4
203.1,0.9578,34.8262,NaN,3
204.1,0.9578,34.8260,NaN,3
205.0,0.9578,34.8262,NaN,3
206.0,0.9579,34.8261,NaN,3
207.0,0.9572,34.8261,NaN,3
207.9,0.9574,34.8261,NaN,3
208.9,0.9572,34.8260,NaN,3
210.0,0.9563,34.8259,NaN,4
211.1,0.9541,34.8258,NaN,3
212.1,0.9529,34.8256,NaN,3
213.0,0.9510,34.8256,NaN,3
214.0,0.9508,34.8255,NaN,3
214.9,0.9503,34.8252,NaN,3
215.9,0.9450,34.8254,NaN,3
217.0,0.9416,34.8249,NaN,4
218.1,0.9377,34.8248,NaN,3
219.1,0.9366,34.8247,NaN,3
220.0,0.9333,34.8245,NaN,3
221.0,0.9290,34.8242,NaN,3
222.0,0.9234,34.8242,NaN,3
222.9,0.9227,34.8243,NaN,3
223.9,0.9205,34.8242,NaN,3
225.0,0.9160,34.8238,NaN,4
226.1,0.9102,34.8239,NaN,3
227.1,0.9077,34.8236,NaN,3
228.0,0.9032,34.8237,NaN,3
229.0,0.9021,34.8236,NaN,3
229.9,0.9018,34.8237,NaN,3
230.9,0.9013,34.8239,NaN,3
231.9,0.9011,34.8242,NaN,3
233.0,0.9014,34.8243,NaN,4
234.1,0.9017,34.8245,NaN,3
235.1,0.9015,34.8246,NaN,3
236.0,0.9004,34.8246,NaN,3
237.0,0.8999,34.8246,NaN,3
237.9,0.9004,34.8249,NaN,3
238.9,0.9041,34.8255,NaN,3
240.0,0.9432,34.8301,NaN,4
241.1,0.9596,34.8338,NaN,3
242.1,0.9711,34.8358,NaN,3
243.0,0.9948,34.8399,NaN,3
244.0,1.0050,34.8420,NaN,3
245.0,1.0172,34.8435,NaN,3
245.9,1.0230,34.8440,NaN,3
246.9,1.0296,34.8461,NaN,3
248.0,1.0688,34.8498,NaN,4
249.1,1.0804,34.8522,NaN,3
250.1,1.0979,34.8555,NaN,3
251.0,1.1137,34.8575,NaN,3
252.0,1.1261,34.8595,NaN,3
252.9,1.1346,34.8609,NaN,3
253.9,1.1439,34.8628,NaN,3
254.9,1.1579,34.8646,NaN,3
256.0,1.1649,34.8664,NaN,4
257.1,1.1699,34.8667,NaN,3
258.1,1.1714,34.8670,NaN,3
259.0,1.1742,34.8671,NaN,3
260.0,1.1773,34.8672,NaN,3
260.9,1.1769,34.8672,NaN,3
261.9,1.1772,34.8673,NaN,3
263.0,1.1788,34.8674,NaN,4
264.1,1.1802,34.8674,NaN,3
265.1,1.1806,34.8674,NaN,3
266.0,1.1805,34.8673,NaN,3
267.0,1.1790,34.8674,NaN,3
