2011,271.75005,145.9873,83.8333,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.9,-1.5463,28.3183,NaN,10
10.0,-1.5461,28.3178,NaN,4
11.0,-1.5462,28.3182,NaN,3
11.9,-1.5461,28.3182,NaN,3
13.0,-1.5460,28.3182,NaN,4
14.1,-1.5460,28.3185,NaN,3
15.1,-1.5460,28.3214,NaN,3
16.1,-1.5460,28.3225,NaN,3
17.1,-1.5459,28.3234,NaN,3
18.1,-1.5458,28.3238,NaN,3
19.1,-1.5458,28.3240,NaN,3
20.1,-1.5458,28.3294,NaN,3
21.1,-1.5519,28.7882,NaN,3
22.1,-1.5869,30.6724,NaN,3
23.2,-1.6146,31.2175,NaN,3
24.2,-1.6419,31.3384,NaN,3
25.2,-1.6573,31.4206,NaN,3
26.2,-1.6617,31.4800,NaN,3
27.2,-1.6622,31.5433,NaN,3
28.2,-1.6615,31.6490,NaN,3
29.2,-1.6664,31.7351,NaN,3
30.1,-1.6593,31.7869,NaN,3
31.1,-1.6688,31.8352,NaN,3
32.1,-1.6768,31.8888,NaN,3
33.1,-1.6711,31.9534,NaN,3
34.1,-1.6464,32.0429,NaN,3
35.1,-1.6489,32.1866,NaN,3
36.1,-1.6614,32.3237,NaN,3
37.1,-1.6224,32.4715,NaN,3
38.1,-1.6067,32.5952,NaN,3
39.1,-1.5948,32.7225,NaN,3
40.1,-1.5870,32.8060,NaN,3
41.0,-1.5895,32.8761,NaN,3
42.0,-1.5793,32.9625,NaN,3
43.0,-1.5681,33.0262,NaN,3
44.0,-1.5514,33.0880,NaN,3
45.0,-1.5400,33.1602,NaN,3
46.0,-1.5242,33.2394,NaN,3
46.9,-1.5024,33.3212,NaN,3
47.9,-1.4722,33.3960,NaN,3
48.9,-1.4638,33.4680,NaN,3
49.9,-1.4682,33.5309,NaN,3
50.9,-1.4638,33.5955,NaN,3
52.0,-1.4608,33.6453,NaN,4
53.1,-1.4486,33.6787,NaN,3
54.1,-1.4382,33.7046,NaN,3
55.1,-1.4356,33.7280,NaN,3
56.1,-1.4156,33.7491,NaN,3
57.1,-1.4056,33.7775,NaN,3
58.0,-1.3971,33.8082,NaN,3
59.0,-1.4002,33.8349,NaN,3
60.0,-1.3971,33.8599,NaN,3
61.0,-1.3919,33.8799,NaN,3
61.9,-1.3881,33.9034,NaN,3
62.9,-1.3825,33.9240,NaN,3
63.9,-1.3709,33.9452,NaN,3
65.0,-1.3590,33.9713,NaN,4
66.1,-1.3501,33.9923,NaN,3
67.1,-1.3452,34.0067,NaN,3
68.1,-1.3426,34.0175,NaN,3
69.0,-1.3401,34.0294,NaN,3
70.0,-1.3388,34.0443,NaN,3
71.0,-1.3462,34.0572,NaN,3
72.0,-1.3586,34.0692,NaN,3
72.9,-1.3553,34.0820,NaN,3
73.9,-1.3510,34.0907,NaN,3
74.9,-1.3542,34.1008,NaN,3
76.0,-1.3594,34.1155,NaN,4
77.1,-1.3669,34.1268,NaN,3
78.1,-1.3579,34.1368,NaN,3
79.0,-1.3482,34.1497,NaN,3
80.0,-1.3537,34.1599,NaN,3
81.0,-1.3561,34.1675,NaN,3
81.9,-1.3520,34.1800,NaN,3
82.9,-1.3555,34.1910,NaN,3
84.0,-1.3402,34.2070,NaN,4
85.1,-1.3180,34.2184,NaN,3
86.1,-1.3066,34.2281,NaN,3
87.0,-1.3129,34.2366,NaN,3
88.0,-1.2949,34.2444,NaN,3
89.0,-1.2718,34.2554,NaN,3
89.9,-1.2756,34.2645,NaN,3
