2011,269.50007,144.2576,84.0440,766
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
5.4,-1.5585,28.5391,NaN,2
6.0,-1.5585,28.5390,NaN,5
7.1,-1.5585,28.5389,NaN,3
8.0,-1.5586,28.5390,NaN,3
8.9,-1.5585,28.5391,NaN,3
10.0,-1.5585,28.5391,NaN,4
11.0,-1.5586,28.5393,NaN,3
12.1,-1.5584,28.5390,NaN,4
13.1,-1.5585,28.5393,NaN,3
14.0,-1.5582,28.5393,NaN,3
15.0,-1.5583,28.5400,NaN,4
16.1,-1.5583,28.5407,NaN,3
17.0,-1.5583,28.5421,NaN,3
17.9,-1.5583,28.5454,NaN,3
19.0,-1.5582,28.5648,NaN,4
20.0,-1.5590,28.8460,NaN,3
21.0,-1.5701,30.5777,NaN,3
21.9,-1.5887,30.9926,NaN,3
23.0,-1.6220,31.2713,NaN,4
24.1,-1.6390,31.3942,NaN,3
25.0,-1.6552,31.5152,NaN,3
26.0,-1.6490,31.6151,NaN,3
26.9,-1.6380,31.6760,NaN,3
28.0,-1.6740,31.7374,NaN,4
29.1,-1.6578,31.7746,NaN,3
30.0,-1.6574,31.7995,NaN,3
31.0,-1.6713,31.8329,NaN,3
31.9,-1.6450,31.8754,NaN,3
33.0,-1.6667,31.9398,NaN,4
34.1,-1.6716,31.9928,NaN,3
35.1,-1.6656,32.0486,NaN,3
36.0,-1.6589,32.1270,NaN,3
36.9,-1.6463,32.2116,NaN,3
37.9,-1.6374,32.2663,NaN,3
39.0,-1.6711,32.3338,NaN,4
40.1,-1.6764,32.4353,NaN,3
41.0,-1.6135,32.5617,NaN,3
42.0,-1.6382,32.6721,NaN,3
42.9,-1.6361,32.7679,NaN,3
43.9,-1.6111,32.8584,NaN,3
45.0,-1.6125,32.9374,NaN,4
46.1,-1.6389,33.0329,NaN,3
47.0,-1.6104,33.1318,NaN,3
48.0,-1.5798,33.2326,NaN,3
48.9,-1.5811,33.3458,NaN,3
49.9,-1.5729,33.4314,NaN,3
51.0,-1.5694,33.4869,NaN,4
52.1,-1.5703,33.5362,NaN,3
53.1,-1.5740,33.5679,NaN,3
54.0,-1.5670,33.6144,NaN,3
55.0,-1.5444,33.6820,NaN,3
55.9,-1.5146,33.7291,NaN,3
56.9,-1.5163,33.7599,NaN,3
58.0,-1.5347,33.8012,NaN,4
