2011,265.50007,143.3468,84.1212,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
6.2,-1.5532,28.4696,NaN,4
6.9,-1.5534,28.4714,NaN,3
8.0,-1.5538,28.4750,NaN,4
9.0,-1.5537,28.4745,NaN,3
9.9,-1.5539,28.4761,NaN,3
11.0,-1.5547,28.4834,NaN,4
12.1,-1.5547,28.4862,NaN,3
12.9,-1.5546,28.4890,NaN,3
14.0,-1.5545,28.5059,NaN,4
15.1,-1.5637,28.7769,NaN,3
16.0,-1.5779,29.1188,NaN,3
17.0,-1.5812,29.2570,NaN,4
18.1,-1.5870,29.5878,NaN,3
19.0,-1.6122,30.7072,NaN,3
19.9,-1.6282,31.1652,NaN,3
21.0,-1.6445,31.3383,NaN,4
22.0,-1.6415,31.5014,NaN,3
23.0,-1.6414,31.5986,NaN,3
24.0,-1.6438,31.6889,NaN,4
25.1,-1.6230,31.7312,NaN,3
26.0,-1.6310,31.7725,NaN,3
27.0,-1.6532,31.8168,NaN,3
28.0,-1.6908,31.8509,NaN,4
29.1,-1.6730,31.8678,NaN,3
30.0,-1.6528,31.9007,NaN,3
31.0,-1.6487,31.9417,NaN,3
31.9,-1.6554,31.9834,NaN,3
33.0,-1.6720,32.0271,NaN,4
34.1,-1.6868,32.0637,NaN,3
35.0,-1.6913,32.0894,NaN,3
36.0,-1.7011,32.1096,NaN,3
36.9,-1.6994,32.1292,NaN,3
38.0,-1.6979,32.1580,NaN,4
39.1,-1.6996,32.1954,NaN,3
40.0,-1.6990,32.2200,NaN,3
40.9,-1.7037,32.2497,NaN,3
42.0,-1.7083,32.2866,NaN,4
43.1,-1.7142,32.3275,NaN,3
44.0,-1.7090,32.3563,NaN,3
44.9,-1.7157,32.4115,NaN,3
46.0,-1.7188,32.4857,NaN,4
47.1,-1.6868,32.5391,NaN,3
48.0,-1.6841,32.6332,NaN,3
49.0,-1.6378,32.7081,NaN,3
49.9,-1.6210,32.8149,NaN,3
51.0,-1.6551,32.9312,NaN,4
52.1,-1.6445,33.0702,NaN,3
53.0,-1.5918,33.2216,NaN,3
53.9,-1.5552,33.3431,NaN,3
55.0,-1.5545,33.4351,NaN,4
56.1,-1.5587,33.5278,NaN,3
57.0,-1.5522,33.5718,NaN,3
58.0,-1.5462,33.6213,NaN,3
58.9,-1.5362,33.6880,NaN,3
60.0,-1.5399,33.7394,NaN,4
61.1,-1.5406,33.7993,NaN,3
62.0,-1.5352,33.8304,NaN,3
62.9,-1.5205,33.8615,NaN,3
64.0,-1.4943,33.8906,NaN,4
65.1,-1.4605,33.9251,NaN,3
66.0,-1.4755,33.9564,NaN,3
67.0,-1.4470,33.9753,NaN,3
67.9,-1.4540,33.9939,NaN,3
69.0,-1.4996,34.0180,NaN,4
70.1,-1.5114,34.0437,NaN,3
71.0,-1.4953,34.0688,NaN,3
72.0,-1.4437,34.0913,NaN,3
72.9,-1.4824,34.1060,NaN,3
74.0,-1.4816,34.1193,NaN,4
75.1,-1.4805,34.1329,NaN,3
76.0,-1.4652,34.1432,NaN,3
76.9,-1.4693,34.1527,NaN,3
78.0,-1.4858,34.1692,NaN,4
79.1,-1.4848,34.1854,NaN,3
80.0,-1.4834,34.1969,NaN,3
81.0,-1.4722,34.2074,NaN,3
81.9,-1.4750,34.2150,NaN,3
83.0,-1.4641,34.2213,NaN,4
84.1,-1.4532,34.2283,NaN,3
85.0,-1.4418,34.2360,NaN,3
85.9,-1.4402,34.2437,NaN,3
87.0,-1.4446,34.2514,NaN,4
88.1,-1.4420,34.2578,NaN,3
89.0,-1.4349,34.2649,NaN,3
90.0,-1.4162,34.2728,NaN,3
90.9,-1.4085,34.2803,NaN,3
92.0,-1.4148,34.2877,NaN,4
93.1,-1.4131,34.2931,NaN,3
94.0,-1.4023,34.3005,NaN,3
95.0,-1.3801,34.3086,NaN,3
95.9,-1.3659,34.3139,NaN,3
97.0,-1.3504,34.3192,NaN,4
98.1,-1.3404,34.3235,NaN,3
99.0,-1.3264,34.3276,NaN,3
100.0,-1.3095,34.3328,NaN,3
100.9,-1.2989,34.3361,NaN,3
102.0,-1.2779,34.3424,NaN,4
103.1,-1.2263,34.3524,NaN,3
104.0,-1.2001,34.3579,NaN,3
105.0,-1.1792,34.3657,NaN,3
105.9,-1.1323,34.3770,NaN,3
107.0,-1.1114,34.3854,NaN,4
108.1,-1.0818,34.3945,NaN,3
109.0,-1.1043,34.3982,NaN,3
110.0,-1.1050,34.4026,NaN,3
110.9,-1.0838,34.4089,NaN,3
112.0,-1.0627,34.4159,NaN,4
113.1,-1.0522,34.4216,NaN,3
114.0,-1.0337,34.4263,NaN,3
114.9,-0.9746,34.4334,NaN,3
115.9,-0.9151,34.4385,NaN,3
117.0,-0.8190,34.4480,NaN,4
118.1,-0.7701,34.4567,NaN,3
119.0,-0.7035,34.4650,NaN,3
120.0,-0.6686,34.4719,NaN,3
120.9,-0.6444,34.4781,NaN,3
122.0,-0.6226,34.4834,NaN,4
123.1,-0.5805,34.4920,NaN,3
124.0,-0.5666,34.4954,NaN,3
125.0,-0.5536,34.5006,NaN,3
125.9,-0.5505,34.5065,NaN,3
127.0,-0.5784,34.5066,NaN,4
128.1,-0.5897,34.5062,NaN,3
129.0,-0.5849,34.5071,NaN,3
130.0,-0.5395,34.5140,NaN,3
130.9,-0.4969,34.5199,NaN,3
132.0,-0.4016,34.5338,NaN,4
133.1,-0.3798,34.5430,NaN,3
134.0,-0.3894,34.5430,NaN,3
135.0,-0.3901,34.5434,NaN,3
135.9,-0.3903,34.5434,NaN,3
137.0,-0.3891,34.5434,NaN,4
138.1,-0.3853,34.5461,NaN,3
139.0,-0.3496,34.5532,NaN,3
140.0,-0.3487,34.5541,NaN,3
140.9,-0.3354,34.5577,NaN,3
142.0,-0.2949,34.5654,NaN,4
143.1,-0.2923,34.5659,NaN,3
144.0,-0.2724,34.5697,NaN,3
145.0,-0.2264,34.5806,NaN,3
145.9,-0.2156,34.5851,NaN,3
147.0,-0.2520,34.5890,NaN,4
148.1,-0.3438,34.5910,NaN,3
149.0,-0.3385,34.5922,NaN,3
150.0,-0.2991,34.5977,NaN,3
150.9,-0.2631,34.6053,NaN,3
152.0,-0.2607,34.6077,NaN,4
153.1,-0.2618,34.6086,NaN,3
154.0,-0.2636,34.6092,NaN,3
155.0,-0.2657,34.6096,NaN,3
155.9,-0.2662,34.6097,NaN,3
157.0,-0.2654,34.6101,NaN,4
158.1,-0.2267,34.6155,NaN,3
159.0,-0.2033,34.6219,NaN,3
160.0,-0.1609,34.6300,NaN,3
160.9,-0.1612,34.6315,NaN,3
162.0,-0.1609,34.6307,NaN,4
163.1,-0.1187,34.6353,NaN,3
164.1,-0.0710,34.6477,NaN,3
165.0,0.0317,34.6599,NaN,3
165.9,0.0321,34.6644,NaN,3
166.9,0.0315,34.6656,NaN,3
168.0,0.0118,34.6665,NaN,4
169.1,0.0035,34.6669,NaN,3
170.0,0.0019,34.6666,NaN,3
171.0,0.0015,34.6669,NaN,3
172.1,0.1227,34.6878,NaN,2
173.0,0.1721,34.6941,NaN,4
174.1,0.1715,34.6950,NaN,3
175.1,0.1712,34.6948,NaN,3
