2011,256.50008,139.8203,84.3286,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
5.9,-1.5975,29.6206,NaN,5
7.0,-1.5973,29.6240,NaN,4
8.1,-1.5974,29.6252,NaN,3
9.0,-1.5976,29.6261,NaN,3
10.0,-1.6027,29.6309,NaN,3
10.9,-1.6088,29.6358,NaN,3
12.0,-1.6115,29.6402,NaN,4
13.1,-1.6135,29.6462,NaN,3
14.0,-1.6138,29.6486,NaN,3
15.0,-1.6140,29.6531,NaN,3
15.9,-1.6141,29.6597,NaN,3
17.0,-1.6134,29.6766,NaN,4
18.1,-1.6127,29.7093,NaN,3
19.0,-1.6083,29.9226,NaN,3
19.9,-1.5939,30.7749,NaN,3
21.0,-1.5890,31.3178,NaN,4
22.1,-1.5883,31.6819,NaN,3
23.0,-1.5986,31.8556,NaN,3
23.9,-1.6074,31.9194,NaN,3
25.0,-1.6424,31.9627,NaN,4
26.1,-1.6597,31.9917,NaN,3
27.0,-1.6705,32.0089,NaN,3
27.9,-1.6874,32.0286,NaN,3
29.0,-1.6966,32.0625,NaN,4
30.1,-1.6917,32.1034,NaN,3
31.0,-1.6835,32.1326,NaN,3
32.0,-1.6828,32.1531,NaN,3
32.9,-1.6827,32.1741,NaN,3
34.0,-1.6853,32.1989,NaN,4
35.1,-1.6898,32.2237,NaN,3
36.0,-1.6956,32.2484,NaN,3
37.0,-1.6981,32.2630,NaN,3
37.9,-1.7004,32.2754,NaN,3
39.0,-1.6984,32.3068,NaN,4
40.1,-1.6927,32.3396,NaN,3
41.0,-1.6946,32.3609,NaN,3
41.9,-1.6995,32.3870,NaN,3
42.9,-1.7029,32.4069,NaN,3
44.0,-1.7089,32.4288,NaN,4
45.1,-1.7176,32.4630,NaN,3
46.0,-1.7235,32.4968,NaN,3
46.9,-1.7202,32.5249,NaN,3
47.9,-1.7197,32.5525,NaN,3
49.0,-1.7175,32.5883,NaN,4
50.1,-1.7170,32.6272,NaN,3
51.0,-1.7263,32.6875,NaN,3
51.9,-1.7438,32.7552,NaN,3
53.0,-1.7474,32.8187,NaN,4
54.1,-1.7377,32.8681,NaN,3
55.1,-1.7315,32.9183,NaN,3
56.0,-1.7251,32.9761,NaN,3
56.9,-1.7212,33.0336,NaN,3
57.9,-1.7183,33.0727,NaN,3
59.0,-1.7321,33.1285,NaN,4
60.1,-1.7506,33.1821,NaN,3
61.0,-1.7590,33.2145,NaN,3
61.9,-1.7638,33.2427,NaN,3
62.9,-1.7656,33.2648,NaN,3
64.0,-1.7541,33.2978,NaN,4
65.1,-1.7300,33.3437,NaN,3
66.0,-1.7222,33.3876,NaN,3
67.0,-1.7445,33.4294,NaN,3
67.9,-1.7518,33.4623,NaN,3
69.0,-1.7055,33.5134,NaN,4
70.1,-1.6765,33.5867,NaN,3
71.0,-1.6477,33.6282,NaN,3
72.0,-1.6326,33.6722,NaN,3
72.9,-1.6275,33.7098,NaN,3
74.0,-1.6086,33.7514,NaN,4
75.1,-1.5549,33.8115,NaN,3
76.1,-1.5559,33.8487,NaN,3
77.0,-1.5481,33.8866,NaN,3
77.9,-1.5381,33.9218,NaN,3
78.9,-1.5310,33.9500,NaN,3
80.0,-1.5254,33.9802,NaN,4
81.1,-1.5139,34.0097,NaN,3
82.0,-1.5094,34.0241,NaN,3
83.0,-1.5150,34.0392,NaN,3
83.9,-1.5246,34.0578,NaN,3
85.0,-1.5162,34.0752,NaN,4
86.1,-1.5074,34.0948,NaN,3
87.0,-1.5048,34.1100,NaN,3
88.0,-1.5056,34.1224,NaN,3
88.9,-1.5051,34.1344,NaN,3
90.0,-1.5145,34.1499,NaN,4
91.1,-1.5197,34.1632,NaN,3
92.1,-1.5056,34.1708,NaN,3
93.0,-1.5103,34.1792,NaN,3
93.9,-1.4908,34.1894,NaN,3
94.9,-1.4834,34.2012,NaN,3
96.0,-1.4586,34.2169,NaN,4
97.1,-1.4405,34.2300,NaN,3
98.1,-1.4090,34.2398,NaN,3
99.0,-1.3898,34.2457,NaN,3
100.0,-1.3816,34.2511,NaN,3
100.9,-1.3707,34.2576,NaN,3
102.0,-1.3609,34.2643,NaN,4
103.1,-1.3495,34.2722,NaN,3
104.1,-1.3411,34.2795,NaN,3
105.0,-1.3178,34.2863,NaN,3
106.0,-1.2845,34.2917,NaN,3
106.9,-1.2763,34.2965,NaN,3
108.0,-1.2844,34.3019,NaN,4
109.1,-1.2818,34.3061,NaN,3
110.1,-1.2798,34.3095,NaN,3
111.0,-1.2982,34.3128,NaN,3
112.0,-1.3039,34.3190,NaN,3
112.9,-1.2799,34.3235,NaN,3
113.9,-1.2684,34.3295,NaN,3
115.0,-1.2264,34.3387,NaN,4
116.1,-1.1589,34.3431,NaN,3
117.0,-1.1336,34.3484,NaN,3
118.0,-1.0894,34.3552,NaN,3
118.9,-1.0481,34.3617,NaN,3
119.9,-0.9645,34.3691,NaN,3
121.0,-0.9021,34.3770,NaN,4
122.1,-0.8519,34.3892,NaN,3
123.0,-0.7622,34.3960,NaN,3
124.0,-0.7136,34.3997,NaN,3
124.9,-0.7358,34.4067,NaN,3
125.9,-0.7193,34.4112,NaN,3
127.0,-0.7404,34.4175,NaN,4
128.1,-0.7735,34.4175,NaN,3
129.1,-0.7842,34.4254,NaN,3
130.0,-0.7919,34.4311,NaN,3
131.0,-0.7804,34.4374,NaN,3
131.9,-0.7377,34.4430,NaN,3
132.9,-0.7288,34.4454,NaN,3
134.0,-0.6972,34.4535,NaN,4
135.1,-0.6824,34.4579,NaN,3
136.1,-0.6247,34.4658,NaN,3
137.0,-0.5464,34.4749,NaN,3
138.0,-0.4802,34.4853,NaN,3
138.9,-0.4747,34.4872,NaN,3
140.0,-0.4797,34.4865,NaN,4
141.1,-0.4951,34.4897,NaN,3
142.1,-0.4257,34.5024,NaN,3
143.0,-0.4053,34.5101,NaN,3
144.0,-0.3403,34.5196,NaN,3
144.9,-0.2907,34.5255,NaN,3
145.9,-0.2903,34.5261,NaN,3
147.0,-0.2911,34.5270,NaN,4
148.1,-0.2285,34.5333,NaN,3
149.1,-0.1710,34.5450,NaN,3
150.0,-0.1047,34.5578,NaN,3
151.0,-0.0700,34.5721,NaN,3
151.9,0.0399,34.5907,NaN,3
152.9,0.0635,34.5946,NaN,3
154.0,0.0636,34.5947,NaN,4
155.1,0.0627,34.5947,NaN,3
156.1,0.0623,34.5949,NaN,3
157.0,0.0620,34.5951,NaN,3
158.0,0.0609,34.5957,NaN,3
158.9,0.0545,34.5943,NaN,3
159.9,0.0109,34.5943,NaN,3
161.0,-0.0069,34.5950,NaN,4
162.1,-0.0096,34.5961,NaN,3
163.1,-0.0178,34.5967,NaN,3
164.0,-0.0397,34.5966,NaN,3
165.0,-0.0636,34.5979,NaN,3
165.9,-0.0745,34.5983,NaN,3
166.9,-0.0810,34.5981,NaN,3
168.0,-0.0721,34.6010,NaN,4
169.1,0.0567,34.6178,NaN,3
170.1,0.1693,34.6299,NaN,3
171.0,0.2460,34.6406,NaN,3
172.0,0.2541,34.6457,NaN,3
172.9,0.2542,34.6464,NaN,3
173.9,0.2545,34.6470,NaN,3
175.0,0.2545,34.6477,NaN,4
176.1,0.2573,34.6511,NaN,3
177.1,0.3662,34.6666,NaN,3
178.1,0.3695,34.6712,NaN,3
179.0,0.3692,34.6717,NaN,3
180.0,0.4012,34.6811,NaN,3
180.9,0.4668,34.6998,NaN,3
181.9,0.5185,34.7090,NaN,3
183.0,0.5448,34.7136,NaN,4
184.1,0.5838,34.7186,NaN,3
185.1,0.6529,34.7338,NaN,3
186.0,0.7233,34.7450,NaN,3
187.0,0.8022,34.7592,NaN,3
188.0,0.8939,34.7770,NaN,3
188.9,0.9813,34.7960,NaN,3
189.9,0.9805,34.7984,NaN,3
191.0,0.9823,34.7978,NaN,4
192.1,0.9844,34.7991,NaN,3
193.1,1.0526,34.8078,NaN,3
194.0,1.0562,34.8098,NaN,3
195.0,1.0561,34.8099,NaN,3
195.9,1.0561,34.8096,NaN,3
196.9,1.0560,34.8097,NaN,3
197.9,1.0560,34.8098,NaN,3
199.0,1.0560,34.8099,NaN,4
200.1,1.0559,34.8099,NaN,3
201.0,1.0562,34.8098,NaN,3
202.0,1.0567,34.8096,NaN,3
203.0,1.0566,34.8097,NaN,3
203.9,1.0564,34.8097,NaN,3
204.9,1.0562,34.8100,NaN,3
206.0,1.0562,34.8098,NaN,4
207.1,1.0564,34.8096,NaN,3
208.1,1.0562,34.8098,NaN,3
209.0,1.0562,34.8099,NaN,3
210.0,1.0561,34.8098,NaN,3
211.0,1.0560,34.8098,NaN,3
211.9,1.0560,34.8099,NaN,3
212.9,1.0560,34.8097,NaN,3
214.0,1.0563,34.8098,NaN,4
215.1,1.0568,34.8099,NaN,3
216.0,1.0571,34.8096,NaN,3
217.0,1.0566,34.8099,NaN,3
218.0,1.0568,34.8097,NaN,3
218.9,1.0567,34.8097,NaN,3
219.9,1.0566,34.8098,NaN,3
221.0,1.0567,34.8098,NaN,4
222.1,1.0567,34.8096,NaN,3
223.1,1.0567,34.8098,NaN,3
224.0,1.0568,34.8097,NaN,3
225.0,1.0570,34.8097,NaN,3
225.9,1.0570,34.8098,NaN,3
226.9,1.0570,34.8098,NaN,3
228.0,1.0569,34.8099,NaN,4
229.1,1.0576,34.8098,NaN,3
230.1,1.0577,34.8097,NaN,3
231.0,1.0576,34.8099,NaN,3
232.0,1.0575,34.8101,NaN,3
232.9,1.0576,34.8100,NaN,3
233.9,1.0576,34.8099,NaN,3
235.0,1.0576,34.8101,NaN,4
236.1,1.0581,34.8101,NaN,3
237.1,1.0582,34.8100,NaN,3
238.0,1.0581,34.8100,NaN,3
239.0,1.0579,34.8101,NaN,3
240.0,1.0581,34.8102,NaN,3
240.9,1.0581,34.8102,NaN,3
241.9,1.0582,34.8103,NaN,3
243.0,1.0585,34.8103,NaN,4
244.1,1.0584,34.8104,NaN,3
245.1,1.0583,34.8106,NaN,3
246.0,1.0581,34.8107,NaN,3
247.0,1.0583,34.8108,NaN,3
247.9,1.0585,34.8111,NaN,3
248.9,1.0583,34.8114,NaN,3
250.0,1.0586,34.8115,NaN,4
251.1,1.0585,34.8119,NaN,3
252.1,1.0590,34.8121,NaN,3
253.0,1.0591,34.8125,NaN,3
254.0,1.0585,34.8130,NaN,3
255.0,1.0572,34.8134,NaN,3
255.9,1.0550,34.8134,NaN,3
256.9,1.0530,34.8130,NaN,3
258.0,1.0474,34.8140,NaN,4
259.1,1.1210,34.8262,NaN,3
260.1,1.1734,34.8360,NaN,3
261.0,1.1830,34.8410,NaN,3
262.0,1.2627,34.8523,NaN,3
262.9,1.2709,34.8557,NaN,3
263.9,1.2707,34.8558,NaN,3
264.9,1.2707,34.8557,NaN,3
266.0,1.2707,34.8558,NaN,4
267.1,1.2705,34.8560,NaN,3
268.1,1.2708,34.8556,NaN,3
269.0,1.2708,34.8557,NaN,3
