2008,58.00002,-136.7972,80.2144,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.5598,28.5438,14
7.0,-1.5599,28.5441,5
8.1,-1.5599,28.5451,4
9.1,-1.5598,28.5461,4
10.0,-1.5603,28.5530,3
10.9,-1.5620,28.5883,4
11.9,-1.5626,28.5967,4
12.9,-1.5627,28.6013,4
13.9,-1.5629,28.6062,4
15.0,-1.5631,28.6100,4
16.0,-1.5633,28.6145,4
17.0,-1.5618,28.6390,4
18.0,-1.5593,28.6903,4
19.0,-1.5631,28.7267,4
20.0,-1.5683,28.7426,4
21.1,-1.5700,28.7523,4
22.1,-1.5705,28.7576,4
23.1,-1.5705,28.7637,4
24.1,-1.5708,28.7716,4
25.0,-1.5704,28.7776,3
25.9,-1.5699,28.7958,4
26.9,-1.5680,28.8213,4
27.9,-1.5412,28.8585,4
28.9,-1.5271,28.9235,4
30.0,-1.5114,29.0218,4
31.0,-1.4933,29.1812,4
32.0,-1.4707,29.3046,4
33.1,-1.4728,29.3935,4
34.1,-1.4773,29.4586,4
35.0,-1.4628,29.5353,3
35.9,-1.4329,29.5973,4
36.9,-1.4008,29.6750,4
38.0,-1.3637,29.7735,4
39.0,-1.3501,29.8683,4
40.0,-1.3577,29.9153,4
41.0,-1.3483,29.9692,4
42.1,-1.3517,30.0271,4
43.1,-1.3619,30.0845,4
44.0,-1.3732,30.1132,3
44.9,-1.3836,30.1391,4
45.9,-1.3982,30.1735,4
47.0,-1.4126,30.2115,4
48.0,-1.4285,30.2438,4
49.0,-1.4302,30.2637,4
50.1,-1.4314,30.2779,4
51.1,-1.4400,30.3004,4
52.0,-1.4492,30.3224,3
52.9,-1.4562,30.3384,4
53.9,-1.4651,30.3601,4
55.0,-1.4796,30.3878,4
56.0,-1.4873,30.4038,4
57.0,-1.4961,30.4198,4
58.0,-1.5094,30.4396,4
59.1,-1.5153,30.4534,4
60.1,-1.5284,30.4702,4
61.0,-1.5353,30.4795,3
61.9,-1.5412,30.4905,4
62.9,-1.5477,30.5011,4
64.0,-1.5524,30.5192,4
65.0,-1.5580,30.5344,4
66.0,-1.5618,30.5451,4
67.0,-1.5647,30.5573,4
68.1,-1.5667,30.5683,4
69.1,-1.5690,30.5818,4
70.0,-1.5691,30.5912,3
70.9,-1.5680,30.6062,4
71.9,-1.5608,30.6372,4
73.0,-1.5528,30.6702,4
74.0,-1.5615,30.6932,4
75.0,-1.5608,30.7131,4
76.1,-1.5570,30.7453,4
77.1,-1.5524,30.7902,4
78.0,-1.5688,30.8279,3
78.9,-1.5713,30.8762,4
79.9,-1.5661,30.9352,4
81.0,-1.5540,30.9851,4
82.0,-1.5473,31.0347,4
83.0,-1.5163,31.1236,4
84.1,-1.4742,31.1863,4
85.1,-1.4268,31.2377,4
86.0,-1.4245,31.2746,3
86.9,-1.1315,31.3545,4
88.0,-0.8208,31.4663,4
89.0,-0.7857,31.5297,4
90.0,-0.7854,31.5855,4
91.1,-0.7898,31.6374,4
92.0,-0.8636,31.6858,3
92.9,-0.8770,31.7371,4
93.9,-0.9375,31.7916,4
95.0,-1.1435,31.8238,4
96.0,-1.0754,31.8620,4
97.1,-1.1128,31.8879,4
98.1,-1.3050,31.9105,4
99.0,-1.4535,31.9373,3
99.9,-1.4656,31.9635,4
100.9,-1.4743,31.9920,4
102.0,-1.4609,32.0184,4
103.0,-1.4589,32.0374,4
104.1,-1.4836,32.0576,4
105.0,-1.5031,32.0742,3
105.9,-1.5125,32.0897,4
106.9,-1.5222,32.1136,4
