2008,340.00010,-143.8469,71.3332,754
%pressure(dbar),temperature(C),salinity,nobs
6.7,-1.4847,27.3699,21
8.0,-1.4848,27.3703,4
9.0,-1.4849,27.3710,4
10.0,-1.4845,27.3727,4
11.0,-1.4844,27.3734,4
12.0,-1.4846,27.3730,4
12.9,-1.4850,27.3732,4
13.9,-1.4849,27.3741,4
14.9,-1.4835,27.3765,4
15.9,-1.4819,27.3815,4
16.9,-1.4795,27.3917,4
17.9,-1.4758,27.4084,4
18.9,-1.4748,27.4134,4
19.9,-1.4732,27.4226,4
20.9,-1.4703,27.4355,4
22.0,-1.4635,27.4597,5
23.1,-1.4245,27.5245,4
24.1,-1.3845,27.6358,4
25.1,-1.3052,27.8224,4
26.1,-1.2103,28.0502,4
27.1,-1.2669,28.3108,4
28.1,-1.1496,28.4955,4
29.0,-1.1245,28.5897,4
30.0,-1.1045,28.6885,4
31.0,-1.0981,28.7779,4
32.0,-1.0515,28.8486,4
33.0,-1.0367,28.9363,4
34.0,-0.9937,29.0246,4
35.0,-0.9506,29.1139,4
36.0,-0.9900,29.2021,4
37.0,-1.0557,29.3076,4
38.0,-1.0557,29.3588,4
39.0,-1.0719,29.4475,4
40.0,-1.0624,29.5918,4
41.0,-1.0409,29.6894,4
42.0,-1.0233,29.7505,4
43.0,-0.9973,29.8043,4
44.0,-0.9564,29.8664,4
45.0,-0.9526,29.8999,4
46.0,-0.9665,29.9618,4
47.0,-0.9424,30.0860,4
48.0,-0.8724,30.1488,4
49.0,-0.8518,30.2016,4
50.0,-0.8504,30.2437,4
51.0,-0.8595,30.3350,4
52.0,-0.8513,30.4368,4
53.0,-0.8933,30.4912,4
54.0,-0.9054,30.5621,4
55.0,-0.9019,30.6273,4
56.0,-0.8808,30.6923,4
57.0,-0.8407,30.7653,4
58.0,-0.8537,30.8281,4
59.0,-0.8270,30.8701,4
60.0,-0.8227,30.9087,4
61.0,-0.8077,30.9433,4
62.0,-0.7792,31.0241,4
63.0,-0.7789,31.1145,4
64.0,-0.7873,31.1880,4
65.0,-0.8158,31.2404,4
66.0,-0.8480,31.2794,4
67.0,-0.8840,31.3237,4
68.0,-0.9142,31.3681,4
69.0,-0.9379,31.4032,4
70.0,-0.9611,31.4432,4
71.0,-0.9844,31.4796,4
72.0,-1.0230,31.5357,4
73.0,-0.9858,31.5732,4
74.0,-1.0798,31.6326,4
75.1,-1.0648,31.6622,3
76.0,-1.1223,31.6919,4
77.0,-1.1315,31.7077,4
78.1,-1.1456,31.7323,4
79.1,-1.1498,31.7641,4
80.1,-1.1432,31.8011,4
81.1,-1.1365,31.8449,4
82.1,-1.1395,31.8829,4
83.1,-1.1507,31.9161,4
84.1,-1.1574,31.9459,4
85.1,-1.1740,31.9704,4
86.1,-1.1790,31.9820,4
87.1,-1.1825,31.9958,4
88.1,-1.2022,32.0105,4
89.1,-1.2102,32.0245,4
90.0,-1.2299,32.0359,3
90.9,-1.2377,32.0513,4
91.9,-1.2545,32.0771,4
92.9,-1.2658,32.0906,4
94.0,-1.2785,32.1102,5
95.1,-1.2777,32.1297,4
96.1,-1.2974,32.1480,4
97.1,-1.3131,32.1746,4
98.1,-1.3244,32.1963,4
99.1,-1.3311,32.2148,4
100.1,-1.3385,32.2355,4
101.1,-1.3465,32.2612,4
102.1,-1.3498,32.2839,4
103.1,-1.3509,32.2961,4
104.1,-1.3529,32.3051,4
105.0,-1.3536,32.3129,3
105.9,-1.3527,32.3204,4
106.9,-1.3530,32.3339,4
107.9,-1.3532,32.3493,4
108.9,-1.3514,32.3660,4
109.9,-1.3467,32.3807,4
110.9,-1.3427,32.3953,4
111.9,-1.3425,32.4097,4
112.9,-1.3425,32.4192,4
113.9,-1.3414,32.4359,4
114.9,-1.3387,32.4470,4
115.9,-1.3385,32.4583,4
116.9,-1.3414,32.4672,4
117.9,-1.3447,32.4765,4
118.9,-1.3567,32.5003,4
120.0,-1.3559,32.5159,4
121.0,-1.3629,32.5297,4
122.0,-1.3670,32.5444,4
123.0,-1.3682,32.5602,4
124.0,-1.3642,32.5760,4
125.0,-1.3653,32.5891,4
126.0,-1.3701,32.6090,4
127.0,-1.3716,32.6165,4
128.0,-1.3745,32.6312,4
129.0,-1.3784,32.6452,4
130.0,-1.3870,32.6594,4
131.0,-1.3927,32.6813,4
132.0,-1.3946,32.6958,4
133.0,-1.3954,32.7065,4
134.0,-1.3999,32.7175,4
135.0,-1.4098,32.7333,4
136.0,-1.4123,32.7482,4
137.0,-1.4150,32.7598,4
138.0,-1.4190,32.7727,4
139.0,-1.4221,32.7846,4
140.0,-1.4264,32.7927,4
141.0,-1.4296,32.7988,4
142.0,-1.4502,32.8150,4
143.0,-1.4557,32.8322,4
144.0,-1.4589,32.8438,4
145.0,-1.4618,32.8604,4
146.0,-1.4651,32.8734,4
147.0,-1.4658,32.8831,4
147.9,-1.4781,32.8959,4
148.9,-1.4816,32.9072,4
149.9,-1.4875,32.9176,4
150.9,-1.4911,32.9330,4
151.9,-1.4960,32.9439,4
152.9,-1.4997,32.9587,4
153.9,-1.4997,32.9707,4
154.9,-1.4997,32.9801,4
155.9,-1.5048,32.9943,4
157.0,-1.5060,33.0239,5
158.1,-1.5046,33.0413,4
159.1,-1.5109,33.0500,4
160.1,-1.5149,33.0608,4
161.1,-1.5138,33.0849,4
162.0,-1.5115,33.1074,4
163.0,-1.5003,33.1309,4
164.0,-1.4960,33.1423,4
165.0,-1.4729,33.1625,4
166.0,-1.4690,33.1935,4
167.0,-1.4701,33.2122,4
168.0,-1.4756,33.2267,4
169.0,-1.4690,33.2482,4
170.0,-1.4628,33.2632,4
171.0,-1.4517,33.3011,4
172.0,-1.4330,33.3415,4
173.0,-1.4266,33.3700,4
174.0,-1.4169,33.4107,4
175.0,-1.4105,33.4341,4
176.0,-1.4060,33.4548,4
177.0,-1.4045,33.4722,4
178.0,-1.4000,33.4927,4
179.1,-1.3959,33.5135,4
180.1,-1.3848,33.5485,4
181.1,-1.3691,33.5715,4
182.1,-1.3633,33.5819,4
183.1,-1.3674,33.6014,4
184.1,-1.3641,33.6246,4
185.1,-1.3551,33.6354,4
186.1,-1.3495,33.6489,4
187.1,-1.3551,33.6732,4
188.1,-1.3382,33.7019,4
189.1,-1.3310,33.7353,4
190.1,-1.3227,33.7542,4
191.0,-1.3155,33.7712,3
191.9,-1.3017,33.7922,4
192.9,-1.2816,33.8066,4
193.9,-1.2681,33.8232,4
194.9,-1.2595,33.8405,4
195.9,-1.2535,33.8582,4
196.9,-1.2437,33.8770,4
197.9,-1.2355,33.8882,4
198.9,-1.2278,33.9018,4
199.9,-1.2206,33.9090,4
200.9,-1.2162,33.9180,4
201.9,-1.1973,33.9430,4
202.9,-1.1760,33.9630,4
204.0,-1.1568,33.9813,4
205.0,-1.1420,33.9931,4
206.0,-1.1357,33.9983,4
207.0,-1.1226,34.0115,4
208.0,-1.1096,34.0241,4
209.0,-1.0863,34.0401,4
210.0,-1.0640,34.0558,4
211.0,-1.0445,34.0703,4
212.0,-1.0272,34.0865,4
213.0,-0.9941,34.1062,4
214.0,-0.9634,34.1270,4
215.0,-0.9375,34.1422,4
216.0,-0.9106,34.1535,4
217.1,-0.8982,34.1617,4
218.1,-0.8812,34.1748,4
219.1,-0.8615,34.1850,4
220.1,-0.8436,34.1953,4
221.1,-0.8294,34.2031,4
222.1,-0.8121,34.2131,4
223.1,-0.7925,34.2259,4
224.0,-0.7741,34.2349,3
224.9,-0.7567,34.2462,4
225.9,-0.7317,34.2566,4
226.9,-0.7156,34.2658,4
227.9,-0.6959,34.2768,4
228.9,-0.6671,34.2931,4
229.9,-0.6407,34.3010,4
230.9,-0.6307,34.3024,4
231.9,-0.6297,34.3057,4
232.9,-0.6099,34.3184,4
233.9,-0.5911,34.3289,4
234.9,-0.5640,34.3430,4
236.0,-0.5274,34.3584,4
237.0,-0.5100,34.3632,4
238.0,-0.5024,34.3661,4
239.0,-0.4954,34.3724,4
240.0,-0.4827,34.3799,4
241.0,-0.4624,34.3915,4
242.0,-0.4362,34.4012,4
243.0,-0.4222,34.4065,4
244.0,-0.4103,34.4119,4
244.9,-0.3971,34.4211,4
245.9,-0.3753,34.4304,4
246.9,-0.3456,34.4427,4
247.9,-0.3175,34.4496,4
248.9,-0.2962,34.4574,4
249.9,-0.2737,34.4690,4
250.9,-0.2518,34.4729,4
251.9,-0.2419,34.4790,4
253.0,-0.2351,34.4873,4
253.9,-0.2239,34.4905,4
254.9,-0.2097,34.4941,4
