2008,265.00006,-130.0030,75.5465,755
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.3774,25.8218,14
6.9,-1.3774,25.8346,6
8.0,-1.3791,26.0422,6
9.0,-1.3799,26.1034,7
10.0,-1.3922,26.5239,6
11.1,-1.4202,27.1280,6
12.0,-1.4216,27.3118,6
13.0,-1.4155,27.4748,7
14.0,-1.3958,27.6043,6
15.0,-1.3616,27.7232,6
16.0,-1.3484,27.7504,6
17.0,-1.3244,27.8064,6
18.0,-1.2649,27.8642,6
19.0,-1.2348,27.9875,8
20.0,-1.1651,28.2177,7
21.0,-1.0402,28.3294,7
22.0,-1.0098,28.3628,7
23.0,-0.9788,28.4280,7
24.1,-0.9929,28.5472,6
25.0,-1.0657,28.7552,6
26.0,-1.0748,28.8825,6
27.1,-1.0561,28.9929,5
28.0,-1.0620,29.1048,5
29.0,-1.1165,29.2204,5
30.1,-1.1152,29.2907,5
31.0,-1.1035,29.3470,4
31.9,-1.0767,29.4659,5
33.0,-1.0986,29.6365,5
34.0,-1.1164,29.7984,4
35.0,-1.1489,29.9072,5
36.0,-1.1608,30.0047,4
36.9,-1.1753,30.0773,4
38.0,-1.1941,30.1444,5
39.1,-1.2058,30.1997,4
40.1,-1.2140,30.2564,4
41.0,-1.2385,30.3058,4
42.0,-1.2703,30.3794,4
43.0,-1.3134,30.4425,4
44.0,-1.3187,30.4888,4
45.0,-1.3313,30.5174,4
45.9,-1.3576,30.5481,4
46.9,-1.3890,30.5793,4
47.9,-1.3978,30.6166,4
48.9,-1.4077,30.6496,4
49.9,-1.4172,30.6715,4
51.0,-1.4419,30.6977,5
52.1,-1.4432,30.7402,4
53.1,-1.4553,30.7724,4
54.1,-1.4746,30.8175,4
55.1,-1.4889,30.8567,4
56.1,-1.4948,30.8906,4
57.1,-1.4987,30.9381,4
58.1,-1.4820,30.9724,4
59.1,-1.4825,30.9741,4
60.1,-1.4669,30.9971,4
61.1,-1.4597,31.0149,4
62.1,-1.4356,31.0421,4
63.1,-1.3457,31.0781,4
64.1,-1.1560,31.1172,4
65.2,-1.2686,31.1583,3
66.1,-1.2426,31.1997,4
67.1,-1.2335,31.2446,4
68.1,-1.1383,31.3665,4
69.1,-1.1678,31.4188,4
70.1,-1.2204,31.4768,4
71.1,-1.2130,31.5143,4
72.1,-1.2056,31.5664,4
73.1,-1.3233,31.6117,4
74.1,-1.3207,31.6408,4
