2008,26.25002,-137.9142,80.2078,758
%pressure(dbar),temperature(C),salinity,nobs
5.1,-1.5088,27.6691,15
5.7,-1.5088,27.6681,18
6.9,-1.5087,27.6698,4
7.9,-1.5088,27.6690,4
9.0,-1.5087,27.6686,4
10.0,-1.5087,27.6688,4
11.1,-1.5087,27.6734,4
12.0,-1.5085,27.6773,3
12.9,-1.5085,27.6818,4
14.0,-1.5086,27.6876,4
15.0,-1.5085,27.6990,4
16.1,-1.5087,27.7323,4
17.0,-1.5088,27.7481,3
18.0,-1.5087,27.7531,4
19.0,-1.5087,27.7562,4
20.1,-1.5088,27.7593,4
21.0,-1.5094,27.7773,3
22.0,-1.5111,27.8315,4
23.0,-1.5141,27.9015,4
24.1,-1.5167,27.9905,4
25.0,-1.5148,28.0808,3
25.9,-1.5158,28.1514,4
27.0,-1.5106,28.2190,4
28.0,-1.5014,28.2840,4
29.1,-1.4794,28.3435,4
30.0,-1.4491,28.4005,3
30.9,-1.4050,28.4935,4
32.0,-1.3084,28.7484,4
33.0,-1.2389,28.9376,4
34.1,-1.2035,29.0754,4
35.0,-1.1816,29.1735,3
35.9,-1.1587,29.2544,4
37.0,-1.1474,29.3293,4
38.0,-1.1481,29.4447,4
39.1,-1.1549,29.5505,4
40.0,-1.1723,29.6422,3
40.9,-1.1805,29.7581,4
42.0,-1.1704,29.8372,4
43.0,-1.1006,29.9298,4
44.1,-1.0433,29.9913,4
45.0,-0.9833,30.0639,3
45.9,-0.9708,30.1227,4
47.0,-0.9746,30.2146,4
48.0,-0.9982,30.2694,4
49.1,-1.1035,30.3274,4
50.0,-1.1449,30.3920,3
50.9,-1.1105,30.4558,4
52.0,-1.1617,30.5010,4
53.0,-1.1087,30.5669,4
54.1,-1.0011,30.6279,4
55.0,-0.9448,30.6774,3
55.9,-0.9836,30.7091,4
57.0,-1.0819,30.7766,4
58.0,-1.1325,30.8646,4
59.1,-1.0478,30.9497,4
60.0,-1.1027,31.0117,3
60.9,-1.1906,31.0595,4
62.0,-1.2679,31.1366,4
63.0,-1.2795,31.2202,4
64.1,-1.1155,31.3361,4
65.0,-0.9522,31.4637,3
65.9,-1.0841,31.4826,4
66.9,-1.1486,31.5337,4
68.0,-1.1647,31.6029,4
69.0,-1.1765,31.6547,4
70.1,-1.1505,31.7203,4
71.1,-1.1471,31.7738,4
72.0,-1.1782,31.8315,3
72.9,-1.2063,31.8762,4
74.0,-1.2848,31.8970,4
75.0,-1.3564,31.9217,4
76.1,-1.3227,31.9621,4
77.1,-1.3020,31.9817,4
78.0,-1.3050,31.9976,3
78.9,-1.3175,32.0216,4
80.0,-1.3468,32.0465,4
81.0,-1.3357,32.0651,4
82.0,-1.3317,32.0797,4
83.1,-1.3553,32.0967,4
84.0,-1.3762,32.1130,3
84.9,-1.3759,32.1275,4
86.0,-1.3749,32.1424,4
87.0,-1.4110,32.1563,4
88.0,-1.4469,32.1734,4
89.1,-1.4296,32.1948,4
90.0,-1.4025,32.2127,3
90.9,-1.3977,32.2274,4
91.9,-1.3943,32.2410,4
93.0,-1.3906,32.2548,4
94.0,-1.3940,32.2718,4
95.1,-1.3484,32.2926,4
96.1,-1.3288,32.3062,4
97.0,-1.3296,32.3131,3
97.9,-1.3333,32.3260,4
99.0,-1.3371,32.3368,4
100.0,-1.3372,32.3463,4
101.0,-1.3394,32.3608,4
102.1,-1.3460,32.3751,4
103.1,-1.3486,32.3842,4
104.0,-1.3513,32.3931,3
104.9,-1.3573,32.4114,4
106.0,-1.3584,32.4258,4
107.0,-1.3447,32.4396,4
108.0,-1.3309,32.4573,4
109.1,-1.3298,32.4753,4
110.1,-1.3336,32.4860,4
111.0,-1.3399,32.4968,3
111.9,-1.3468,32.5091,4
113.0,-1.3517,32.5232,4
114.0,-1.3538,32.5349,4
115.0,-1.3593,32.5494,4
116.1,-1.3691,32.5609,4
117.0,-1.3737,32.5695,3
117.9,-1.3801,32.5787,4
118.9,-1.3924,32.5956,4
120.0,-1.4014,32.6078,4
121.0,-1.4085,32.6191,4
122.0,-1.4181,32.6327,4
123.1,-1.4255,32.6478,4
124.0,-1.4298,32.6573,3
124.9,-1.4343,32.6663,4
125.9,-1.4369,32.6782,4
127.0,-1.4235,32.6929,4
128.0,-1.4114,32.7092,4
129.0,-1.4218,32.7221,4
130.1,-1.4199,32.7373,4
131.0,-1.4113,32.7539,3
131.9,-1.4313,32.7673,4
132.9,-1.4484,32.7798,4
134.0,-1.4504,32.7938,4
135.0,-1.4572,32.8086,4
136.0,-1.4657,32.8282,4
137.1,-1.4815,32.8528,4
138.1,-1.4877,32.8725,4
139.0,-1.4891,32.8832,3
139.9,-1.4906,32.8914,4
141.0,-1.4930,32.9018,4
142.0,-1.4984,32.9258,4
143.0,-1.5037,32.9506,4
144.1,-1.5024,32.9663,4
145.0,-1.5025,32.9848,3
145.9,-1.5035,33.0043,4
146.9,-1.5032,33.0214,4
148.0,-1.5059,33.0351,4
149.0,-1.5033,33.0597,4
150.0,-1.5002,33.0804,4
151.1,-1.5007,33.1034,4
152.1,-1.4974,33.1328,4
153.0,-1.4910,33.1602,3
153.9,-1.4815,33.1838,4
154.9,-1.4656,33.2100,4
156.0,-1.4490,33.2472,4
157.0,-1.4336,33.2868,4
158.1,-1.4178,33.3214,4
159.1,-1.4011,33.3551,4
160.0,-1.3884,33.3811,3
160.9,-1.3741,33.4200,4
161.9,-1.3556,33.4479,4
163.0,-1.3349,33.4808,4
164.0,-1.3074,33.5308,4
165.0,-1.2886,33.5808,4
166.1,-1.2785,33.6106,4
167.1,-1.2718,33.6383,4
168.0,-1.2770,33.6671,3
168.9,-1.2755,33.7034,4
170.0,-1.2730,33.7324,4
171.0,-1.2417,33.7667,4
172.0,-1.2183,33.7945,4
173.1,-1.2370,33.8141,4
174.1,-1.2786,33.8529,4
175.0,-1.2486,33.8836,3
175.9,-1.1895,33.9102,4
176.9,-1.1394,33.9409,4
178.0,-1.1139,33.9604,4
179.0,-1.0933,33.9839,4
180.0,-1.0823,34.0003,4
181.1,-1.0733,34.0180,4
182.1,-1.0541,34.0389,4
183.0,-1.0458,34.0542,3
183.9,-1.0377,34.0701,4
184.9,-1.0263,34.0894,4
186.0,-1.0183,34.1082,4
187.0,-1.0128,34.1214,4
188.0,-1.0120,34.1340,4
189.1,-1.0012,34.1464,4
190.1,-0.9834,34.1618,4
191.0,-0.9722,34.1727,3
191.9,-0.9654,34.1853,4
192.9,-0.9577,34.1959,4
194.0,-0.9503,34.2063,4
195.0,-0.9443,34.2156,4
196.0,-0.9344,34.2250,4
197.1,-0.9222,34.2334,4
198.1,-0.9123,34.2412,4
199.0,-0.8931,34.2524,3
199.9,-0.8638,34.2613,4
200.9,-0.8153,34.2743,4
202.0,-0.7673,34.2827,4
203.0,-0.7350,34.2908,4
204.0,-0.7139,34.2990,4
205.1,-0.7010,34.3054,4
206.1,-0.6859,34.3139,4
207.0,-0.6717,34.3205,3
207.9,-0.6584,34.3277,4
208.9,-0.6380,34.3367,4
210.0,-0.6218,34.3419,4
211.0,-0.6032,34.3503,4
212.0,-0.5843,34.3585,4
213.1,-0.5678,34.3658,4
214.1,-0.5571,34.3726,4
215.0,-0.5418,34.3787,3
215.9,-0.5295,34.3851,4
216.9,-0.5197,34.3895,4
218.0,-0.5034,34.3974,4
219.0,-0.4855,34.4032,4
220.0,-0.4656,34.4093,4
221.1,-0.4542,34.4126,4
222.1,-0.4371,34.4197,4
223.0,-0.4244,34.4243,3
223.9,-0.4115,34.4292,4
224.9,-0.3942,34.4370,4
226.0,-0.3688,34.4464,4
227.0,-0.3552,34.4495,4
228.1,-0.3388,34.4551,4
229.1,-0.3221,34.4610,4
230.1,-0.3153,34.4632,4
231.0,-0.2938,34.4718,3
231.9,-0.2743,34.4773,4
233.0,-0.2582,34.4834,4
234.0,-0.2392,34.4894,4
235.0,-0.2302,34.4922,4
236.1,-0.2162,34.4974,4
237.1,-0.1899,34.5046,4
238.0,-0.1740,34.5085,3
238.9,-0.1690,34.5097,4
239.9,-0.1643,34.5111,4
241.0,-0.1418,34.5178,4
242.0,-0.1160,34.5270,4
243.0,-0.0914,34.5342,4
244.1,-0.0775,34.5386,4
245.1,-0.0730,34.5397,4
246.0,-0.0689,34.5419,3
246.9,-0.0462,34.5494,4
247.9,-0.0221,34.5580,4
249.0,-0.0030,34.5615,4
250.0,0.0037,34.5625,4
251.0,0.0060,34.5630,4
252.1,0.0086,34.5641,4
253.1,0.0325,34.5721,4
254.0,0.0550,34.5785,3
254.9,0.0707,34.5828,4
255.9,0.0828,34.5866,4
257.0,0.0877,34.5871,4
258.0,0.0883,34.5874,4
259.0,0.0943,34.5896,4
260.1,0.1236,34.6004,4
261.1,0.1458,34.6070,4
262.0,0.1530,34.6085,3
262.9,0.1659,34.6126,4
263.9,0.1873,34.6205,4
265.0,0.2122,34.6285,4
