2008,195.00002,-130.4248,79.8964,755
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.1192,27.7258,14
7.0,-1.1133,27.7486,5
8.0,-1.1036,27.7712,4
9.0,-1.0962,27.7890,4
10.0,-1.0918,27.7979,4
11.0,-1.0663,27.8381,4
12.0,-1.0505,27.9193,4
13.0,-1.0528,27.9868,4
14.0,-1.0767,28.0888,4
15.0,-1.1206,28.1548,4
16.0,-1.1472,28.2038,4
17.0,-1.1825,28.2985,4
18.0,-1.2024,28.3633,4
19.0,-1.2099,28.3960,4
20.0,-1.2054,28.4188,4
20.9,-1.1998,28.4864,4
21.9,-1.2202,28.5437,4
22.9,-1.2270,28.5895,4
23.9,-1.2360,28.6302,4
24.9,-1.2411,28.6866,4
25.9,-1.2398,28.7397,4
26.9,-1.2499,28.7993,4
27.9,-1.2716,28.8538,4
28.9,-1.3061,28.8950,4
29.9,-1.3352,28.9318,4
30.9,-1.3557,28.9743,4
31.9,-1.3663,29.0173,4
32.9,-1.3667,29.0476,4
33.9,-1.3674,29.0825,4
34.9,-1.3723,29.1247,4
35.9,-1.3863,29.1637,4
37.0,-1.3898,29.2064,5
38.1,-1.3877,29.2523,4
39.1,-1.3876,29.3058,4
40.1,-1.3858,29.3710,4
41.1,-1.3917,29.4600,4
42.1,-1.3612,29.5590,4
43.1,-1.3535,29.6433,4
44.1,-1.3483,29.7398,4
45.1,-1.3444,29.8214,4
46.1,-1.3455,29.8699,4
47.1,-1.3480,29.9318,4
48.0,-1.3374,29.9890,4
49.0,-1.2985,30.0508,4
50.0,-1.3027,30.1123,4
51.0,-1.3155,30.1475,4
52.0,-1.3330,30.1863,4
52.9,-1.3443,30.2270,4
53.9,-1.3584,30.2703,4
54.9,-1.3463,30.3190,4
55.9,-1.3566,30.3656,4
56.9,-1.3908,30.3912,4
57.9,-1.4557,30.4169,4
58.9,-1.4460,30.4419,4
59.9,-1.4380,30.4731,4
60.9,-1.4606,30.5155,4
62.0,-1.4435,30.5560,5
63.1,-1.4196,30.6092,4
64.1,-1.4196,30.6536,4
65.1,-1.4519,30.6907,4
66.1,-1.4784,30.7239,4
67.1,-1.4867,30.7529,4
68.1,-1.4756,30.7990,4
69.1,-1.4516,30.8446,4
70.1,-1.3959,30.8876,4
71.1,-1.3901,30.9428,4
72.1,-1.3572,31.0191,4
