2009,148.25021,-163.5935,75.4567,755
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.5038,28.3934,32
7.0,-1.5049,28.3941,5
8.0,-1.5049,28.3941,5
9.0,-1.5045,28.3943,4
10.0,-1.5044,28.3943,5
11.1,-1.5045,28.3943,4
12.0,-1.5043,28.3943,4
13.0,-1.5042,28.3944,4
13.9,-1.5045,28.3946,4
15.0,-1.5044,28.3945,5
16.1,-1.5043,28.3946,4
17.0,-1.5027,28.3941,4
18.0,-1.5018,28.3942,4
18.9,-1.5019,28.3942,4
19.9,-1.5015,28.3941,4
21.0,-1.5016,28.3942,5
22.0,-1.5014,28.3942,4
23.0,-1.5014,28.3941,4
23.9,-1.5014,28.3942,4
25.0,-1.5013,28.3941,5
26.1,-1.5015,28.3943,4
27.0,-1.5018,28.3943,4
27.9,-1.5015,28.3943,4
29.0,-1.4680,28.4307,5
30.1,-1.1652,28.9196,4
31.0,-1.1168,29.2165,4
32.0,-1.0411,29.4735,4
33.0,-0.9687,29.6512,5
34.1,-0.9405,29.7842,4
35.0,-0.9359,29.8701,4
36.0,-0.9245,29.9611,4
36.9,-0.9280,30.0213,4
38.0,-0.9404,30.1108,5
39.1,-0.9451,30.1892,4
40.0,-0.9455,30.2477,4
41.0,-0.9199,30.3307,4
42.0,-0.8861,30.4186,5
43.1,-0.8805,30.4802,4
44.0,-0.8791,30.5152,4
45.0,-0.8670,30.5628,4
45.9,-0.8460,30.6316,4
47.0,-0.8285,30.7323,5
48.1,-0.8164,30.8426,4
49.0,-0.8135,30.9004,4
50.0,-0.8094,30.9537,4
51.0,-0.7817,31.0084,5
52.1,-0.7666,31.0603,4
53.0,-0.7648,31.1328,4
54.0,-0.7682,31.1881,4
55.0,-0.7892,31.2435,5
56.1,-0.7623,31.2923,4
57.0,-0.7572,31.3441,4
57.9,-0.7799,31.3737,4
59.0,-0.7942,31.4050,5
60.0,-0.8020,31.4439,4
61.0,-0.8225,31.4790,4
61.9,-0.8564,31.5043,4
63.0,-0.9266,31.5405,5
64.0,-0.9346,31.5594,4
65.0,-0.8739,31.5770,4
65.9,-0.9085,31.6221,4
67.0,-0.9992,31.6681,5
68.0,-0.9667,31.6989,4
68.9,-0.9410,31.7344,4
70.0,-0.9532,31.7640,5
71.0,-0.9310,31.7638,4
72.0,-0.8658,31.7956,4
73.0,-0.8844,31.8236,5
74.1,-0.8955,31.8584,4
75.0,-0.9354,31.8889,4
76.0,-0.9365,31.9081,4
77.0,-0.9571,31.9317,5
78.1,-0.9706,31.9524,4
79.0,-0.9856,31.9768,4
80.0,-0.9952,31.9956,4
81.0,-1.0193,32.0211,5
82.1,-1.0374,32.0389,4
83.0,-1.0563,32.0561,4
83.9,-1.0765,32.0763,4
85.0,-1.0896,32.0889,5
86.0,-1.1110,32.1044,4
87.0,-1.1335,32.1186,4
88.0,-1.1527,32.1354,5
89.1,-1.1625,32.1478,4
90.0,-1.1553,32.1572,4
91.0,-1.1650,32.1729,5
92.1,-1.1806,32.1851,4
93.0,-1.1733,32.1947,4
94.0,-1.1833,32.2100,4
95.0,-1.1843,32.2211,5
96.0,-1.1890,32.2414,4
97.0,-1.1863,32.2524,4
98.0,-1.1921,32.2685,5
99.0,-1.2134,32.2853,4
100.0,-1.2187,32.2974,4
101.0,-1.2279,32.3108,5
102.1,-1.2337,32.3219,4
103.0,-1.2376,32.3318,4
103.9,-1.2504,32.3451,4
105.0,-1.2552,32.3543,5
106.0,-1.2557,32.3659,4
106.9,-1.2519,32.3751,4
108.0,-1.2690,32.3931,5
109.1,-1.3008,32.4071,4
110.0,-1.2951,32.4110,4
111.0,-1.2921,32.4273,5
112.1,-1.3288,32.4457,4
113.0,-1.3458,32.4522,4
113.9,-1.3483,32.4591,4
115.0,-1.3603,32.4720,5
116.0,-1.3621,32.4791,4
117.0,-1.3470,32.4974,4
118.0,-1.3429,32.5104,5
119.0,-1.3406,32.5206,4
120.0,-1.3242,32.5268,4
121.0,-1.3257,32.5428,5
122.0,-1.3691,32.5593,4
123.0,-1.4008,32.5600,4
124.0,-1.3973,32.5666,5
125.0,-1.3827,32.5732,4
125.9,-1.3747,32.5899,4
127.0,-1.4053,32.5982,5
128.0,-1.4086,32.6033,4
128.9,-1.4103,32.6113,4
130.0,-1.4107,32.6215,5
131.0,-1.4086,32.6369,4
131.9,-1.4109,32.6459,4
133.0,-1.3937,32.6553,5
134.0,-1.3798,32.6667,4
135.0,-1.3801,32.6781,4
136.0,-1.3747,32.6907,5
137.1,-1.3933,32.7020,4
138.0,-1.4127,32.7086,4
139.0,-1.4185,32.7169,5
140.1,-1.4213,32.7230,4
141.0,-1.4277,32.7289,4
142.0,-1.4305,32.7353,5
143.1,-1.4234,32.7410,4
144.0,-1.4296,32.7554,4
144.9,-1.4472,32.7724,4
146.0,-1.4676,32.7881,5
147.0,-1.4634,32.7943,4
148.0,-1.4774,32.8049,4
149.0,-1.4869,32.8137,5
150.0,-1.4907,32.8227,4
151.0,-1.4896,32.8267,4
152.0,-1.4743,32.8360,5
153.0,-1.4919,32.8465,4
154.0,-1.4959,32.8484,4
155.0,-1.5064,32.8578,5
156.0,-1.5097,32.8662,4
156.9,-1.5127,32.8737,4
158.0,-1.5175,32.8808,5
159.0,-1.5189,32.8886,4
159.9,-1.4962,32.8963,4
161.0,-1.5075,32.9122,5
162.0,-1.5134,32.9217,4
163.0,-1.5156,32.9364,5
164.1,-1.5125,32.9571,4
165.0,-1.5097,32.9711,4
166.0,-1.5209,32.9830,5
167.1,-1.5256,32.9936,4
168.0,-1.5202,33.0047,4
169.0,-1.5190,33.0186,5
170.1,-1.5168,33.0347,4
171.0,-1.5194,33.0458,4
172.0,-1.5255,33.0576,5
173.0,-1.5350,33.0723,4
174.0,-1.5324,33.0836,4
175.0,-1.5335,33.0968,5
176.0,-1.5345,33.1096,4
176.9,-1.5355,33.1211,4
178.0,-1.5363,33.1326,5
179.0,-1.5339,33.1463,4
179.9,-1.5256,33.1567,4
181.0,-1.5095,33.1703,5
182.0,-1.5122,33.1880,4
183.0,-1.5076,33.2017,4
184.0,-1.5138,33.2236,5
185.0,-1.5063,33.2394,4
185.9,-1.4969,33.2531,4
187.0,-1.4977,33.2677,5
188.0,-1.4979,33.2825,4
188.9,-1.4833,33.2945,4
190.0,-1.4816,33.3054,5
191.0,-1.4754,33.3114,4
191.9,-1.4710,33.3216,4
193.0,-1.4667,33.3330,5
194.0,-1.4683,33.3488,4
195.0,-1.4649,33.3582,5
196.1,-1.4588,33.3737,4
197.0,-1.4555,33.3871,4
198.0,-1.4524,33.4022,5
199.0,-1.4507,33.4199,4
200.0,-1.4388,33.4365,4
201.0,-1.4293,33.4647,5
202.0,-1.4238,33.4835,4
203.0,-1.4185,33.4959,4
204.0,-1.4128,33.5105,5
205.0,-1.4079,33.5260,4
205.9,-1.3969,33.5510,4
207.0,-1.3800,33.5778,5
208.0,-1.3731,33.5995,4
208.9,-1.3607,33.6201,4
210.0,-1.3567,33.6464,5
211.0,-1.3467,33.6727,4
211.9,-1.3317,33.6967,4
213.0,-1.3069,33.7219,5
214.0,-1.2880,33.7468,4
215.0,-1.2781,33.7628,5
216.1,-1.2674,33.7764,4
217.0,-1.2508,33.7963,4
218.0,-1.2362,33.8165,5
219.0,-1.2253,33.8289,4
219.9,-1.2122,33.8436,4
221.0,-1.2016,33.8567,5
222.0,-1.1823,33.8738,4
222.9,-1.1657,33.8926,4
224.0,-1.1504,33.9098,5
225.0,-1.1372,33.9247,4
225.9,-1.1223,33.9388,4
227.0,-1.1073,33.9553,5
228.0,-1.0942,33.9673,4
229.0,-1.0708,33.9863,5
230.0,-1.0484,34.0078,4
231.1,-1.0310,34.0221,5
232.1,-1.0144,34.0358,4
232.9,-1.0006,34.0473,4
234.0,-0.9771,34.0601,5
235.0,-0.9581,34.0752,4
236.0,-0.9437,34.0859,5
237.0,-0.9293,34.0993,4
238.0,-0.9104,34.1103,5
239.0,-0.8864,34.1214,4
240.0,-0.8656,34.1410,5
241.0,-0.8568,34.1514,4
242.0,-0.8389,34.1628,5
243.0,-0.8256,34.1812,4
244.0,-0.8210,34.1908,5
