2008,83.00002,-137.2589,79.2915,756
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.5350,28.1448,35
7.0,-1.5350,28.1449,4
8.0,-1.5351,28.1451,4
9.0,-1.5350,28.1453,4
10.0,-1.5352,28.1456,4
11.0,-1.5351,28.1458,4
12.0,-1.5349,28.1463,4
13.0,-1.5349,28.1478,4
14.1,-1.5346,28.1483,4
15.1,-1.5347,28.1492,4
16.1,-1.5345,28.1512,4
17.1,-1.5344,28.1523,4
18.1,-1.5346,28.1541,4
19.0,-1.5349,28.1586,3
19.9,-1.5349,28.1603,4
20.9,-1.5349,28.1605,4
21.9,-1.5349,28.1615,4
22.9,-1.5350,28.1636,4
23.9,-1.5351,28.1688,4
24.9,-1.5348,28.1737,4
26.0,-1.5349,28.1785,4
27.0,-1.5356,28.1818,4
28.0,-1.5364,28.1847,4
29.0,-1.5366,28.1870,4
30.0,-1.5365,28.1899,4
31.0,-1.5349,28.1940,4
32.0,-1.5274,28.2087,4
33.1,-1.5246,28.2335,4
34.1,-1.4828,28.3282,4
35.1,-1.4421,28.4155,4
36.1,-1.3382,28.5964,4
37.0,-1.2695,28.7409,3
37.9,-1.1932,28.9134,4
38.9,-1.1721,29.0936,4
39.9,-1.1711,29.1972,4
40.9,-1.1771,29.2780,4
42.0,-1.1912,29.3913,4
43.0,-1.1896,29.5094,4
44.0,-1.2264,29.6042,4
45.0,-1.2540,29.6937,4
46.1,-1.2887,29.7928,4
47.1,-1.2983,29.8581,4
48.1,-1.3179,29.8955,4
49.1,-1.3292,29.9401,4
50.0,-1.3307,29.9893,3
50.9,-1.3483,30.0269,4
51.9,-1.3645,30.0684,4
52.9,-1.3782,30.1050,4
54.0,-1.3922,30.1460,4
55.0,-1.4093,30.1877,4
56.0,-1.4218,30.2205,4
57.0,-1.4236,30.2452,4
58.1,-1.4209,30.2681,4
59.1,-1.4186,30.2920,4
60.0,-1.4206,30.3239,3
60.9,-1.4170,30.3880,4
61.9,-1.4208,30.4538,4
62.9,-1.4037,30.5350,4
64.0,-1.3978,30.6195,4
65.0,-1.4261,30.6870,4
66.0,-1.4321,30.7373,4
67.1,-1.4487,30.7904,4
68.1,-1.4470,30.8501,4
69.1,-1.3822,30.9215,4
70.0,-1.3706,30.9905,3
70.9,-1.4307,31.0478,4
71.9,-1.4289,31.1178,4
73.0,-1.2665,31.2145,4
74.0,-0.9905,31.3095,4
75.0,-1.1421,31.3995,4
76.1,-1.3793,31.4439,4
77.1,-1.2892,31.5013,4
78.1,-1.1756,31.5558,4
79.0,-1.0916,31.6192,3
79.9,-0.9906,31.7054,4
80.9,-0.9746,31.7799,4
82.0,-1.1411,31.8072,4
83.0,-1.3207,31.8502,4
84.0,-1.4084,31.8903,4
85.1,-1.4311,31.9256,4
86.1,-1.4512,31.9565,4
87.0,-1.4651,31.9855,3
87.9,-1.4733,32.0051,4
88.9,-1.4756,32.0264,4
90.0,-1.4748,32.0485,4
91.0,-1.4887,32.0735,4
92.1,-1.4893,32.0973,4
93.1,-1.4761,32.1190,4
94.0,-1.4876,32.1338,3
94.9,-1.4995,32.1477,4
95.9,-1.5109,32.1627,4
97.0,-1.5134,32.1801,4
98.0,-1.5149,32.1960,4
99.1,-1.5177,32.2090,4
100.1,-1.5213,32.2228,4
101.0,-1.5228,32.2338,3
101.9,-1.5265,32.2493,4
102.9,-1.5278,32.2680,4
104.0,-1.5309,32.2842,4
105.0,-1.5346,32.2992,4
106.0,-1.5340,32.3120,4
107.1,-1.5343,32.3237,4
108.1,-1.5342,32.3362,4
109.0,-1.5341,32.3495,3
109.9,-1.5343,32.3627,4
110.9,-1.5280,32.3791,4
112.0,-1.5248,32.3944,4
113.0,-1.5183,32.4112,4
114.1,-1.5057,32.4278,4
115.1,-1.4912,32.4425,4
116.0,-1.4727,32.4574,3
116.9,-1.4473,32.4728,4
117.9,-1.4377,32.4884,4
119.0,-1.4403,32.5044,4
120.0,-1.4225,32.5236,4
121.1,-1.4170,32.5401,4
122.1,-1.4063,32.5584,4
123.0,-1.4049,32.5735,3
123.9,-1.4057,32.5859,4
124.9,-1.4117,32.6037,4
126.0,-1.4066,32.6247,4
127.0,-1.3941,32.6452,4
128.1,-1.4030,32.6625,4
129.1,-1.3993,32.6814,4
130.0,-1.3921,32.7014,3
130.9,-1.3979,32.7164,4
132.0,-1.3997,32.7292,4
133.0,-1.3954,32.7412,4
134.0,-1.3935,32.7593,4
135.1,-1.3723,32.7869,4
136.1,-1.3616,32.8145,4
137.0,-1.3662,32.8365,3
137.9,-1.3696,32.8579,4
139.0,-1.3727,32.8869,4
140.0,-1.3766,32.9201,4
141.0,-1.3778,32.9521,4
142.1,-1.3780,32.9803,4
143.1,-1.3775,33.0056,4
144.0,-1.3771,33.0310,3
144.9,-1.3780,33.0584,4
145.9,-1.3776,33.0955,4
147.0,-1.3765,33.1331,4
148.0,-1.3751,33.1742,4
149.1,-1.3697,33.2218,4
150.1,-1.3658,33.2646,4
151.0,-1.3659,33.3019,3
151.9,-1.3683,33.3418,4
153.0,-1.3638,33.3894,4
154.0,-1.3593,33.4515,4
155.0,-1.3640,33.4922,4
156.1,-1.3651,33.5269,4
157.0,-1.3645,33.5592,3
157.9,-1.3641,33.5900,4
158.9,-1.3544,33.6211,4
160.0,-1.3478,33.6472,4
161.0,-1.3564,33.6702,4
162.1,-1.3544,33.6950,4
163.0,-1.3488,33.7163,3
163.9,-1.3575,33.7381,4
164.9,-1.3685,33.7658,4
166.0,-1.3717,33.7976,4
167.0,-1.3716,33.8251,4
168.1,-1.3735,33.8522,4
169.1,-1.3749,33.8777,4
170.0,-1.3839,33.8977,3
170.9,-1.3819,33.9181,4
172.0,-1.3700,33.9375,4
173.0,-1.3619,33.9530,4
174.1,-1.3562,33.9680,4
175.1,-1.3481,33.9843,4
176.0,-1.3404,33.9980,3
176.9,-1.3319,34.0104,4
178.0,-1.3175,34.0239,4
179.0,-1.3021,34.0365,4
180.1,-1.2763,34.0515,4
181.0,-1.2425,34.0662,3
181.9,-1.2204,34.0732,4
182.9,-1.1892,34.0875,4
184.0,-1.1598,34.1013,4
185.0,-1.1272,34.1166,4
186.1,-1.1103,34.1280,4
187.1,-1.0882,34.1390,4
188.0,-1.0740,34.1452,3
188.9,-1.0566,34.1536,4
190.0,-1.0307,34.1673,4
191.0,-1.0075,34.1774,4
192.1,-0.9892,34.1856,4
193.1,-0.9703,34.1914,4
194.0,-0.9370,34.2049,3
194.9,-0.9295,34.2087,4
196.0,-0.9112,34.2176,4
197.0,-0.9078,34.2174,4
198.1,-0.8722,34.2337,4
199.0,-0.8721,34.2344,3
199.9,-0.8416,34.2451,4
201.0,-0.8387,34.2487,4
202.0,-0.8228,34.2566,4
203.1,-0.8076,34.2634,4
204.1,-0.7808,34.2737,4
205.0,-0.7732,34.2763,3
205.9,-0.7566,34.2806,4
207.0,-0.7129,34.2913,4
208.0,-0.7089,34.2913,4
209.1,-0.6773,34.3053,4
210.0,-0.6775,34.3052,3
210.9,-0.6591,34.3123,4
212.0,-0.6443,34.3185,4
213.0,-0.6269,34.3245,4
214.0,-0.6070,34.3324,4
215.1,-0.5738,34.3401,4
216.0,-0.5430,34.3510,3
216.9,-0.5337,34.3553,4
218.0,-0.5223,34.3593,4
219.0,-0.4897,34.3739,4
