2008,181.25002,-131.5774,79.9247,755
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.3455,28.1722,33
7.0,-1.3445,28.1734,5
8.0,-1.3409,28.1746,4
8.9,-1.3372,28.1763,4
9.9,-1.3344,28.1778,4
10.9,-1.3329,28.1794,4
11.9,-1.3333,28.1977,4
13.0,-1.3382,28.2350,4
14.0,-1.3435,28.2692,4
15.0,-1.3503,28.3024,4
16.1,-1.3574,28.3391,4
17.1,-1.3621,28.3695,4
18.1,-1.3631,28.3873,4
19.0,-1.3629,28.3989,3
19.9,-1.3639,28.4065,4
20.9,-1.3652,28.4145,4
22.0,-1.3676,28.4236,4
23.0,-1.3710,28.4334,4
24.0,-1.3739,28.4433,4
25.1,-1.3771,28.4545,4
26.1,-1.3813,28.4724,4
27.0,-1.3871,28.4963,3
27.9,-1.3910,28.5194,4
28.9,-1.3935,28.5657,4
30.0,-1.3964,28.6465,4
31.0,-1.3987,28.7034,4
32.0,-1.4081,28.8648,4
33.0,-1.4150,28.9588,4
34.0,-1.4178,29.0027,4
35.1,-1.4192,29.0574,4
36.1,-1.4165,29.1431,4
37.0,-1.4093,29.2417,3
37.9,-1.3931,29.3253,4
38.9,-1.3838,29.4125,4
39.9,-1.3802,29.4361,4
40.9,-1.3794,29.4695,4
42.0,-1.3800,29.5448,4
43.0,-1.3812,29.6138,4
44.0,-1.3756,29.6984,4
45.0,-1.3667,29.7810,4
46.1,-1.3604,29.8345,4
47.1,-1.3524,29.8957,4
48.1,-1.3469,29.9792,4
49.0,-1.3559,30.0622,3
49.9,-1.3498,30.1038,4
50.9,-1.3450,30.1444,4
51.9,-1.3514,30.1756,4
53.0,-1.3646,30.2113,4
54.0,-1.3720,30.2410,4
55.0,-1.3756,30.2624,4
56.0,-1.3823,30.2808,4
57.0,-1.3790,30.3199,4
58.0,-1.3299,30.3717,4
59.0,-1.3500,30.4105,4
60.1,-1.3860,30.4426,4
61.1,-1.3957,30.4642,4
62.1,-1.3957,30.4969,4
63.0,-1.3899,30.5289,3
63.9,-1.3804,30.5697,4
64.9,-1.3719,30.6593,4
65.9,-1.3663,30.7297,4
66.9,-1.3608,30.7856,4
68.0,-1.3792,30.8303,4
69.0,-1.4059,30.8756,4
70.0,-1.4009,30.9220,4
