2009,11.25013,-152.1174,72.3159,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4924,27.3578,23
7.0,-1.4926,27.3637,5
8.0,-1.4927,27.3655,4
8.9,-1.4928,27.3709,4
9.9,-1.4935,27.3932,4
10.9,-1.4949,27.4600,4
11.9,-1.4966,27.5622,4
12.9,-1.5021,27.7030,4
13.9,-1.5051,27.8026,4
15.0,-1.5048,27.8663,4
16.0,-1.5005,27.9740,4
17.0,-1.4939,28.0879,4
18.0,-1.4828,28.2272,4
19.0,-1.4629,28.3557,4
20.1,-1.4351,28.5091,4
21.1,-1.4123,28.6168,4
22.1,-1.3885,28.6656,4
23.0,-1.3181,28.7544,3
23.9,-1.2548,28.8477,4
24.9,-1.2797,28.9325,4
25.9,-1.4125,29.0084,4
26.9,-1.4643,29.0295,4
27.9,-1.4329,29.0597,4
29.0,-1.3756,29.1161,4
30.0,-1.3831,29.2041,4
31.0,-1.3831,29.2532,4
32.0,-1.3321,29.4316,4
33.0,-1.2786,29.6385,4
34.0,-1.1185,30.0121,4
35.0,-1.0813,30.2292,4
36.0,-1.1079,30.3642,4
37.0,-1.0494,30.4307,4
38.1,-1.0034,30.5806,4
39.1,-0.8552,30.7795,4
40.1,-0.8260,30.9093,4
41.1,-0.8984,30.9947,4
42.1,-0.9935,31.0417,4
43.1,-0.9431,31.0904,4
44.1,-1.0382,31.1948,4
45.1,-1.2030,31.2231,4
46.1,-1.0694,31.2437,4
47.1,-1.1846,31.3286,4
48.1,-1.2802,31.3418,4
49.1,-1.2643,31.3968,4
50.1,-1.4119,31.4221,4
51.1,-1.4032,31.4212,4
52.1,-1.1952,31.4231,4
53.1,-1.4147,31.5573,4
54.1,-1.6249,31.5056,4
55.1,-1.4056,31.4955,4
56.1,-1.4935,31.5700,4
57.1,-1.5558,31.5666,4
58.1,-1.4596,31.5727,4
59.1,-1.4573,31.6192,4
60.1,-1.4231,31.6409,4
61.1,-1.4058,31.6651,4
62.1,-1.3090,31.6830,4
63.1,-1.3031,31.7316,4
64.1,-1.2182,31.7402,4
65.1,-1.2678,31.8111,4
66.0,-1.2781,31.7892,4
67.0,-1.0713,31.8219,4
68.1,-1.2202,31.8776,4
69.2,-0.9962,31.8807,3
70.0,-1.0867,31.9091,4
71.2,-1.3838,31.9290,3
72.2,-1.4122,31.8908,3
73.0,-1.2891,31.9196,4
74.0,-1.5185,32.0025,4
75.0,-1.6883,31.9634,4
76.0,-1.7065,31.9607,4
77.0,-1.6761,31.9706,4
78.0,-1.6528,31.9810,4
79.0,-1.6568,32.0005,4
80.0,-1.6769,32.0061,4
81.0,-1.6829,32.0100,4
82.0,-1.6252,32.0121,4
83.0,-1.6314,32.0323,4
83.9,-1.6204,32.0321,4
84.9,-1.6631,32.0589,4
85.9,-1.6034,32.0490,4
86.9,-1.5970,32.0779,4
87.9,-1.6108,32.0827,4
89.0,-1.6305,32.0981,5
90.1,-1.6349,32.1056,4
91.1,-1.6460,32.1147,4
92.1,-1.6423,32.1185,4
93.0,-1.6504,32.1342,4
94.0,-1.6200,32.1399,4
95.0,-1.6295,32.1598,4
96.0,-1.6120,32.1627,4
96.9,-1.6019,32.1753,4
97.9,-1.5897,32.1891,4
98.9,-1.6114,32.2025,4
99.9,-1.6310,32.2134,4
101.0,-1.6419,32.2208,5
102.0,-1.6282,32.2280,4
103.0,-1.5556,32.2294,4
104.0,-1.6014,32.2608,4
105.0,-1.6259,32.2547,4
106.0,-1.6288,32.2616,4
106.9,-1.6416,32.2695,4
108.0,-1.6660,32.2741,5
109.0,-1.6374,32.2722,4
110.0,-1.6167,32.2865,4
111.0,-1.6077,32.2879,4
112.0,-1.5717,32.2979,5
113.1,-1.5856,32.3158,4
114.0,-1.5863,32.3186,4
115.0,-1.5780,32.3333,4
116.0,-1.5677,32.3413,5
117.1,-1.5381,32.3547,4
118.1,-1.5420,32.3691,4
118.9,-1.5424,32.3770,3
120.0,-1.5473,32.3998,5
121.0,-1.5401,32.4118,4
121.9,-1.5657,32.4257,4
123.0,-1.5982,32.4296,5
124.0,-1.5836,32.4368,4
124.9,-1.5850,32.4404,4
126.1,-1.4536,32.4518,4
127.1,-1.4759,32.4671,4
128.0,-1.4858,32.4763,4
128.9,-1.4959,32.4854,4
129.9,-1.4385,32.5012,3
131.0,-1.4396,32.5183,5
132.1,-1.4402,32.5273,4
133.0,-1.4323,32.5351,4
134.0,-1.4193,32.5468,4
135.0,-1.4334,32.5647,4
136.0,-1.4175,32.5654,4
136.9,-1.3890,32.5800,4
138.0,-1.3824,32.5996,5
139.1,-1.3897,32.6199,4
140.1,-1.4120,32.6369,4
141.0,-1.4307,32.6425,4
142.0,-1.4157,32.6493,4
143.0,-1.4158,32.6630,4
144.0,-1.4047,32.6682,4
144.9,-1.3913,32.6838,4
145.9,-1.3974,32.6962,4
147.0,-1.4006,32.7179,5
148.1,-1.4067,32.7383,4
149.1,-1.4093,32.7434,4
150.0,-1.4222,32.7571,4
151.0,-1.4244,32.7652,4
152.0,-1.4256,32.7773,4
153.0,-1.4398,32.7943,4
154.0,-1.4445,32.8044,4
154.8,-1.4467,32.8154,3
155.9,-1.5315,32.8242,4
157.0,-1.5759,32.8484,5
158.1,-1.6361,32.8451,4
159.1,-1.7180,32.8633,4
160.1,-1.6345,32.8378,4
161.0,-1.5914,32.8670,4
161.9,-1.5789,32.8855,3
163.0,-1.7172,32.8889,4
164.0,-1.7114,32.8908,4
165.0,-1.7608,32.8998,4
165.9,-1.7868,32.8943,4
166.9,-1.7893,32.8935,4
167.9,-1.7859,32.8954,4
168.9,-1.7853,32.8968,4
170.0,-1.7723,32.8966,5
171.1,-1.7482,32.8947,4
172.1,-1.7170,32.8988,4
173.1,-1.5414,32.8870,3
174.1,-1.4708,32.9453,4
175.0,-1.5047,32.9713,4
176.0,-1.4951,32.9705,4
177.0,-1.4617,32.9788,4
178.0,-1.4690,32.9996,4
178.9,-1.4793,33.0148,4
179.9,-1.4766,33.0252,4
180.9,-1.4550,33.0436,4
181.9,-1.4757,33.0690,4
182.9,-1.5069,33.0798,4
184.0,-1.5036,33.0892,5
185.1,-1.4918,33.0986,4
186.1,-1.4700,33.1136,4
187.1,-1.4640,33.1287,4
188.0,-1.4592,33.1349,4
189.0,-1.4580,33.1425,4
190.0,-1.4531,33.1630,4
191.0,-1.4596,33.1913,4
192.0,-1.4601,33.2138,4
193.0,-1.4559,33.2309,4
193.9,-1.4393,33.2358,4
194.9,-1.4193,33.2569,4
195.9,-1.4232,33.2830,4
197.0,-1.4313,33.2916,5
198.1,-1.4323,33.3074,4
199.1,-1.4276,33.3140,4
200.1,-1.4219,33.3420,4
201.0,-1.3969,33.3675,4
202.0,-1.4062,33.3856,4
203.0,-1.3964,33.3921,4
204.0,-1.3552,33.4065,4
205.0,-1.3039,33.4440,4
206.0,-1.3014,33.4886,4
206.9,-1.2850,33.5274,4
207.9,-1.3001,33.5575,3
208.8,-1.2122,33.5924,3
209.9,-1.2830,33.6265,4
211.0,-1.2650,33.6534,5
212.1,-1.2707,33.6837,4
213.1,-1.1448,33.6822,3
214.1,-1.0425,33.7360,4
215.1,-1.1240,33.7874,4
216.0,-1.1568,33.8059,4
217.0,-1.0986,33.8354,4
218.1,-1.0866,33.8557,4
219.1,-1.0668,33.8680,4
220.0,-1.0826,33.8847,4
221.0,-1.0752,33.8965,4
222.0,-1.0136,33.9171,4
223.0,-1.0025,33.9393,4
224.0,-0.9947,33.9493,4
225.0,-0.9857,33.9595,4
226.0,-0.9755,33.9818,4
227.0,-0.9700,33.9972,4
228.0,-0.9603,34.0084,4
229.0,-0.9456,34.0273,4
230.0,-0.9508,34.0471,4
230.9,-0.9414,34.0580,4
231.9,-0.8649,34.0636,3
232.9,-0.7504,34.1099,4
233.9,-0.6994,34.1324,4
234.9,-0.6861,34.1569,4
235.9,-0.6836,34.1629,4
237.0,-0.6329,34.1682,3
237.9,-0.5639,34.1906,4
238.9,-0.5357,34.2170,4
239.9,-0.4916,34.2363,4
240.9,-0.5044,34.2616,4
241.9,-0.5336,34.2775,4
242.9,-0.5122,34.2901,4
243.9,-0.4907,34.3075,4
244.9,-0.4696,34.3173,4
245.9,-0.4438,34.3307,4
246.9,-0.4125,34.3433,4
247.9,-0.3927,34.3622,4
248.9,-0.3872,34.3702,4
249.9,-0.3865,34.3768,4
250.9,-0.3864,34.3861,4
252.0,-0.3777,34.3956,5
253.0,-0.3583,34.4039,3
253.9,-0.3396,34.4135,4
254.9,-0.3211,34.4239,4
256.0,-0.2964,34.4326,5
257.1,-0.2583,34.4389,4
258.1,-0.2232,34.4497,4
259.1,-0.2034,34.4604,4
260.1,-0.1904,34.4667,4
261.1,-0.1839,34.4742,4
262.1,-0.1778,34.4797,4
263.1,-0.1625,34.4853,4
264.1,-0.1488,34.4918,4
265.1,-0.1306,34.4953,4
266.1,-0.1102,34.5080,4
267.1,-0.0960,34.5158,4
268.1,-0.0834,34.5240,4
269.1,-0.0733,34.5290,4
270.1,-0.0646,34.5336,4
271.1,-0.0553,34.5384,4
272.1,-0.0449,34.5418,4
273.1,-0.0367,34.5429,4
274.0,-0.0158,34.5460,4
275.2,0.0222,34.5520,3
276.0,0.0351,34.5643,4
277.0,0.0437,34.5670,4
278.0,0.0481,34.5707,4
279.0,0.0521,34.5729,4
280.0,0.0606,34.5754,4
281.0,0.0677,34.5805,4
282.0,0.0755,34.5839,4
283.0,0.0892,34.5871,4
284.0,0.1065,34.5932,4
285.0,0.1175,34.5974,4
286.0,0.1242,34.6018,4
287.0,0.1335,34.6059,4
288.0,0.1448,34.6106,4
289.0,0.1586,34.6155,4
289.9,0.1648,34.6204,4
290.9,0.1699,34.6220,4
291.9,0.1802,34.6241,4
292.9,0.1877,34.6278,4
293.9,0.1971,34.6320,4
294.9,0.2053,34.6344,4
296.0,0.2127,34.6377,5
297.1,0.2256,34.6414,4
298.1,0.2330,34.6450,4
299.1,0.2440,34.6475,4
300.1,0.2554,34.6515,4
301.1,0.2649,34.6569,4
302.1,0.2766,34.6585,4
303.1,0.2892,34.6630,4
304.1,0.3009,34.6685,4
305.0,0.3087,34.6705,4
306.0,0.3160,34.6729,4
307.0,0.3219,34.6758,4
308.0,0.3316,34.6784,4
309.0,0.3423,34.6814,4
310.0,0.3495,34.6851,4
311.0,0.3549,34.6877,4
312.0,0.3592,34.6891,4
313.0,0.3681,34.6898,4
314.0,0.3780,34.6933,4
315.0,0.3887,34.6976,4
316.0,0.3991,34.6993,4
317.0,0.4107,34.7039,4
317.9,0.4188,34.7073,4
319.0,0.4299,34.7109,4
320.0,0.4393,34.7136,4
320.9,0.4466,34.7171,4
321.9,0.4565,34.7196,4
322.9,0.4615,34.7223,4
323.9,0.4655,34.7235,4
324.9,0.4700,34.7252,4
325.9,0.4809,34.7270,4
327.0,0.4853,34.7304,5
328.1,0.4894,34.7317,4
329.1,0.4944,34.7332,4
330.1,0.4966,34.7346,4
331.1,0.5005,34.7354,4
332.1,0.5062,34.7373,4
333.0,0.5103,34.7394,4
334.0,0.5153,34.7405,4
335.0,0.5191,34.7427,4
336.0,0.5224,34.7443,4
337.0,0.5243,34.7451,4
338.0,0.5275,34.7460,4
339.0,0.5311,34.7476,4
340.0,0.5346,34.7487,4
341.0,0.5381,34.7502,4
341.9,0.5403,34.7517,4
342.9,0.5415,34.7524,4
343.9,0.5441,34.7530,4
344.9,0.5458,34.7532,4
346.0,0.5490,34.7549,5
347.1,0.5510,34.7560,4
348.1,0.5528,34.7566,4
349.1,0.5550,34.7572,4
350.1,0.5573,34.7579,4
351.1,0.5602,34.7591,4
352.1,0.5630,34.7604,4
353.0,0.5650,34.7613,4
354.0,0.5668,34.7625,4
355.0,0.5683,34.7636,4
356.0,0.5694,34.7643,4
357.0,0.5707,34.7652,4
358.0,0.5719,34.7655,4
359.0,0.5738,34.7663,4
360.0,0.5756,34.7668,4
361.0,0.5775,34.7674,4
362.0,0.5796,34.7688,4
363.0,0.5807,34.7695,4
363.9,0.5822,34.7698,4
364.9,0.5831,34.7707,4
366.0,0.5834,34.7711,5
367.1,0.5862,34.7715,4
368.1,0.5874,34.7726,4
369.1,0.5883,34.7729,4
370.1,0.5889,34.7728,4
371.1,0.5891,34.7731,4
372.1,0.5906,34.7732,4
373.1,0.5920,34.7742,4
374.0,0.5939,34.7747,4
375.0,0.5953,34.7756,4
376.0,0.5970,34.7759,4
377.0,0.5989,34.7768,4
378.0,0.6006,34.7779,4
379.0,0.6017,34.7788,4
380.0,0.6022,34.7796,4
381.0,0.6031,34.7799,4
382.0,0.6040,34.7800,4
383.0,0.6057,34.7810,4
383.9,0.6070,34.7819,4
