2008,131.25002,-138.6329,79.2534,754
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.4993,27.7066,4
7.9,-1.4995,27.7079,4
8.9,-1.5005,27.7241,4
9.9,-1.4999,27.7914,4
10.9,-1.4989,27.8565,4
12.0,-1.4996,27.8902,4
13.0,-1.4998,27.9087,4
14.0,-1.5002,27.9282,4
15.1,-1.5020,27.9677,4
16.1,-1.5064,28.0000,4
17.0,-1.5091,28.0204,3
17.9,-1.5098,28.0353,4
18.9,-1.5117,28.0555,4
20.0,-1.5126,28.0666,4
21.0,-1.5104,28.0738,4
22.0,-1.5083,28.1044,4
23.1,-1.5101,28.1333,4
24.1,-1.5121,28.1700,4
25.0,-1.5220,28.2009,3
25.9,-1.5251,28.2154,4
26.9,-1.5266,28.2317,4
28.0,-1.5267,28.2421,4
29.0,-1.5249,28.2479,4
30.0,-1.5248,28.2526,4
31.1,-1.5255,28.2559,4
32.1,-1.5162,28.2635,4
33.1,-1.5204,28.2714,4
34.0,-1.5301,28.2781,3
34.9,-1.5323,28.2807,4
36.0,-1.5328,28.2819,4
37.0,-1.5323,28.2829,4
38.0,-1.5312,28.2863,4
39.0,-1.5286,28.3047,4
40.1,-1.5181,28.3549,4
41.1,-1.5288,28.4008,4
42.0,-1.5128,28.4775,3
42.9,-1.4779,28.5800,4
43.9,-1.3232,28.7307,4
45.0,-1.2460,28.9557,4
46.0,-1.2142,29.0733,4
47.0,-1.2014,29.1889,4
48.1,-1.2026,29.3481,4
49.1,-1.2136,29.4823,4
50.0,-1.2199,29.5538,3
50.9,-1.2230,29.6000,4
51.9,-1.2341,29.6807,4
53.0,-1.2479,29.7500,4
54.0,-1.2587,29.8142,4
55.0,-1.2698,29.8811,4
56.1,-1.2803,29.9587,4
57.1,-1.2810,30.0214,4
58.0,-1.2907,30.0678,3
58.9,-1.3084,30.1356,4
59.9,-1.3284,30.2137,4
60.9,-1.3247,30.2822,4
62.0,-1.3193,30.3304,4
63.0,-1.3173,30.3891,4
64.0,-1.3240,30.4479,4
65.1,-1.3313,30.4917,4
66.1,-1.3309,30.5507,4
67.0,-1.3201,30.6212,3
67.9,-1.3055,30.6785,4
68.9,-1.2973,30.7377,4
70.0,-1.3286,30.8113,4
71.0,-1.3542,30.8732,4
72.0,-1.3617,30.9318,4
73.1,-1.3649,31.0153,4
74.1,-1.3622,31.0892,4
75.0,-1.3603,31.1442,3
75.9,-1.3695,31.2114,4
76.9,-1.3830,31.2878,4
77.9,-1.3885,31.3745,4
79.0,-1.3877,31.4323,4
80.0,-1.3696,31.5219,4
81.0,-1.3595,31.6068,4
82.0,-1.3627,31.6769,4
83.1,-1.3694,31.7345,4
84.1,-1.3617,31.7975,4
85.1,-1.3629,31.8486,4
86.0,-1.3655,31.8921,3
86.9,-1.3634,31.9161,4
87.9,-1.3616,31.9529,4
89.0,-1.3650,31.9845,4
90.0,-1.3684,32.0086,4
91.0,-1.3732,32.0271,4
92.0,-1.3797,32.0453,4
93.0,-1.3855,32.0635,4
94.1,-1.3940,32.0819,4
95.1,-1.4037,32.1002,4
96.1,-1.4158,32.1164,4
97.0,-1.4318,32.1288,3
97.9,-1.4446,32.1425,4
98.9,-1.4511,32.1616,4
100.0,-1.4504,32.1775,4
101.0,-1.4523,32.1925,4
102.0,-1.4594,32.2046,4
103.0,-1.4686,32.2183,4
104.1,-1.4694,32.2387,4
105.1,-1.4740,32.2555,4
106.1,-1.4810,32.2708,4
107.0,-1.4870,32.2814,3
107.9,-1.4923,32.2928,4
108.9,-1.4940,32.3050,4
110.0,-1.4968,32.3196,4
111.0,-1.4926,32.3343,4
112.0,-1.4890,32.3495,4
113.0,-1.4846,32.3634,4
114.1,-1.4757,32.3781,4
115.1,-1.4668,32.3929,4
116.1,-1.4593,32.4095,4
117.0,-1.4574,32.4209,3
117.9,-1.4577,32.4348,4
118.9,-1.4575,32.4495,4
120.0,-1.4551,32.4644,4
121.0,-1.4473,32.4821,4
122.0,-1.4391,32.4958,4
123.0,-1.4325,32.5107,4
124.0,-1.4274,32.5263,4
125.1,-1.4203,32.5425,4
126.1,-1.4154,32.5567,4
127.1,-1.4115,32.5740,4
128.0,-1.4099,32.5871,3
128.9,-1.4084,32.6044,4
129.9,-1.4093,32.6213,4
130.9,-1.4075,32.6379,4
132.0,-1.4018,32.6581,4
133.0,-1.3971,32.6776,4
134.0,-1.3920,32.6937,4
135.0,-1.3791,32.7193,4
136.0,-1.3726,32.7415,4
137.1,-1.3720,32.7652,4
138.1,-1.3722,32.7868,4
139.1,-1.3716,32.8062,4
140.0,-1.3710,32.8242,3
140.9,-1.3708,32.8522,4
141.9,-1.3712,32.8834,4
143.0,-1.3720,32.9119,4
144.0,-1.3735,32.9382,4
145.0,-1.3757,32.9637,4
146.0,-1.3772,32.9899,4
147.0,-1.3784,33.0286,4
148.1,-1.3788,33.0759,4
149.1,-1.3775,33.1256,4
150.1,-1.3759,33.1673,4
151.0,-1.3746,33.2046,3
151.9,-1.3734,33.2342,4
152.9,-1.3715,33.2758,4
153.9,-1.3691,33.3196,4
154.9,-1.3674,33.3572,4
156.0,-1.3656,33.4014,4
157.0,-1.3641,33.4365,4
158.0,-1.3631,33.4622,4
159.0,-1.3616,33.4904,4
160.0,-1.3607,33.5220,4
161.1,-1.3610,33.5552,4
162.1,-1.3612,33.5894,4
163.1,-1.3620,33.6338,4
164.1,-1.3631,33.6698,4
165.1,-1.3638,33.6996,4
166.0,-1.3645,33.7232,3
166.9,-1.3653,33.7498,4
167.9,-1.3661,33.7796,4
168.9,-1.3670,33.8031,4
170.0,-1.3681,33.8254,4
171.0,-1.3680,33.8486,4
172.0,-1.3663,33.8707,4
173.0,-1.3653,33.8895,4
174.0,-1.3633,33.9107,4
175.1,-1.3583,33.9318,4
176.1,-1.3519,33.9525,4
177.1,-1.3435,33.9697,4
178.1,-1.3312,33.9889,4
179.1,-1.3179,34.0053,4
180.0,-1.3043,34.0176,3
180.9,-1.2897,34.0295,4
181.9,-1.2683,34.0454,4
182.9,-1.2487,34.0557,4
184.0,-1.2226,34.0670,4
185.0,-1.1934,34.0839,4
186.0,-1.1648,34.0945,4
187.0,-1.1397,34.1073,4
188.0,-1.1069,34.1206,4
189.0,-1.0901,34.1318,4
190.1,-1.0698,34.1421,4
191.1,-1.0458,34.1556,4
192.1,-1.0113,34.1684,4
193.1,-0.9951,34.1734,4
194.1,-0.9707,34.1811,4
195.0,-0.9520,34.1896,3
195.9,-0.9324,34.1976,4
196.9,-0.9160,34.2057,4
198.0,-0.8918,34.2146,4
199.0,-0.8767,34.2211,4
200.0,-0.8489,34.2303,4
201.0,-0.8354,34.2358,4
202.0,-0.8182,34.2428,4
203.0,-0.8015,34.2494,4
204.0,-0.7836,34.2568,4
205.1,-0.7665,34.2624,4
206.1,-0.7538,34.2685,4
207.1,-0.7376,34.2744,4
208.1,-0.7232,34.2807,4
209.0,-0.7034,34.2866,3
209.9,-0.6965,34.2930,4
210.9,-0.6791,34.2997,4
211.9,-0.6616,34.3056,4
213.0,-0.6454,34.3119,4
214.0,-0.6271,34.3196,4
215.0,-0.6107,34.3258,4
216.0,-0.5907,34.3312,4
217.0,-0.5690,34.3398,4
218.1,-0.5503,34.3445,4
219.1,-0.5367,34.3500,4
220.1,-0.5152,34.3573,4
221.1,-0.5033,34.3625,4
222.0,-0.4999,34.3648,3
222.9,-0.4874,34.3690,4
223.9,-0.4619,34.3794,4
224.9,-0.4524,34.3839,4
226.0,-0.4312,34.3903,4
227.0,-0.4213,34.3940,4
228.0,-0.4085,34.3998,4
229.0,-0.3835,34.4060,4
