2008,295.00007,-131.9329,73.0160,767
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4282,26.6303,13
6.9,-1.4275,26.6474,6
8.0,-1.4268,26.6867,4
8.9,-1.4224,26.7082,4
10.0,-1.4161,26.7555,5
11.0,-1.2877,27.4050,5
12.0,-1.2384,27.7587,4
12.9,-1.3701,27.8929,4
14.0,-1.4203,27.9927,5
15.0,-1.3486,28.1146,4
16.0,-1.2988,28.1806,4
16.9,-1.1628,28.2997,4
18.0,-1.0174,28.3995,5
19.1,-1.0621,28.4772,4
20.0,-1.0543,28.5597,4
21.0,-1.2740,28.6227,4
22.0,-1.3004,28.7183,5
23.1,-1.1167,28.7596,4
24.1,-1.0801,28.7974,4
25.0,-1.0692,28.8795,4
26.0,-1.0644,28.9311,4
27.0,-1.0680,28.9713,4
27.9,-1.0779,29.0262,4
29.0,-1.0826,29.0694,5
30.1,-1.0974,29.1204,4
31.1,-1.1056,29.1551,4
32.0,-1.1021,29.2017,4
33.0,-1.1421,29.2832,4
34.0,-1.1556,29.4444,4
34.9,-1.2447,29.5807,4
36.0,-1.1347,29.6474,5
37.1,-1.1424,29.7264,4
38.1,-1.1464,29.7759,4
39.0,-1.1537,29.8194,4
40.0,-1.1605,29.8754,4
40.9,-1.1612,29.9617,4
42.0,-1.1644,30.0607,5
43.1,-1.1733,30.1497,4
44.0,-1.1845,30.2063,4
44.9,-1.1999,30.2617,4
46.0,-1.1978,30.3348,5
47.0,-1.2036,30.4070,4
47.9,-1.1792,30.4621,4
49.0,-1.2079,30.5296,5
50.0,-1.2632,30.5622,4
51.0,-1.2852,30.5865,4
52.0,-1.2416,30.6544,5
53.0,-1.1142,30.7251,4
54.0,-1.1554,30.8187,4
55.0,-1.1373,30.9495,5
56.1,-1.0722,31.0271,4
57.0,-1.0695,31.0886,4
57.9,-1.0732,31.1285,4
59.0,-1.0688,31.1488,5
60.1,-1.0810,31.1908,5
61.0,-1.1074,31.2412,4
62.0,-1.1132,31.3215,5
63.0,-1.0532,31.3934,4
64.0,-1.0617,31.4299,5
65.0,-1.1575,31.4619,4
66.0,-1.2563,31.4781,5
67.0,-1.3065,31.4961,4
68.0,-1.3243,31.5130,5
69.1,-1.3457,31.5385,5
70.0,-1.3827,31.5659,4
71.0,-1.3989,31.5899,5
72.0,-1.4041,31.6237,4
72.9,-1.4106,31.6455,5
74.0,-1.4780,31.6759,5
75.0,-1.5340,31.6945,5
76.0,-1.6544,31.7094,4
77.0,-1.6855,31.7178,5
78.0,-1.6893,31.7200,5
79.1,-1.6907,31.7185,5
80.0,-1.6635,31.7331,4
80.9,-1.4512,31.7668,5
82.0,-1.3774,31.8014,5
83.1,-1.3761,31.8347,5
84.0,-1.3677,31.8714,4
85.0,-1.3535,31.9022,5
86.0,-1.3262,31.9371,4
86.9,-1.3224,31.9758,5
88.0,-1.3365,31.9960,5
89.0,-1.3370,32.0195,4
90.0,-1.3430,32.0451,5
91.1,-1.3505,32.0718,5
92.1,-1.3588,32.0884,4
92.9,-1.3659,32.1057,4
93.9,-1.3702,32.1310,5
94.9,-1.3792,32.1536,4
95.9,-1.3896,32.1703,5
96.9,-1.3949,32.1890,4
98.0,-1.3945,32.2058,5
99.0,-1.3905,32.2137,4
100.0,-1.3913,32.2266,5
101.0,-1.3968,32.2443,4
102.0,-1.3983,32.2676,5
103.0,-1.4011,32.2795,4
104.0,-1.4101,32.2900,5
105.0,-1.4105,32.3042,4
106.0,-1.4078,32.3162,5
107.0,-1.4133,32.3259,4
108.0,-1.4332,32.3470,5
109.0,-1.4284,32.3731,4
110.0,-1.4192,32.3882,5
111.0,-1.3857,32.4113,5
112.0,-1.3754,32.4264,4
113.0,-1.3644,32.4394,5
114.0,-1.3529,32.4580,5
115.0,-1.3381,32.4800,4
116.0,-1.3312,32.4948,5
117.0,-1.3195,32.5237,5
118.0,-1.3172,32.5502,4
119.0,-1.3172,32.5634,5
120.0,-1.3209,32.5828,5
121.0,-1.3276,32.5963,4
122.0,-1.3302,32.6165,5
123.0,-1.3299,32.6350,5
124.0,-1.3318,32.6499,4
125.0,-1.3346,32.6608,5
126.0,-1.3354,32.6692,4
126.9,-1.3343,32.6745,5
128.0,-1.3345,32.6892,5
129.0,-1.3363,32.7166,4
130.0,-1.3403,32.7309,5
131.0,-1.3455,32.7463,4
132.0,-1.3461,32.7620,5
133.1,-1.3451,32.7823,5
134.0,-1.3510,32.8036,4
135.0,-1.3569,32.8303,5
136.1,-1.3599,32.8534,5
137.0,-1.3653,32.8715,4
138.0,-1.3703,32.8914,4
139.0,-1.3752,32.9204,5
140.0,-1.3807,32.9485,4
140.9,-1.3780,32.9691,4
141.9,-1.3756,32.9815,5
143.0,-1.3755,32.9911,5
144.0,-1.3741,33.0076,4
145.0,-1.3760,33.0164,5
146.1,-1.3783,33.0282,4
147.0,-1.3837,33.0371,4
148.0,-1.3877,33.0483,5
149.0,-1.3798,33.0721,4
150.0,-1.3697,33.1009,5
151.0,-1.3711,33.1254,4
151.9,-1.3701,33.1421,5
153.0,-1.3728,33.1625,5
154.0,-1.3723,33.1833,4
155.0,-1.3635,33.1991,5
156.0,-1.3699,33.2161,5
157.0,-1.3610,33.2532,5
158.0,-1.3428,33.2838,4
158.9,-1.3332,33.3067,5
160.0,-1.3183,33.3403,5
161.0,-1.3013,33.3766,4
162.0,-1.3039,33.4067,5
163.0,-1.2895,33.4426,4
164.0,-1.2703,33.4624,5
165.0,-1.2637,33.4769,4
165.9,-1.2811,33.4967,4
167.0,-1.2676,33.5202,5
168.0,-1.2426,33.5311,4
169.0,-1.2127,33.5635,5
170.0,-1.1774,33.5886,4
170.9,-1.1543,33.6178,5
172.0,-1.1290,33.6591,5
173.0,-1.1121,33.6752,5
174.1,-1.1013,33.6910,5
175.1,-1.0844,33.7127,5
176.1,-1.0741,33.7301,6
177.0,-1.0661,33.7448,5
178.0,-1.0477,33.7709,6
179.0,-1.0272,33.7940,6
180.0,-1.0177,33.8045,6
181.0,-1.0074,33.8282,5
182.0,-1.0138,33.8440,6
183.0,-1.0537,33.8580,5
184.0,-1.0897,33.8735,5
184.9,-1.0979,33.8854,5
186.0,-1.1284,33.9041,5
187.0,-1.1748,33.9206,5
188.0,-1.1702,33.9484,4
189.0,-1.1462,33.9633,5
190.0,-1.1137,33.9860,5
191.0,-1.0907,34.0004,4
192.0,-1.0860,34.0133,5
193.1,-1.0625,34.0359,5
194.1,-1.0232,34.0572,5
195.0,-1.0062,34.0664,4
195.9,-1.0045,34.0814,5
196.9,-0.9877,34.1005,5
198.0,-0.9692,34.1172,5
199.0,-0.9540,34.1279,4
200.0,-0.9235,34.1453,5
201.1,-0.8894,34.1621,5
202.0,-0.8567,34.1739,4
203.0,-0.8364,34.1844,5
204.0,-0.8032,34.1961,4
205.0,-0.7823,34.2087,5
206.0,-0.7606,34.2175,4
206.9,-0.7457,34.2266,5
208.0,-0.7327,34.2332,5
209.0,-0.7247,34.2395,4
210.0,-0.6973,34.2516,5
211.0,-0.6805,34.2602,4
212.0,-0.6545,34.2710,5
213.1,-0.6467,34.2746,4
214.0,-0.6369,34.2805,4
215.0,-0.6223,34.2868,5
216.0,-0.6075,34.2973,4
217.0,-0.5934,34.3041,5
218.0,-0.5602,34.3164,4
219.0,-0.5446,34.3296,5
220.0,-0.5313,34.3328,4
221.0,-0.5280,34.3375,5
222.0,-0.5133,34.3474,4
223.0,-0.4903,34.3530,5
224.0,-0.4679,34.3655,4
