2008,240.25005,-132.8908,77.8126,755
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.1781,26.1955,22
6.9,-1.1780,26.1968,7
7.9,-1.1774,26.1994,4
9.0,-1.1764,26.2037,5
10.1,-1.1878,26.3355,4
11.1,-1.1977,26.5211,4
12.1,-1.1769,26.6862,4
13.1,-1.1818,26.8070,4
14.1,-1.2000,26.8596,4
15.1,-1.2067,26.9662,4
16.1,-1.2237,27.1020,4
17.0,-1.2277,27.1606,3
17.9,-1.2198,27.1952,4
18.9,-1.1960,27.2285,4
19.9,-1.1706,27.2838,4
20.9,-1.1560,27.3494,4
21.9,-1.1852,27.4410,4
23.0,-1.1775,27.5116,5
24.1,-1.1542,27.6002,4
25.1,-1.1342,27.7066,4
26.0,-1.0134,27.8276,4
27.0,-0.9781,27.9929,5
28.1,-1.0530,28.2044,4
29.0,-0.9839,28.3902,4
29.9,-0.9756,28.4689,4
31.0,-1.0179,28.6226,5
32.0,-1.0289,28.8604,4
33.0,-1.0506,29.1455,5
34.0,-1.0798,29.3840,4
34.9,-1.1023,29.5080,4
36.0,-1.1223,29.5941,5
37.0,-1.1505,29.6992,4
38.0,-1.1820,29.7800,4
39.0,-1.2058,29.8529,5
40.1,-1.2283,29.9435,4
41.0,-1.2477,29.9827,4
42.0,-1.2532,30.0298,4
42.9,-1.2532,30.1163,4
44.0,-1.2662,30.1788,5
45.1,-1.2787,30.2275,4
46.0,-1.2975,30.2694,4
47.0,-1.3118,30.3061,4
47.9,-1.3255,30.3388,4
49.0,-1.3370,30.3881,5
50.1,-1.3686,30.4422,4
51.0,-1.3796,30.4745,4
52.0,-1.3857,30.5052,4
52.9,-1.3987,30.5447,4
54.0,-1.4176,30.5995,5
55.1,-1.4194,30.6548,4
56.0,-1.4263,30.6979,4
57.0,-1.4370,30.7310,4
58.0,-1.4415,30.7640,5
59.1,-1.4408,30.8055,4
60.0,-1.4192,30.8608,4
60.9,-1.4138,30.8874,4
62.0,-1.4211,30.9021,5
63.0,-1.4150,30.9387,4
64.0,-1.4125,30.9652,5
65.0,-1.4145,30.9983,4
65.9,-1.4022,31.0498,4
67.0,-1.4095,31.1061,5
68.0,-1.3660,31.1557,4
69.0,-1.3608,31.2408,4
70.0,-1.3195,31.2912,5
71.1,-1.2208,31.3631,4
72.0,-1.3423,31.3752,4
73.0,-1.4213,31.3813,4
74.0,-1.4186,31.4242,4
75.0,-1.4290,31.4543,4
76.0,-1.4252,31.4762,4
77.0,-1.2841,31.5120,4
78.0,-1.2560,31.5551,4
78.9,-1.2422,31.5850,4
79.9,-1.2488,31.6231,4
80.9,-1.3040,31.6502,4
81.9,-1.3129,31.6833,4
82.9,-1.2873,31.7268,4
83.9,-1.2898,31.7694,4
85.0,-1.3416,31.8026,5
86.1,-1.4215,31.8351,4
87.1,-1.4080,31.8579,4
88.1,-1.4017,31.8904,4
89.1,-1.4021,31.9359,4
90.1,-1.4067,31.9769,4
91.1,-1.4080,32.0002,4
