2008,202.25002,-131.4730,79.2306,757
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.3417,27.4437,19
6.9,-1.3347,27.4479,5
8.0,-1.3316,27.4509,5
9.0,-1.3257,27.4566,4
10.0,-1.3120,27.4833,4
11.0,-1.2856,27.5628,4
12.0,-1.2630,27.6499,4
13.1,-1.2560,27.6834,4
14.1,-1.2493,27.7103,4
15.0,-1.2314,27.7834,4
16.0,-1.2096,27.8868,4
17.0,-1.1654,28.1843,4
18.0,-1.1679,28.6094,5
19.1,-1.1494,28.9251,4
20.1,-1.1804,29.0657,4
21.1,-1.1958,29.1403,4
22.1,-1.2286,29.2475,4
23.1,-1.2494,29.3128,4
24.0,-1.2821,29.4042,4
25.0,-1.2966,29.4653,4
26.0,-1.2985,29.4911,4
27.0,-1.2992,29.5059,4
28.0,-1.3167,29.5564,4
29.0,-1.3190,29.5761,4
30.0,-1.3296,29.6070,4
31.0,-1.3434,29.6293,4
32.0,-1.3698,29.6635,4
33.0,-1.3826,29.6819,4
34.0,-1.3970,29.6993,4
35.0,-1.4107,29.7154,4
36.0,-1.4259,29.7325,4
37.1,-1.4315,29.7390,4
38.1,-1.4482,29.7572,4
39.1,-1.4513,29.7615,4
40.1,-1.4584,29.7681,4
41.1,-1.4661,29.7758,4
42.1,-1.4675,29.7779,4
43.1,-1.4746,29.7891,4
44.1,-1.4838,29.8124,4
45.1,-1.4905,29.8414,4
46.0,-1.4927,29.8639,4
47.0,-1.4976,29.8963,4
48.0,-1.5016,29.9119,4
49.0,-1.5041,29.9362,4
50.0,-1.5045,29.9576,4
51.0,-1.5054,29.9792,4
52.0,-1.5045,30.0021,4
53.0,-1.5037,30.0268,4
54.0,-1.5006,30.0580,4
55.0,-1.4961,30.0956,4
56.0,-1.4937,30.1291,4
57.0,-1.4909,30.1504,4
58.0,-1.4888,30.1718,4
59.0,-1.4785,30.2252,4
60.0,-1.4775,30.2427,4
61.0,-1.4766,30.2807,4
62.0,-1.4749,30.3112,4
63.0,-1.4723,30.3409,4
63.9,-1.4804,30.3807,4
64.9,-1.4878,30.4153,4
66.0,-1.4907,30.4345,5
67.1,-1.4966,30.4479,4
68.0,-1.5025,30.4618,4
69.0,-1.5072,30.4743,4
70.0,-1.5160,30.5003,4
71.0,-1.5220,30.5223,4
72.0,-1.5248,30.5321,4
73.0,-1.5291,30.5439,4
74.0,-1.5326,30.5567,4
75.0,-1.5309,30.5820,4
76.0,-1.5258,30.6157,4
77.0,-1.5102,30.6960,4
78.0,-1.4792,30.7727,4
79.0,-1.4945,30.8417,4
