2008,289.00007,-134.3072,73.7812,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4271,26.4527,10
7.0,-1.4278,26.4781,4
8.0,-1.4285,26.4997,5
9.1,-1.4285,26.5137,4
10.1,-1.4281,26.5245,4
11.0,-1.4274,26.5346,4
11.9,-1.4269,26.5406,4
13.0,-1.4271,26.5431,5
14.1,-1.4277,26.5463,4
15.0,-1.4278,26.5512,4
16.0,-1.4279,26.5536,4
17.0,-1.4277,26.5545,4
17.9,-1.4276,26.5556,4
19.0,-1.4275,26.5587,5
20.1,-1.4267,26.5624,4
21.1,-1.4266,26.5645,4
22.0,-1.4268,26.5668,4
23.0,-1.4268,26.5692,4
24.0,-1.4267,26.5700,4
24.9,-1.4231,26.5693,4
25.9,-1.3049,26.6957,4
26.9,-0.8922,27.3123,4
28.0,-0.6397,27.6528,5
29.1,-0.6452,27.7467,4
30.1,-0.6645,27.8122,4
31.1,-0.6939,27.8860,4
32.0,-0.7224,27.9392,4
33.0,-0.7538,27.9993,4
34.0,-0.8013,28.0970,4
35.0,-0.8627,28.2120,4
36.0,-0.8898,28.2658,4
37.0,-0.9126,28.3159,4
38.0,-0.9348,28.3620,4
39.0,-0.9528,28.4028,4
40.0,-0.9760,28.4534,4
40.9,-1.0057,28.5136,4
41.9,-1.0233,28.5576,4
42.9,-1.0441,28.6050,4
43.9,-1.0564,28.6533,4
44.9,-1.0598,28.7267,4
45.9,-1.0693,28.8205,4
46.9,-1.0802,28.8933,4
47.9,-1.0806,28.9473,4
48.9,-1.0908,29.0234,4
49.9,-1.0906,29.0697,4
50.9,-1.0871,29.1551,4
51.9,-1.0775,29.2243,4
52.9,-1.0781,29.3194,4
54.0,-1.0496,29.4001,5
55.1,-1.0331,29.4589,4
56.1,-1.0315,29.5203,4
57.1,-1.0212,29.5791,4
58.1,-1.0287,29.6332,4
59.1,-0.9971,29.7116,4
60.0,-0.9792,29.7725,4
61.0,-1.0451,29.8157,4
62.0,-1.1092,29.8940,4
63.0,-1.1307,29.9545,4
64.0,-1.1338,30.0286,4
65.0,-1.1346,30.0914,4
66.0,-1.1417,30.1274,4
67.0,-1.1575,30.1657,4
68.0,-1.1666,30.2028,4
69.0,-1.1476,30.2941,4
70.0,-1.1817,30.3553,4
71.0,-1.1854,30.4263,4
72.0,-1.1687,30.4894,4
73.0,-1.2152,30.5574,4
74.0,-1.1830,30.6231,4
74.9,-1.1430,30.6821,4
75.9,-1.0822,30.7830,4
76.9,-0.8911,30.8367,4
77.9,-0.7582,30.8804,4
78.9,-0.7151,30.9502,4
79.9,-0.7265,31.0220,4
80.9,-0.7292,31.0720,4
81.9,-0.7236,31.1544,4
82.9,-0.6882,31.2325,4
83.9,-0.6537,31.3076,4
84.9,-0.6637,31.3840,4
86.0,-0.6797,31.4324,5
87.1,-0.6866,31.4875,4
88.1,-0.6692,31.5383,4
89.1,-0.6829,31.5852,4
90.1,-0.7380,31.6459,4
91.1,-0.7915,31.6973,4
92.1,-0.8188,31.7453,4
93.1,-0.8614,31.7844,4
94.1,-0.9095,31.8158,4
95.1,-0.9483,31.8607,4
96.1,-0.9419,31.8863,4
97.1,-0.9657,31.9046,4
98.1,-0.9729,31.9307,4
99.1,-0.9794,31.9534,4
100.1,-1.0080,31.9786,4
101.1,-1.0705,31.9946,4
102.0,-1.1435,32.0159,3
102.9,-1.1579,32.0293,4
103.9,-1.1729,32.0413,4
104.9,-1.1915,32.0500,4
105.9,-1.2093,32.0618,4
106.9,-1.2293,32.0800,4
107.9,-1.2370,32.0974,4
109.0,-1.2542,32.1030,5
110.1,-1.3357,32.1291,4
111.0,-1.3342,32.1464,3
111.9,-1.3447,32.1625,4
113.0,-1.3571,32.1819,5
114.1,-1.3661,32.1962,4
115.1,-1.3864,32.2065,4
116.1,-1.4003,32.2196,4
117.1,-1.4009,32.2335,4
118.1,-1.4074,32.2453,4
119.1,-1.3905,32.2547,4
120.1,-1.3946,32.2677,4
121.1,-1.3865,32.2817,4
122.1,-1.4057,32.2953,4
123.1,-1.4190,32.3122,4
124.1,-1.4146,32.3304,4
125.1,-1.4087,32.3411,4
126.1,-1.4126,32.3504,4
127.1,-1.4085,32.3615,4
128.1,-1.4189,32.3735,4
129.1,-1.4152,32.3875,4
130.1,-1.4110,32.3997,4
131.1,-1.4114,32.4083,4
132.1,-1.4175,32.4194,4
133.1,-1.4136,32.4257,4
134.1,-1.4110,32.4330,4
135.1,-1.4086,32.4490,4
136.1,-1.4053,32.4671,4
137.1,-1.3987,32.4769,4
