2008,215.00002,-134.1267,79.6086,757
%pressure(dbar),temperature(C),salinity,nobs
6.8,-1.2632,26.2681,17
8.0,-1.2651,26.2729,4
9.0,-1.2711,26.2821,5
10.1,-1.2830,26.2974,5
11.1,-1.2856,26.3001,5
12.0,-1.2884,26.3042,4
13.0,-1.2934,26.3144,5
14.0,-1.2947,26.3255,4
15.0,-1.2850,26.3628,5
16.0,-1.2168,26.6065,5
17.1,-1.0078,27.3133,5
18.1,-0.9316,27.5904,5
19.0,-0.9197,27.6781,4
19.9,-0.9137,27.7383,5
20.9,-0.9282,27.8181,5
21.9,-0.9613,27.8556,5
22.9,-0.9733,27.8828,5
24.0,-0.9806,27.9189,6
25.1,-1.0019,27.9544,5
26.1,-1.0118,27.9775,5
27.1,-1.0294,28.0187,5
28.1,-1.0472,28.0676,5
29.1,-1.0585,28.1155,5
30.1,-1.0733,28.1759,5
31.0,-1.0864,28.2415,5
32.0,-1.1093,28.3351,5
33.0,-1.1267,28.4431,6
34.1,-1.1445,28.5350,5
35.0,-1.1476,28.6351,5
36.1,-1.1560,28.7200,5
37.0,-1.1578,28.7811,5
38.0,-1.1597,28.8860,5
39.0,-1.1616,29.0441,5
39.9,-1.1599,29.1335,5
40.9,-1.1922,29.2276,5
42.0,-1.2221,29.3323,6
43.0,-1.2194,29.4731,5
43.9,-1.2183,29.5481,5
45.0,-1.2204,29.6430,6
46.1,-1.2286,29.7282,5
47.1,-1.2217,29.7984,5
48.1,-1.2313,29.8999,5
49.1,-1.2321,29.9762,5
50.0,-1.2429,30.0615,4
50.9,-1.2547,30.1084,5
51.9,-1.2635,30.1566,5
52.9,-1.2617,30.2033,5
53.9,-1.2798,30.2609,5
55.0,-1.3056,30.3079,5
56.0,-1.2654,30.3538,5
57.0,-1.2494,30.4024,5
58.1,-1.2594,30.4313,5
59.0,-1.2762,30.4676,4
60.0,-1.3085,30.5025,5
61.0,-1.3580,30.5259,4
62.0,-1.3703,30.5519,5
63.0,-1.3622,30.5802,5
64.0,-1.3002,30.6169,5
65.0,-1.2872,30.6693,5
66.1,-1.3436,30.7281,5
67.0,-1.3346,30.7961,4
67.9,-1.3111,30.8730,5
69.0,-1.2755,30.9529,5
70.0,-1.2787,31.0165,4
71.0,-1.2770,31.0573,5
72.0,-1.2601,31.1000,4
73.0,-1.2421,31.1807,5
74.1,-1.1999,31.2501,4
75.0,-1.1641,31.3128,4
76.0,-1.1987,31.3746,4
77.0,-1.2224,31.4555,4
77.9,-1.1974,31.5092,4
78.9,-1.1899,31.5680,4
79.9,-1.1952,31.6335,4
80.9,-1.1984,31.6898,4
81.9,-1.2098,31.7237,4
82.9,-1.2106,31.7633,4
83.9,-1.2465,31.8172,4
84.9,-1.2307,31.8630,4
85.9,-1.2504,31.9021,4
86.9,-1.2605,31.9370,4
87.9,-1.2862,31.9679,4
88.9,-1.2836,31.9937,4
89.9,-1.2703,32.0201,4
90.9,-1.2783,32.0441,4
91.9,-1.2838,32.0640,4
92.9,-1.2735,32.0858,4
94.0,-1.2915,32.1000,4
95.0,-1.2958,32.1139,4
96.0,-1.2975,32.1303,4
97.0,-1.3074,32.1450,4
98.0,-1.2970,32.1581,4
99.0,-1.3082,32.1723,4
100.0,-1.3188,32.1839,4
101.0,-1.3341,32.1955,4
102.0,-1.3322,32.2088,4
103.0,-1.3397,32.2279,4
104.0,-1.3616,32.2407,4
105.0,-1.4080,32.2547,4
106.0,-1.4746,32.2636,4
107.0,-1.4465,32.2845,4
108.1,-1.3951,32.3089,4
109.1,-1.4381,32.3223,4
110.1,-1.4220,32.3416,4
111.1,-1.4390,32.3521,4
112.1,-1.4642,32.3671,4
113.1,-1.4194,32.3859,4
114.1,-1.4158,32.4020,4
115.0,-1.4100,32.4177,3
115.9,-1.4100,32.4345,4
116.9,-1.4065,32.4516,4
117.9,-1.4040,32.4679,4
118.9,-1.4029,32.4807,4
119.9,-1.4004,32.4969,4
120.9,-1.3903,32.5152,4
121.9,-1.3876,32.5293,4
123.0,-1.3873,32.5430,4
124.0,-1.3837,32.5573,4
125.0,-1.3785,32.5736,4
126.0,-1.3766,32.5890,4
127.0,-1.3699,32.6010,4
128.0,-1.3641,32.6122,4
129.0,-1.3659,32.6241,4
130.0,-1.3700,32.6398,4
131.0,-1.3649,32.6526,4
132.0,-1.3624,32.6673,4
133.1,-1.3613,32.6850,4
134.1,-1.3576,32.7076,4
135.1,-1.3522,32.7279,4
136.1,-1.3503,32.7470,4
137.1,-1.3501,32.7642,4
138.1,-1.3529,32.7826,4
139.0,-1.3538,32.7920,3
139.9,-1.3531,32.8089,4
140.9,-1.3516,32.8303,4
141.9,-1.3565,32.8525,4
142.9,-1.3584,32.8695,4
144.0,-1.3600,32.8885,4
145.0,-1.3652,32.9104,4
146.0,-1.3678,32.9380,4
147.0,-1.3746,32.9740,4
148.0,-1.3789,33.0023,4
149.0,-1.3820,33.0272,4
150.0,-1.3831,33.0624,4
151.1,-1.3817,33.1060,4
152.1,-1.3813,33.1387,4
153.1,-1.3817,33.1652,4
154.1,-1.3807,33.2056,4
155.1,-1.3792,33.2732,4
156.0,-1.3754,33.3466,3
156.9,-1.3710,33.3930,4
157.9,-1.3693,33.4310,4
158.9,-1.3672,33.4662,4
159.9,-1.3639,33.5129,4
161.0,-1.3631,33.5435,4
162.0,-1.3646,33.5737,4
163.0,-1.3631,33.5950,4
164.0,-1.3615,33.6231,4
165.0,-1.3599,33.6504,4
166.0,-1.3596,33.6807,4
167.1,-1.3623,33.7048,4
168.1,-1.3618,33.7200,4
169.1,-1.3614,33.7396,4
170.0,-1.3609,33.7524,3
170.9,-1.3582,33.7687,4
