2008,214.25002,-133.8708,79.5372,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.3114,26.4050,19
8.9,-1.3113,26.4062,6
10.0,-1.3101,26.4178,5
11.0,-1.3078,26.4266,4
12.0,-1.3050,26.4336,4
13.0,-1.2948,26.4633,4
14.0,-1.2914,26.4828,4
15.0,-1.2884,26.4968,4
16.0,-1.2836,26.5132,4
17.0,-1.2714,26.5466,4
18.0,-1.2244,26.6362,4
19.0,-1.0327,27.0718,4
20.0,-0.9166,27.4337,4
21.0,-0.8899,27.6766,4
22.0,-0.9003,27.7855,4
23.0,-0.9331,27.8649,4
24.0,-0.9599,27.9129,4
24.9,-0.9812,27.9416,4
26.0,-1.0190,27.9895,5
27.1,-1.0442,28.0370,4
28.0,-1.0617,28.0738,4
29.0,-1.0741,28.1150,4
30.0,-1.0924,28.1848,4
31.0,-1.1188,28.2746,5
32.1,-1.1355,28.3452,4
33.0,-1.1428,28.3970,4
34.0,-1.1518,28.4633,4
35.0,-1.1670,28.5532,5
36.1,-1.1768,28.6539,4
37.0,-1.1881,28.7744,4
38.0,-1.1919,28.9049,4
39.0,-1.1868,29.0449,5
40.0,-1.1843,29.1388,4
41.1,-1.1825,29.2283,5
42.1,-1.1839,29.3063,4
43.0,-1.1827,29.3624,5
44.0,-1.1775,29.4313,4
45.0,-1.1743,29.4872,5
46.1,-1.1938,29.6198,4
47.0,-1.2088,29.7571,5
48.0,-1.2196,29.8498,4
49.0,-1.2325,29.9174,5
50.1,-1.2448,29.9711,4
51.0,-1.2591,30.0312,4
52.0,-1.2793,30.0955,4
52.9,-1.3051,30.1500,4
54.0,-1.3160,30.2025,5
55.1,-1.3293,30.2422,4
56.0,-1.3363,30.2698,4
57.0,-1.3520,30.2955,4
58.0,-1.3792,30.3362,5
59.1,-1.3760,30.3722,4
60.0,-1.3772,30.4157,4
61.0,-1.3872,30.4556,4
62.0,-1.3744,30.4888,4
63.0,-1.3709,30.5252,5
64.1,-1.3733,30.5496,4
65.0,-1.3785,30.5687,4
66.0,-1.3768,30.5885,4
66.9,-1.3542,30.6107,4
67.9,-1.3540,30.6482,4
69.0,-1.3533,30.6858,5
70.1,-1.3380,30.7299,4
71.0,-1.3173,30.7780,4
72.0,-1.2717,30.8362,4
73.0,-1.2713,30.9128,5
74.1,-1.2593,31.0071,4
75.0,-1.2410,31.0872,4
76.0,-1.2195,31.1679,5
77.0,-1.2070,31.2446,4
77.9,-1.2343,31.3093,4
79.0,-1.2402,31.3844,5
80.0,-1.2541,31.4706,4
81.0,-1.2566,31.5430,4
82.0,-1.2828,31.6020,4
82.9,-1.2834,31.6340,4
84.0,-1.2751,31.7307,5
85.1,-1.2054,31.8294,4
86.1,-1.2102,31.8719,4
87.1,-1.2221,31.9027,4
88.1,-1.2371,31.9277,4
89.1,-1.2973,31.9582,4
90.1,-1.3242,31.9705,4
91.1,-1.2835,31.9831,4
92.1,-1.2345,32.0043,4
93.1,-1.2402,32.0203,4
94.1,-1.2841,32.0355,4
95.1,-1.2851,32.0493,4
96.1,-1.2815,32.0656,4
97.1,-1.3161,32.0868,4
98.1,-1.3511,32.1084,4
99.1,-1.3531,32.1298,4
100.1,-1.3624,32.1532,4
101.1,-1.3819,32.1743,4
102.1,-1.4032,32.1908,4
103.0,-1.3943,32.2091,4
104.0,-1.4038,32.2277,4
105.0,-1.3990,32.2371,4
106.0,-1.3945,32.2497,4
107.0,-1.3842,32.2659,4
108.0,-1.3814,32.2832,4
109.0,-1.3918,32.2966,4
110.0,-1.4129,32.3070,4
111.0,-1.4057,32.3178,4
112.0,-1.4071,32.3251,4
113.0,-1.4130,32.3382,4
114.0,-1.4159,32.3522,4
115.0,-1.4188,32.3657,4
116.0,-1.4197,32.3784,4
117.0,-1.4223,32.3908,4
118.0,-1.4314,32.4016,4
119.0,-1.4283,32.4110,4
120.0,-1.4313,32.4209,4
121.0,-1.4274,32.4333,4
122.0,-1.4157,32.4526,4
123.0,-1.4108,32.4677,4
124.0,-1.4140,32.4837,4
125.0,-1.4072,32.4984,4
126.0,-1.3958,32.5227,4
127.0,-1.3880,32.5443,4
128.0,-1.3789,32.5637,4
129.0,-1.3708,32.5828,4
130.0,-1.3661,32.5976,4
131.0,-1.3605,32.6136,4
132.0,-1.3546,32.6371,4
133.0,-1.3649,32.6593,4
134.0,-1.3704,32.6836,4
135.0,-1.3653,32.7074,4
136.0,-1.3664,32.7263,4
137.0,-1.3606,32.7448,4
138.0,-1.3598,32.7699,4
139.0,-1.3603,32.7977,4
140.0,-1.3612,32.8214,4
140.9,-1.3656,32.8561,4
141.9,-1.3671,32.8936,4
142.9,-1.3741,32.9252,4
143.9,-1.3835,32.9633,4
144.9,-1.3941,32.9992,4
145.9,-1.4025,33.0268,4
146.9,-1.4084,33.0488,4
147.9,-1.3933,33.0691,4
148.9,-1.3968,33.0935,4
149.9,-1.4111,33.1163,4
150.9,-1.3992,33.1453,4
152.0,-1.3946,33.1836,5
153.1,-1.3884,33.2044,4
154.1,-1.3788,33.2295,4
155.1,-1.3779,33.2586,4
156.1,-1.3758,33.2817,4
157.1,-1.3725,33.3201,4
158.1,-1.3726,33.3548,4
159.1,-1.3705,33.3816,4
160.1,-1.3662,33.4174,4
161.1,-1.3629,33.4476,4
162.1,-1.3604,33.4846,4
163.1,-1.3599,33.5220,4
164.1,-1.3560,33.5578,4
165.1,-1.3552,33.6024,4
166.0,-1.3575,33.6318,4
167.0,-1.3589,33.6539,4
168.0,-1.3633,33.6849,4
169.0,-1.3587,33.7190,4
170.0,-1.3510,33.7504,4
171.0,-1.3505,33.7766,4
172.0,-1.3502,33.8029,4
173.0,-1.3447,33.8313,4
173.9,-1.3443,33.8505,4
174.9,-1.3501,33.8696,4
175.9,-1.3704,33.8875,4
176.9,-1.3753,33.9027,4
177.9,-1.3735,33.9216,4
178.9,-1.3650,33.9414,4
179.9,-1.3597,33.9590,4
180.9,-1.3575,33.9709,4
181.9,-1.3470,33.9817,4
183.0,-1.3287,33.9958,5
184.1,-1.3016,34.0104,4
185.1,-1.2843,34.0212,4
186.1,-1.2698,34.0269,4
187.1,-1.2505,34.0361,4
188.1,-1.2376,34.0413,4
189.1,-1.2076,34.0525,4
190.0,-1.1806,34.0633,4
191.0,-1.1497,34.0795,4
192.0,-1.1284,34.0918,4
193.0,-1.1087,34.1029,4
194.0,-1.0992,34.1106,4
195.0,-1.0759,34.1210,4
196.0,-1.0699,34.1282,4
