2008,228.00003,-134.7806,78.6551,782
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.1579,25.9767,12
8.0,-1.1719,25.9775,4
9.0,-1.1777,25.9776,5
10.0,-1.1733,25.9798,4
10.9,-1.1766,25.9806,5
12.0,-1.1849,25.9817,6
13.1,-1.1855,25.9834,5
14.0,-1.1857,25.9858,5
14.9,-1.1860,25.9889,6
15.9,-1.1853,25.9939,7
16.9,-1.1267,26.1647,7
18.0,-0.8913,27.0365,7
19.0,-0.8025,27.6182,7
20.0,-0.8365,27.7752,6
21.0,-0.8800,27.8500,6
22.0,-0.8875,27.9122,7
23.1,-0.9085,27.9782,6
24.1,-0.9471,28.0279,6
25.0,-0.9753,28.0869,6
26.0,-1.0030,28.1459,6
27.0,-1.0293,28.2061,6
28.0,-1.0519,28.2578,5
28.9,-1.0816,28.3048,5
29.9,-1.1414,28.3382,5
31.0,-1.1092,28.4597,5
32.1,-1.0786,28.5814,5
33.0,-1.0885,28.6395,4
34.0,-1.1626,28.6743,5
35.1,-1.1561,28.7524,5
36.1,-1.2031,28.8183,5
37.1,-1.2470,28.8824,5
38.1,-1.1867,28.9730,5
39.1,-1.2323,29.0606,5
40.0,-1.2747,29.1094,5
41.0,-1.2194,29.1645,5
42.0,-1.2173,29.2298,5
43.0,-1.2187,29.2930,4
44.0,-1.1944,29.3984,5
45.0,-1.1883,29.5043,4
45.9,-1.1866,29.5723,5
47.0,-1.1848,29.6512,4
48.0,-1.1847,29.7119,5
49.0,-1.1894,29.7818,4
49.9,-1.1943,29.8480,5
51.0,-1.1905,29.9049,5
52.0,-1.1910,29.9635,4
53.0,-1.2443,30.0132,5
54.0,-1.2952,30.0523,5
55.0,-1.2987,30.0822,4
55.9,-1.2880,30.1274,5
57.0,-1.3051,30.1707,5
58.1,-1.3225,30.2338,5
59.0,-1.2909,30.2759,4
59.9,-1.2892,30.3048,5
60.9,-1.3014,30.3416,5
61.9,-1.3031,30.3837,5
63.0,-1.2996,30.4287,5
64.0,-1.3022,30.4764,5
65.0,-1.2950,30.5422,4
66.0,-1.2813,30.6093,5
67.1,-1.2746,30.6632,5
68.0,-1.2518,30.7133,4
69.0,-1.1925,30.7802,5
70.1,-1.1704,30.8736,4
71.0,-1.1564,30.9376,4
72.0,-1.2231,31.0107,5
73.0,-1.2445,31.0898,4
74.0,-1.2433,31.1678,5
75.0,-1.2439,31.2369,4
75.9,-1.2411,31.3082,4
77.0,-1.2477,31.3874,5
78.0,-1.2478,31.4608,4
79.0,-1.2500,31.5220,5
80.0,-1.1879,31.5713,4
81.0,-1.2160,31.6088,4
81.9,-1.2979,31.6301,4
83.0,-1.2699,31.6769,5
84.1,-1.2318,31.7396,4
85.1,-1.2238,31.7961,4
86.1,-1.2275,31.8541,4
87.1,-1.2480,31.9013,4
88.0,-1.2980,31.9321,4
89.0,-1.3326,31.9557,4
90.0,-1.3461,31.9799,4
91.0,-1.3290,32.0042,4
91.9,-1.3430,32.0241,4
92.9,-1.3506,32.0380,4
94.0,-1.3382,32.0668,5
95.1,-1.3864,32.0918,4
96.1,-1.3798,32.1197,4
97.1,-1.3998,32.1376,4
98.1,-1.4352,32.1478,4
99.0,-1.4499,32.1621,4
100.0,-1.4571,32.1709,4
101.0,-1.4614,32.1801,4
102.0,-1.4695,32.1876,4
103.0,-1.4718,32.1960,4
104.0,-1.4836,32.2042,4
104.9,-1.4831,32.2172,4
105.9,-1.4734,32.2379,4
106.9,-1.4782,32.2583,4
107.9,-1.4879,32.2754,4
108.9,-1.4943,32.2927,4
110.0,-1.4818,32.3208,5
111.1,-1.4760,32.3476,4
112.1,-1.4690,32.3650,4
113.1,-1.4590,32.3775,4
114.1,-1.4557,32.3873,4
115.1,-1.4548,32.3938,4
116.1,-1.4541,32.4029,4
117.0,-1.4527,32.4126,4
118.0,-1.4499,32.4257,4
119.0,-1.4456,32.4459,4
120.0,-1.4401,32.4614,4
121.0,-1.4316,32.4754,4
122.0,-1.4278,32.4876,4
123.0,-1.4283,32.5014,4
124.0,-1.4470,32.5113,4
125.0,-1.4439,32.5203,4
126.0,-1.4414,32.5271,4
126.9,-1.4334,32.5406,4
127.9,-1.4123,32.5564,4
128.9,-1.4111,32.5744,4
130.0,-1.4044,32.5889,5
131.1,-1.3982,32.6042,4
132.1,-1.3946,32.6197,4
133.1,-1.3904,32.6435,4
134.1,-1.3859,32.6621,4
135.1,-1.3772,32.6786,4
136.1,-1.3487,32.6989,4
137.0,-1.3457,32.7198,4
138.0,-1.3559,32.7410,4
139.0,-1.3576,32.7699,4
140.0,-1.3578,32.7996,4
141.0,-1.3587,32.8320,4
142.0,-1.3589,32.8591,4
143.0,-1.3592,32.8835,4
144.0,-1.3618,32.9126,4
145.0,-1.3638,32.9421,4
146.0,-1.3670,32.9707,4
147.0,-1.3719,33.0072,4
148.0,-1.3749,33.0340,4
149.0,-1.3788,33.0664,4
150.0,-1.3814,33.0976,4
151.0,-1.3811,33.1227,4
152.0,-1.3809,33.1566,4
153.0,-1.3810,33.1868,4
154.0,-1.3818,33.2174,4
155.0,-1.3825,33.2444,4
156.0,-1.3837,33.2713,4
157.0,-1.3882,33.3049,4
157.9,-1.3866,33.3488,4
158.9,-1.3875,33.3878,4
159.9,-1.3740,33.4306,4
160.9,-1.3615,33.4660,4
161.9,-1.3562,33.4998,4
162.9,-1.3602,33.5285,4
163.9,-1.3620,33.5724,4
164.9,-1.3606,33.6263,4
165.9,-1.3577,33.6821,4
166.9,-1.3560,33.7119,4
167.9,-1.3526,33.7339,4
168.9,-1.3520,33.7590,4
169.9,-1.3534,33.7907,4
170.9,-1.3541,33.8213,4
171.9,-1.3643,33.8457,4
172.9,-1.3666,33.8689,4
173.9,-1.3581,33.8875,4
174.9,-1.3572,33.9056,4
175.9,-1.3577,33.9200,4
176.9,-1.3504,33.9341,4
177.9,-1.3431,33.9479,4
