2009,68.00016,-156.9547,73.2885,752
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.4905,27.4750,6
6.8,-1.4906,27.4778,9
8.0,-1.4906,27.4802,5
9.1,-1.4906,27.4846,4
10.0,-1.4905,27.4906,4
11.0,-1.4906,27.4915,4
11.9,-1.4906,27.4960,4
12.9,-1.4907,27.5064,4
14.0,-1.4919,27.5248,5
15.1,-1.4927,27.5361,4
16.0,-1.4932,27.5413,4
17.0,-1.4934,27.5462,4
18.0,-1.4942,27.5546,4
18.9,-1.4947,27.5588,4
20.0,-1.4950,27.5634,5
21.1,-1.4952,27.5688,4
22.1,-1.4947,27.5909,4
23.0,-1.4360,27.7797,4
24.0,-1.3007,28.0828,4
25.0,-1.2265,28.3602,4
25.9,-1.1945,28.5821,4
27.0,-1.0631,28.8102,5
28.1,-1.0249,29.0270,4
29.1,-1.0992,29.1503,4
30.0,-1.1868,29.3616,4
31.0,-1.1509,29.4989,4
32.0,-1.1025,29.5901,4
33.0,-1.0254,29.6582,4
34.0,-1.0137,29.6823,4
34.9,-1.0694,29.7785,4
35.9,-0.9417,29.9001,4
36.9,-0.9481,30.0085,4
37.9,-0.9477,30.0554,4
39.0,-0.9252,30.1193,5
40.1,-0.9000,30.2059,4
41.1,-0.9024,30.2892,4
42.1,-1.0984,30.4594,4
43.0,-1.1840,30.5284,4
44.0,-1.1588,30.6185,4
45.0,-1.0363,30.6884,4
46.0,-1.1453,30.7159,4
46.9,-1.1354,30.8365,4
47.9,-1.0234,30.8449,4
48.9,-1.0770,30.9089,4
50.0,-1.0428,30.9861,5
51.1,-1.0212,31.0599,4
52.1,-0.8373,31.1270,4
53.0,-0.7718,31.1990,4
54.0,-0.7828,31.2510,4
55.0,-0.8247,31.2892,4
56.0,-1.0059,31.3302,4
56.9,-1.1306,31.4158,4
57.9,-1.0325,31.4620,4
58.9,-0.9928,31.5078,4
60.0,-0.9661,31.5216,5
61.1,-0.9654,31.5585,4
62.1,-0.9950,31.5755,4
63.1,-1.0312,31.5921,4
64.0,-1.0956,31.6296,4
65.0,-1.1319,31.6590,4
66.0,-1.1537,31.6873,4
66.9,-1.1193,31.7269,4
67.9,-1.0590,31.7519,4
69.0,-1.1520,31.7724,5
70.1,-1.2499,31.8044,4
71.1,-1.3580,31.8389,4
72.0,-1.3691,31.8519,4
73.0,-1.3391,31.9187,4
74.0,-0.9359,31.9124,4
74.9,-0.9588,31.9154,4
76.0,-1.0174,31.9497,5
77.1,-1.0011,31.9805,4
78.1,-0.9746,31.9789,4
79.0,-1.0004,32.0039,4
80.0,-1.0148,32.0217,4
81.0,-1.0970,32.0278,4
81.9,-1.1508,32.0558,4
82.9,-1.1627,32.0714,4
84.0,-1.1956,32.0857,5
85.1,-1.2257,32.1078,4
86.1,-1.2251,32.1193,4
87.1,-1.2320,32.1314,4
88.0,-1.2092,32.1428,4
89.0,-1.2344,32.1517,4
90.0,-1.2681,32.1650,4
91.0,-1.2723,32.1709,4
91.9,-1.3161,32.1863,4
92.9,-1.3088,32.2008,4
94.0,-1.3342,32.2243,5
95.1,-1.2436,32.2411,4
96.1,-1.2765,32.2560,4
97.0,-1.2831,32.2715,4
98.0,-1.2775,32.2785,4
99.0,-1.3409,32.2853,3
99.9,-1.3822,32.3071,4
101.0,-1.3741,32.3215,5
102.1,-1.3508,32.3326,4
103.1,-1.3545,32.3371,4
104.0,-1.3673,32.3470,4
105.0,-1.3506,32.3625,4
106.0,-1.3403,32.3693,4
106.9,-1.3479,32.3779,4
107.9,-1.3435,32.3938,4
109.0,-1.3582,32.4196,5
110.1,-1.3244,32.4317,4
111.0,-1.3419,32.4367,4
112.0,-1.3508,32.4511,4
112.9,-1.3491,32.4611,4
114.0,-1.3487,32.4768,5
