2008,7.00002,-138.4017,80.0599,756
%pressure(dbar),temperature(C),salinity,nobs
5.7,-1.5433,28.2632,32
7.0,-1.5433,28.2634,4
8.0,-1.5435,28.2635,4
9.0,-1.5433,28.2638,4
10.0,-1.5434,28.2667,4
11.0,-1.5437,28.2733,4
12.0,-1.5438,28.2762,4
13.0,-1.5441,28.2797,4
14.0,-1.5442,28.2855,4
15.0,-1.5445,28.2884,4
16.0,-1.5449,28.2955,4
17.0,-1.5453,28.3010,4
18.0,-1.5455,28.3060,4
19.0,-1.5458,28.3105,4
20.1,-1.5460,28.3136,4
21.1,-1.5465,28.3214,4
22.1,-1.5470,28.3370,4
23.1,-1.5472,28.3425,4
24.1,-1.5478,28.3517,4
25.1,-1.5476,28.3603,4
26.1,-1.5459,28.3657,4
27.1,-1.5429,28.3689,4
28.1,-1.5425,28.3730,4
29.0,-1.5448,28.3747,3
29.9,-1.5451,28.3770,4
30.9,-1.5443,28.3798,4
31.9,-1.5471,28.3870,4
32.9,-1.5354,28.4043,4
33.9,-1.4867,28.4556,4
34.9,-1.4634,28.5373,4
35.9,-1.4524,28.6530,4
36.9,-1.3254,28.9572,4
37.9,-1.2804,29.2404,4
39.0,-1.2297,29.3782,4
40.0,-1.2203,29.4574,4
41.0,-1.2259,29.5185,4
42.0,-1.2318,29.5975,4
43.0,-1.2495,29.6770,4
44.0,-1.2613,29.7456,4
45.0,-1.2820,29.8147,4
46.0,-1.3202,29.8789,4
47.0,-1.3356,29.9410,4
48.0,-1.3311,30.0070,4
49.0,-1.3390,30.0554,4
50.0,-1.3569,30.0987,4
51.0,-1.3702,30.1337,4
52.0,-1.3804,30.1894,4
53.0,-1.3574,30.2691,4
54.0,-1.3612,30.3305,4
55.0,-1.3443,30.3995,4
56.0,-1.3590,30.4553,4
57.0,-1.4145,30.5140,4
58.0,-1.4345,30.5656,4
59.0,-1.4453,30.6340,4
60.0,-1.3998,30.7046,4
61.0,-1.4261,30.7604,4
62.0,-1.4094,30.8339,4
63.0,-1.4150,30.9193,4
64.0,-1.3754,30.9923,4
65.0,-1.4594,31.0671,4
66.0,-1.3709,31.1438,4
67.0,-1.4375,31.1905,4
68.0,-1.3207,31.2612,4
69.0,-1.0438,31.3624,4
70.0,-1.3305,31.4374,4
71.1,-1.3575,31.5021,4
72.1,-1.4265,31.5629,4
73.1,-1.4260,31.6285,4
74.1,-1.3877,31.6993,4
75.1,-1.4017,31.7482,4
76.1,-1.4370,31.7883,4
77.1,-1.4627,31.8230,4
78.1,-1.4541,31.8678,4
79.1,-1.4485,31.9048,4
80.0,-1.3361,31.9384,3
80.9,-1.4475,31.9550,4
81.9,-1.4805,31.9872,4
82.9,-1.4794,32.0208,4
83.9,-1.5108,32.0415,4
84.9,-1.5199,32.0595,4
86.0,-1.5164,32.0781,4
87.0,-1.5056,32.0981,4
88.0,-1.5066,32.1152,4
89.0,-1.4748,32.1338,4
90.0,-1.4619,32.1511,4
91.0,-1.4799,32.1612,4
92.0,-1.4757,32.1760,4
93.0,-1.5061,32.1876,4
94.0,-1.5144,32.2019,4
95.0,-1.5329,32.2148,4
96.0,-1.5422,32.2265,4
97.0,-1.5417,32.2380,4
98.0,-1.5418,32.2489,4
99.0,-1.5360,32.2620,4
100.0,-1.5119,32.2760,4
101.0,-1.5067,32.2913,4
102.1,-1.5109,32.3046,4
103.1,-1.4755,32.3194,4
104.1,-1.4381,32.3362,4
105.1,-1.4215,32.3522,4
106.1,-1.4048,32.3647,4
107.1,-1.4166,32.3764,4
108.0,-1.4083,32.3878,3
108.9,-1.4064,32.3991,4
109.9,-1.4072,32.4136,4
110.9,-1.4207,32.4260,4
111.9,-1.4155,32.4414,4
112.9,-1.4590,32.4514,4
114.0,-1.4648,32.4625,4
115.0,-1.4834,32.4733,4
116.0,-1.4815,32.4876,4
117.0,-1.4747,32.5029,4
118.0,-1.4693,32.5216,4
119.0,-1.4658,32.5420,4
120.0,-1.4554,32.5611,4
121.0,-1.4446,32.5778,4
122.1,-1.4485,32.5932,4
123.1,-1.4006,32.6140,4
124.1,-1.3110,32.6395,4
125.1,-1.2726,32.6613,4
126.1,-1.2683,32.6809,4
127.1,-1.2807,32.6961,4
128.0,-1.2676,32.7122,3
128.9,-1.2648,32.7293,4
129.9,-1.2975,32.7477,4
130.9,-1.3046,32.7683,4
131.9,-1.3208,32.7840,4
133.0,-1.3391,32.7982,4
134.0,-1.3476,32.8127,4
135.0,-1.3286,32.8328,4
136.0,-1.3413,32.8538,4
137.0,-1.3547,32.8742,4
138.0,-1.3188,32.8996,4
139.1,-1.3032,32.9266,4
140.1,-1.3178,32.9487,4
141.1,-1.3276,32.9711,4
142.1,-1.3378,32.9957,4
143.0,-1.3470,33.0217,3
143.9,-1.3522,33.0492,4
144.9,-1.3563,33.0790,4
145.9,-1.3615,33.1083,4
147.0,-1.3821,33.1391,4
148.0,-1.3894,33.1743,4
149.0,-1.3862,33.2046,4
150.0,-1.3683,33.2359,4
151.1,-1.3497,33.2768,4
152.1,-1.3455,33.3243,4
153.1,-1.3534,33.3621,4
154.0,-1.3590,33.3920,3
154.9,-1.3579,33.4246,4
155.9,-1.3575,33.4661,4
157.0,-1.3569,33.5055,4
158.0,-1.3531,33.5371,4
159.0,-1.3398,33.5732,4
160.0,-1.3161,33.6104,4
161.1,-1.2869,33.6513,4
162.1,-1.2815,33.6865,4
163.1,-1.3099,33.7120,4
164.0,-1.3203,33.7358,3
164.9,-1.2886,33.7618,4
165.9,-1.2723,33.7909,4
