2007,324.25002,-141.0299,80.6179,755
%pressure(dbar),temperature(C),salinity,nobs
7.3,-1.5110,27.7652,22
7.9,-1.5109,27.7658,5
9.0,-1.5108,27.7659,5
10.1,-1.5109,27.7659,4
11.1,-1.5107,27.7659,4
12.1,-1.5107,27.7660,4
13.0,-1.5107,27.7661,3
13.9,-1.5107,27.7662,4
15.0,-1.5107,27.7661,4
16.0,-1.5109,27.7664,4
17.0,-1.5102,27.7690,4
18.1,-1.5100,27.7702,4
19.0,-1.5071,27.7857,3
19.9,-1.5041,27.8041,4
20.9,-1.4958,27.8337,4
22.0,-1.4901,27.8590,4
23.0,-1.4742,27.9139,4
24.1,-1.3787,28.1132,4
25.0,-1.2440,28.3857,3
25.9,-1.1314,28.5918,4
26.9,-1.0964,28.7735,4
28.0,-1.1206,28.9738,4
29.0,-1.1561,29.1063,4
30.1,-1.1715,29.2348,4
31.1,-1.1860,29.3303,4
32.0,-1.1998,29.3986,3
32.9,-1.2169,29.4675,4
33.9,-1.2367,29.5488,4
35.0,-1.2626,29.6130,4
36.0,-1.2863,29.6865,4
37.0,-1.3051,29.7716,4
38.1,-1.3152,29.8529,4
39.0,-1.3218,29.9024,3
39.9,-1.3357,29.9485,4
40.9,-1.3442,29.9971,4
42.0,-1.3439,30.0476,4
43.0,-1.3610,30.0921,4
44.0,-1.3785,30.1277,4
45.1,-1.3908,30.1626,4
46.1,-1.3919,30.1979,4
47.0,-1.4258,30.2225,3
47.9,-1.4315,30.2512,4
48.9,-1.4278,30.2782,4
50.0,-1.4569,30.3025,4
51.0,-1.4742,30.3283,4
52.0,-1.4786,30.3609,4
53.0,-1.4984,30.3945,4
54.1,-1.5107,30.4232,4
55.1,-1.5181,30.4438,4
56.0,-1.5297,30.4635,3
56.9,-1.5068,30.4836,4
57.9,-1.4738,30.5089,4
59.0,-1.4827,30.5405,4
60.0,-1.4853,30.5763,4
61.0,-1.5016,30.6186,4
62.1,-1.4916,30.6573,4
63.1,-1.4996,30.6912,4
64.1,-1.4930,30.7265,4
65.0,-1.5507,30.7841,3
65.9,-1.5651,30.8120,4
66.9,-1.5728,30.8489,4
68.0,-1.5944,30.8975,4
69.0,-1.5883,30.9362,4
70.0,-1.5679,30.9835,4
71.0,-1.5418,31.0559,4
72.0,-1.5159,31.1265,4
73.1,-1.4917,31.2090,4
74.1,-1.4679,31.2859,4
75.1,-1.4695,31.3666,4
76.0,-1.4446,31.4561,3
76.9,-1.4373,31.5276,4
77.9,-1.4216,31.5908,4
78.9,-1.3926,31.6478,4
