2008,116.00002,-139.1166,79.6529,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.5318,28.1418,19
6.9,-1.5318,28.1420,5
7.9,-1.5317,28.1426,4
8.9,-1.5317,28.1428,4
9.9,-1.5317,28.1434,4
11.0,-1.5316,28.1444,4
12.0,-1.5317,28.1440,4
13.0,-1.5318,28.1431,4
14.0,-1.5317,28.1434,4
15.0,-1.5317,28.1442,4
16.0,-1.5316,28.1447,4
17.0,-1.5315,28.1468,4
17.9,-1.5317,28.1506,4
18.9,-1.5316,28.1517,4
20.0,-1.5318,28.1538,5
21.1,-1.5319,28.1573,4
22.0,-1.5322,28.1688,4
23.0,-1.5325,28.1810,4
24.0,-1.5326,28.1830,4
24.9,-1.5325,28.1858,4
25.9,-1.5321,28.1924,4
27.0,-1.5314,28.2163,5
28.1,-1.5296,28.2703,4
29.1,-1.5185,28.3586,4
30.1,-1.4994,28.4396,4
31.1,-1.4727,28.5266,4
32.1,-1.4301,28.6675,4
33.1,-1.4067,28.7610,4
34.1,-1.3631,28.8484,4
35.1,-1.3225,28.9391,4
36.1,-1.2997,29.0171,4
37.0,-1.2151,29.2153,4
38.0,-1.2003,29.2591,4
39.0,-1.1813,29.3374,4
40.0,-1.1920,29.4783,4
41.0,-1.2045,29.5893,4
42.0,-1.2386,29.6895,4
43.0,-1.2832,29.8188,4
44.0,-1.3264,29.9434,4
45.0,-1.3428,30.0008,4
46.0,-1.3561,30.0485,4
47.0,-1.3745,30.0984,4
48.0,-1.3941,30.1481,4
49.0,-1.3955,30.1689,4
50.0,-1.4087,30.2099,4
51.0,-1.4275,30.2565,4
51.9,-1.4389,30.2934,4
53.0,-1.4432,30.3288,5
54.0,-1.4503,30.3625,4
55.0,-1.4557,30.3920,5
56.0,-1.4587,30.4196,4
57.0,-1.4596,30.4461,5
58.0,-1.4615,30.4775,4
59.0,-1.4711,30.5137,5
60.0,-1.4830,30.5442,4
61.0,-1.4929,30.5693,5
62.0,-1.4988,30.5943,5
63.0,-1.5007,30.6128,5
64.0,-1.4973,30.6485,6
65.1,-1.4985,30.6848,5
66.0,-1.5047,30.7129,6
67.0,-1.5149,30.7401,6
68.0,-1.5244,30.7656,6
69.0,-1.5370,30.7932,6
70.0,-1.5499,30.8145,6
70.9,-1.5662,30.8363,6
71.9,-1.5756,30.8513,6
73.0,-1.5841,30.8659,6
74.1,-1.5909,30.8820,6
75.0,-1.5943,30.9011,5
76.0,-1.5925,30.9225,7
77.1,-1.5821,30.9492,6
78.0,-1.5685,30.9804,6
79.0,-1.5571,31.0095,7
80.0,-1.5425,31.0481,7
81.0,-1.5273,31.0883,7
82.0,-1.5090,31.1365,5
83.0,-1.4917,31.1845,6
84.1,-1.4798,31.2282,5
85.1,-1.4638,31.2821,6
86.0,-1.4433,31.3436,5
87.0,-1.4266,31.3925,6
88.0,-1.4076,31.4354,4
89.0,-1.3809,31.4881,5
90.0,-1.3466,31.5508,4
90.9,-1.3165,31.6054,4
92.0,-1.2559,31.6637,5
93.1,-1.2261,31.7228,4
94.1,-1.2209,31.7766,4
95.0,-1.2296,31.8207,4
