2008,118.00002,-139.1989,79.6482,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.5283,28.0872,13
7.0,-1.5282,28.0883,5
8.0,-1.5281,28.0884,4
9.1,-1.5280,28.0910,4
10.1,-1.5280,28.0914,4
11.1,-1.5281,28.0929,4
12.1,-1.5279,28.1002,4
13.1,-1.5280,28.1044,4
14.1,-1.5281,28.1070,4
15.1,-1.5285,28.1120,4
16.1,-1.5286,28.1142,4
17.1,-1.5294,28.1201,4
18.1,-1.5299,28.1232,4
19.1,-1.5290,28.1291,4
20.1,-1.5273,28.1385,4
21.1,-1.5250,28.1504,4
22.1,-1.5234,28.1608,4
23.1,-1.5226,28.1679,4
24.1,-1.5225,28.1702,4
25.0,-1.5212,28.1809,3
25.9,-1.5088,28.2392,4
27.0,-1.4575,28.3670,5
28.1,-1.4323,28.4969,4
29.1,-1.4445,28.7109,4
30.1,-1.4499,28.8531,4
31.1,-1.4430,28.9346,4
32.1,-1.4202,29.0063,4
33.1,-1.3802,29.1321,4
34.0,-1.3615,29.2067,3
34.9,-1.2539,29.2844,4
35.9,-1.1915,29.3847,4
36.9,-1.2217,29.4877,4
37.9,-1.2297,29.5628,4
39.0,-1.2332,29.6653,5
40.1,-1.2429,29.7860,4
41.1,-1.2857,29.8871,4
42.1,-1.3372,29.9963,4
43.1,-1.3495,30.0588,4
44.1,-1.3866,30.1297,4
45.1,-1.4062,30.1836,4
46.1,-1.4105,30.2229,4
47.0,-1.4226,30.2593,4
48.0,-1.4329,30.2853,4
49.0,-1.4434,30.3243,4
49.9,-1.4528,30.3568,4
50.9,-1.4585,30.3868,4
51.9,-1.4613,30.4195,4
52.9,-1.4631,30.4518,4
54.0,-1.4691,30.4817,5
55.1,-1.4780,30.5059,4
56.1,-1.4841,30.5234,4
57.0,-1.4888,30.5439,4
58.0,-1.4932,30.5659,5
59.0,-1.4948,30.5915,4
60.0,-1.4933,30.6206,5
61.1,-1.4911,30.6433,4
62.0,-1.4910,30.6743,4
62.9,-1.4930,30.7035,4
64.0,-1.4972,30.7282,5
65.0,-1.5035,30.7499,4
66.0,-1.5119,30.7701,4
67.0,-1.5216,30.7980,5
68.0,-1.5326,30.8182,4
69.0,-1.5426,30.8319,5
70.0,-1.5501,30.8448,6
71.1,-1.5554,30.8592,6
72.1,-1.5604,30.8762,6
73.0,-1.5603,30.9010,5
74.0,-1.5564,30.9285,6
75.0,-1.5499,30.9479,5
76.0,-1.5424,30.9673,6
77.0,-1.5317,30.9896,6
78.0,-1.5211,31.0134,5
79.0,-1.5048,31.0465,6
80.1,-1.4908,31.0891,6
81.0,-1.4854,31.1133,5
82.0,-1.4822,31.1363,6
83.0,-1.4744,31.1790,6
84.0,-1.4672,31.2345,5
85.0,-1.4588,31.2860,6
86.0,-1.4473,31.3378,6
87.0,-1.4261,31.3848,6
88.0,-1.4019,31.4202,6
89.1,-1.3819,31.4592,5
90.1,-1.3612,31.5092,5
91.0,-1.3427,31.5726,4
92.0,-1.3417,31.6247,5
93.0,-1.3460,31.6881,5
94.0,-1.3627,31.7343,5
95.0,-1.3828,31.7693,4
96.0,-1.4095,31.7952,5
96.9,-1.4295,31.8092,4
98.0,-1.4380,31.8255,5
99.0,-1.4691,31.8453,4
99.9,-1.4820,31.8565,4
101.0,-1.4770,31.8775,5
102.1,-1.4707,31.8968,4
103.1,-1.4602,31.9057,4
104.1,-1.4182,31.9286,4
105.0,-1.4201,31.9471,4
106.0,-1.4162,31.9832,4
107.0,-1.4108,31.9853,4
108.0,-1.4026,31.9927,4
109.0,-1.3762,32.0404,4
110.0,-1.3627,32.0575,4
111.0,-1.3694,32.0639,4
112.0,-1.3783,32.0911,4
113.0,-1.3784,32.1030,4
114.0,-1.3788,32.1120,4
115.0,-1.3919,32.1253,4
116.0,-1.4137,32.1504,4
117.0,-1.4381,32.1819,4
118.0,-1.4488,32.2043,4
119.0,-1.4534,32.2225,4
120.1,-1.4663,32.2418,4
121.1,-1.4651,32.2612,4
122.1,-1.4734,32.2797,4
123.1,-1.4630,32.2968,4
124.1,-1.5012,32.3069,4
125.1,-1.4904,32.3200,4
126.1,-1.4895,32.3307,4
127.0,-1.4975,32.3413,3
127.9,-1.4961,32.3529,4
128.9,-1.4767,32.3698,4
129.9,-1.4689,32.3944,4
130.9,-1.4638,32.4135,4
132.0,-1.4564,32.4293,4
133.0,-1.4409,32.4603,4
134.0,-1.4382,32.4720,4
135.0,-1.4262,32.4930,4
136.0,-1.4169,32.5127,4
137.0,-1.4148,32.5326,4
138.1,-1.4053,32.5605,4
139.1,-1.3902,32.5884,4
140.1,-1.3870,32.6198,4
141.0,-1.3853,32.6472,3
141.9,-1.3853,32.6721,4
142.9,-1.3843,32.6878,4
143.9,-1.3826,32.7205,4
144.9,-1.3808,32.7518,4
146.0,-1.3782,32.7679,4
147.0,-1.3746,32.7772,4
148.0,-1.3714,32.7825,4
149.0,-1.3707,32.7950,4
150.1,-1.3751,32.8122,4
151.1,-1.3748,32.8570,4
152.1,-1.3740,32.8868,4
153.0,-1.3735,32.9171,3
153.9,-1.3746,32.9617,4
154.9,-1.3766,32.9878,4
155.9,-1.3797,33.0255,4
157.0,-1.3808,33.0819,4
158.0,-1.3807,33.1190,4
159.0,-1.3810,33.1451,4
160.0,-1.3795,33.1931,4
161.1,-1.3781,33.2107,4
162.1,-1.3789,33.2436,4
163.0,-1.3753,33.3120,3
163.9,-1.3717,33.3526,4
164.9,-1.3684,33.3837,4
166.0,-1.3688,33.4130,4
167.0,-1.3709,33.4387,4
168.0,-1.3687,33.4854,4
169.0,-1.3636,33.5571,4
170.1,-1.3617,33.6046,4
171.1,-1.3608,33.6446,4
172.0,-1.3586,33.6892,3
172.9,-1.3605,33.7171,4
173.9,-1.3642,33.7583,4
175.0,-1.3655,33.7779,4
176.0,-1.3638,33.7961,4
177.0,-1.3590,33.8172,4
178.1,-1.3528,33.8355,4
179.1,-1.3488,33.8572,4
180.0,-1.3496,33.8726,3
180.9,-1.3506,33.8947,4
181.9,-1.3581,33.9240,4
182.9,-1.3582,33.9525,4
184.0,-1.3569,33.9757,4
185.0,-1.3507,33.9960,4
186.0,-1.3320,34.0140,4
187.0,-1.3219,34.0239,4
188.1,-1.3008,34.0420,4
189.1,-1.2672,34.0552,4
190.0,-1.2486,34.0646,3
190.9,-1.2185,34.0754,4
191.9,-1.1877,34.0907,4
193.0,-1.1656,34.0997,4
194.0,-1.1412,34.1102,4
195.0,-1.1293,34.1153,4
196.1,-1.1076,34.1276,4
197.1,-1.0921,34.1358,4
198.1,-1.0690,34.1476,4
199.0,-1.0547,34.1568,3
199.9,-1.0420,34.1673,4
201.0,-1.0328,34.1713,4
202.0,-0.9976,34.1859,4
203.0,-0.9846,34.1891,4
204.1,-0.9502,34.2057,4
205.1,-0.9367,34.2118,4
206.0,-0.9177,34.2200,3
206.9,-0.8979,34.2252,4
207.9,-0.8730,34.2353,4
209.0,-0.8433,34.2454,4
210.0,-0.8362,34.2487,4
211.0,-0.8109,34.2578,4
212.1,-0.7951,34.2644,4
213.0,-0.7852,34.2677,3
