2009,60.25016,-156.2230,73.3765,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4947,27.5190,19
6.9,-1.4945,27.5195,6
8.0,-1.4946,27.5195,4
9.0,-1.4941,27.5184,5
10.1,-1.4939,27.5178,4
11.0,-1.4943,27.5182,4
12.0,-1.4942,27.5178,4
13.0,-1.4935,27.5173,4
14.0,-1.4926,27.5172,4
15.0,-1.4924,27.5178,4
16.0,-1.4916,27.5182,4
17.0,-1.4915,27.5184,4
18.0,-1.4919,27.5178,4
19.0,-1.4917,27.5179,4
20.0,-1.4906,27.5185,4
21.0,-1.4884,27.5226,4
22.0,-1.4870,27.5296,4
23.0,-1.4844,27.5451,4
24.0,-1.4620,27.6655,4
25.0,-1.4330,27.9088,4
26.0,-1.4083,28.1520,4
27.0,-1.3490,28.5922,4
28.0,-1.2960,29.0258,4
29.0,-1.2367,29.4126,4
30.0,-1.2193,29.7852,4
31.0,-1.1502,29.9712,4
32.0,-1.0527,30.1594,4
33.0,-1.0987,30.2420,4
34.0,-1.1302,30.2742,4
35.0,-1.1435,30.3056,4
36.0,-1.1508,30.3574,4
37.0,-1.2343,30.4862,4
38.0,-1.3206,30.6117,4
39.0,-1.3094,30.6928,4
40.0,-1.2749,30.7567,4
41.0,-1.1795,30.8077,4
42.0,-1.0097,30.9170,4
42.9,-0.9439,30.9770,4
43.9,-0.7936,31.0394,4
44.9,-0.7313,31.1152,4
45.9,-0.7074,31.1742,4
46.9,-0.7020,31.2136,4
47.9,-0.7180,31.2368,4
48.9,-0.7348,31.2604,4
49.9,-0.7005,31.2998,4
50.9,-0.7007,31.3620,4
51.9,-0.7081,31.4074,4
53.0,-0.6724,31.4486,5
54.1,-0.6571,31.4869,4
55.1,-0.6577,31.5103,4
56.1,-0.6518,31.5249,4
57.1,-0.6533,31.5516,4
58.1,-0.6567,31.5802,4
59.1,-0.6618,31.6191,4
60.1,-0.6692,31.6485,4
61.1,-0.6833,31.6711,4
62.1,-0.7154,31.7012,4
63.1,-0.8173,31.7304,4
64.0,-0.8600,31.7403,4
65.0,-0.8082,31.7746,4
66.0,-0.7832,31.7957,4
67.0,-0.7859,31.8154,4
68.0,-0.8029,31.8368,4
68.9,-0.8305,31.8582,4
69.9,-0.8779,31.8828,4
70.9,-0.9570,31.9090,4
72.0,-0.9914,31.9211,5
73.1,-1.0874,31.9404,4
74.1,-1.1215,31.9617,4
75.1,-1.2484,31.9894,4
76.0,-1.2560,31.9936,4
77.0,-1.2248,32.0023,4
78.0,-1.2030,32.0212,4
78.9,-1.2085,32.0374,4
79.9,-1.2174,32.0415,4
81.0,-1.2422,32.0620,5
82.1,-1.2328,32.0791,4
83.0,-1.1859,32.0869,4
84.0,-1.1495,32.0965,4
85.0,-1.1577,32.1066,4
85.9,-1.2530,32.1138,4
87.0,-1.3020,32.1103,5
88.0,-1.3531,32.1290,4
88.9,-1.6109,32.1525,4
90.0,-1.6556,32.1264,5
91.1,-1.6988,32.1335,4
92.0,-1.7194,32.1375,4
93.0,-1.7273,32.1448,4
93.9,-1.6730,32.1461,4
95.0,-1.6991,32.1723,5
96.2,-1.6399,32.1879,3
97.0,-1.7103,32.1953,4
98.0,-1.6476,32.1859,4
98.9,-1.7395,32.2148,4
100.0,-1.7388,32.2148,5
101.1,-1.7407,32.2217,4
102.1,-1.7407,32.2295,4
103.0,-1.7426,32.2346,4
103.9,-1.7424,32.2441,4
105.0,-1.7417,32.2493,5
106.1,-1.7412,32.2538,4
107.0,-1.7391,32.2614,4
108.0,-1.7391,32.2709,4
109.0,-1.7379,32.2737,4
109.9,-1.7391,32.2801,4
111.0,-1.7355,32.2929,5
112.1,-1.7302,32.3071,4
113.0,-1.7416,32.3169,4
114.0,-1.7415,32.3204,4
114.9,-1.7414,32.3220,4
116.0,-1.7375,32.3312,5
117.1,-1.7367,32.3432,4
118.1,-1.7331,32.3497,4
119.0,-1.7286,32.3590,4
120.0,-1.7385,32.3644,4
120.9,-1.7379,32.3665,4
122.0,-1.7428,32.3721,5
123.1,-1.7444,32.3750,4
124.1,-1.7455,32.3780,4
125.0,-1.7312,32.3784,4
126.0,-1.7074,32.3937,4
127.0,-1.7078,32.4083,4
127.9,-1.7418,32.4207,4
129.0,-1.7485,32.4197,5
130.1,-1.7142,32.4273,4
131.1,-1.7628,32.4421,4
132.0,-1.7667,32.4465,4
133.0,-1.7684,32.4506,4
134.0,-1.7661,32.4530,4
134.9,-1.7619,32.4554,4
135.9,-1.7600,32.4595,4
137.0,-1.7613,32.4703,5
138.1,-1.7624,32.4763,4
139.1,-1.7633,32.4807,4
140.0,-1.7635,32.4928,4
141.0,-1.7613,32.5021,4
142.0,-1.7616,32.5163,4
143.0,-1.7622,32.5268,4
143.9,-1.7629,32.5329,4
144.9,-1.7641,32.5379,4
146.0,-1.7649,32.5420,5
147.1,-1.7657,32.5518,4
148.1,-1.7673,32.5563,4
149.0,-1.7695,32.5626,4
150.0,-1.7700,32.5679,4
151.0,-1.7702,32.5731,4
151.9,-1.7697,32.5776,4
152.9,-1.7698,32.5820,4
154.0,-1.7702,32.5852,5
155.1,-1.7700,32.5891,4
156.1,-1.7694,32.5935,4
157.1,-1.7473,32.5956,4
158.0,-1.7292,32.6057,4
159.0,-1.7203,32.6115,4
160.0,-1.7158,32.6133,4
160.9,-1.6987,32.6122,4
162.0,-1.6439,32.6156,5
163.1,-1.4398,32.6152,4
164.1,-1.3891,32.6729,4
165.1,-1.4147,32.6955,4
166.0,-1.4471,32.7104,4
167.0,-1.4769,32.7238,4
168.0,-1.4826,32.7370,4
169.0,-1.4865,32.7480,4
169.9,-1.4925,32.7677,4
170.9,-1.5000,32.7918,4
171.9,-1.5035,32.8069,4
172.9,-1.5059,32.8158,4
174.0,-1.5073,32.8291,5
175.1,-1.5082,32.8406,4
176.1,-1.4970,32.8458,4
177.1,-1.4977,32.8604,4
178.0,-1.5033,32.8713,4
179.0,-1.5111,32.8943,4
180.0,-1.5327,32.9145,4
181.0,-1.5243,32.9216,4
181.9,-1.5244,32.9291,4
182.9,-1.5120,32.9334,4
183.9,-1.4821,32.9417,4
184.9,-1.4779,32.9589,4
186.0,-1.4706,32.9757,5
187.1,-1.4704,32.9904,4
188.1,-1.4541,33.0042,4
189.1,-1.4504,33.0179,4
190.0,-1.4240,33.0337,4
191.0,-1.4167,33.0519,4
192.0,-1.4228,33.0676,4
193.0,-1.4593,33.0831,4
194.0,-1.4450,33.1022,4
195.0,-1.4604,33.1262,4
195.9,-1.4523,33.1505,4
196.9,-1.4558,33.1810,4
197.9,-1.4690,33.2025,4
199.0,-1.4807,33.2237,5
200.1,-1.4837,33.2312,4
201.1,-1.4843,33.2387,4
202.0,-1.4908,33.2523,4
203.0,-1.4961,33.2601,4
204.0,-1.4947,33.2680,4
205.0,-1.4760,33.2792,4
205.9,-1.4611,33.2955,4
206.9,-1.4222,33.3152,4
207.9,-1.4020,33.3470,4
208.9,-1.3781,33.3716,4
210.0,-1.3758,33.3940,5
211.1,-1.3796,33.4054,4
212.1,-1.3781,33.4117,4
213.1,-1.3762,33.4263,4
214.0,-1.3770,33.4550,4
215.0,-1.3741,33.4714,4
216.0,-1.3712,33.4864,4
217.0,-1.3633,33.5043,4
218.0,-1.3667,33.5154,4
219.0,-1.3998,33.5400,4
219.9,-1.3557,33.5585,4
220.9,-1.2940,33.5990,4
221.9,-1.2739,33.6364,4
223.0,-1.2616,33.6729,5
224.1,-1.2526,33.7092,4
225.1,-1.2337,33.7370,4
226.0,-1.2123,33.7662,4
227.0,-1.2016,33.7888,4
227.9,-1.1900,33.8013,4
229.0,-1.1783,33.8152,5
230.1,-1.1452,33.8392,4
231.0,-1.1362,33.8568,4
232.0,-1.1304,33.8726,4
232.9,-1.1144,33.8829,4
233.9,-1.0763,33.8979,4
235.0,-1.0606,33.9225,5
236.1,-1.0571,33.9362,4
237.0,-1.0336,33.9528,4
238.0,-1.0294,33.9742,4
239.0,-1.0317,33.9928,4
240.0,-1.0205,34.0059,4
240.9,-1.0025,34.0148,4
241.9,-0.9529,34.0343,4
242.9,-0.9320,34.0521,4
244.0,-0.9173,34.0648,5
245.0,-0.8920,34.0857,4
246.0,-0.8697,34.1080,4
247.0,-0.8324,34.1256,4
247.9,-0.8142,34.1409,4
249.0,-0.8043,34.1474,5
250.1,-0.7761,34.1588,4
251.1,-0.7544,34.1748,4
252.0,-0.7304,34.1932,4
253.0,-0.7192,34.2019,4
254.0,-0.6964,34.2110,4
254.9,-0.6440,34.2267,4
256.0,-0.6219,34.2436,5
257.1,-0.5946,34.2656,4
258.1,-0.5870,34.2781,4
259.0,-0.5810,34.2814,4
260.0,-0.5611,34.2841,4
261.0,-0.5430,34.2969,4
261.9,-0.5299,34.3158,4
263.0,-0.5370,34.3234,5
264.0,-0.5165,34.3286,4
265.0,-0.5117,34.3368,4
265.9,-0.4796,34.3412,4
267.0,-0.4340,34.3576,5
268.1,-0.4046,34.3711,4
269.0,-0.3791,34.3813,4
270.0,-0.3573,34.3930,4
271.0,-0.3405,34.4033,4
271.9,-0.3228,34.4100,4
272.9,-0.3080,34.4159,4
274.0,-0.2698,34.4290,5
275.1,-0.2390,34.4431,4
276.1,-0.2333,34.4493,4
277.0,-0.2170,34.4585,4
278.0,-0.2024,34.4629,4
278.9,-0.1646,34.4734,4
280.0,-0.1547,34.4816,5
281.1,-0.1489,34.4848,4
282.0,-0.1469,34.4855,4
283.0,-0.1442,34.4866,4
284.0,-0.1367,34.4877,4
284.9,-0.1101,34.4933,4
285.9,-0.0898,34.5062,4
287.0,-0.0804,34.5129,5
288.1,-0.0731,34.5171,4
289.1,-0.0577,34.5206,4
290.0,-0.0469,34.5267,4
291.0,-0.0349,34.5299,4
292.0,-0.0254,34.5346,4
292.9,-0.0163,34.5383,4
294.0,0.0057,34.5446,5
295.1,0.0271,34.5533,4
296.1,0.0455,34.5587,4
297.0,0.0688,34.5680,4
298.0,0.0815,34.5739,4
298.9,0.0930,34.5784,4
299.9,0.1018,34.5830,4
301.0,0.1026,34.5870,5
302.1,0.1301,34.5914,4
303.0,0.1504,34.5999,4
303.9,0.1620,34.6040,4
304.9,0.1815,34.6076,4
306.0,0.2002,34.6152,5
307.1,0.2099,34.6189,4
308.1,0.2174,34.6214,4
309.0,0.2273,34.6267,4
310.0,0.2292,34.6305,4
311.0,0.2505,34.6334,4
312.0,0.2717,34.6426,5
313.0,0.2780,34.6465,4
314.0,0.2870,34.6484,4
315.0,0.2929,34.6506,5
316.1,0.3146,34.6540,4
317.0,0.3254,34.6610,4
318.0,0.3426,34.6639,4
319.0,0.3509,34.6687,5
320.1,0.3572,34.6709,4
321.0,0.3789,34.6739,4
322.0,0.3914,34.6824,4
322.9,0.4021,34.6846,4
324.0,0.4151,34.6872,5
325.1,0.4316,34.6934,4
326.0,0.4375,34.6961,4
326.9,0.4430,34.6987,4
328.0,0.4441,34.6998,5
329.1,0.4508,34.7006,4
330.0,0.4559,34.7030,4
331.0,0.4591,34.7049,4
332.0,0.4655,34.7060,4
332.9,0.4699,34.7083,4
333.9,0.4721,34.7090,4
335.0,0.4789,34.7112,5
336.1,0.4887,34.7126,4
337.0,0.4930,34.7154,4
338.0,0.4949,34.7163,4
339.0,0.4955,34.7165,4
339.9,0.4975,34.7171,4
341.0,0.5009,34.7176,5
342.1,0.5108,34.7203,4
343.1,0.5136,34.7218,4
344.0,0.5169,34.7229,4
345.0,0.5268,34.7244,4
345.9,0.5360,34.7270,4
347.0,0.5465,34.7308,5
348.1,0.5522,34.7331,4
349.0,0.5574,34.7343,4
350.0,0.5630,34.7361,4
351.0,0.5703,34.7380,4
352.0,0.5794,34.7405,4
352.9,0.5843,34.7427,4
354.0,0.5936,34.7449,5
355.1,0.6037,34.7487,4
356.1,0.6116,34.7496,4
357.0,0.6204,34.7527,4
358.0,0.6215,34.7537,4
359.0,0.6278,34.7549,5
360.1,0.6299,34.7567,4
361.0,0.6301,34.7573,4
362.0,0.6302,34.7575,4
362.9,0.6302,34.7585,4
363.9,0.6360,34.7601,4
365.0,0.6404,34.7619,5
366.1,0.6438,34.7631,4
367.1,0.6470,34.7638,4
368.1,0.6508,34.7648,4
369.0,0.6565,34.7658,4
370.0,0.6615,34.7679,4
370.9,0.6654,34.7688,4
372.0,0.6670,34.7702,5
373.1,0.6668,34.7707,4
374.0,0.6680,34.7710,4
375.0,0.6688,34.7718,4
375.9,0.6696,34.7719,4
376.9,0.6696,34.7722,4
378.0,0.6699,34.7726,5
379.1,0.6698,34.7734,4
380.0,0.6737,34.7737,4
381.0,0.6810,34.7749,4
382.0,0.6872,34.7771,4
382.9,0.6902,34.7784,4
384.0,0.6964,34.7795,5
385.1,0.7011,34.7812,4
386.0,0.7024,34.7817,4
387.0,0.7038,34.7821,4
388.0,0.7048,34.7826,4
388.9,0.7045,34.7831,4
390.0,0.7042,34.7833,5
391.0,0.7037,34.7839,4
392.0,0.7050,34.7843,4
393.0,0.7077,34.7848,4
393.9,0.7163,34.7859,4
394.9,0.7187,34.7878,4
396.0,0.7191,34.7883,5
397.0,0.7197,34.7885,4
