2009,4.00013,-152.1999,72.4304,755
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4903,27.3220,10
6.9,-1.4906,27.3288,5
7.9,-1.4906,27.3316,5
9.0,-1.4906,27.3292,5
10.0,-1.4907,27.3347,4
10.9,-1.4914,27.3458,5
12.0,-1.4921,27.3604,6
13.1,-1.4925,27.3688,6
14.0,-1.4933,27.3846,5
15.0,-1.4941,27.4098,5
16.0,-1.5038,27.6303,6
17.1,-1.5198,27.9185,6
18.0,-1.5310,28.1210,5
19.0,-1.5319,28.1490,6
20.0,-1.5328,28.1656,6
21.0,-1.5329,28.1750,7
22.0,-1.5305,28.1921,5
22.9,-1.5282,28.2034,5
23.9,-1.5210,28.2153,5
25.0,-1.4983,28.2702,5
26.0,-1.4915,28.3076,4
27.0,-1.5009,28.3345,5
28.0,-1.4671,28.3769,4
29.0,-1.4184,28.4158,5
30.0,-1.3605,28.4876,4
31.0,-1.2437,28.6709,5
32.0,-1.4303,28.7506,4
32.9,-1.5261,28.8183,4
34.0,-1.5177,28.8563,5
35.1,-1.4767,28.8898,4
36.0,-1.4111,28.9348,4
36.9,-1.3080,29.0027,4
38.0,-1.1664,29.0602,5
39.0,-1.1734,29.1223,4
39.9,-1.1750,29.1564,4
41.0,-1.1768,29.2618,5
42.0,-1.0220,29.5959,4
43.0,-0.9317,29.7374,4
44.0,-0.8805,29.8759,5
45.1,-0.8202,29.9755,4
46.0,-0.7596,30.1674,4
47.0,-0.7127,30.2957,4
47.9,-0.6830,30.3376,4
49.0,-0.6864,30.3873,5
50.1,-0.7075,30.4712,4
51.0,-0.7261,30.5586,4
52.0,-0.7564,30.6493,4
52.9,-0.7412,30.7058,4
54.0,-0.7446,30.7506,5
55.1,-0.7496,30.7962,4
56.0,-0.7561,30.8634,4
57.0,-0.8145,30.8548,4
58.0,-1.1042,30.8789,4
58.9,-1.2800,30.9892,4
60.0,-1.0456,31.0332,5
61.1,-1.1967,31.1241,4
62.0,-1.2424,31.2546,4
63.0,-1.2323,31.2971,4
64.0,-1.1779,31.3412,4
64.9,-1.1803,31.3523,4
66.0,-1.2334,31.3630,5
67.0,-1.2402,31.4226,3
67.9,-1.0699,31.4578,3
69.1,-0.8378,31.5318,3
70.0,-0.7797,31.5668,4
70.9,-0.7516,31.6133,4
72.0,-0.7595,31.6588,5
73.1,-0.7529,31.6857,4
74.0,-0.7777,31.7437,4
75.0,-0.7752,31.7684,4
75.9,-0.7963,31.7828,4
77.0,-1.1654,31.7508,4
78.0,-1.6167,31.8503,4
79.0,-1.6529,31.8684,4
79.9,-1.6678,31.8926,4
81.0,-1.6889,31.8971,5
82.1,-1.7393,31.9192,4
83.0,-1.7429,31.9267,4
84.0,-1.7413,31.9277,4
85.0,-1.7443,31.9309,4
86.0,-1.7297,31.9325,5
87.1,-1.7383,31.9331,4
88.0,-1.7401,31.9325,4
89.0,-1.7336,31.9461,4
90.0,-1.6355,31.9577,5
91.1,-1.5970,31.9997,4
92.0,-1.2776,32.0671,4
93.0,-1.0463,32.0276,4
93.8,-1.0807,32.0166,3
94.9,-1.4602,32.0468,4
96.0,-1.6633,32.1201,5
97.1,-1.6610,32.1434,4
98.1,-1.7020,32.1593,4
99.0,-1.7364,32.1752,4
100.0,-1.7428,32.1831,4
100.9,-1.7432,32.1901,4
101.9,-1.7606,32.2072,4
103.0,-1.7620,32.2226,5
104.0,-1.6997,32.2414,3
105.0,-1.6319,32.2309,4
106.0,-1.6700,32.2529,4
107.0,-1.6561,32.2759,4
107.9,-1.5669,32.2690,4
108.9,-1.4966,32.2830,3
110.0,-1.4903,32.2992,5
111.1,-1.4255,32.3234,4
112.0,-1.3579,32.3278,4
113.0,-1.3033,32.3224,4
113.9,-1.3080,32.3215,4
114.9,-1.3511,32.3222,4
116.0,-1.3995,32.3541,5
117.1,-1.4197,32.3712,4
118.0,-1.4631,32.3966,4
119.0,-1.4121,32.4167,4
119.9,-1.3737,32.4186,4
121.0,-1.3980,32.4446,5
122.0,-1.3770,32.4637,4
123.0,-1.3794,32.4902,4
123.9,-1.3890,32.4885,3
125.0,-1.4994,32.5070,5
126.1,-1.5219,32.5197,4
127.1,-1.5164,32.5319,4
128.0,-1.4982,32.5470,4
129.0,-1.4591,32.5527,4
130.0,-1.4750,32.5638,4
130.9,-1.4152,32.6235,4
132.0,-1.3335,32.6091,5
133.1,-1.3589,32.6295,4
134.1,-1.3478,32.6505,4
135.0,-1.3346,32.6526,4
136.0,-1.3638,32.6716,4
137.0,-1.3731,32.6927,4
137.9,-1.3748,32.7072,4
139.0,-1.3828,32.7266,5
140.1,-1.3894,32.7336,4
141.0,-1.3962,32.7552,4
142.0,-1.3984,32.7728,4
143.0,-1.4077,32.7985,4
144.0,-1.4037,32.8099,5
145.1,-1.4791,32.8153,4
146.0,-1.4601,32.8510,4
147.0,-1.4311,32.8481,4
148.0,-1.4720,32.8761,4
149.0,-1.3595,32.9092,4
