2007,291.25002,-145.5023,80.6893,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4894,27.3569,9
6.8,-1.4893,27.3553,16
8.0,-1.4902,27.3723,4
9.0,-1.4917,27.3990,4
10.1,-1.4912,27.4157,4
11.0,-1.4878,27.4293,3
11.9,-1.4879,27.4401,4
13.0,-1.4902,27.4494,4
14.0,-1.4917,27.4533,3
14.9,-1.4929,27.4616,4
16.0,-1.4931,27.4725,4
17.0,-1.4933,27.4772,3
17.9,-1.4939,27.4786,4
19.0,-1.4951,27.4817,4
20.0,-1.4953,27.4857,3
20.9,-1.4949,27.4875,4
22.0,-1.4950,27.4894,4
23.0,-1.4950,27.4909,3
23.9,-1.4918,27.4923,4
25.0,-1.4587,27.5102,4
26.0,-1.4051,27.5666,3
26.9,-1.3390,27.7048,4
28.0,-1.2712,27.8790,4
29.0,-1.2170,28.0380,3
29.9,-1.1728,28.1986,4
31.0,-1.1280,28.4190,4
32.0,-1.1093,28.5893,3
32.9,-1.1047,28.6880,4
34.0,-1.1093,28.8102,4
35.0,-1.1208,28.9221,3
35.9,-1.1345,29.0049,4
37.0,-1.1569,29.1100,4
38.0,-1.1753,29.1891,3
38.9,-1.1856,29.2707,4
40.0,-1.1909,29.3444,4
41.0,-1.1989,29.4043,3
41.9,-1.2177,29.4689,4
43.0,-1.2349,29.5342,4
44.0,-1.2523,29.6024,3
45.0,-1.2732,29.6788,4
46.0,-1.2899,29.7504,4
47.0,-1.3037,29.8236,3
48.0,-1.3188,29.9000,4
49.0,-1.3319,29.9752,4
50.0,-1.3371,30.0445,3
51.0,-1.3289,30.1132,4
52.1,-1.3073,30.2034,4
53.0,-1.3067,30.2890,3
54.0,-1.3244,30.3806,4
55.1,-1.3263,30.4501,4
56.0,-1.3115,30.5570,3
57.0,-1.2906,30.6669,4
58.1,-1.2758,30.7832,4
59.0,-1.2598,30.8692,3
60.0,-1.2527,30.9666,4
61.1,-1.2531,31.1041,4
62.0,-1.2447,31.2063,3
63.0,-1.2421,31.2970,4
64.1,-1.2409,31.3825,4
65.0,-1.2305,31.4570,3
66.0,-1.2235,31.5250,4
67.1,-1.2205,31.5908,4
68.0,-1.2209,31.6458,3
69.0,-1.2188,31.7044,4
70.0,-1.2137,31.7602,4
71.0,-1.1876,31.7963,3
72.0,-1.1509,31.8292,4
73.0,-1.1441,31.8609,4
74.0,-1.1673,31.8849,3
74.9,-1.1996,31.9035,4
76.0,-1.2247,31.9251,4
77.0,-1.2407,31.9425,3
77.9,-1.2595,31.9598,4
79.0,-1.2772,31.9811,4
80.0,-1.2857,31.9989,3
80.9,-1.2962,32.0157,4
82.0,-1.3093,32.0406,4
83.0,-1.3214,32.0578,3
83.9,-1.3372,32.0730,4
