2007,300.25002,-143.9382,80.5439,753
%pressure(dbar),temperature(C),salinity,nobs
9.4,-1.4886,27.3546,8
9.6,-1.4886,27.3544,14
10.9,-1.4887,27.3551,4
11.9,-1.4885,27.3554,4
12.9,-1.4888,27.3557,4
14.0,-1.4885,27.3558,4
15.0,-1.4884,27.3573,4
16.0,-1.4881,27.3577,3
16.9,-1.4881,27.3585,4
18.0,-1.4877,27.3601,4
19.0,-1.4874,27.3614,4
20.1,-1.4841,27.3841,4
21.0,-1.4824,27.4043,3
21.9,-1.4717,27.4513,4
23.0,-1.4622,27.4854,4
24.1,-1.4624,27.5288,4
25.0,-1.4435,27.5826,3
25.9,-1.3737,27.7197,4
27.0,-1.1910,28.1774,4
28.1,-1.1181,28.5012,4
29.0,-1.1010,28.6685,3
30.0,-1.1050,28.7915,4
31.0,-1.1163,28.8958,4
32.0,-1.1312,28.9614,3
32.9,-1.1422,29.0474,4
34.0,-1.1531,29.1301,4
35.1,-1.1744,29.2340,4
36.0,-1.2013,29.3540,3
36.9,-1.2153,29.4229,4
38.0,-1.2289,29.4776,4
39.1,-1.2471,29.5357,4
40.0,-1.2627,29.5968,3
40.9,-1.2747,29.6551,4
42.0,-1.2909,29.7259,4
43.1,-1.3095,29.7959,4
44.0,-1.3243,29.8582,3
44.9,-1.3323,29.9185,4
46.0,-1.3377,30.0024,4
47.1,-1.3496,30.0685,4
48.0,-1.3517,30.1565,3
48.9,-1.3408,30.2431,4
50.0,-1.3387,30.3260,4
51.1,-1.3457,30.4226,4
52.0,-1.3440,30.5155,3
52.9,-1.3101,30.6178,4
54.0,-1.3350,30.6681,4
55.1,-1.2747,30.7869,4
56.0,-1.2671,30.9092,3
56.9,-1.2746,31.0149,4
58.0,-1.2430,31.1128,4
59.1,-1.2063,31.2197,4
60.0,-1.2209,31.3143,3
60.9,-1.2124,31.3923,4
62.0,-1.2118,31.4553,4
63.0,-1.2609,31.5322,4
64.0,-1.1623,31.6201,3
64.9,-1.1233,31.6811,4
66.0,-1.1302,31.7203,4
67.0,-1.0748,31.7699,4
68.1,-1.1050,31.8142,4
69.0,-1.1385,31.8549,3
70.0,-1.1920,31.8849,4
71.0,-1.2509,31.9185,4
72.1,-1.2261,31.9508,4
73.0,-1.2338,31.9696,3
73.9,-1.2577,31.9902,4
