2008,356.25012,-148.6227,72.2701,755
%pressure(dbar),temperature(C),salinity,nobs
6.7,-1.4585,26.9618,24
8.0,-1.4585,26.9615,4
9.0,-1.4583,26.9616,5
10.1,-1.4585,26.9618,4
11.1,-1.4584,26.9615,4
12.1,-1.4581,26.9640,4
13.1,-1.4577,26.9772,4
14.1,-1.4571,27.0118,4
15.1,-1.4555,27.0461,4
16.0,-1.4548,27.0707,3
16.9,-1.4542,27.0844,4
17.9,-1.4537,27.0944,4
18.9,-1.4533,27.1032,4
20.0,-1.4528,27.1122,4
21.0,-1.4513,27.1146,4
22.0,-1.4445,27.1183,4
23.0,-1.3983,27.1441,4
24.0,-1.3214,27.2598,4
25.0,-1.3462,27.3580,4
26.0,-1.3474,27.4580,4
27.1,-1.3146,27.5173,4
28.1,-1.2981,27.6247,4
29.1,-1.2988,27.6740,4
30.1,-1.1167,27.7517,4
31.1,-1.0461,27.8235,4
32.0,-0.9652,27.8871,3
32.9,-0.9431,27.9541,4
33.9,-0.9320,28.0154,4
34.9,-0.9074,28.2080,4
35.9,-0.9046,28.2721,4
36.9,-0.9035,28.3037,4
38.0,-0.9033,28.3967,4
39.0,-0.9135,28.5027,4
40.0,-0.9266,28.5801,4
41.0,-0.9341,28.6473,4
42.0,-0.9371,28.7371,4
43.0,-0.9346,28.8463,4
44.1,-0.9320,28.9594,4
45.1,-0.9281,29.0316,4
46.1,-0.9216,29.1090,4
47.1,-0.9153,29.1968,4
48.0,-0.9061,29.2725,3
48.9,-0.9009,29.3435,4
49.9,-0.8977,29.4033,4
50.9,-0.9065,29.4751,4
51.9,-0.9269,29.5533,4
52.9,-0.9294,29.6159,4
54.0,-0.9087,29.6714,4
55.0,-0.8811,29.7343,4
56.0,-0.8709,29.7974,4
57.0,-0.8633,29.8607,4
58.0,-0.8597,29.9485,4
59.0,-0.8499,30.0528,4
60.0,-0.8433,30.1270,4
61.0,-0.8460,30.2017,4
62.0,-0.8468,30.2515,4
63.1,-0.8464,30.2822,4
64.1,-0.8240,30.3418,4
65.1,-0.7867,30.4604,4
66.1,-0.7606,30.5461,4
67.1,-0.7252,30.6262,4
68.1,-0.7071,30.7294,4
69.1,-0.7105,30.7717,4
70.1,-0.7208,30.7935,4
71.1,-0.7244,30.8343,4
72.1,-0.7022,30.9351,4
73.1,-0.6918,31.0177,4
74.1,-0.6891,31.0767,4
75.1,-0.6969,31.1197,4
76.1,-0.6701,31.1626,4
77.1,-0.6266,31.2402,4
78.1,-0.6037,31.2891,4
79.1,-0.5581,31.3640,4
80.1,-0.5529,31.4265,4
81.1,-0.5733,31.4822,4
82.1,-0.5835,31.5117,4
83.1,-0.5901,31.5417,4
84.1,-0.5982,31.5608,4
85.1,-0.6086,31.6142,4
86.1,-0.6201,31.6502,4
87.1,-0.6462,31.6950,4
88.1,-0.6507,31.7062,4
89.1,-0.6529,31.7113,4
90.1,-0.6615,31.7249,4
91.1,-0.6948,31.7667,4
92.1,-0.7215,31.7988,4
93.1,-0.7378,31.8193,4
94.1,-0.7671,31.8512,4
95.1,-0.8104,31.8859,4
96.1,-0.8649,31.9138,4
97.1,-0.9078,31.9305,4
98.1,-0.9371,31.9483,4
99.1,-0.9743,31.9759,4
100.1,-0.9875,31.9953,4
101.1,-1.0151,32.0183,4
102.1,-1.0415,32.0391,4
103.1,-1.0660,32.0530,4
104.1,-1.0905,32.0668,4
105.1,-1.1054,32.0783,4
106.1,-1.1344,32.0994,4
107.1,-1.1549,32.1151,4
108.1,-1.1750,32.1361,4
109.1,-1.1885,32.1472,4
110.1,-1.1840,32.1582,4
111.1,-1.1976,32.1700,4
112.1,-1.2093,32.1810,4
113.1,-1.2192,32.1997,4
114.0,-1.2311,32.2139,4
115.0,-1.2250,32.2232,4
116.0,-1.2225,32.2377,4
117.0,-1.2296,32.2557,4
118.0,-1.2238,32.2649,4
119.0,-1.2403,32.2805,4
120.0,-1.2380,32.2833,4
121.0,-1.2440,32.2918,4
122.0,-1.2574,32.3012,4
123.0,-1.2539,32.3123,4
124.0,-1.2517,32.3256,4
125.0,-1.2548,32.3345,4
126.0,-1.2580,32.3402,4
127.0,-1.2664,32.3523,4
127.9,-1.2870,32.3660,4
128.9,-1.3042,32.3829,4
129.9,-1.3075,32.3973,4
130.9,-1.3122,32.4126,4
131.9,-1.3174,32.4225,4
132.9,-1.3205,32.4330,4
133.9,-1.3222,32.4428,4
134.9,-1.3238,32.4503,4
136.0,-1.3239,32.4570,5
137.1,-1.3251,32.4622,4
138.1,-1.3289,32.4697,4
139.1,-1.3326,32.4775,4
140.1,-1.3335,32.4853,4
141.1,-1.3358,32.4974,4
142.1,-1.3374,32.5105,4
143.1,-1.3436,32.5240,4
144.1,-1.3484,32.5368,4
145.1,-1.3505,32.5492,4
146.1,-1.3525,32.5626,4
147.1,-1.3529,32.5691,4
148.1,-1.3604,32.5838,4
149.1,-1.3626,32.5961,4
150.0,-1.3706,32.6117,4
151.0,-1.3784,32.6265,4
152.0,-1.3834,32.6358,4
153.0,-1.3895,32.6461,4
154.0,-1.3924,32.6563,4
155.0,-1.3960,32.6674,4
156.0,-1.4002,32.6805,4
157.0,-1.4048,32.6944,4
158.0,-1.4076,32.7062,4
159.0,-1.4131,32.7213,4
160.0,-1.4166,32.7335,4
161.0,-1.4198,32.7474,4
162.0,-1.4238,32.7622,4
163.0,-1.4271,32.7709,4
163.9,-1.4307,32.7810,4
164.9,-1.4329,32.7883,4
165.9,-1.4371,32.8004,4
166.9,-1.4394,32.8116,4
167.9,-1.4422,32.8222,4
168.9,-1.4452,32.8340,4
169.9,-1.4471,32.8441,4
