2008,122.00002,-139.2210,79.4769,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.5144,27.9803,9
6.9,-1.5142,27.9806,5
7.9,-1.5139,27.9810,4
8.9,-1.5138,27.9812,4
9.9,-1.5134,27.9819,4
11.0,-1.5134,27.9821,4
11.9,-1.5135,27.9820,4
12.9,-1.5134,27.9818,4
13.9,-1.5131,27.9812,4
14.9,-1.5127,27.9814,4
15.9,-1.5129,27.9817,4
17.0,-1.5129,27.9815,5
18.1,-1.5129,27.9818,4
19.0,-1.5119,27.9829,4
20.0,-1.5117,27.9834,4
21.0,-1.5115,27.9836,5
22.1,-1.5115,27.9844,4
23.0,-1.5106,27.9868,4
24.0,-1.5099,27.9901,5
25.1,-1.5080,27.9993,4
26.0,-1.5050,28.0189,4
27.0,-1.5014,28.0553,5
28.1,-1.4963,28.1140,4
29.0,-1.4877,28.2356,4
30.0,-1.4837,28.2755,4
30.9,-1.4375,28.2992,4
32.0,-1.4676,28.3795,5
33.1,-1.5127,28.4716,4
34.1,-1.4952,28.5379,4
35.0,-1.5008,28.6142,4
36.0,-1.4954,28.6977,4
37.0,-1.4859,28.7723,4
38.0,-1.4904,28.8825,4
39.0,-1.4898,28.9230,4
40.0,-1.4987,28.9974,4
41.0,-1.5108,29.0537,4
42.0,-1.4891,29.1264,4
43.0,-1.4887,29.1880,4
44.0,-1.4722,29.2254,4
45.0,-1.4973,29.2729,4
46.0,-1.4845,29.3237,4
47.0,-1.4592,29.3768,4
48.0,-1.4155,29.4549,4
49.0,-1.3520,29.5413,4
50.0,-1.3237,29.6287,4
51.0,-1.3253,29.6778,4
52.0,-1.3236,29.7361,4
53.0,-1.3049,29.8007,4
54.0,-1.3069,29.8436,4
55.0,-1.3223,29.9051,4
56.0,-1.3262,29.9788,4
57.0,-1.3378,30.0279,4
58.0,-1.3327,30.0911,4
59.0,-1.3643,30.1298,4
60.0,-1.3412,30.1445,4
61.0,-1.3144,30.1804,4
62.0,-1.3205,30.2436,4
63.0,-1.3332,30.3002,4
64.0,-1.3300,30.3430,4
65.0,-1.3161,30.3907,4
66.0,-1.3266,30.4487,4
67.0,-1.3500,30.5002,4
68.0,-1.3265,30.5816,4
69.0,-1.3613,30.6762,4
70.0,-1.3794,30.7260,4
71.1,-1.3796,30.7840,4
72.1,-1.3740,30.8581,4
73.1,-1.3553,30.9212,4
74.1,-1.3762,30.9401,4
75.1,-1.4032,30.9881,4
76.1,-1.3938,31.0792,4
77.1,-1.3955,31.1628,4
78.1,-1.4158,31.2656,4
79.1,-1.3996,31.3731,4
80.1,-1.3905,31.4291,4
81.1,-1.3150,31.5009,4
82.1,-1.2696,31.5987,4
83.1,-1.2779,31.6489,4
84.0,-1.3091,31.6661,3
84.9,-1.3592,31.7125,4
85.9,-1.3558,31.7892,4
86.9,-1.3770,31.8333,4
87.9,-1.3915,31.8754,4
88.9,-1.3979,31.9054,4
89.9,-1.4053,31.9338,4
90.9,-1.3917,31.9520,4
92.0,-1.3755,31.9742,4
93.0,-1.3735,32.0000,4
94.0,-1.3924,32.0316,4
95.0,-1.4405,32.0583,4
96.0,-1.4476,32.0741,4
97.0,-1.4390,32.0933,4
98.0,-1.4471,32.1080,4
99.0,-1.4057,32.1224,4
100.0,-1.4252,32.1369,4
101.1,-1.4379,32.1628,4
102.1,-1.4445,32.1900,4
103.1,-1.4598,32.2040,4
104.1,-1.4723,32.2156,4
105.1,-1.4766,32.2275,4
106.0,-1.4924,32.2393,3
106.9,-1.5027,32.2528,4
107.9,-1.5085,32.2677,4
108.9,-1.5065,32.2800,4
109.9,-1.4979,32.2929,4
110.9,-1.4987,32.3008,4
112.0,-1.5075,32.3066,4
113.0,-1.5056,32.3179,4
114.0,-1.4929,32.3353,4
115.0,-1.4799,32.3507,4
116.0,-1.4839,32.3618,4
117.0,-1.4893,32.3736,4
118.1,-1.4842,32.3882,4
119.1,-1.4831,32.4038,4
120.1,-1.4906,32.4144,4
121.1,-1.4861,32.4260,4
122.1,-1.4831,32.4396,4
123.0,-1.4805,32.4497,3
123.9,-1.4759,32.4597,4
124.9,-1.4638,32.4743,4
125.9,-1.4510,32.4906,4
126.9,-1.4398,32.5098,4
127.9,-1.4282,32.5356,4
129.0,-1.4126,32.5619,4
130.0,-1.4208,32.5844,4
131.0,-1.3883,32.6088,4
132.0,-1.3805,32.6343,4
133.0,-1.3771,32.6530,4
134.0,-1.3746,32.6704,4
135.0,-1.3719,32.6886,4
136.0,-1.3700,32.7105,4
137.1,-1.3670,32.7429,4
138.1,-1.3662,32.7714,4
139.1,-1.3626,32.7983,4
140.1,-1.3596,32.8146,4
141.0,-1.3717,32.8391,3
141.9,-1.3712,32.8629,4
142.9,-1.3685,32.8879,4
143.9,-1.3717,32.9191,4
144.9,-1.3763,32.9517,4
146.0,-1.3780,32.9798,4
147.0,-1.3796,32.9993,4
148.0,-1.3806,33.0171,4
149.0,-1.3806,33.0465,4
150.1,-1.3804,33.0697,4
151.1,-1.3798,33.0906,4
152.1,-1.3792,33.1145,4
153.0,-1.3779,33.1366,3
153.9,-1.3783,33.1685,4
154.9,-1.3776,33.2150,4
155.9,-1.3768,33.2609,4
157.0,-1.3762,33.2952,4
158.0,-1.3725,33.3386,4
159.0,-1.3647,33.3973,4
160.0,-1.3655,33.4391,4
161.0,-1.3669,33.4710,4
162.0,-1.3688,33.4883,4
163.1,-1.3664,33.5097,4
164.1,-1.3551,33.5421,4
165.1,-1.3577,33.5984,4
166.0,-1.3601,33.6442,3
166.9,-1.3615,33.6659,4
167.9,-1.3633,33.6938,4
168.9,-1.3647,33.7336,4
169.9,-1.3651,33.7573,4
171.0,-1.3668,33.7755,4
172.0,-1.3645,33.7981,4
173.0,-1.3661,33.8246,4
174.0,-1.3657,33.8466,4
175.1,-1.3615,33.8716,4
176.1,-1.3603,33.8883,4
177.1,-1.3615,33.9126,4
178.0,-1.3591,33.9421,3
178.9,-1.3524,33.9616,4
179.9,-1.3439,33.9875,4
180.9,-1.3339,34.0018,4
182.0,-1.3205,34.0170,4
183.0,-1.2908,34.0375,4
184.0,-1.2709,34.0487,4
185.0,-1.2468,34.0590,4
186.1,-1.2156,34.0724,4
187.1,-1.1866,34.0871,4
188.0,-1.1721,34.0947,3
188.9,-1.1522,34.1057,4
189.9,-1.1395,34.1130,4
190.9,-1.1179,34.1258,4
192.0,-1.1085,34.1298,4
193.0,-1.0905,34.1410,4
194.0,-1.0692,34.1505,4
195.1,-1.0541,34.1583,4
196.1,-1.0377,34.1676,4
197.1,-1.0032,34.1809,4
198.0,-0.9926,34.1848,3
198.9,-0.9793,34.1882,4
199.9,-0.9409,34.2031,4
201.0,-0.9122,34.2133,4
202.0,-0.9048,34.2170,4
203.0,-0.8807,34.2243,4
204.0,-0.8569,34.2334,4
205.1,-0.8338,34.2408,4
206.1,-0.8172,34.2474,4
207.0,-0.8115,34.2491,3
207.9,-0.7821,34.2624,4
208.9,-0.7815,34.2634,4
209.9,-0.7608,34.2724,4
211.0,-0.7527,34.2758,4
212.0,-0.7235,34.2888,4
213.0,-0.7200,34.2890,4
214.0,-0.6878,34.3029,4
215.1,-0.6876,34.3033,4
216.1,-0.6622,34.3131,4
217.0,-0.6535,34.3166,3
217.9,-0.6377,34.3216,4
218.9,-0.6187,34.3309,4
220.0,-0.6112,34.3320,4
221.0,-0.5861,34.3408,4
222.0,-0.5687,34.3464,4
223.0,-0.5514,34.3542,4
224.1,-0.5516,34.3538,4
225.1,-0.5230,34.3635,4
226.0,-0.5100,34.3719,3
226.9,-0.5098,34.3718,4
227.9,-0.5096,34.3712,4
229.0,-0.4799,34.3779,4
230.0,-0.4448,34.3912,4
231.0,-0.4449,34.3912,4
232.0,-0.4249,34.3967,4
233.1,-0.4098,34.4036,4
234.1,-0.3971,34.4062,4
235.0,-0.3691,34.4182,3
235.9,-0.3691,34.4179,4
236.9,-0.3523,34.4229,4
237.9,-0.3307,34.4318,4
239.0,-0.3292,34.4308,4
240.0,-0.2777,34.4484,4
241.0,-0.2539,34.4558,4
242.0,-0.2522,34.4556,4
243.1,-0.2118,34.4717,4
244.1,-0.2115,34.4723,4
245.0,-0.2114,34.4720,3
245.9,-0.1866,34.4798,4
246.9,-0.1447,34.4963,4
247.9,-0.1361,34.4997,4
249.0,-0.1191,34.5066,4
250.0,-0.0828,34.5172,4
251.0,-0.0828,34.5176,4
252.0,-0.0824,34.5174,4
253.1,-0.0824,34.5167,4
254.1,-0.0521,34.5286,4
255.0,-0.0083,34.5399,3
