2007,258.25002,-152.8261,80.1548,748
%pressure(dbar),temperature(C),salinity,nobs
14.2,-1.4350,26.6254,31
14.9,-1.2877,27.2404,5
15.9,-1.0385,28.1781,4
16.9,-1.0174,28.4669,4
17.9,-0.9804,28.6246,4
19.0,-0.9964,28.7525,4
20.0,-1.0726,28.8821,3
20.9,-1.0972,28.9804,4
22.0,-1.0967,29.0424,4
23.1,-1.1046,29.1211,4
24.0,-1.1220,29.1839,3
25.0,-1.1212,29.2430,4
26.0,-1.1308,29.2969,3
26.9,-1.1367,29.3759,4
28.0,-1.1339,29.4408,4
29.0,-1.1514,29.5018,3
29.9,-1.1959,29.5768,4
31.0,-1.2318,29.6332,4
32.0,-1.2592,29.6809,3
33.0,-1.2708,29.7295,4
34.1,-1.2905,29.7919,4
35.0,-1.3011,29.8305,3
36.0,-1.3056,29.8835,4
37.1,-1.3093,29.9382,4
38.0,-1.3139,29.9796,3
39.0,-1.3206,30.0170,4
40.0,-1.3260,30.0442,3
40.9,-1.3375,30.1045,4
42.0,-1.3518,30.1834,4
43.0,-1.3591,30.2235,3
43.9,-1.3647,30.2532,4
45.0,-1.3727,30.2943,4
46.0,-1.3794,30.3405,3
46.9,-1.3868,30.3650,4
48.0,-1.3651,30.3893,4
49.0,-1.3771,30.4234,3
49.9,-1.3659,30.4743,4
51.0,-1.3364,30.5207,4
52.0,-1.3027,30.5640,3
53.0,-1.2237,30.6578,4
54.0,-1.1322,30.7826,4
55.0,-1.0862,30.8659,3
56.0,-1.0655,30.8973,4
57.1,-1.0253,30.9834,4
58.0,-0.9591,31.1291,3
59.0,-0.8868,31.2454,4
60.0,-0.8438,31.3769,4
61.0,-0.8477,31.4795,3
62.0,-0.8665,31.5338,4
63.0,-0.9404,31.5902,4
64.0,-0.9704,31.6398,3
64.9,-0.9689,31.6978,4
66.0,-1.0129,31.7498,4
67.0,-1.0438,31.7880,3
67.9,-1.0519,31.8190,4
69.0,-1.0973,31.8502,4
70.0,-1.1033,31.8787,3
70.9,-1.0997,31.9062,4
72.0,-1.1293,31.9344,4
73.1,-1.2331,31.9584,4
74.0,-1.2111,31.9818,3
75.0,-1.1692,32.0063,4
76.1,-1.2093,32.0258,4
77.0,-1.2037,32.0459,3
78.0,-1.2619,32.0588,4
79.1,-1.2651,32.0719,4
80.0,-1.2732,32.0872,3
81.0,-1.3664,32.0998,4
82.0,-1.3767,32.1135,4
83.0,-1.3965,32.1321,3
83.9,-1.4136,32.1444,4
85.0,-1.4321,32.1560,4
86.0,-1.4381,32.1678,3
86.9,-1.4340,32.1791,4
88.0,-1.4308,32.1964,4
89.0,-1.4595,32.2072,3
89.9,-1.4670,32.2163,4
91.0,-1.4754,32.2285,4
92.1,-1.4763,32.2397,4
93.0,-1.4514,32.2514,3
94.0,-1.4730,32.2608,4
95.1,-1.4820,32.2712,4
96.0,-1.4834,32.2811,3
97.0,-1.4854,32.2907,4
98.0,-1.4862,32.3009,4
99.0,-1.4875,32.3081,3
99.9,-1.4883,32.3182,4
101.0,-1.4881,32.3319,4
102.0,-1.4904,32.3461,3
102.9,-1.4865,32.3599,4
104.0,-1.4756,32.3733,4
105.1,-1.4679,32.3873,4
106.0,-1.4722,32.3990,3
107.0,-1.4697,32.4119,4
108.1,-1.4645,32.4220,4
109.0,-1.4612,32.4309,3
110.0,-1.4485,32.4407,4
111.0,-1.4229,32.4517,4
112.0,-1.4164,32.4618,3
112.9,-1.4170,32.4738,4
114.0,-1.4198,32.4916,4
115.0,-1.4054,32.5090,3
115.9,-1.3810,32.5260,4
117.0,-1.3856,32.5405,4
118.1,-1.3906,32.5551,4
119.0,-1.3971,32.5671,3
120.0,-1.3825,32.5769,4
121.0,-1.3851,32.5921,4
122.0,-1.3898,32.6088,3
122.9,-1.3887,32.6252,4
124.0,-1.3798,32.6429,4
125.0,-1.3889,32.6549,3
125.9,-1.3942,32.6653,4
127.0,-1.3934,32.6788,4
128.1,-1.3873,32.6958,4
129.0,-1.3851,32.7084,3
130.0,-1.3824,32.7249,4
131.1,-1.3827,32.7419,4
132.0,-1.3816,32.7548,3
132.9,-1.3806,32.7718,4
134.0,-1.3814,32.7846,4
135.0,-1.3787,32.7934,3
135.9,-1.3852,32.8123,4
137.0,-1.3842,32.8328,4
138.1,-1.3825,32.8517,4
139.0,-1.3872,32.8672,3
140.0,-1.3870,32.8810,4
141.0,-1.3896,32.9001,4
142.0,-1.3961,32.9194,3
142.9,-1.4025,32.9370,4
144.0,-1.4150,32.9581,4
145.1,-1.4235,32.9791,4
146.0,-1.4331,32.9947,3
147.0,-1.4207,33.0087,4
148.1,-1.4307,33.0248,4
149.0,-1.4382,33.0390,3
150.0,-1.4347,33.0535,4
151.0,-1.4302,33.0721,4
152.0,-1.4116,33.0924,3
152.9,-1.4416,33.1138,4
154.0,-1.4285,33.1436,4
155.1,-1.4135,33.1761,4
156.0,-1.4069,33.1997,3
157.0,-1.3987,33.2225,4
158.0,-1.3861,33.2474,4
159.0,-1.3714,33.2745,3
159.9,-1.3569,33.3127,4
161.0,-1.3434,33.3702,4
162.1,-1.3462,33.4079,4
163.0,-1.3433,33.4293,3
164.0,-1.3257,33.4534,4
165.0,-1.3149,33.4762,4
166.0,-1.3088,33.5029,3
166.9,-1.2960,33.5503,4
168.0,-1.2861,33.5981,4
169.1,-1.2774,33.6329,4
170.0,-1.2728,33.6640,3
171.0,-1.2730,33.7036,4
172.0,-1.2637,33.7419,4
173.0,-1.2587,33.7749,3
173.9,-1.2547,33.8138,4
175.0,-1.2505,33.8493,4
176.1,-1.2450,33.8739,4
177.0,-1.2465,33.8889,3
178.0,-1.2497,33.9086,4
179.0,-1.2525,33.9359,4
180.0,-1.2401,33.9546,3
180.9,-1.2304,33.9776,4
182.0,-1.2248,34.0002,4
183.1,-1.2139,34.0272,4
184.0,-1.2013,34.0499,3
184.9,-1.1860,34.0687,4
186.0,-1.1678,34.0857,4
187.0,-1.1529,34.0974,3
187.9,-1.1384,34.1085,4
189.0,-1.1189,34.1240,4
190.1,-1.0983,34.1385,4
191.0,-1.0808,34.1514,3
192.0,-1.0537,34.1604,4
193.0,-1.0287,34.1727,4
194.1,-1.0122,34.1840,4
195.0,-1.0067,34.1930,3
196.0,-0.9899,34.2038,4
197.1,-0.9591,34.2166,4
198.0,-0.9421,34.2241,3
198.9,-0.9219,34.2322,4
200.0,-0.9057,34.2401,4
201.1,-0.8856,34.2492,4
202.0,-0.8713,34.2539,3
203.0,-0.8469,34.2624,4
204.1,-0.8281,34.2682,4
205.0,-0.8007,34.2770,3
205.9,-0.7797,34.2829,4
207.0,-0.7474,34.2923,4
208.1,-0.7311,34.2970,4
209.0,-0.7051,34.3062,3
210.0,-0.6932,34.3106,4
211.0,-0.6774,34.3189,4
212.0,-0.6613,34.3248,3
212.9,-0.6431,34.3312,4
214.0,-0.6162,34.3400,4
215.1,-0.6137,34.3437,4
216.0,-0.5754,34.3536,3
217.0,-0.5550,34.3598,4
218.0,-0.5365,34.3668,4
219.0,-0.5187,34.3761,3
219.9,-0.5091,34.3805,4
221.0,-0.4782,34.3873,4
222.1,-0.4633,34.3931,4
223.0,-0.4421,34.3998,3
224.0,-0.4173,34.4059,4
225.0,-0.4190,34.4084,4
226.0,-0.3960,34.4132,3
226.9,-0.3839,34.4192,4
228.0,-0.3784,34.4256,4
229.1,-0.3490,34.4323,4
230.0,-0.3210,34.4392,3
230.9,-0.3108,34.4449,4
232.0,-0.3119,34.4466,4
233.1,-0.2877,34.4527,4
234.0,-0.2582,34.4593,3
235.0,-0.2520,34.4621,4
236.1,-0.2467,34.4634,4
237.0,-0.2206,34.4693,3
237.9,-0.2035,34.4763,4
239.0,-0.1854,34.4820,4
240.1,-0.1680,34.4882,4
241.0,-0.1667,34.4895,3
241.9,-0.1519,34.4944,4
243.0,-0.1281,34.5034,4
244.1,-0.1191,34.5070,4
245.0,-0.1188,34.5080,3
245.9,-0.0931,34.5143,4
247.0,-0.0722,34.5215,4
248.1,-0.0321,34.5306,4
249.0,-0.0206,34.5349,3
250.0,-0.0199,34.5358,4
251.0,0.0004,34.5428,4
252.0,0.0225,34.5497,3
252.9,0.0458,34.5554,4
254.0,0.0553,34.5580,4
255.1,0.0592,34.5594,4
256.0,0.0719,34.5625,3
256.9,0.0910,34.5688,4
258.0,0.1051,34.5746,4
259.1,0.1231,34.5806,4
260.0,0.1307,34.5836,3
261.0,0.1312,34.5843,4
262.0,0.1346,34.5855,4
263.0,0.1508,34.5890,3
263.9,0.1650,34.5934,4
265.0,0.1879,34.6006,4
266.1,0.1978,34.6054,4
267.0,0.2193,34.6117,3
267.9,0.2414,34.6186,4
269.0,0.2616,34.6260,4
270.1,0.2687,34.6295,4
271.0,0.2937,34.6378,3
272.0,0.2992,34.6407,4
273.0,0.2997,34.6415,4
274.1,0.3005,34.6419,4
275.0,0.3005,34.6425,3
276.0,0.3008,34.6430,4
277.0,0.3010,34.6434,4
278.1,0.3022,34.6444,4
279.0,0.3193,34.6465,3
280.0,0.3418,34.6527,4
281.0,0.3625,34.6591,4
282.1,0.3745,34.6643,4
283.0,0.3798,34.6667,3
284.0,0.3808,34.6670,4
285.0,0.4058,34.6709,4
286.0,0.4328,34.6806,3
286.9,0.4499,34.6849,4
288.0,0.4689,34.6924,4
289.0,0.4717,34.6941,4
