2008,176.00002,-132.2771,79.6935,754
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4547,28.3831,9
6.8,-1.4547,28.3834,7
7.9,-1.4561,28.3830,4
9.0,-1.4545,28.3833,5
10.0,-1.4531,28.3833,4
11.0,-1.4528,28.3833,5
12.0,-1.4503,28.3846,5
13.0,-1.4493,28.3856,5
14.0,-1.4497,28.3861,5
15.0,-1.4490,28.3872,6
16.0,-1.4487,28.3916,5
17.0,-1.4494,28.3997,6
18.0,-1.4494,28.4127,5
19.0,-1.4528,28.5498,5
20.0,-1.4574,28.7739,6
21.0,-1.4605,28.8536,5
22.0,-1.4531,28.9505,5
22.9,-1.4490,29.0739,4
24.0,-1.4510,29.1516,5
25.0,-1.4187,29.3079,4
26.0,-1.3780,29.4204,5
27.0,-1.3580,29.4833,4
28.0,-1.3608,29.5488,5
29.0,-1.3712,29.5688,4
30.0,-1.4158,29.6576,5
31.0,-1.4954,29.7844,5
32.0,-1.4928,29.8234,4
33.0,-1.4928,29.8694,5
34.0,-1.5042,29.9214,4
34.9,-1.4846,29.9597,4
36.0,-1.4218,29.9946,5
37.0,-1.4175,30.0356,4
37.9,-1.4019,30.0659,4
39.0,-1.4062,30.0982,5
40.0,-1.3960,30.1061,4
40.9,-1.3980,30.1399,4
42.0,-1.4443,30.1628,5
43.0,-1.4223,30.1690,4
44.0,-1.4053,30.2102,4
45.0,-1.4359,30.2370,5
46.1,-1.4424,30.2501,4
47.0,-1.4484,30.2562,4
48.0,-1.4617,30.2729,4
48.9,-1.4736,30.3015,4
50.0,-1.4864,30.3370,5
51.1,-1.4939,30.3641,4
52.1,-1.4966,30.3811,4
53.1,-1.4995,30.3972,4
54.0,-1.5052,30.4201,4
55.0,-1.5078,30.4322,4
56.0,-1.5161,30.4558,4
57.0,-1.5211,30.4710,4
58.0,-1.5245,30.4804,4
59.0,-1.5333,30.5087,4
59.9,-1.5370,30.5226,4
60.9,-1.5342,30.5280,4
61.9,-1.5299,30.5476,4
62.9,-1.5315,30.5628,4
64.0,-1.5415,30.5749,5
65.1,-1.5463,30.6031,4
66.1,-1.5439,30.6415,4
67.1,-1.5425,30.6641,4
68.1,-1.5371,30.7127,4
69.1,-1.5319,30.7676,4
70.1,-1.5165,30.8567,4
71.0,-1.5077,30.9107,4
72.0,-1.5003,30.9393,4
73.0,-1.4921,30.9867,4
74.0,-1.4854,31.0323,4
75.0,-1.4704,31.0683,4
76.0,-1.4637,31.1348,4
77.0,-1.4372,31.2011,4
78.0,-1.4282,31.2643,4
79.0,-1.4340,31.2982,4
80.0,-1.4165,31.3374,4
81.0,-1.4087,31.3946,4
82.0,-1.3999,31.4492,4
83.0,-1.3882,31.5326,4
84.0,-1.3674,31.5974,4
85.0,-1.3230,31.6643,4
86.0,-1.3027,31.7023,4
87.0,-1.3036,31.7293,4
88.0,-1.2907,31.7667,4
89.0,-1.2804,31.7797,4
90.0,-1.2669,31.7894,4
91.0,-1.2010,31.8020,4
92.0,-1.1287,31.8243,4
93.1,-1.1084,31.8597,4
94.1,-1.1102,31.8873,4
95.1,-1.1246,31.9079,4
96.1,-1.1629,31.9690,4
97.1,-1.1880,32.0061,4
98.1,-1.2051,32.0204,4
99.1,-1.2078,32.0318,4
100.1,-1.2145,32.0469,4
101.1,-1.2202,32.0595,4
102.1,-1.2488,32.0922,4
103.1,-1.2752,32.1148,4
104.1,-1.2646,32.1423,4
105.0,-1.2716,32.1470,3
105.9,-1.2751,32.1634,4
106.9,-1.2947,32.1862,4
107.9,-1.2862,32.1965,4
108.9,-1.2899,32.2046,4
109.9,-1.3037,32.2256,4
110.9,-1.3184,32.2442,4
111.9,-1.3451,32.2661,4
112.9,-1.3642,32.2819,4
113.9,-1.3597,32.3101,4
114.9,-1.3775,32.3358,4
115.9,-1.3696,32.3490,4
117.0,-1.3598,32.3653,4
118.0,-1.3709,32.3771,4
119.0,-1.3749,32.3969,4
120.0,-1.3777,32.4105,4
121.0,-1.3791,32.4210,4
122.0,-1.3859,32.4269,4
123.0,-1.3873,32.4349,4
124.0,-1.3879,32.4498,4
125.0,-1.3833,32.4580,4
126.0,-1.3864,32.4644,4
127.0,-1.3913,32.4713,4
128.0,-1.3991,32.4864,4
129.0,-1.3985,32.5021,4
130.0,-1.3930,32.5156,4
131.0,-1.3845,32.5334,4
132.0,-1.3809,32.5450,4
133.0,-1.3707,32.5524,4
134.0,-1.3561,32.5656,4
135.0,-1.3611,32.5778,4
136.0,-1.3622,32.5960,4
137.1,-1.3564,32.6068,4
138.1,-1.3591,32.6090,4
139.1,-1.3617,32.6152,4
140.1,-1.3599,32.6306,4
141.1,-1.3449,32.6584,4
142.1,-1.3383,32.6867,4
143.1,-1.3348,32.7094,4
144.1,-1.3446,32.7215,4
145.1,-1.3509,32.7371,4
146.1,-1.3482,32.7640,4
147.1,-1.3635,32.7968,4
148.1,-1.3704,32.8350,4
149.0,-1.3649,32.8558,3
149.9,-1.3744,32.8841,4
150.9,-1.3798,32.9402,4
151.9,-1.3806,32.9763,4
152.9,-1.3848,33.0091,4
153.9,-1.3940,33.0332,4
154.9,-1.3946,33.0392,4
155.9,-1.3944,33.0448,4
156.9,-1.3931,33.0578,4
157.9,-1.3961,33.0750,4
158.9,-1.4037,33.1023,4
160.0,-1.3991,33.1183,4
161.0,-1.3935,33.1256,4
162.0,-1.3846,33.1571,4
163.0,-1.3833,33.2079,4
164.0,-1.3856,33.2461,4
165.0,-1.3862,33.2760,4
166.0,-1.3723,33.3105,4
167.0,-1.3673,33.3354,4
168.0,-1.3648,33.3699,4
169.0,-1.3627,33.4153,4
170.0,-1.3595,33.4534,4
171.1,-1.3556,33.4864,4
172.1,-1.3526,33.5297,4
173.1,-1.3524,33.5887,4
174.1,-1.3529,33.6319,4
175.1,-1.3574,33.6685,4
176.1,-1.3591,33.6870,4
177.1,-1.3529,33.7031,4
178.1,-1.3588,33.7290,4
179.1,-1.3677,33.7546,4
180.1,-1.3686,33.7788,4
181.1,-1.3649,33.8147,4
182.1,-1.3599,33.8440,4
183.1,-1.3504,33.8727,4
184.1,-1.3314,33.9051,4
185.0,-1.3256,33.9211,3
185.9,-1.3385,33.9398,4
186.9,-1.3384,33.9626,4
187.9,-1.3295,33.9756,4
188.9,-1.3277,33.9937,4
189.9,-1.3114,34.0108,4
190.9,-1.2970,34.0203,4
191.9,-1.2795,34.0292,4
192.9,-1.2389,34.0481,4
194.0,-1.2084,34.0671,4
195.0,-1.1719,34.0883,4
196.0,-1.1449,34.1048,4
197.0,-1.1303,34.1128,4
198.0,-1.1167,34.1235,4
199.0,-1.1067,34.1344,4
200.1,-1.0983,34.1412,4
201.1,-1.0811,34.1512,4
202.1,-1.0618,34.1645,4
203.1,-1.0390,34.1761,4
204.1,-1.0178,34.1839,4
205.0,-0.9823,34.1996,3
205.9,-0.9717,34.2039,4
206.9,-0.9465,34.2149,4
207.9,-0.9360,34.2169,4
208.9,-0.9050,34.2247,4
209.9,-0.8721,34.2376,4
211.0,-0.8474,34.2465,4
212.0,-0.8167,34.2584,4
213.0,-0.7959,34.2645,4
214.0,-0.7742,34.2740,4
215.0,-0.7527,34.2801,4
216.0,-0.7370,34.2878,4
217.0,-0.7178,34.2919,4
218.0,-0.7000,34.3016,4
219.1,-0.6792,34.3082,4
220.1,-0.6656,34.3160,4
221.1,-0.6494,34.3198,4
222.1,-0.6242,34.3327,4
223.1,-0.6180,34.3342,4
224.0,-0.6082,34.3373,3
224.9,-0.5896,34.3424,4
225.9,-0.5712,34.3523,4
226.9,-0.5695,34.3504,4
227.9,-0.5373,34.3598,4
228.9,-0.5142,34.3713,4
230.0,-0.5145,34.3701,4
231.0,-0.5024,34.3727,4
232.0,-0.4671,34.3871,4
233.0,-0.4569,34.3895,4
234.0,-0.4326,34.3993,4
235.0,-0.4275,34.4023,4
236.0,-0.4132,34.4036,4
237.0,-0.3802,34.4165,4
238.0,-0.3690,34.4162,4
239.1,-0.3339,34.4277,4
240.1,-0.3190,34.4315,4
241.1,-0.2928,34.4391,4
242.1,-0.2655,34.4529,4
243.1,-0.2648,34.4529,4
244.1,-0.2633,34.4519,4
245.1,-0.2384,34.4583,4
246.0,-0.2108,34.4701,3
246.9,-0.2036,34.4726,4
247.9,-0.2028,34.4726,4
248.9,-0.2013,34.4717,4
249.9,-0.1796,34.4770,4
250.9,-0.1486,34.4890,4
252.0,-0.1277,34.5004,4
253.0,-0.1273,34.5000,4
254.0,-0.1260,34.4994,4
255.0,-0.0978,34.5093,4
256.0,-0.0836,34.5167,4
257.0,-0.0779,34.5173,4
258.0,-0.0715,34.5161,4
259.1,-0.0367,34.5302,4
260.1,-0.0231,34.5345,4
261.1,-0.0072,34.5371,4
262.1,0.0097,34.5413,4
263.1,0.0319,34.5501,4
264.1,0.0662,34.5654,4
265.0,0.0674,34.5673,3
265.9,0.0673,34.5677,4
266.9,0.0675,34.5677,4
267.9,0.0685,34.5671,4
268.9,0.0721,34.5662,4
270.0,0.1076,34.5796,4
271.0,0.1233,34.5899,4
272.0,0.1303,34.5904,4
273.0,0.1384,34.5936,4
274.0,0.1404,34.5929,4
275.0,0.1498,34.5955,4
276.1,0.1558,34.5959,4
277.1,0.1841,34.6100,4
278.1,0.2031,34.6180,4
279.1,0.2194,34.6269,4
280.0,0.2195,34.6267,3
280.9,0.2197,34.6264,4
281.9,0.2217,34.6249,4
282.9,0.2447,34.6349,4
283.9,0.2740,34.6456,4
284.9,0.2839,34.6504,4
286.0,0.2840,34.6506,4
287.0,0.2847,34.6504,4
288.0,0.2899,34.6493,4
289.0,0.3062,34.6567,4
290.0,0.3139,34.6584,4
291.0,0.3326,34.6695,4
292.0,0.3397,34.6716,4
293.0,0.3433,34.6725,4
294.1,0.3435,34.6729,4
295.1,0.3432,34.6734,4
296.1,0.3424,34.6736,4
297.1,0.3425,34.6737,4
298.1,0.3425,34.6738,4
299.0,0.3425,34.6730,3
299.9,0.3464,34.6719,4
300.9,0.3844,34.6868,4
301.9,0.3959,34.6911,4
302.9,0.4042,34.6967,4
303.9,0.4074,34.6956,4
304.9,0.4354,34.7071,4
306.0,0.4535,34.7142,4
307.0,0.4736,34.7253,4
308.0,0.4748,34.7236,4
309.0,0.5043,34.7296,4
310.0,0.5338,34.7402,4
311.0,0.5573,34.7501,4
312.0,0.5642,34.7540,4
313.0,0.5710,34.7534,4
314.1,0.5995,34.7644,4
315.1,0.6008,34.7653,4
316.1,0.6009,34.7653,4
317.1,0.6016,34.7647,4
318.1,0.6103,34.7673,4
319.1,0.6224,34.7728,4
320.1,0.6234,34.7739,4
321.0,0.6261,34.7729,3
321.9,0.6418,34.7775,4
322.9,0.6428,34.7782,4
323.9,0.6428,34.7782,4
324.9,0.6432,34.7780,4
325.9,0.6433,34.7780,4
327.0,0.6432,34.7780,4
328.0,0.6432,34.7782,4
329.0,0.6433,34.7781,4
330.0,0.6424,34.7782,4
331.0,0.6414,34.7782,4
332.0,0.6402,34.7781,4
333.0,0.6376,34.7781,4
334.0,0.6346,34.7779,4
335.1,0.6321,34.7777,4
336.1,0.6311,34.7777,4
337.1,0.6304,34.7776,4
338.1,0.6295,34.7776,4
339.1,0.6291,34.7778,4
340.1,0.6275,34.7782,4
341.0,0.6255,34.7778,3
341.9,0.6220,34.7784,4
342.9,0.6178,34.7781,4
343.9,0.6141,34.7787,4
344.9,0.6036,34.7781,4
345.9,0.5999,34.7778,4
346.9,0.5988,34.7777,4
348.0,0.5991,34.7775,4
349.0,0.5993,34.7760,4
350.0,0.6245,34.7772,4
351.0,0.6483,34.7862,4
352.0,0.6485,34.7855,4
353.0,0.6636,34.7872,4
354.0,0.6710,34.7902,4
355.0,0.6801,34.7914,4
356.1,0.7139,34.8052,4
357.1,0.7402,34.8158,4
358.1,0.7402,34.8165,4
359.1,0.7405,34.8164,4
360.0,0.7402,34.8165,3
360.9,0.7405,34.8164,4
361.9,0.7408,34.8164,4
362.9,0.7404,34.8165,4
363.9,0.7409,34.8164,4
364.9,0.7408,34.8168,4
366.0,0.7405,34.8171,4
367.0,0.7381,34.8167,4
368.0,0.7343,34.8167,4
369.0,0.7335,34.8164,4
370.0,0.7327,34.8167,4
371.0,0.7303,34.8169,4
372.1,0.7277,34.8167,4
373.1,0.7239,34.8166,4
374.1,0.7203,34.8160,4
375.1,0.7172,34.8150,4
376.1,0.7266,34.8141,4
377.1,0.7557,34.8231,4
378.0,0.7726,34.8313,3
378.9,0.7725,34.8313,4
379.9,0.7723,34.8312,4
380.9,0.7715,34.8309,4
381.9,0.7716,34.8308,4
382.9,0.7716,34.8307,4
383.9,0.7718,34.8306,4
385.0,0.7717,34.8306,4
386.0,0.7717,34.8307,4
387.0,0.7709,34.8313,4
388.0,0.7628,34.8309,4
389.0,0.7555,34.8301,4
390.0,0.7509,34.8300,4
391.0,0.7450,34.8294,4
392.0,0.7401,34.8291,4
393.1,0.7345,34.8290,4
394.1,0.7299,34.8286,4
395.1,0.7265,34.8287,4
396.1,0.7210,34.8285,4
397.1,0.7153,34.8283,4
398.1,0.7081,34.8278,4
399.0,0.7035,34.8274,3
399.9,0.7006,34.8274,4
400.9,0.6958,34.8272,4
401.9,0.6937,34.8272,4
402.9,0.6887,34.8271,4
403.9,0.6822,34.8267,4
405.0,0.6761,34.8263,4
406.0,0.6717,34.8260,4
407.0,0.6689,34.8257,4
408.0,0.6670,34.8257,4
409.0,0.6644,34.8257,4
410.0,0.6599,34.8257,4
411.0,0.6544,34.8253,4
412.0,0.6492,34.8252,4
413.0,0.6467,34.8247,4
414.0,0.6448,34.8246,4
415.1,0.6430,34.8245,4
416.1,0.6403,34.8247,4
417.1,0.6384,34.8240,4
418.1,0.6373,34.8242,4
419.1,0.6368,34.8242,4
420.1,0.6365,34.8248,4
421.1,0.6310,34.8247,4
422.0,0.6261,34.8242,3
422.9,0.6216,34.8240,4
423.9,0.6205,34.8234,4
424.9,0.6205,34.8234,4
425.9,0.6208,34.8232,4
426.9,0.6232,34.8227,4
427.9,0.6301,34.8260,4
428.9,0.6370,34.8308,4
430.0,0.6405,34.8315,4
431.0,0.6508,34.8381,4
432.0,0.6519,34.8414,4
433.0,0.6226,34.8439,4
434.0,0.6058,34.8417,4
435.0,0.6033,34.8413,4
436.0,0.6060,34.8437,4
437.0,0.6031,34.8440,4
438.1,0.6021,34.8441,4
439.1,0.6010,34.8437,4
440.1,0.6003,34.8436,4
441.1,0.6009,34.8442,4
442.1,0.5981,34.8441,4
443.1,0.5945,34.8440,4
444.1,0.5910,34.8439,4
445.0,0.5884,34.8435,3
445.9,0.5869,34.8436,4
446.9,0.5855,34.8434,4
447.9,0.5845,34.8434,4
448.9,0.5809,34.8434,4
449.9,0.5764,34.8437,4
450.9,0.5715,34.8430,4
451.9,0.5686,34.8427,4
453.0,0.5676,34.8424,4
454.0,0.5692,34.8425,4
455.0,0.5685,34.8431,4
456.0,0.5665,34.8429,4
457.0,0.5643,34.8430,4
458.0,0.5591,34.8429,4
459.0,0.5558,34.8427,4
460.0,0.5509,34.8423,4
461.0,0.5487,34.8421,4
462.0,0.5467,34.8420,4
463.0,0.5456,34.8419,4
464.1,0.5446,34.8420,4
465.1,0.5438,34.8419,4
466.1,0.5420,34.8420,4
467.1,0.5404,34.8419,4
468.1,0.5392,34.8418,4
469.1,0.5378,34.8430,4
470.0,0.5375,34.8441,3
470.9,0.5381,34.8443,4
471.9,0.5378,34.8471,4
472.9,0.5360,34.8467,4
473.9,0.5360,34.8470,4
474.9,0.5354,34.8470,4
475.9,0.5354,34.8464,4
477.0,0.5367,34.8473,4
478.0,0.5348,34.8474,4
479.0,0.5322,34.8473,4
480.0,0.5291,34.8470,4
481.0,0.5267,34.8469,4
482.0,0.5254,34.8468,4
483.0,0.5233,34.8466,4
484.1,0.5214,34.8469,4
485.1,0.5187,34.8467,4
486.1,0.5158,34.8466,4
487.1,0.5133,34.8465,4
488.1,0.5123,34.8462,4
489.0,0.5119,34.8462,3
489.9,0.5119,34.8461,4
490.9,0.5105,34.8462,4
491.9,0.5089,34.8461,4
492.9,0.5075,34.8462,4
493.9,0.5063,34.8462,4
495.0,0.5056,34.8459,4
496.0,0.5034,34.8460,4
497.0,0.5018,34.8460,4
498.0,0.5003,34.8458,4
499.0,0.4982,34.8458,4
500.0,0.4964,34.8458,4
501.0,0.4945,34.8460,4
502.1,0.4926,34.8458,4
503.1,0.4909,34.8457,4
504.1,0.4888,34.8458,4
505.1,0.4876,34.8458,4
506.1,0.4861,34.8457,4
507.1,0.4844,34.8457,4
508.0,0.4835,34.8456,3
508.9,0.4817,34.8458,4
509.9,0.4805,34.8459,4
510.9,0.4795,34.8456,4
511.9,0.4775,34.8460,4
512.9,0.4758,34.8457,4
514.0,0.4738,34.8460,4
515.0,0.4725,34.8457,4
516.0,0.4714,34.8457,4
517.0,0.4701,34.8459,4
518.0,0.4688,34.8457,4
519.0,0.4673,34.8459,4
520.0,0.4661,34.8455,4
521.1,0.4662,34.8454,4
522.1,0.4672,34.8465,4
523.1,0.4689,34.8476,4
524.1,0.4698,34.8487,4
525.1,0.4716,34.8506,4
526.1,0.4723,34.8508,4
527.1,0.4725,34.8507,4
528.0,0.4731,34.8512,3
528.9,0.4731,34.8515,4
529.9,0.4719,34.8516,4
530.9,0.4703,34.8518,4
531.9,0.4694,34.8516,4
532.9,0.4685,34.8515,4
533.9,0.4665,34.8517,4
534.9,0.4661,34.8515,4
536.0,0.4664,34.8523,4
537.0,0.4668,34.8531,4
538.0,0.4665,34.8535,4
539.0,0.4672,34.8551,4
540.0,0.4668,34.8554,4
541.0,0.4655,34.8555,4
542.0,0.4647,34.8554,4
543.0,0.4636,34.8555,4
544.1,0.4623,34.8553,4
545.1,0.4611,34.8552,4
546.1,0.4601,34.8551,4
547.1,0.4591,34.8552,4
548.1,0.4585,34.8551,4
549.0,0.4579,34.8559,3
549.9,0.4581,34.8562,4
550.9,0.4580,34.8568,4
551.9,0.4573,34.8570,4
552.9,0.4567,34.8571,4
553.9,0.4553,34.8570,4
554.9,0.4540,34.8568,4
556.0,0.4518,34.8571,4
557.0,0.4499,34.8569,4
558.0,0.4480,34.8571,4
559.0,0.4468,34.8570,4
560.0,0.4453,34.8569,4
561.0,0.4443,34.8569,4
562.0,0.4435,34.8566,4
563.0,0.4428,34.8569,4
564.1,0.4421,34.8576,4
565.1,0.4419,34.8577,4
566.1,0.4414,34.8578,4
567.1,0.4419,34.8579,4
568.1,0.4408,34.8580,4
569.1,0.4398,34.8580,4
570.0,0.4403,34.8586,3
570.9,0.4397,34.8589,4
571.9,0.4391,34.8586,4
572.9,0.4384,34.8588,4
573.9,0.4379,34.8589,4
574.9,0.4373,34.8590,4
576.0,0.4364,34.8594,4
577.0,0.4358,34.8594,4
578.0,0.4351,34.8594,4
579.0,0.4338,34.8594,4
580.0,0.4330,34.8594,4
581.0,0.4323,34.8594,4
582.0,0.4318,34.8594,4
583.1,0.4314,34.8595,4
584.1,0.4311,34.8599,4
585.1,0.4309,34.8601,4
586.1,0.4308,34.8600,4
587.1,0.4309,34.8599,4
588.0,0.4310,34.8603,3
588.9,0.4306,34.8606,4
589.9,0.4297,34.8610,4
590.9,0.4286,34.8608,4
591.9,0.4278,34.8608,4
593.0,0.4277,34.8610,4
594.0,0.4268,34.8613,4
595.0,0.4258,34.8611,4
596.0,0.4243,34.8611,4
597.0,0.4228,34.8612,4
598.0,0.4216,34.8610,4
599.0,0.4219,34.8611,4
600.0,0.4217,34.8617,4
601.0,0.4211,34.8617,4
602.1,0.4208,34.8618,4
603.1,0.4191,34.8617,4
604.1,0.4180,34.8618,4
605.1,0.4174,34.8621,4
606.0,0.4169,34.8621,3
606.9,0.4163,34.8624,4
607.9,0.4153,34.8626,4
608.9,0.4141,34.8628,4
609.9,0.4130,34.8627,4
610.9,0.4124,34.8626,4
611.9,0.4127,34.8633,4
613.0,0.4116,34.8634,4
614.0,0.4104,34.8634,4
615.0,0.4097,34.8632,4
616.0,0.4091,34.8637,4
617.0,0.4084,34.8640,4
618.0,0.4073,34.8639,4
619.0,0.4055,34.8638,4
620.0,0.4037,34.8642,4
621.1,0.4029,34.8637,4
622.1,0.4018,34.8638,4
623.1,0.4004,34.8638,4
624.1,0.3991,34.8638,4
625.1,0.3975,34.8638,4
