2009,39.25014,-155.2622,72.6012,756
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.4756,27.2001,8
5.9,-1.4755,27.1995,16
7.0,-1.4755,27.2006,5
8.1,-1.4756,27.2007,4
9.0,-1.4757,27.2010,4
10.0,-1.4755,27.2012,4
11.1,-1.4756,27.2012,4
12.1,-1.4752,27.2033,4
13.1,-1.4750,27.2042,4
14.1,-1.4719,27.2140,4
15.1,-1.3841,27.6518,4
16.0,-1.2963,28.3013,3
16.9,-1.2357,28.4710,4
17.9,-1.2399,28.5952,4
18.9,-1.2276,28.6387,4
19.9,-1.2032,28.7015,4
20.9,-1.2115,28.7799,4
21.9,-1.1770,28.8414,4
22.9,-1.0537,28.9538,4
23.9,-1.0632,29.0635,4
25.0,-1.0959,29.1518,4
26.0,-1.1119,29.2303,4
27.0,-1.0030,29.2687,4
28.0,-0.9482,29.3561,4
29.0,-0.9307,29.4289,4
30.0,-0.9115,29.5231,4
31.0,-0.8799,29.6219,4
32.0,-0.8726,29.6985,4
33.0,-0.8733,29.7668,4
34.0,-0.8779,29.8700,4
35.0,-0.8808,29.9587,4
36.0,-0.8701,30.0259,4
37.0,-0.8657,30.1066,4
38.0,-0.8622,30.1927,4
39.0,-0.8633,30.2812,4
40.0,-0.8439,30.3654,4
41.0,-0.8163,30.4432,4
42.0,-0.8209,30.5003,4
43.0,-0.8331,30.5731,4
44.1,-0.8130,30.6610,4
45.1,-0.7948,30.7505,4
46.1,-0.7942,30.8103,4
47.1,-0.7620,30.8666,4
48.0,-0.7234,30.9294,4
49.0,-0.7120,30.9902,4
50.0,-0.6777,31.0474,4
51.0,-0.6540,31.1131,4
52.0,-0.6403,31.1665,4
53.0,-0.6343,31.2112,4
54.0,-0.6324,31.2623,4
55.0,-0.6154,31.3031,4
56.0,-0.6071,31.3420,4
57.0,-0.5999,31.4030,4
58.0,-0.6021,31.4587,4
59.0,-0.6141,31.5002,4
60.0,-0.6224,31.5389,4
61.0,-0.6266,31.5707,4
62.0,-0.6365,31.6071,4
63.0,-0.6549,31.6506,4
64.0,-0.6707,31.6865,4
65.0,-0.6871,31.7203,4
66.0,-0.7079,31.7634,4
67.0,-0.7558,31.8104,4
68.0,-0.7896,31.8349,4
69.0,-0.8040,31.8605,4
70.0,-0.8302,31.8894,4
71.0,-0.8477,31.9070,4
72.0,-0.8595,31.9237,4
73.0,-0.8931,31.9520,4
74.0,-0.9286,31.9726,4
74.9,-0.9563,31.9915,4
