2008,1.00002,-138.3820,80.0599,754
%pressure(dbar),temperature(C),salinity,nobs
6.8,-1.5458,28.3108,11
8.0,-1.5461,28.3206,4
9.0,-1.5469,28.3342,4
10.0,-1.5477,28.3579,4
11.0,-1.5489,28.3768,4
12.0,-1.5499,28.3973,4
13.0,-1.5506,28.4088,4
14.0,-1.5509,28.4205,4
15.0,-1.5514,28.4273,4
16.0,-1.5514,28.4332,4
17.0,-1.5513,28.4352,4
18.0,-1.5518,28.4399,4
19.0,-1.5515,28.4455,4
20.0,-1.5508,28.4577,4
21.0,-1.5497,28.4735,4
22.0,-1.5458,28.5318,4
23.0,-1.5478,28.5567,4
24.0,-1.5490,28.5726,4
25.0,-1.5499,28.5862,4
26.0,-1.5496,28.5953,4
27.0,-1.5495,28.6010,4
28.0,-1.5488,28.6096,4
29.0,-1.5504,28.6275,4
30.1,-1.5541,28.6434,4
31.1,-1.5542,28.6628,4
32.1,-1.5547,28.6849,4
33.1,-1.5561,28.7085,4
34.1,-1.5583,28.7331,4
35.1,-1.5578,28.7629,4
36.1,-1.5305,28.7895,4
37.1,-1.3502,29.0146,4
38.0,-1.2530,29.2570,3
38.9,-1.2089,29.4041,4
39.9,-1.2337,29.5183,4
40.9,-1.2491,29.5922,4
41.9,-1.2578,29.6956,4
43.0,-1.2744,29.7634,4
44.0,-1.2860,29.8347,4
45.0,-1.3065,29.8966,4
46.0,-1.3460,29.9369,4
47.0,-1.3618,29.9797,4
48.0,-1.3802,30.0299,4
49.0,-1.3955,30.0824,4
50.1,-1.4121,30.1343,4
51.1,-1.4284,30.1709,4
52.1,-1.4415,30.2016,4
53.1,-1.4504,30.2270,4
54.0,-1.4597,30.2535,3
54.9,-1.4661,30.2785,4
55.9,-1.4710,30.3098,4
56.9,-1.4790,30.3439,4
57.9,-1.4912,30.3747,4
58.9,-1.4988,30.4217,4
60.0,-1.5020,30.4686,4
61.0,-1.5003,30.5063,4
62.0,-1.4998,30.5467,4
63.0,-1.5038,30.5881,4
64.0,-1.5101,30.6348,4
65.0,-1.5050,30.6898,4
66.1,-1.5003,30.7438,4
67.1,-1.4829,30.8057,4
68.1,-1.4631,30.8737,4
69.1,-1.4487,30.9569,4
70.1,-1.4367,31.0565,4
71.0,-1.4384,31.1434,3
71.9,-1.4376,31.2305,4
72.9,-1.4186,31.3185,4
73.9,-1.4548,31.4062,4
74.9,-1.3564,31.4871,4
76.0,-1.2510,31.5634,4
77.0,-1.0404,31.6527,4
78.0,-0.9493,31.7094,4
79.0,-0.9633,31.7691,4
80.0,-0.9635,31.8202,4
81.1,-0.9631,31.8657,4
82.1,-1.2125,31.8872,4
83.1,-1.2908,31.9135,4
84.0,-1.2461,31.9395,3
84.9,-1.2258,31.9620,4
85.9,-1.2674,31.9778,4
86.9,-1.4020,31.9933,4
88.0,-1.4230,32.0160,3
89.0,-1.3456,32.0363,4
90.0,-1.2057,32.0651,4
91.0,-1.2093,32.0804,4
92.0,-1.2980,32.0944,4
93.0,-1.3089,32.1109,4
94.1,-1.2945,32.1294,4
95.1,-1.2946,32.1440,4
96.1,-1.2664,32.1652,4
97.0,-1.2668,32.1803,3
97.9,-1.3134,32.1954,4
98.9,-1.3714,32.2047,4
99.9,-1.5119,32.2177,4
101.0,-1.5269,32.2311,4
102.0,-1.4690,32.2485,4
103.0,-1.4197,32.2637,4
104.0,-1.3723,32.2805,4
105.0,-1.3609,32.2970,4
106.1,-1.3832,32.3112,4
107.1,-1.3840,32.3273,4
108.1,-1.3486,32.3455,4
109.0,-1.3523,32.3582,3
109.9,-1.3608,32.3689,4
110.9,-1.3688,32.3816,4
111.9,-1.3727,32.3962,4
113.0,-1.3808,32.4097,4
114.0,-1.4161,32.4218,4
115.0,-1.4059,32.4319,4
116.0,-1.4070,32.4432,4
117.1,-1.3875,32.4579,4
118.1,-1.3779,32.4729,4
119.1,-1.3684,32.4892,4
120.0,-1.3661,32.5020,3
120.9,-1.3602,32.5149,4
121.9,-1.3512,32.5314,4
122.9,-1.3691,32.5486,4
124.0,-1.3594,32.5700,4
125.0,-1.4076,32.5844,4
126.0,-1.4384,32.5968,4
127.0,-1.4437,32.6097,4
128.1,-1.3620,32.6363,4
129.1,-1.3329,32.6565,4
130.1,-1.4223,32.6728,4
131.1,-1.4088,32.6967,4
132.0,-1.4030,32.7148,3
132.9,-1.3968,32.7361,4
133.9,-1.3908,32.7635,4
135.0,-1.3869,32.7909,4
136.0,-1.3847,32.8144,4
137.0,-1.3824,32.8447,4
138.0,-1.3719,32.8781,4
139.0,-1.3736,32.9104,4
140.1,-1.3733,32.9425,4
141.1,-1.3746,32.9715,4
142.1,-1.3776,33.0055,4
143.0,-1.3775,33.0349,3
143.9,-1.3762,33.0651,4
144.9,-1.3777,33.1043,4
146.0,-1.3786,33.1497,4
147.0,-1.3810,33.1861,4
148.0,-1.3827,33.2261,4
149.0,-1.3791,33.2606,4
150.1,-1.3838,33.2858,4
151.1,-1.3895,33.3117,4
152.0,-1.3892,33.3420,3
152.9,-1.3826,33.3794,4
153.9,-1.3689,33.4269,4
154.9,-1.3751,33.4764,4
156.0,-1.3817,33.5248,4
157.0,-1.3966,33.5594,4
158.0,-1.3983,33.5883,4
159.0,-1.3880,33.6162,4
160.1,-1.3790,33.6457,4
161.1,-1.3755,33.6743,4
162.1,-1.3591,33.7052,4
163.0,-1.3375,33.7329,3
163.9,-1.3426,33.7574,4
164.9,-1.3565,33.7818,4
166.0,-1.3608,33.8116,4
167.0,-1.3698,33.8430,4
168.0,-1.3742,33.8699,4
169.0,-1.3737,33.8953,4
170.1,-1.3965,33.9140,4
171.1,-1.3913,33.9304,4
172.0,-1.3855,33.9471,3
172.9,-1.3739,33.9656,4
173.9,-1.3675,33.9827,4
174.9,-1.3614,33.9985,4
176.0,-1.3487,34.0134,4
177.0,-1.3264,34.0290,4
178.0,-1.3005,34.0431,4
179.1,-1.2719,34.0573,4
180.1,-1.2423,34.0717,4
181.1,-1.2087,34.0860,4
182.0,-1.1820,34.0983,3
182.9,-1.1607,34.1063,4
183.9,-1.1320,34.1162,4
185.0,-1.1114,34.1262,4
186.0,-1.0885,34.1382,4
187.0,-1.0675,34.1474,4
188.1,-1.0454,34.1553,4
189.1,-1.0422,34.1680,4
190.1,-1.0985,34.1676,4
191.0,-1.0855,34.1780,3
191.9,-1.0895,34.1796,4
192.9,-0.9950,34.1965,4
194.0,-0.9414,34.2039,4
195.0,-0.9061,34.2161,4
196.0,-0.9387,34.2184,4
197.1,-0.9335,34.2297,4
198.1,-0.9481,34.2347,4
199.1,-0.9457,34.2406,4
200.0,-0.9312,34.2465,3
200.9,-0.9251,34.2484,4
201.9,-0.8988,34.2620,4
203.0,-0.9041,34.2640,4
204.0,-0.8947,34.2752,4
205.0,-0.8700,34.2814,4
206.0,-0.8316,34.2921,4
207.1,-0.8167,34.2961,4
208.1,-0.7820,34.3050,4
209.0,-0.7675,34.3068,3
209.9,-0.7437,34.3177,4
210.9,-0.7274,34.3218,4
212.0,-0.7005,34.3318,4
213.0,-0.6630,34.3403,4
214.0,-0.6559,34.3450,4
215.0,-0.6622,34.3537,4
216.1,-0.6640,34.3522,4
217.1,-0.6451,34.3574,4
218.0,-0.5982,34.3699,3
218.9,-0.5984,34.3704,4
219.9,-0.5868,34.3714,4
221.0,-0.5506,34.3802,4
222.0,-0.5166,34.3886,4
223.0,-0.4999,34.3933,4
224.0,-0.4805,34.3995,4
225.1,-0.4649,34.4040,4
226.1,-0.4479,34.4120,3
227.0,-0.4155,34.4194,3
227.9,-0.4220,34.4190,4
228.9,-0.4179,34.4237,4
230.0,-0.4052,34.4287,4
231.0,-0.3686,34.4353,4
232.0,-0.2919,34.4511,4
233.0,-0.2606,34.4559,4
234.1,-0.2606,34.4560,4
235.1,-0.2279,34.4666,4
236.0,-0.2053,34.4741,3
236.9,-0.2052,34.4737,4
237.9,-0.2052,34.4731,4
239.0,-0.1889,34.4797,4
240.0,-0.1439,34.4952,4
241.0,-0.1239,34.5007,4
242.1,-0.1240,34.5002,4
243.1,-0.1152,34.5029,4
244.0,-0.0764,34.5177,3
244.9,-0.0763,34.5178,4
245.9,-0.0763,34.5178,4
246.9,-0.0763,34.5170,4
248.0,-0.0629,34.5230,4
249.0,-0.0074,34.5392,4
250.0,0.0075,34.5446,4
251.1,0.0078,34.5441,4
252.1,0.0107,34.5446,4
253.0,0.0330,34.5523,3
253.9,0.0735,34.5669,4
254.9,0.0773,34.5700,4
256.0,0.0774,34.5700,4
257.0,0.0774,34.5700,4
258.0,0.0775,34.5691,4
259.1,0.0785,34.5705,4
260.1,0.1413,34.5897,4
261.0,0.1502,34.5940,3
261.9,0.1501,34.5942,4
262.9,0.1497,34.5946,4
264.0,0.1499,34.5944,4
