2007,312.00002,-142.2421,80.5841,755
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.4891,27.3410,20
7.1,-1.4893,27.3414,4
8.1,-1.4891,27.3417,4
9.1,-1.4893,27.3421,4
10.1,-1.4892,27.3424,4
11.1,-1.4892,27.3428,4
12.1,-1.4890,27.3436,4
13.1,-1.4889,27.3446,4
14.1,-1.4878,27.3495,4
15.1,-1.4872,27.3600,4
16.1,-1.4875,27.4029,4
17.1,-1.4871,27.4326,4
18.1,-1.4883,27.4495,4
19.1,-1.4882,27.4653,4
20.1,-1.4792,27.5014,4
21.1,-1.4699,27.5612,4
22.1,-1.4283,27.6627,4
23.1,-1.3873,27.7664,4
24.1,-1.2841,27.9963,4
25.1,-1.1381,28.2760,4
26.0,-1.0717,28.4098,3
26.9,-1.1072,28.5088,4
27.9,-1.0845,28.6214,4
28.9,-1.0591,28.7274,4
29.9,-1.0770,28.8209,4
30.9,-1.1042,28.9060,4
31.9,-1.1068,28.9959,4
32.9,-1.1345,29.0881,4
33.9,-1.1455,29.1525,4
34.9,-1.1617,29.2141,4
36.0,-1.1839,29.3155,4
37.0,-1.1886,29.4053,4
38.0,-1.2002,29.4697,4
39.0,-1.2412,29.5562,4
40.0,-1.2658,29.6297,4
41.0,-1.2589,29.6951,4
42.1,-1.2888,29.7525,4
43.1,-1.3104,29.8084,4
44.1,-1.3264,29.8566,4
45.1,-1.3411,29.9028,4
46.0,-1.3330,29.9477,3
46.9,-1.3098,29.9858,4
47.9,-1.3287,30.0228,4
48.9,-1.3474,30.0533,4
49.9,-1.3724,30.0966,4
51.0,-1.3562,30.1448,4
52.0,-1.3874,30.1817,4
53.0,-1.4218,30.2177,4
54.0,-1.4453,30.2550,4
55.0,-1.4631,30.2941,4
56.1,-1.4875,30.3266,4
57.1,-1.5068,30.3554,4
58.1,-1.5003,30.3897,4
59.0,-1.4896,30.4335,3
59.9,-1.4812,30.4770,4
60.9,-1.5122,30.5288,4
61.9,-1.5193,30.5786,4
62.9,-1.5313,30.6175,4
64.0,-1.5361,30.6689,4
65.0,-1.5259,30.7455,4
66.0,-1.5124,30.8093,4
67.0,-1.4948,30.8749,4
68.1,-1.4934,30.9382,4
69.1,-1.4256,31.0124,4
70.1,-1.3508,31.1067,4
71.0,-1.2895,31.1916,3
71.9,-1.3150,31.2714,4
72.9,-1.3152,31.3494,4
73.9,-1.3185,31.4306,4
75.0,-1.3177,31.5213,4
76.0,-1.3108,31.5943,4
77.0,-1.3643,31.6527,4
78.0,-1.3894,31.7112,4
79.1,-1.3998,31.7597,4
80.1,-1.4133,31.7990,4
81.1,-1.4335,31.8478,4
82.1,-1.4623,31.9000,4
83.0,-1.4682,31.9276,3
83.9,-1.4774,31.9548,4
84.9,-1.4883,31.9838,4
85.9,-1.4832,32.0106,4
87.0,-1.4744,32.0305,4
88.0,-1.4825,32.0490,4
89.0,-1.4728,32.0725,4
90.0,-1.4758,32.0929,4
91.0,-1.4922,32.1092,4
92.1,-1.5061,32.1278,4
93.1,-1.5332,32.1474,4
94.1,-1.5425,32.1668,4
95.0,-1.5435,32.1858,3
95.9,-1.5488,32.2033,4
96.9,-1.5541,32.2202,4
97.9,-1.5583,32.2341,4
99.0,-1.5571,32.2466,4
100.0,-1.5567,32.2609,4
101.0,-1.5553,32.2744,4
102.0,-1.5420,32.2895,4
103.0,-1.5449,32.3021,4
104.1,-1.5543,32.3143,4
105.1,-1.5464,32.3285,4
106.0,-1.5387,32.3411,3
106.9,-1.5463,32.3538,4
107.9,-1.5458,32.3709,4
108.9,-1.5411,32.3858,4
109.9,-1.5386,32.3994,4
111.0,-1.5331,32.4149,4
112.0,-1.5269,32.4298,4
113.0,-1.5224,32.4433,4
114.0,-1.5134,32.4597,4
115.0,-1.5036,32.4808,4
116.1,-1.4941,32.5003,4
117.1,-1.4873,32.5179,4
118.1,-1.4808,32.5329,4
119.0,-1.4830,32.5474,3
119.9,-1.4830,32.5659,4
120.9,-1.4722,32.5884,4
121.9,-1.4711,32.6088,4
123.0,-1.4689,32.6282,4
124.0,-1.4360,32.6480,4
125.0,-1.4282,32.6643,4
126.0,-1.4189,32.6799,4
127.1,-1.4013,32.7006,4
128.1,-1.4079,32.7204,4
129.0,-1.3817,32.7445,3
129.9,-1.3706,32.7720,4
130.9,-1.3831,32.7982,4
132.0,-1.3945,32.8254,4
133.0,-1.3964,32.8520,4
