2007,253.00002,-151.4423,79.7680,755
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.4118,26.5009,11
8.0,-1.4092,26.5044,4
9.0,-1.4077,26.5063,5
10.0,-1.4071,26.5074,4
11.0,-1.4042,26.5095,5
12.0,-1.3980,26.5207,4
13.0,-1.3434,26.6217,5
14.0,-1.1535,26.9704,5
14.9,-1.0274,27.2044,5
16.0,-0.9546,27.3215,5
17.0,-0.9558,27.3994,5
18.0,-0.9918,27.4743,4
19.0,-0.9066,27.5662,5
20.1,-0.8818,27.7346,4
21.0,-0.8757,27.9360,4
21.9,-0.9362,28.2178,4
22.9,-0.9809,28.4246,4
23.9,-0.9856,28.5782,4
25.0,-1.0350,28.7217,4
26.0,-1.0486,28.8098,4
27.0,-1.0572,28.8513,4
28.0,-1.0737,28.9150,4
29.0,-1.1023,29.0019,4
30.0,-1.1301,29.0867,4
31.1,-1.1365,29.1507,4
32.1,-1.1557,29.1874,4
33.1,-1.1919,29.2345,4
34.1,-1.1995,29.2917,4
35.1,-1.2199,29.3562,4
36.1,-1.2320,29.3904,4
37.1,-1.2460,29.4223,4
38.1,-1.2645,29.4612,4
39.1,-1.2694,29.4995,4
40.1,-1.2751,29.5346,4
41.1,-1.2787,29.5695,4
42.1,-1.2881,29.6196,4
43.1,-1.2971,29.6621,4
44.1,-1.3088,29.7035,4
45.1,-1.3207,29.7488,4
46.1,-1.3101,29.8029,4
47.0,-1.3278,29.8708,3
47.9,-1.3355,29.9632,4
48.9,-1.3413,30.0361,4
50.0,-1.3396,30.1335,4
51.0,-1.3275,30.2320,4
52.0,-1.3269,30.3286,4
53.1,-1.3267,30.4329,4
54.1,-1.2876,30.5590,4
55.0,-1.2432,30.6901,3
55.9,-1.2376,30.7823,4
57.0,-1.2191,30.8533,4
58.0,-1.1759,30.9331,4
59.1,-1.1132,31.0386,4
60.1,-1.0800,31.1317,4
61.0,-1.1698,31.1963,3
61.9,-1.3150,31.2622,4
63.0,-1.3090,31.3451,4
64.0,-1.2979,31.4400,4
65.0,-1.2939,31.5096,4
66.1,-1.2579,31.5719,4
67.0,-1.2759,31.6142,3
67.9,-1.2946,31.6645,4
69.0,-1.3056,31.7284,4
70.0,-1.2781,31.7830,4
71.1,-1.3436,31.8354,4
72.1,-1.3919,31.8838,4
73.0,-1.3879,31.9297,3
73.9,-1.3956,31.9725,4
75.0,-1.4035,31.9987,4
76.0,-1.4201,32.0196,4
77.1,-1.4144,32.0525,4
78.0,-1.4563,32.0706,3
78.9,-1.4663,32.0875,4
80.0,-1.4310,32.1039,4
81.0,-1.4299,32.1138,4
82.1,-1.4303,32.1257,4
83.0,-1.4417,32.1361,3
83.9,-1.4522,32.1444,4
84.9,-1.4791,32.1540,4
86.0,-1.5016,32.1609,4
87.0,-1.5059,32.1697,4
88.1,-1.5035,32.1798,4
89.0,-1.4725,32.1889,3
89.9,-1.4651,32.1977,4
91.0,-1.4707,32.2094,4
92.0,-1.4850,32.2226,4
93.1,-1.4971,32.2339,4
94.0,-1.4796,32.2457,3
94.9,-1.4819,32.2558,4
96.0,-1.4839,32.2703,4
97.0,-1.4826,32.2844,4
98.0,-1.4854,32.3009,4
99.1,-1.4815,32.3197,4
100.0,-1.4780,32.3329,3
100.9,-1.4767,32.3468,4
102.0,-1.4735,32.3622,4
103.0,-1.4730,32.3726,4
104.1,-1.4718,32.3831,4
105.0,-1.4774,32.3928,3
105.9,-1.4698,32.4048,4
107.0,-1.4554,32.4198,4
108.0,-1.4310,32.4338,4
109.1,-1.4318,32.4449,4
110.0,-1.4286,32.4560,3
110.9,-1.4241,32.4667,4
112.0,-1.4259,32.4749,4
113.0,-1.4167,32.4836,4
114.1,-1.4393,32.4921,4
115.0,-1.4390,32.4993,3
115.9,-1.4353,32.5062,4
117.0,-1.4309,32.5186,4
118.0,-1.4191,32.5343,4
119.1,-1.4171,32.5488,4
120.0,-1.4247,32.5600,3
120.9,-1.4203,32.5752,4
121.9,-1.4083,32.5961,4
123.0,-1.4074,32.6224,4
124.0,-1.3946,32.6405,4
125.1,-1.3960,32.6588,4
126.0,-1.3913,32.6756,3
126.9,-1.3869,32.6893,4
128.0,-1.3876,32.7048,4
129.0,-1.3907,32.7210,4
130.1,-1.3923,32.7426,4
131.0,-1.3929,32.7606,3
131.9,-1.3897,32.7776,4
133.0,-1.3813,32.7995,4
134.0,-1.3814,32.8179,4
135.1,-1.3854,32.8357,4
136.0,-1.3867,32.8499,3
136.9,-1.3862,32.8699,4
137.9,-1.3898,32.8974,4
139.0,-1.3905,32.9176,4
140.0,-1.3902,32.9432,4
141.1,-1.3922,32.9647,4
142.0,-1.3939,32.9849,3
142.9,-1.3945,33.0056,4
144.0,-1.3948,33.0360,4
145.1,-1.3947,33.0628,4
146.0,-1.3927,33.0858,3
146.9,-1.3904,33.1077,4
148.0,-1.3878,33.1280,4
149.0,-1.3850,33.1515,4
150.1,-1.3806,33.1855,4
151.0,-1.3726,33.2241,3
151.9,-1.3658,33.2636,4
153.0,-1.3563,33.3171,4
154.0,-1.3470,33.3682,4
155.1,-1.3425,33.4067,4
156.0,-1.3367,33.4332,3
156.9,-1.3338,33.4514,4
158.0,-1.3284,33.4832,4
159.1,-1.3203,33.5179,4
160.0,-1.3141,33.5437,3
160.9,-1.3144,33.5671,4
162.0,-1.3073,33.6001,4
163.0,-1.2943,33.6437,4
164.1,-1.2888,33.6860,4
165.0,-1.2832,33.7270,3
165.9,-1.2810,33.7527,4
167.0,-1.2799,33.7750,4
168.0,-1.2818,33.7943,4
169.1,-1.2908,33.8274,4
170.0,-1.2923,33.8551,3
170.9,-1.2957,33.8736,4
172.0,-1.3038,33.9135,4
173.1,-1.3031,33.9474,4
174.0,-1.3204,33.9615,3
174.9,-1.3220,33.9742,4
176.0,-1.3218,33.9854,4
177.0,-1.3205,33.9982,4
178.1,-1.3196,34.0152,4
179.0,-1.3132,34.0320,3
179.9,-1.3062,34.0465,4
181.0,-1.2976,34.0584,4
182.0,-1.2868,34.0705,4
183.1,-1.2738,34.0851,4
184.0,-1.2594,34.0971,3
184.9,-1.2424,34.1096,4
186.0,-1.2197,34.1242,4
187.1,-1.1979,34.1353,4
188.0,-1.1756,34.1465,3
188.9,-1.1545,34.1574,4
190.0,-1.1243,34.1699,4
191.0,-1.0963,34.1805,4
192.1,-1.0817,34.1854,4
193.0,-1.0610,34.1932,3
193.9,-1.0346,34.2065,4
195.0,-0.9998,34.2209,4
196.1,-0.9717,34.2325,4
197.0,-0.9569,34.2380,3
197.9,-0.9289,34.2472,4
199.0,-0.9209,34.2502,4
200.0,-0.8974,34.2597,4
201.1,-0.8903,34.2622,4
202.0,-0.8771,34.2681,3
203.0,-0.8577,34.2764,4
204.0,-0.8520,34.2791,4
205.1,-0.8233,34.2909,4
206.0,-0.8055,34.2945,3
206.9,-0.8018,34.2956,4
208.0,-0.7850,34.3059,4
209.1,-0.7802,34.3074,4
210.0,-0.7494,34.3181,3
210.9,-0.7462,34.3194,4
212.0,-0.7296,34.3249,4
213.0,-0.6978,34.3328,4
214.1,-0.6706,34.3390,4
215.0,-0.6603,34.3423,3
216.0,-0.6375,34.3490,4
217.0,-0.6187,34.3546,4
218.1,-0.6178,34.3549,4
219.0,-0.5916,34.3636,3
219.9,-0.5734,34.3704,4
221.0,-0.5727,34.3701,4
222.1,-0.5442,34.3805,4
223.0,-0.5222,34.3873,3
223.9,-0.5029,34.3930,4
225.0,-0.4990,34.3931,4
226.1,-0.4675,34.4051,4
227.0,-0.4673,34.4052,3
227.9,-0.4255,34.4148,4
229.0,-0.4171,34.4187,4
230.0,-0.4019,34.4243,4
231.0,-0.3830,34.4311,3
231.9,-0.3666,34.4358,4
233.0,-0.3435,34.4452,4
234.0,-0.3024,34.4566,4
235.1,-0.3018,34.4562,4
236.0,-0.2696,34.4672,3
236.9,-0.2532,34.4713,4
238.0,-0.2531,34.4705,4
239.1,-0.2207,34.4811,4
240.0,-0.2055,34.4872,3
240.9,-0.1785,34.4964,4
242.0,-0.1735,34.4993,4
243.1,-0.1731,34.4996,4
244.0,-0.1474,34.5099,3
244.9,-0.1304,34.5159,4
246.0,-0.1301,34.5160,4
247.0,-0.1299,34.5156,4
248.0,-0.1298,34.5153,3
