2007,319.00002,-142.8362,80.6734,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5025,27.5528,13
7.0,-1.5026,27.5546,5
8.1,-1.5028,27.5559,4
9.0,-1.5029,27.5572,3
9.9,-1.5028,27.5569,4
10.9,-1.5027,27.5570,4
12.0,-1.5028,27.5576,5
13.1,-1.5027,27.5584,4
14.1,-1.5026,27.5590,4
15.1,-1.5027,27.5595,4
16.1,-1.5022,27.5625,4
17.1,-1.4981,27.5906,4
18.1,-1.4956,27.6181,4
19.1,-1.4973,27.6274,4
20.0,-1.4973,27.6353,3
20.9,-1.4998,27.6471,4
21.9,-1.5013,27.6847,4
22.9,-1.5000,27.7291,4
23.9,-1.5042,27.7810,4
24.9,-1.5026,27.8257,4
25.9,-1.5001,27.8509,4
26.9,-1.5027,27.8675,4
27.9,-1.4920,27.8804,4
28.9,-1.4765,27.8912,4
29.9,-1.3967,27.9673,4
30.9,-1.0947,28.3334,4
32.0,-1.0433,28.5043,4
33.0,-1.0444,28.6251,4
34.0,-1.0588,28.7496,4
35.0,-1.0796,28.8449,4
36.0,-1.0961,28.9218,4
37.0,-1.1146,29.0009,4
38.0,-1.1299,29.0581,4
39.1,-1.1394,29.1364,4
40.1,-1.1619,29.2285,4
41.1,-1.1819,29.2961,4
42.1,-1.1904,29.3692,4
43.0,-1.2078,29.4466,3
43.9,-1.2298,29.5142,4
44.9,-1.2550,29.5808,4
45.9,-1.2706,29.6560,4
46.9,-1.2890,29.7272,4
48.0,-1.3029,29.7961,4
49.0,-1.3146,29.8771,4
50.0,-1.3072,29.9393,4
51.0,-1.3182,30.0043,4
52.1,-1.3416,30.0683,4
53.1,-1.3407,30.1452,4
54.1,-1.3391,30.2210,4
55.1,-1.3121,30.2905,4
56.0,-1.3182,30.3570,3
56.9,-1.2978,30.4232,4
57.9,-1.2922,30.5422,4
58.9,-1.2600,30.6570,4
60.0,-1.2263,30.7694,4
61.0,-1.1612,30.8667,4
62.0,-1.1356,30.9607,4
63.0,-1.0778,31.0594,4
64.0,-1.0699,31.1459,4
65.1,-1.1110,31.2210,4
66.1,-1.1261,31.3144,4
67.1,-1.1336,31.4338,4
68.0,-1.1315,31.5073,3
68.9,-1.1351,31.5614,4
69.9,-1.1260,31.6276,4
70.9,-1.1524,31.6844,4
72.0,-1.1825,31.7386,4
73.0,-1.2118,31.7891,4
74.0,-1.2777,31.8328,4
75.1,-1.2716,31.8700,4
76.1,-1.3052,31.8961,4
77.1,-1.3431,31.9202,4
78.0,-1.3845,31.9403,3
78.9,-1.3051,31.9639,4
79.9,-1.2989,31.9862,4
80.9,-1.2740,32.0091,4
82.0,-1.2920,32.0267,4
83.0,-1.2790,32.0495,4
84.0,-1.3016,32.0648,4
85.0,-1.2800,32.0853,4
86.0,-1.2897,32.1041,4
87.1,-1.4167,32.1159,4
88.1,-1.4213,32.1308,4
89.1,-1.3802,32.1478,4
90.0,-1.3500,32.1649,3
90.9,-1.3623,32.1717,4
91.9,-1.3225,32.1858,4
93.0,-1.3280,32.1968,4
94.0,-1.3819,32.2052,4
95.0,-1.3763,32.2222,4
96.0,-1.4225,32.2320,4
97.1,-1.4236,32.2446,4
98.1,-1.4192,32.2608,4
99.1,-1.4289,32.2767,4
100.0,-1.4373,32.2890,3
100.9,-1.4413,32.3003,4
101.9,-1.4439,32.3146,4
103.0,-1.4427,32.3297,4
104.0,-1.4486,32.3446,4
105.0,-1.4695,32.3562,4
106.0,-1.4571,32.3704,4
107.1,-1.4228,32.3867,4
108.1,-1.4174,32.4001,4
109.1,-1.4103,32.4126,4
110.0,-1.4066,32.4225,3
110.9,-1.4155,32.4316,4
111.9,-1.3881,32.4447,4
112.9,-1.3609,32.4574,4
114.0,-1.3612,32.4693,4
115.0,-1.3821,32.4778,4
116.0,-1.3925,32.4886,4
117.0,-1.3941,32.5017,4
118.1,-1.3892,32.5156,4
119.1,-1.3790,32.5294,4
120.0,-1.3784,32.5408,3
120.9,-1.3815,32.5531,4
121.9,-1.3818,32.5710,4
123.0,-1.3689,32.5877,4
124.0,-1.3550,32.6032,4
125.0,-1.3410,32.6183,4
126.0,-1.3153,32.6366,4
127.1,-1.3358,32.6510,4
128.1,-1.3472,32.6652,4
129.1,-1.3544,32.6820,4
130.0,-1.3481,32.6978,3
130.9,-1.3317,32.7143,4
131.9,-1.3572,32.7285,4
133.0,-1.3476,32.7474,4
134.0,-1.2701,32.7672,4
135.0,-1.2792,32.7837,4
136.1,-1.2825,32.7990,4
137.1,-1.2626,32.8149,4
138.1,-1.2563,32.8330,4
139.0,-1.2723,32.8459,3
139.9,-1.2823,32.8593,4
140.9,-1.3055,32.8774,4
142.0,-1.3263,32.9003,4
143.0,-1.3465,32.9252,4
144.0,-1.3593,32.9519,4
145.1,-1.3598,32.9778,4
146.1,-1.3580,33.0037,4
147.0,-1.3550,33.0304,3
147.9,-1.3519,33.0611,4
148.9,-1.3442,33.0917,4
150.0,-1.3438,33.1169,4
151.0,-1.3400,33.1463,4
152.0,-1.3331,33.1761,4
153.1,-1.3300,33.2115,4
154.1,-1.3270,33.2498,4
155.0,-1.3266,33.2911,3
155.9,-1.3257,33.3260,4
156.9,-1.3264,33.3619,4
158.0,-1.3240,33.4018,4
159.0,-1.3237,33.4372,4
160.0,-1.3039,33.4763,4
161.1,-1.3229,33.5187,4
162.1,-1.3228,33.5598,4
163.0,-1.3294,33.5922,3
163.9,-1.3281,33.6330,4
165.0,-1.3211,33.6795,4
166.0,-1.3427,33.7130,4
167.0,-1.3603,33.7406,4
168.1,-1.3610,33.7654,4
169.1,-1.3696,33.7909,4
170.0,-1.3861,33.8160,3
170.9,-1.3873,33.8424,4
171.9,-1.4020,33.8647,4
173.0,-1.4108,33.8904,4
174.0,-1.4080,33.9124,4
175.0,-1.3908,33.9335,4
176.1,-1.3817,33.9560,4
177.1,-1.3665,33.9740,4
178.0,-1.3668,33.9832,3
178.9,-1.3156,33.9985,4
180.0,-1.2431,34.0185,4
181.0,-1.2449,34.0352,4
182.0,-1.2573,34.0536,4
183.1,-1.2602,34.0695,4
184.0,-1.2510,34.0826,3
184.9,-1.2329,34.0932,4
185.9,-1.2203,34.1088,4
187.0,-1.2059,34.1225,4
188.0,-1.1958,34.1315,4
189.1,-1.1635,34.1438,4
190.1,-1.0912,34.1569,4
191.0,-1.0561,34.1674,3
191.9,-1.0323,34.1761,4
192.9,-1.0119,34.1860,4
193.9,-1.0208,34.1884,3
195.0,-1.0112,34.2069,4
196.1,-1.0291,34.2130,4
197.1,-1.0173,34.2223,4
198.0,-1.0114,34.2244,3
198.9,-1.0038,34.2341,4
200.0,-0.9879,34.2415,4
201.0,-0.9749,34.2485,4
202.0,-0.9464,34.2589,4
203.1,-0.9389,34.2618,4
204.0,-0.8971,34.2728,3
204.9,-0.8717,34.2778,4
205.9,-0.8518,34.2821,4
207.0,-0.8221,34.2920,4
208.0,-0.8075,34.2949,4
209.1,-0.7803,34.3051,4
210.0,-0.7754,34.3077,3
210.9,-0.7685,34.3114,4
211.9,-0.7523,34.3207,4
213.0,-0.7566,34.3207,4
214.0,-0.7456,34.3285,4
215.1,-0.7351,34.3337,4
216.1,-0.7173,34.3395,4
217.0,-0.7104,34.3450,3
217.9,-0.6779,34.3535,4
219.0,-0.6787,34.3553,4
220.0,-0.6350,34.3646,4
221.0,-0.5965,34.3722,4
222.1,-0.5626,34.3809,4
223.0,-0.5097,34.3900,3
223.9,-0.5055,34.3948,4
224.9,-0.4731,34.4053,4
226.0,-0.4706,34.4060,4
227.0,-0.4558,34.4111,4
228.1,-0.4386,34.4188,4
229.1,-0.4384,34.4192,4
230.0,-0.4073,34.4278,3
230.9,-0.4032,34.4315,4
232.0,-0.3834,34.4394,4
233.0,-0.3670,34.4448,4
234.1,-0.3314,34.4533,4
235.0,-0.3280,34.4571,3
235.9,-0.3285,34.4565,4
236.9,-0.3017,34.4649,4
238.0,-0.2820,34.4718,4
239.0,-0.2821,34.4707,4
240.1,-0.2523,34.4798,4
241.0,-0.2298,34.4868,3
241.9,-0.2253,34.4864,4
242.9,-0.1894,34.5002,4
244.0,-0.1889,34.5001,4
245.0,-0.1861,34.5004,4
246.1,-0.1490,34.5154,4
247.0,-0.1438,34.5162,3
247.9,-0.1440,34.5165,4
248.9,-0.1436,34.5165,4
250.0,-0.1427,34.5170,4
251.0,-0.0903,34.5292,4
252.1,-0.0754,34.5376,4
253.1,-0.0488,34.5470,4
254.0,-0.0490,34.5467,3
254.9,-0.0493,34.5467,4
256.0,0.0027,34.5616,4
257.0,0.0282,34.5664,4
258.0,0.0385,34.5703,4
259.1,0.0391,34.5698,4
260.0,0.0539,34.5710,3
260.9,0.0991,34.5868,4
262.0,0.1220,34.5927,4
263.0,0.1215,34.5930,4
264.0,0.1217,34.5933,4
265.1,0.1219,34.5939,4
266.0,0.1220,34.5945,3
266.9,0.1219,34.5946,4
268.0,0.1219,34.5943,4
269.0,0.1401,34.5999,4
270.0,0.1737,34.6129,4
271.1,0.1984,34.6222,4
272.0,0.2442,34.6358,3
272.9,0.2751,34.6463,4
274.0,0.2754,34.6464,4
275.0,0.2752,34.6467,4
276.0,0.2745,34.6468,4
277.1,0.2727,34.6468,4
278.0,0.2714,34.6471,3
278.9,0.2688,34.6472,4
280.0,0.2667,34.6474,4
281.0,0.2657,34.6474,4
282.0,0.2651,34.6479,4
283.1,0.2646,34.6484,4
284.0,0.2647,34.6488,3
284.9,0.2644,34.6496,4
286.0,0.2647,34.6493,4
287.0,0.2650,34.6492,4
288.0,0.3215,34.6666,4
289.1,0.3360,34.6731,4
290.0,0.3444,34.6735,3
290.9,0.3508,34.6733,4
292.0,0.3908,34.6907,4
293.0,0.4034,34.6948,4
294.1,0.4293,34.7040,4
295.0,0.4302,34.7030,3
295.9,0.4565,34.7102,4
296.9,0.5100,34.7282,4
298.0,0.5131,34.7322,4
299.0,0.5131,34.7326,4
300.1,0.5134,34.7327,4
301.0,0.5133,34.7330,3
301.9,0.5136,34.7331,4
302.9,0.5239,34.7344,4
304.0,0.5252,34.7352,4
305.0,0.5252,34.7348,4
306.1,0.5274,34.7352,4
307.0,0.5832,34.7491,3
307.9,0.5849,34.7517,4
308.9,0.5850,34.7516,4
310.0,0.5851,34.7514,4
311.0,0.5957,34.7549,4
312.1,0.6192,34.7626,4
313.0,0.6456,34.7692,3
313.9,0.6459,34.7693,4
315.0,0.6461,34.7692,4
316.0,0.6462,34.7695,4
317.1,0.6462,34.7695,4
318.1,0.6460,34.7698,4
319.0,0.6462,34.7698,3
319.9,0.6463,34.7700,4
321.0,0.6462,34.7703,4
322.0,0.6461,34.7704,4
323.1,0.6461,34.7694,4
324.0,0.6625,34.7755,3
324.9,0.6940,34.7858,4
325.9,0.6938,34.7858,4
327.0,0.6946,34.7859,4
328.0,0.6942,34.7861,4
329.1,0.6941,34.7865,4
330.0,0.6941,34.7863,3
330.9,0.6940,34.7859,4
332.0,0.6943,34.7857,4
333.0,0.7303,34.7937,4
334.0,0.7370,34.7951,4
335.1,0.7371,34.7953,4
336.0,0.7369,34.7953,3
336.9,0.7370,34.7952,4
338.0,0.7370,34.7953,4
339.0,0.7371,34.7952,4
340.1,0.7371,34.7952,4
341.0,0.7370,34.7953,3
341.9,0.7371,34.7954,4
342.9,0.7371,34.7955,4
344.0,0.7372,34.7955,4
345.0,0.7375,34.7953,4
346.1,0.7375,34.7955,4
347.0,0.7372,34.7956,3
347.9,0.7374,34.7955,4
349.0,0.7375,34.7958,4
350.0,0.7372,34.7958,4
351.1,0.7373,34.7959,4
352.1,0.7375,34.7960,4
353.0,0.7374,34.7963,3
353.9,0.7374,34.7967,4
355.0,0.7374,34.7969,4
356.0,0.7378,34.7969,4
357.1,0.7376,34.7976,4
358.0,0.7376,34.7978,3
358.9,0.7379,34.7968,4
360.0,0.7500,34.8020,4
361.0,0.7830,34.8106,4
362.1,0.8211,34.8194,4
363.1,0.8433,34.8256,4
364.0,0.8429,34.8256,3
364.9,0.8429,34.8257,4
366.0,0.8400,34.8258,4
367.0,0.8380,34.8257,4
368.1,0.8357,34.8255,4
369.0,0.8358,34.8256,3
369.9,0.8369,34.8258,4
370.9,0.8383,34.8259,4
372.0,0.8459,34.8270,4
373.0,0.8473,34.8274,4
374.1,0.8479,34.8276,4
375.0,0.8483,34.8275,3
375.9,0.8482,34.8275,4
377.0,0.8497,34.8278,4
378.0,0.8512,34.8278,4
379.1,0.8525,34.8281,4
380.0,0.8531,34.8282,3
380.9,0.8532,34.8283,4
382.0,0.8528,34.8283,4
383.0,0.8525,34.8283,4
384.1,0.8524,34.8282,4
385.1,0.8522,34.8284,4
386.0,0.8522,34.8287,3
386.9,0.8520,34.8285,4
388.0,0.8513,34.8286,4
389.0,0.8505,34.8288,4
390.1,0.8496,34.8289,4
391.0,0.8490,34.8290,3
391.9,0.8490,34.8293,4
393.0,0.8487,34.8292,4
394.0,0.8487,34.8289,4
395.1,0.8664,34.8322,4
396.0,0.8871,34.8351,3
396.9,0.8874,34.8353,4
397.9,0.9060,34.8393,4
399.0,0.9137,34.8407,4
400.0,0.9140,34.8406,4
401.1,0.9139,34.8406,4
402.0,0.9141,34.8404,3
402.9,0.9138,34.8406,4
404.0,0.9130,34.8407,4
405.0,0.9116,34.8407,4
406.1,0.9101,34.8405,4
407.0,0.9077,34.8406,3
407.9,0.9062,34.8406,4
409.0,0.9054,34.8406,4
410.0,0.9051,34.8406,4
411.1,0.9029,34.8406,4
412.1,0.8989,34.8406,4
413.0,0.8999,34.8414,3
413.9,0.8984,34.8410,4
415.0,0.8963,34.8409,4
416.0,0.8954,34.8410,4
417.1,0.8949,34.8411,4
418.0,0.8936,34.8412,3
418.9,0.8929,34.8410,4
420.0,0.8929,34.8410,4
421.0,0.8926,34.8409,4
422.0,0.8903,34.8409,4
423.1,0.8889,34.8411,4
424.0,0.8882,34.8409,3
424.9,0.8882,34.8410,4
426.0,0.8875,34.8412,4
427.0,0.8865,34.8412,4
428.1,0.8853,34.8408,4
429.0,0.8847,34.8407,3
429.9,0.8837,34.8408,4
431.0,0.8825,34.8407,4
432.0,0.8812,34.8408,4
433.1,0.8798,34.8408,4
434.1,0.8788,34.8407,4
435.0,0.8780,34.8403,3
435.9,0.8761,34.8408,4
437.0,0.8746,34.8406,4
438.0,0.8733,34.8405,4
439.1,0.8721,34.8404,4
440.0,0.8712,34.8403,3
440.9,0.8706,34.8404,4
442.0,0.8698,34.8404,4
443.0,0.8688,34.8404,4
444.1,0.8676,34.8403,4
445.0,0.8669,34.8402,3
445.9,0.8658,34.8404,4
446.9,0.8655,34.8403,4
448.0,0.8651,34.8402,4
449.0,0.8636,34.8400,4
450.1,0.8697,34.8410,4
451.0,0.8761,34.8431,3
451.9,0.8766,34.8434,4
453.0,0.8758,34.8435,4
454.0,0.8750,34.8435,4
455.1,0.8739,34.8434,4
456.0,0.8735,34.8446,3
456.9,0.8745,34.8451,4
458.0,0.8755,34.8464,4
459.0,0.8755,34.8471,4
460.1,0.8757,34.8478,4
461.0,0.8764,34.8489,3
461.9,0.8781,34.8497,4
462.9,0.8789,34.8506,4
464.0,0.8783,34.8506,4
465.0,0.8773,34.8517,4
466.1,0.8750,34.8526,4
467.0,0.8733,34.8536,3
467.9,0.8735,34.8548,4
469.0,0.8708,34.8551,4
470.0,0.8679,34.8553,4
471.1,0.8654,34.8551,4
472.0,0.8631,34.8551,3
472.9,0.8597,34.8552,4
474.0,0.8546,34.8551,4
475.0,0.8489,34.8551,4
476.1,0.8460,34.8552,4
477.1,0.8439,34.8550,4
478.0,0.8407,34.8553,3
478.9,0.8375,34.8558,4
480.0,0.8352,34.8556,4
481.0,0.8335,34.8566,4
482.1,0.8306,34.8570,4
483.0,0.8286,34.8570,3
483.9,0.8265,34.8573,4
485.0,0.8244,34.8572,4
486.0,0.8199,34.8574,4
487.1,0.8156,34.8571,4
488.0,0.8130,34.8571,3
488.9,0.8116,34.8572,4
490.0,0.8093,34.8569,4
491.0,0.8060,34.8570,4
492.0,0.8025,34.8569,4
493.1,0.7992,34.8566,4
494.0,0.7959,34.8568,3
494.9,0.7936,34.8566,4
496.0,0.7903,34.8566,4
497.0,0.7849,34.8565,4
498.1,0.7804,34.8565,4
499.0,0.7779,34.8565,3
499.9,0.7759,34.8565,4
501.0,0.7733,34.8563,4
502.0,0.7684,34.8561,4
503.1,0.7653,34.8561,4
504.0,0.7633,34.8560,3
504.9,0.7600,34.8559,4
506.0,0.7551,34.8558,4
507.0,0.7505,34.8558,4
508.0,0.7450,34.8556,4
509.1,0.7397,34.8558,4
510.0,0.7363,34.8555,3
510.9,0.7345,34.8555,4
512.0,0.7322,34.8555,4
513.0,0.7299,34.8555,4
514.1,0.7280,34.8556,4
515.0,0.7265,34.8555,3
515.9,0.7248,34.8554,4
517.0,0.7227,34.8553,4
518.0,0.7206,34.8553,4
519.1,0.7194,34.8556,4
520.0,0.7184,34.8560,3
520.9,0.7172,34.8562,4
522.0,0.7159,34.8561,4
523.0,0.7154,34.8563,4
524.1,0.7136,34.8568,4
525.0,0.7118,34.8568,3
525.9,0.7088,34.8567,4
526.9,0.7040,34.8566,4
528.0,0.6998,34.8566,4
529.0,0.6946,34.8567,4
530.1,0.6914,34.8566,4
531.0,0.6880,34.8566,3
531.9,0.6863,34.8563,4
533.0,0.6837,34.8565,4
534.0,0.6818,34.8563,4
535.1,0.6789,34.8562,4
536.0,0.6757,34.8563,3
536.9,0.6732,34.8562,4
538.0,0.6729,34.8563,4
539.0,0.6709,34.8563,4
540.1,0.6669,34.8562,4
541.0,0.6635,34.8560,3
541.9,0.6598,34.8561,4
543.0,0.6555,34.8560,4
544.0,0.6530,34.8557,4
545.1,0.6507,34.8560,4
546.0,0.6481,34.8559,3
546.9,0.6464,34.8559,4
547.9,0.6431,34.8560,4
549.0,0.6410,34.8561,4
550.0,0.6384,34.8559,4
551.1,0.6375,34.8561,4
552.0,0.6355,34.8562,3
552.9,0.6310,34.8558,4
554.0,0.6284,34.8559,4
555.0,0.6256,34.8557,4
556.1,0.6226,34.8557,4
557.0,0.6195,34.8559,3
557.9,0.6173,34.8557,4
559.0,0.6123,34.8554,4
560.0,0.6090,34.8555,4
561.1,0.6075,34.8554,4
562.0,0.6063,34.8558,3
562.9,0.6049,34.8555,4
564.0,0.6033,34.8552,4
565.0,0.6010,34.8553,4
566.1,0.5988,34.8552,4
567.0,0.5962,34.8552,3
