2007,330.25002,-140.3067,80.5215,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.5175,27.8735,27
7.0,-1.5174,27.8742,5
8.0,-1.5175,27.8743,4
9.0,-1.5175,27.8745,4
10.0,-1.5171,27.8761,4
11.1,-1.5166,27.8775,4
12.0,-1.5165,27.8778,3
12.9,-1.5168,27.8767,4
14.0,-1.5163,27.8789,4
15.0,-1.5159,27.8819,4
16.1,-1.5155,27.8825,4
17.0,-1.5149,27.8853,3
17.9,-1.5142,27.8890,4
19.0,-1.5088,27.9075,4
20.0,-1.4855,27.9546,4
21.1,-1.4326,28.0136,4
22.0,-1.4074,28.0446,3
22.9,-1.3905,28.0618,4
24.0,-1.3252,28.1374,4
25.0,-1.2011,28.3226,4
26.1,-1.1180,28.5794,4
27.0,-1.1022,28.6770,3
27.9,-1.1047,28.7525,4
29.0,-1.1296,28.9722,4
30.0,-1.1587,29.1582,4
31.0,-1.1757,29.3009,4
32.1,-1.1737,29.3829,4
33.0,-1.1909,29.4532,3
33.9,-1.2179,29.5382,4
35.0,-1.2115,29.6070,4
36.0,-1.2212,29.6772,4
37.0,-1.2547,29.7476,4
38.1,-1.2704,29.8083,4
39.1,-1.2806,29.8533,4
40.0,-1.2920,29.8952,3
40.9,-1.2977,29.9303,4
42.0,-1.3068,29.9628,4
43.0,-1.3177,29.9914,4
44.1,-1.3380,30.0287,4
45.1,-1.3549,30.0664,4
46.0,-1.3607,30.0911,3
46.9,-1.3637,30.1082,4
47.9,-1.3659,30.1269,4
49.0,-1.3603,30.1539,4
50.0,-1.3742,30.1986,4
51.1,-1.3908,30.2497,4
52.1,-1.4071,30.2995,4
53.0,-1.4216,30.3316,3
53.9,-1.4200,30.3540,4
55.0,-1.4211,30.3854,4
56.0,-1.4282,30.4148,4
57.0,-1.4266,30.4485,4
58.1,-1.4337,30.4793,4
59.0,-1.4536,30.5011,3
59.9,-1.4928,30.5190,4
60.9,-1.4773,30.5531,4
62.0,-1.5101,30.5915,4
63.0,-1.5250,30.6254,4
64.0,-1.5105,30.6589,4
65.1,-1.5100,30.6961,4
66.1,-1.5195,30.7376,4
67.0,-1.5210,30.7825,3
67.9,-1.5189,30.8330,4
69.0,-1.5296,30.8949,4
70.0,-1.5410,30.9532,4
71.0,-1.5073,31.0282,4
72.0,-1.5028,31.1276,4
73.1,-1.4857,31.2165,4
74.1,-1.3681,31.3281,4
75.0,-1.1283,31.3834,3
75.9,-0.9898,31.4584,4
76.9,-1.0492,31.5477,4
78.0,-1.0740,31.6014,4
79.0,-1.0694,31.6446,4
80.0,-1.1626,31.6969,4
81.1,-1.1785,31.7543,4
82.1,-1.2241,31.8133,4
83.0,-1.2223,31.8426,3
83.9,-1.2014,31.8716,4
84.9,-1.2429,31.9011,4
86.0,-1.3372,31.9201,4
87.0,-1.4235,31.9396,4
88.0,-1.4879,31.9574,4
89.1,-1.4992,31.9840,4
90.1,-1.5051,32.0061,4
91.0,-1.5088,32.0269,3
91.9,-1.5107,32.0474,4
92.9,-1.5183,32.0722,4
93.9,-1.5233,32.0902,4
95.0,-1.5282,32.1064,4
96.0,-1.5325,32.1262,4
97.0,-1.5380,32.1466,4
98.1,-1.5422,32.1680,4
99.1,-1.5418,32.1835,4
100.1,-1.5475,32.2037,4
101.0,-1.5494,32.2192,3
101.9,-1.5498,32.2328,4
102.9,-1.5478,32.2447,4
104.0,-1.5466,32.2597,4
105.0,-1.5443,32.2744,4
106.0,-1.5449,32.2891,4
107.1,-1.5447,32.3057,4
