2008,169.00002,-134.3019,79.5399,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4723,28.4198,9
6.9,-1.4704,28.4216,6
8.0,-1.4669,28.4249,4
9.0,-1.4628,28.4399,4
10.0,-1.4694,28.4672,4
11.0,-1.4809,28.4997,4
12.0,-1.4884,28.5134,4
12.9,-1.4902,28.5211,4
13.9,-1.4895,28.5238,4
14.9,-1.4880,28.5271,4
15.9,-1.4861,28.5329,4
16.9,-1.4869,28.5376,4
17.9,-1.4847,28.5481,4
18.9,-1.4685,28.5605,4
19.9,-1.4610,28.5656,4
20.9,-1.4599,28.5671,4
21.9,-1.4585,28.5688,4
23.0,-1.4578,28.5706,4
24.0,-1.4576,28.5733,4
25.0,-1.4595,28.5766,4
26.0,-1.4624,28.5813,4
27.0,-1.4699,28.5918,4
28.0,-1.4718,28.6028,4
29.0,-1.4761,28.6109,4
30.0,-1.4877,28.6445,4
31.0,-1.4872,28.6806,4
32.0,-1.4810,28.7923,4
33.0,-1.4745,28.8666,4
34.0,-1.4701,28.9337,4
35.0,-1.4570,29.0018,4
36.0,-1.4466,29.0740,4
37.0,-1.4336,29.1766,4
38.0,-1.3932,29.3239,4
39.0,-1.3644,29.4119,4
40.0,-1.3378,29.4982,4
41.0,-1.3346,29.5848,4
42.0,-1.3462,29.6393,4
43.0,-1.3434,29.7204,4
44.0,-1.3446,29.7850,4
45.0,-1.3498,29.8569,4
46.0,-1.3832,29.9089,4
47.0,-1.4046,29.9669,4
48.1,-1.4090,30.0044,4
49.1,-1.4222,30.0341,4
50.1,-1.4276,30.0726,4
51.1,-1.4302,30.1109,4
52.1,-1.4345,30.1416,4
53.1,-1.4452,30.1721,4
54.1,-1.4552,30.2130,4
55.1,-1.4670,30.2621,4
56.1,-1.4714,30.3024,4
57.1,-1.4674,30.3296,4
58.1,-1.4586,30.3510,4
59.0,-1.4607,30.3624,3
59.9,-1.4672,30.3837,4
60.9,-1.4746,30.4135,4
61.9,-1.4978,30.4484,4
62.9,-1.5080,30.4756,4
63.9,-1.5051,30.5008,4
64.9,-1.5026,30.5378,4
65.9,-1.4955,30.5794,4
66.9,-1.4904,30.6285,4
67.9,-1.4863,30.7071,4
69.0,-1.4832,30.7521,4
70.0,-1.4882,30.7849,4
71.0,-1.4853,30.8244,4
72.0,-1.4825,30.8420,4
73.0,-1.4533,30.8713,4
74.0,-1.4383,30.9225,4
75.0,-1.4094,30.9823,4
76.0,-1.3869,31.0393,4
77.1,-1.3742,31.0914,4
78.1,-1.3491,31.1408,4
79.1,-1.3284,31.1978,4
80.1,-1.3494,31.2495,4
81.0,-1.3715,31.2946,3
81.9,-1.3738,31.3604,4
82.9,-1.3660,31.4496,4
83.9,-1.3044,31.5076,4
84.9,-1.2562,31.5716,4
85.9,-1.2426,31.6317,4
87.0,-1.2338,31.6839,4
88.0,-1.1804,31.7610,4
89.0,-1.1577,31.8287,4
90.0,-1.1926,31.8738,4
91.0,-1.2035,31.9161,4
92.0,-1.1997,31.9516,4
93.0,-1.1819,31.9780,4
94.1,-1.1699,32.0068,4
95.1,-1.1914,32.0288,4
96.1,-1.2283,32.0410,4
97.1,-1.2355,32.0552,4
98.1,-1.2289,32.0745,4
99.1,-1.2302,32.0908,4
100.0,-1.2336,32.1063,3
100.9,-1.2424,32.1239,4
101.9,-1.2775,32.1440,4
102.9,-1.2900,32.1632,4
103.9,-1.2936,32.1851,4
104.9,-1.2997,32.2028,4
105.9,-1.3162,32.2242,4
107.0,-1.3431,32.2417,4
108.0,-1.3604,32.2560,4
109.0,-1.3661,32.2715,4
110.0,-1.3732,32.2851,4
111.0,-1.3827,32.2959,4
112.0,-1.3819,32.3138,4
113.0,-1.3884,32.3286,4
114.0,-1.3865,32.3399,4
115.1,-1.3890,32.3553,4
116.1,-1.3904,32.3694,4
117.1,-1.3929,32.3804,4
118.1,-1.3957,32.3907,4
119.1,-1.3907,32.4007,4
120.1,-1.3880,32.4142,4
121.0,-1.3984,32.4249,3
121.9,-1.4010,32.4362,4
122.9,-1.3991,32.4500,4
123.9,-1.3930,32.4650,4
124.9,-1.3928,32.4739,4
125.9,-1.3939,32.4896,4
127.0,-1.3907,32.5094,4
128.0,-1.3803,32.5216,4
129.0,-1.3759,32.5339,4
130.0,-1.3709,32.5530,4
131.0,-1.3704,32.5690,4
132.0,-1.3651,32.5838,4
133.0,-1.3642,32.6003,4
134.1,-1.3512,32.6216,4
135.1,-1.3570,32.6457,4
136.1,-1.3644,32.6609,4
137.1,-1.3679,32.6761,4
138.1,-1.3624,32.6946,4
139.1,-1.3615,32.7112,4
140.0,-1.3580,32.7289,3
140.9,-1.3661,32.7466,4
141.9,-1.3666,32.7673,4
142.9,-1.3664,32.7860,4
143.9,-1.3598,32.8062,4
144.9,-1.3587,32.8304,4
146.0,-1.3726,32.8610,4
147.0,-1.3655,32.8867,4
148.0,-1.3735,32.9162,4
149.0,-1.3718,32.9471,4
150.0,-1.3725,32.9728,4
151.0,-1.3783,33.0007,4
152.1,-1.3796,33.0300,4
153.1,-1.3823,33.0610,4
154.1,-1.3944,33.0964,4
155.1,-1.4023,33.1253,4
156.0,-1.3981,33.1492,3
156.9,-1.3924,33.1739,4
157.9,-1.3917,33.1986,4
158.9,-1.3891,33.2253,4
159.9,-1.3900,33.2559,4
161.0,-1.3872,33.3023,4
162.0,-1.3803,33.3514,4
163.0,-1.3897,33.3876,4
164.0,-1.3893,33.4160,4
165.1,-1.3859,33.4619,4
166.1,-1.3879,33.4919,4
167.1,-1.3852,33.5270,4
168.0,-1.3912,33.5528,3
168.9,-1.3834,33.5862,4
169.9,-1.3939,33.6197,4
170.9,-1.3991,33.6473,4
171.9,-1.3916,33.6763,4
173.0,-1.3931,33.7124,4
174.0,-1.3962,33.7504,4
175.0,-1.4048,33.7742,4
176.0,-1.4053,33.7973,4
177.0,-1.3999,33.8155,4
178.1,-1.3970,33.8411,4
179.1,-1.4000,33.8648,4
180.0,-1.3960,33.8795,3
180.9,-1.3923,33.8959,4
181.9,-1.3902,33.9143,4
182.9,-1.3826,33.9347,4
184.0,-1.3716,33.9520,4
185.0,-1.3577,33.9664,4
186.0,-1.3336,33.9856,4
187.0,-1.3101,34.0028,4
188.0,-1.2876,34.0151,4
189.1,-1.2720,34.0280,4
190.1,-1.2511,34.0420,4
191.0,-1.2233,34.0553,3
191.9,-1.1974,34.0696,4
192.9,-1.1694,34.0884,4
193.9,-1.1499,34.1010,4
195.0,-1.1358,34.1072,4
196.0,-1.1203,34.1149,4
197.0,-1.0994,34.1266,4
198.1,-1.0808,34.1387,4
199.1,-1.0562,34.1474,4
200.0,-1.0371,34.1549,3
200.9,-1.0213,34.1642,4
201.9,-0.9946,34.1726,4
203.0,-0.9681,34.1821,4
204.0,-0.9412,34.1879,4
205.0,-0.9018,34.2005,4
206.0,-0.8704,34.2111,4
207.1,-0.8619,34.2161,4
208.1,-0.8401,34.2292,4
209.0,-0.8375,34.2307,3
209.9,-0.8115,34.2414,4
210.9,-0.8071,34.2442,4
211.9,-0.7745,34.2559,4
213.0,-0.7570,34.2605,4
214.0,-0.7252,34.2739,4
215.0,-0.7088,34.2769,4
216.1,-0.6890,34.2879,4
217.1,-0.6868,34.2868,4
218.1,-0.6555,34.2979,4
219.0,-0.6506,34.3017,3
219.9,-0.6404,34.3052,4
220.9,-0.6248,34.3157,4
222.0,-0.6212,34.3148,4
223.0,-0.5891,34.3286,4
224.0,-0.5822,34.3292,4
225.1,-0.5495,34.3416,4
226.1,-0.5252,34.3520,4
227.1,-0.5250,34.3510,4
228.0,-0.5136,34.3553,3
228.9,-0.4815,34.3692,4
229.9,-0.4761,34.3714,4
230.9,-0.4753,34.3701,4
232.0,-0.4436,34.3825,4
233.0,-0.4281,34.3892,4
234.0,-0.4266,34.3892,4
235.0,-0.4013,34.4003,4
236.1,-0.3989,34.4027,4
237.1,-0.3987,34.4025,4
238.0,-0.3937,34.4036,3
238.9,-0.3743,34.4158,4
239.9,-0.3734,34.4167,4
241.0,-0.3736,34.4163,4
242.0,-0.3577,34.4248,4
243.0,-0.3427,34.4285,4
244.0,-0.3038,34.4404,4
245.1,-0.2709,34.4528,4
246.1,-0.2685,34.4535,4
247.0,-0.2679,34.4526,3
247.9,-0.2463,34.4620,4
248.9,-0.2260,34.4701,4
249.9,-0.2188,34.4702,4
251.0,-0.2004,34.4757,4
252.0,-0.1734,34.4872,4
253.0,-0.1512,34.4974,4
254.0,-0.1476,34.4978,4
255.1,-0.1378,34.4986,4
256.1,-0.1047,34.5095,4
257.0,-0.0969,34.5145,3
257.9,-0.0871,34.5166,4
258.9,-0.0830,34.5158,4
259.9,-0.0562,34.5247,4
261.0,-0.0297,34.5342,4
262.0,-0.0083,34.5400,4
263.0,0.0025,34.5407,4
264.1,0.0216,34.5468,4
265.1,0.0605,34.5609,4
266.1,0.0733,34.5669,4
267.0,0.0738,34.5669,3
267.9,0.0747,34.5666,4
268.9,0.0773,34.5669,4
270.0,0.0770,34.5654,4
271.0,0.1136,34.5789,4
272.0,0.1438,34.5926,4
273.0,0.1442,34.5924,4
274.1,0.1444,34.5925,4
275.1,0.1509,34.5938,4
276.0,0.1550,34.5937,3
276.9,0.1653,34.5941,4
277.9,0.2017,34.6083,4
279.0,0.2372,34.6215,4
280.0,0.2443,34.6262,4
281.0,0.2442,34.6253,4
282.0,0.2495,34.6244,4
283.1,0.2920,34.6452,4
284.1,0.2948,34.6489,4
285.0,0.2951,34.6489,3
285.9,0.2949,34.6493,4
286.9,0.2952,34.6493,4
287.9,0.2951,34.6493,4
289.0,0.2950,34.6491,4
290.0,0.2956,34.6485,4
291.0,0.3109,34.6530,4
292.1,0.3155,34.6540,4
293.1,0.3352,34.6576,4
294.1,0.3645,34.6718,4
295.0,0.3648,34.6718,3
295.9,0.3649,34.6722,4
296.9,0.3660,34.6723,4
298.0,0.3675,34.6724,4
299.0,0.3674,34.6719,4
300.0,0.3706,34.6702,4
301.0,0.4133,34.6887,4
302.1,0.4275,34.6956,4
303.1,0.4288,34.6957,4
304.0,0.4294,34.6946,3
304.9,0.4510,34.7028,4
305.9,0.4792,34.7139,4
307.0,0.5026,34.7261,4
308.0,0.5029,34.7259,4
309.0,0.5031,34.7255,4
310.0,0.5085,34.7260,4
311.1,0.5291,34.7324,4
312.1,0.5411,34.7366,4
313.0,0.5679,34.7438,3
313.9,0.5922,34.7557,4
314.9,0.5928,34.7548,4
316.0,0.6084,34.7606,4
317.0,0.6195,34.7663,4
318.0,0.6198,34.7658,4
319.0,0.6201,34.7652,4
320.1,0.6275,34.7664,4
321.1,0.6442,34.7744,4
322.0,0.6454,34.7741,3
322.9,0.6585,34.7780,4
323.9,0.6593,34.7790,4
325.0,0.6593,34.7790,4
326.0,0.6596,34.7789,4
327.0,0.6596,34.7790,4
328.1,0.6595,34.7791,4
329.1,0.6596,34.7790,4
330.1,0.6597,34.7790,4
331.0,0.6596,34.7792,3
331.9,0.6599,34.7790,4
332.9,0.6600,34.7789,4
334.0,0.6599,34.7791,4
335.0,0.6599,34.7792,4
336.0,0.6599,34.7791,4
337.1,0.6602,34.7791,4
338.1,0.6601,34.7793,4
339.0,0.6602,34.7793,3
339.9,0.6605,34.7792,4
340.9,0.6603,34.7793,4
341.9,0.6603,34.7793,4
343.0,0.6607,34.7792,4
344.0,0.6607,34.7794,4
345.0,0.6608,34.7795,4
346.1,0.6608,34.7795,4
347.1,0.6607,34.7796,4
348.0,0.6608,34.7796,3
348.9,0.6609,34.7796,4
349.9,0.6607,34.7798,4
351.0,0.6609,34.7793,4
352.0,0.6631,34.7789,4
353.0,0.6818,34.7855,4
354.0,0.6888,34.7885,4
355.1,0.6891,34.7884,4
356.1,0.6890,34.7886,4
357.0,0.6891,34.7882,3
357.9,0.6894,34.7872,4
358.9,0.6969,34.7887,4
359.9,0.7153,34.7962,4
361.0,0.7431,34.8110,4
362.0,0.7504,34.8174,4
363.0,0.7487,34.8171,4
364.1,0.7485,34.8168,4
365.1,0.7484,34.8168,4
366.0,0.7478,34.8168,3
366.9,0.7463,34.8169,4
367.9,0.7455,34.8168,4
368.9,0.7448,34.8167,4
370.0,0.7430,34.8169,4
371.0,0.7423,34.8167,4
372.0,0.7410,34.8168,4
373.1,0.7398,34.8168,4
374.1,0.7371,34.8172,4
375.0,0.7302,34.8167,3
375.9,0.7265,34.8164,4
376.9,0.7244,34.8163,4
378.0,0.7232,34.8163,4
379.0,0.7217,34.8161,4
380.0,0.7210,34.8154,4
381.0,0.7204,34.8142,4
382.1,0.7294,34.8152,4
383.1,0.7679,34.8244,4
384.0,0.7878,34.8313,3
384.9,0.7878,34.8315,4
385.9,0.7859,34.8317,4
387.0,0.7821,34.8319,4
388.0,0.7736,34.8316,4
389.0,0.7654,34.8311,4
390.1,0.7609,34.8307,4
391.1,0.7552,34.8300,4
392.1,0.7512,34.8296,4
393.0,0.7490,34.8298,3
393.9,0.7472,34.8299,4
394.9,0.7426,34.8297,4
396.0,0.7381,34.8292,4
397.0,0.7340,34.8291,4
398.0,0.7297,34.8288,4
399.1,0.7270,34.8286,4
400.1,0.7241,34.8285,4
401.0,0.7205,34.8282,3
401.9,0.7178,34.8281,4
402.9,0.7146,34.8281,4
403.9,0.7100,34.8282,4
405.0,0.7076,34.8278,4
406.0,0.7038,34.8275,4
407.0,0.7003,34.8277,4
408.1,0.6947,34.8273,4
409.1,0.6894,34.8268,4
410.0,0.6867,34.8269,3
410.9,0.6846,34.8265,4
411.9,0.6829,34.8266,4
412.9,0.6821,34.8265,4
414.0,0.6807,34.8263,4
415.0,0.6795,34.8264,4
416.0,0.6784,34.8265,4
417.1,0.6757,34.8263,4
418.1,0.6729,34.8262,4
419.0,0.6706,34.8260,3
419.9,0.6680,34.8257,4
