2009,79.25017,-160.6864,73.5940,758
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.5743,28.8160,22
6.0,-1.5742,28.8163,5
7.0,-1.5741,28.8160,4
8.0,-1.5740,28.8162,5
9.0,-1.5743,28.8182,4
10.0,-1.5747,28.8262,4
11.0,-1.5810,28.9355,4
12.0,-1.5908,29.1497,4
13.0,-1.5994,29.4541,4
14.0,-1.5995,29.5624,4
15.0,-1.5998,29.6216,4
16.0,-1.5993,29.6441,4
17.0,-1.5990,29.6503,4
18.0,-1.5954,29.7813,4
19.1,-1.5852,29.9401,4
20.1,-1.5872,30.1389,4
21.1,-1.5414,30.3443,4
22.1,-1.4132,30.4503,4
23.1,-1.2938,30.5386,4
24.1,-1.2331,30.6161,4
25.1,-1.1928,30.6683,4
26.1,-1.2120,30.7505,4
27.1,-1.3457,30.8323,4
28.2,-1.6395,30.8630,3
29.1,-1.6598,30.8832,4
30.1,-1.6664,30.9130,4
31.1,-1.6745,30.9469,4
32.1,-1.6672,30.9639,4
33.1,-1.6208,30.9763,4
34.1,-1.5782,30.9867,4
35.1,-1.5179,30.9935,4
36.1,-1.4027,31.0056,4
37.1,-1.3206,31.0967,4
38.1,-1.2897,31.1621,4
39.1,-1.2043,31.1966,4
40.1,-1.2572,31.2958,4
41.1,-1.5991,31.3765,4
42.1,-1.6135,31.3424,4
43.1,-1.5903,31.3583,4
44.1,-1.6272,31.3789,4
45.1,-1.6419,31.4030,4
46.1,-1.6362,31.4239,4
47.1,-1.6391,31.4465,4
48.1,-1.6511,31.4813,4
49.1,-1.6595,31.5147,4
50.1,-1.6429,31.5312,4
51.1,-1.6274,31.5590,4
52.1,-1.6253,31.5861,4
53.1,-1.6725,31.6209,4
54.1,-1.5918,31.6160,4
55.0,-1.5585,31.7288,4
56.0,-1.6630,31.7563,4
57.0,-1.6721,31.7628,4
58.0,-1.6368,31.7788,4
59.0,-1.6168,31.8136,4
60.0,-1.6476,31.8298,4
61.0,-1.6479,31.8327,4
62.0,-1.6772,31.8549,4
63.0,-1.7109,31.8524,4
64.0,-1.7020,31.8602,4
65.0,-1.6955,31.8687,4
65.9,-1.6932,31.8738,4
66.9,-1.6755,31.8761,4
67.9,-1.6699,31.8944,4
68.9,-1.6598,31.9058,4
69.9,-1.6116,31.9245,4
70.9,-1.5958,31.9598,4
71.9,-1.5728,31.9687,4
73.0,-1.5585,31.9993,5
