2008,286.00007,-134.4126,74.2087,672
%pressure(dbar),temperature(C),salinity,nobs
95.4,-0.7411,31.4341,11
96.0,-0.7428,31.4846,40
97.0,-0.7713,31.5768,30
97.9,-0.8048,31.6644,15
99.0,-0.8213,31.6983,11
100.0,-0.8370,31.7453,11
101.0,-0.8596,31.7836,9
102.0,-0.8759,31.8025,10
103.0,-0.8946,31.8351,10
104.0,-0.9505,31.8906,10
105.0,-0.9926,31.9201,9
106.0,-1.0091,31.9326,10
107.0,-1.0218,31.9444,11
107.9,-1.0444,31.9601,7
109.0,-1.0656,31.9784,7
110.0,-1.0811,31.9974,6
111.0,-1.0871,32.0130,8
112.0,-1.1284,32.0431,7
113.1,-1.2359,32.0781,7
114.1,-1.2739,32.1096,7
115.0,-1.2713,32.1186,7
116.0,-1.2578,32.1255,7
117.0,-1.2168,32.1392,8
118.0,-1.2738,32.1674,8
119.0,-1.2709,32.2067,8
120.0,-1.2743,32.2149,9
121.0,-1.2738,32.2233,9
122.0,-1.2882,32.2458,8
123.0,-1.3149,32.2604,6
124.0,-1.3358,32.2673,5
125.0,-1.3610,32.2763,6
126.0,-1.3789,32.2868,5
127.0,-1.4129,32.3172,5
128.1,-1.4294,32.3366,5
129.0,-1.4318,32.3416,4
129.9,-1.4341,32.3506,5
131.0,-1.4365,32.3709,5
132.0,-1.4238,32.3846,5
133.0,-1.4058,32.4027,4
134.0,-1.3796,32.4249,5
135.0,-1.3787,32.4398,4
136.0,-1.3774,32.4533,5
137.0,-1.3705,32.4651,5
138.0,-1.3682,32.4759,5
139.1,-1.3664,32.4870,5
140.0,-1.3647,32.4998,4
141.0,-1.3616,32.5100,5
142.0,-1.3668,32.5282,4
142.9,-1.3673,32.5373,4
143.9,-1.3673,32.5449,5
145.0,-1.3675,32.5543,5
146.0,-1.3676,32.5598,4
147.0,-1.3683,32.5688,5
148.0,-1.3722,32.5804,4
148.9,-1.3740,32.5928,5
150.0,-1.3749,32.6047,5
151.0,-1.3776,32.6125,4
152.0,-1.3779,32.6206,5
153.0,-1.3776,32.6390,5
154.0,-1.3781,32.6554,5
155.0,-1.3781,32.6639,5
156.0,-1.3782,32.6728,5
157.0,-1.3790,32.6828,5
158.0,-1.3800,32.6877,5
159.0,-1.3798,32.6979,6
160.1,-1.3798,32.7200,5
161.0,-1.3802,32.7525,6
162.0,-1.3837,32.7787,5
163.0,-1.3870,32.7913,6
164.0,-1.3922,32.8103,5
165.0,-1.4005,32.8321,6
166.0,-1.4061,32.8564,5
167.0,-1.4067,32.8724,5
168.1,-1.4100,32.8977,5
169.1,-1.4138,32.9326,5
170.0,-1.4170,32.9480,4
171.0,-1.4208,32.9657,5
172.0,-1.4236,32.9820,5
173.0,-1.4255,32.9996,6
174.0,-1.4273,33.0268,5
175.0,-1.4243,33.0865,5
176.0,-1.4188,33.1389,5
177.0,-1.4143,33.1823,6
178.1,-1.4102,33.2159,5
179.0,-1.4072,33.2335,5
180.0,-1.4072,33.2457,5
181.0,-1.4067,33.2659,5
182.0,-1.4020,33.2964,5
183.0,-1.3946,33.3241,5
184.1,-1.3844,33.3603,5
185.1,-1.3726,33.3901,5
186.0,-1.3659,33.4107,4
187.0,-1.3595,33.4281,5
188.0,-1.3558,33.4383,5
189.0,-1.3521,33.4537,5
190.1,-1.3428,33.4788,5
191.1,-1.3378,33.4937,5
192.0,-1.3295,33.5192,4
193.0,-1.3196,33.5506,5
194.0,-1.3072,33.5922,4
195.0,-1.2960,33.6356,4
196.0,-1.2850,33.6728,5
197.1,-1.2742,33.7080,4
198.0,-1.2715,33.7165,4
198.9,-1.2669,33.7337,4
200.0,-1.2571,33.7668,5
201.1,-1.2479,33.8000,4
202.0,-1.2460,33.8123,4
202.9,-1.2412,33.8280,4
204.0,-1.2384,33.8470,5
205.1,-1.2317,33.8795,4
206.0,-1.2259,33.9033,4
207.0,-1.2055,33.9305,4
207.9,-1.1943,33.9450,4
209.0,-1.1901,33.9635,5
210.0,-1.1835,33.9816,4
211.0,-1.1717,34.0026,4
211.9,-1.1571,34.0154,4
213.0,-1.1450,34.0329,5
214.1,-1.1058,34.0548,4
215.0,-1.0906,34.0657,4
216.0,-1.0710,34.0803,4
217.0,-1.0373,34.0995,4
217.9,-1.0083,34.1206,4
219.0,-0.9796,34.1418,5
220.1,-0.9598,34.1544,4
221.0,-0.9315,34.1660,4
221.9,-0.9173,34.1735,4
223.0,-0.8831,34.1853,5
224.1,-0.8540,34.1965,4
225.0,-0.8146,34.2060,4
225.9,-0.7909,34.2153,4
227.0,-0.7914,34.2165,5
228.1,-0.7571,34.2317,4
229.0,-0.7543,34.2332,4
230.0,-0.7181,34.2498,4
231.0,-0.7024,34.2532,4
232.0,-0.6628,34.2667,5
233.1,-0.6425,34.2733,4
234.0,-0.6142,34.2821,4
235.0,-0.6002,34.2847,4
235.9,-0.5764,34.2962,4
