2009,142.25021,-163.7862,75.0025,756
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.5124,28.3702,20
7.0,-1.5122,28.3704,5
8.0,-1.5121,28.3704,5
9.0,-1.5121,28.3705,4
10.0,-1.5121,28.3705,5
11.1,-1.5121,28.3704,4
12.0,-1.5121,28.3705,4
13.0,-1.5121,28.3704,4
13.9,-1.5121,28.3706,4
15.0,-1.5120,28.3706,5
16.1,-1.5120,28.3708,4
17.0,-1.5118,28.3708,4
18.0,-1.5118,28.3709,4
18.9,-1.5120,28.3713,4
20.0,-1.5116,28.3711,5
21.1,-1.5115,28.3713,4
22.0,-1.5113,28.3713,4
23.0,-1.5113,28.3716,4
24.0,-1.5113,28.3726,4
25.0,-1.5109,28.3730,5
26.1,-1.5085,28.3758,4
27.0,-1.4765,28.4104,4
28.0,-1.3780,28.6331,4
28.9,-1.2608,28.9388,4
30.0,-1.1647,29.2685,5
31.0,-1.1138,29.4466,4
32.0,-1.0663,29.5593,4
32.9,-1.0122,29.7272,4
34.0,-0.9976,29.8263,5
35.0,-0.9824,29.9223,4
36.0,-0.9730,30.0062,4
37.0,-0.9674,30.0892,5
38.1,-0.9681,30.1570,4
39.0,-0.9667,30.2095,4
40.0,-0.9523,30.2991,4
40.9,-0.9503,30.3642,4
42.0,-0.9423,30.4378,5
43.1,-0.9333,30.5321,4
44.0,-0.9309,30.5935,4
44.9,-0.9312,30.6589,4
46.0,-0.9272,30.7287,5
47.0,-0.9109,30.8192,4
48.0,-0.8970,30.9062,4
48.9,-0.8484,30.9636,4
50.0,-0.8354,31.0002,5
51.0,-0.8181,31.0239,4
52.0,-0.7569,31.0556,4
53.0,-0.7519,31.1107,5
54.0,-0.7687,31.1682,4
55.0,-0.7800,31.2197,4
56.0,-0.7668,31.2561,5
57.1,-0.7395,31.3107,4
58.0,-0.7438,31.3428,4
58.9,-0.7355,31.3858,4
60.0,-0.7422,31.4327,5
61.1,-0.7523,31.4620,4
62.0,-0.7655,31.4899,4
63.0,-0.8009,31.5289,5
64.1,-0.8399,31.5716,4
65.0,-0.8751,31.6097,4
65.9,-0.9070,31.6460,4
67.0,-0.9527,31.6919,5
68.0,-0.9772,31.7296,4
69.0,-0.9148,31.7369,5
70.1,-0.8397,31.7907,4
71.0,-0.9334,31.8292,4
72.0,-1.0123,31.8418,5
73.0,-0.8544,31.8576,4
74.0,-0.8740,31.9078,4
75.0,-0.9022,31.9337,5
76.0,-0.9134,31.9573,4
77.0,-0.9785,31.9821,4
78.0,-1.0121,32.0049,5
79.0,-1.0192,32.0232,4
80.0,-1.0325,32.0406,4
81.0,-1.0480,32.0567,5
82.0,-1.0686,32.0719,4
83.0,-1.0844,32.0852,4
84.0,-1.1022,32.0989,5
85.1,-1.1209,32.1134,4
86.0,-1.1331,32.1258,4
87.0,-1.1512,32.1434,5
88.1,-1.1674,32.1601,4
89.0,-1.1874,32.1762,4
90.0,-1.2009,32.1885,5
91.1,-1.2139,32.2013,4
92.0,-1.2166,32.2065,4
93.0,-1.2143,32.2164,5
94.1,-1.2155,32.2314,4
95.0,-1.2241,32.2443,4
96.0,-1.2357,32.2596,5
97.0,-1.2435,32.2777,4
98.0,-1.2497,32.2902,4
99.0,-1.2591,32.3105,5
100.0,-1.2635,32.3238,4
101.0,-1.2719,32.3403,4
102.0,-1.2776,32.3529,5
103.0,-1.2821,32.3647,4
104.0,-1.2882,32.3791,5
105.1,-1.2926,32.3897,4
106.0,-1.2981,32.4002,4
107.0,-1.3017,32.4075,5
108.0,-1.3040,32.4155,4
109.0,-1.3054,32.4226,4
110.0,-1.3086,32.4319,5
111.0,-1.3127,32.4423,4
112.0,-1.3184,32.4560,4
113.0,-1.3264,32.4698,5
114.0,-1.3281,32.4784,4
115.0,-1.3319,32.4881,5
116.1,-1.3356,32.4986,4
117.0,-1.3406,32.5085,4
118.0,-1.3429,32.5206,5
119.0,-1.3443,32.5346,4
120.0,-1.3416,32.5460,5
121.1,-1.3407,32.5604,4
122.0,-1.3475,32.5681,4
123.0,-1.3656,32.5770,5
124.0,-1.3676,32.5853,4
125.0,-1.3568,32.5963,5
126.1,-1.3618,32.6146,4
127.0,-1.3872,32.6272,4
128.0,-1.3974,32.6385,5
129.0,-1.3954,32.6525,4
129.9,-1.4046,32.6660,4
131.0,-1.4169,32.6740,5
132.0,-1.4153,32.6803,4
133.0,-1.4206,32.6874,5
134.0,-1.4231,32.6950,4
135.0,-1.4272,32.7028,4
136.0,-1.4325,32.7122,5
137.0,-1.4392,32.7212,4
138.0,-1.4381,32.7302,5
139.1,-1.4479,32.7464,4
140.0,-1.4526,32.7582,4
141.0,-1.4581,32.7721,5
142.0,-1.4615,32.7820,4
143.0,-1.4647,32.7886,5
144.1,-1.4671,32.7956,4
145.0,-1.4703,32.8044,4
146.0,-1.4733,32.8127,5
147.0,-1.4794,32.8261,4
147.9,-1.4873,32.8387,4
149.0,-1.4950,32.8503,5
150.0,-1.4949,32.8606,4
151.0,-1.5021,32.8702,5
152.1,-1.4907,32.8775,4
153.0,-1.4931,32.8902,4
154.0,-1.4944,32.9002,5
155.1,-1.4899,32.9067,4
156.0,-1.4874,32.9201,4
157.0,-1.4930,32.9389,5
158.0,-1.4962,32.9559,4
159.0,-1.4950,32.9636,5
160.1,-1.4923,32.9768,4
161.0,-1.5015,32.9894,4
162.0,-1.5038,32.9985,5
163.0,-1.5067,33.0079,4
164.0,-1.5121,33.0192,5
165.1,-1.5133,33.0332,4
166.0,-1.5119,33.0451,4
167.0,-1.5141,33.0625,5
168.0,-1.5139,33.0762,4
169.0,-1.5165,33.0933,5
170.0,-1.5207,33.1106,4
171.0,-1.5217,33.1236,4
172.0,-1.5184,33.1361,5
173.0,-1.5178,33.1493,4
174.0,-1.5200,33.1617,5
175.0,-1.5220,33.1752,4
176.0,-1.5228,33.1875,4
177.0,-1.5202,33.2035,5
178.0,-1.5167,33.2158,4
179.0,-1.5124,33.2360,5
180.1,-1.5112,33.2480,4
181.0,-1.5103,33.2559,4
182.0,-1.5082,33.2688,5
183.0,-1.5048,33.2809,4
184.0,-1.5009,33.2967,5
185.0,-1.5002,33.3127,4
185.9,-1.4934,33.3207,4
187.0,-1.4851,33.3372,5
188.0,-1.4824,33.3585,4
189.0,-1.4784,33.3760,5
190.0,-1.4692,33.3921,4
190.9,-1.4667,33.4028,4
192.0,-1.4670,33.4188,5
193.0,-1.4650,33.4349,4
194.0,-1.4622,33.4506,5
195.0,-1.4635,33.4779,4
196.0,-1.4647,33.4954,5
197.0,-1.4634,33.5123,4
197.9,-1.4558,33.5294,4
199.0,-1.4493,33.5449,5
