2007,270.00002,-150.9211,81.0922,754
%pressure(dbar),temperature(C),salinity,nobs
6.8,-1.5025,27.6933,17
8.1,-1.5021,27.6989,4
9.1,-1.5020,27.6999,4
10.0,-1.5019,27.7011,4
11.0,-1.5015,27.7045,4
11.9,-1.5016,27.7054,4
13.0,-1.5015,27.7060,5
14.0,-1.5014,27.7067,4
15.0,-1.5014,27.7076,5
16.0,-1.5012,27.7079,4
17.0,-1.5011,27.7084,5
18.0,-1.5009,27.7093,5
19.0,-1.5008,27.7098,5
20.0,-1.5007,27.7107,4
21.0,-1.5006,27.7113,5
22.0,-1.5003,27.7125,4
23.0,-1.5002,27.7126,5
24.1,-1.4999,27.7129,4
25.0,-1.4998,27.7123,4
26.0,-1.4967,27.7220,4
27.0,-1.4162,28.0496,5
28.1,-1.2774,28.5463,4
29.0,-1.1919,28.8575,4
29.9,-1.1659,29.0351,4
31.0,-1.1528,29.1854,5
32.1,-1.1519,29.2551,4
33.1,-1.1564,29.3611,4
34.1,-1.1761,29.4513,4
35.1,-1.1945,29.5269,4
36.1,-1.1965,29.5823,4
37.0,-1.2105,29.6351,3
37.9,-1.2104,29.6898,4
38.9,-1.2082,29.7520,4
40.0,-1.2553,29.8155,4
41.0,-1.3133,29.8970,4
42.0,-1.3500,29.9845,4
43.1,-1.3566,30.0185,4
44.1,-1.3631,30.0734,4
45.1,-1.3812,30.1336,4
46.0,-1.3807,30.1979,3
46.9,-1.3898,30.2722,4
47.9,-1.3760,30.3166,4
49.0,-1.3666,30.3741,4
50.0,-1.3715,30.4225,4
51.0,-1.3765,30.4933,4
52.1,-1.3398,30.6001,4
53.1,-1.3274,30.6648,4
54.0,-1.3111,30.7282,3
54.9,-1.3298,30.7792,4
56.0,-1.3282,30.8518,4
57.0,-1.2771,30.9377,4
58.0,-1.2619,31.0244,4
59.1,-1.2474,31.1541,4
60.0,-1.2687,31.2360,3
60.9,-1.2312,31.3217,4
62.0,-1.2071,31.4066,4
63.0,-1.2027,31.4616,4
64.1,-1.2393,31.5435,4
