2009,15.00013,-152.6361,72.3969,596
%pressure(dbar),temperature(C),salinity,nobs
164.1,-1.7811,32.7247,38
165.0,-1.7810,32.7295,23
166.0,-1.7813,32.7350,21
167.0,-1.7816,32.7403,21
168.0,-1.7818,32.7456,20
169.0,-1.7820,32.7507,18
170.0,-1.7817,32.7551,19
171.0,-1.7817,32.7605,15
172.0,-1.7830,32.7681,16
173.0,-1.7841,32.7720,17
174.0,-1.7851,32.7814,17
175.0,-1.7862,32.7882,15
176.0,-1.7853,32.7923,12
177.0,-1.7834,32.7993,10
178.0,-1.7804,32.8065,10
179.0,-1.7715,32.8198,9
180.0,-1.7725,32.8304,11
181.0,-1.7742,32.8378,12
182.0,-1.7635,32.8494,15
183.0,-1.7581,32.8595,13
184.0,-1.7552,32.8747,12
185.0,-1.7596,32.8980,12
186.0,-1.7593,32.9182,12
187.0,-1.7667,32.9271,13
188.0,-1.7790,32.9370,13
189.0,-1.7773,32.9425,8
190.0,-1.7757,32.9466,8
191.0,-1.7664,32.9541,8
192.0,-1.7574,32.9637,9
193.0,-1.7563,32.9730,10
194.0,-1.7628,32.9859,12
195.0,-1.7707,32.9996,10
196.0,-1.7717,33.0101,11
197.0,-1.7763,33.0176,9
198.0,-1.7881,33.0222,9
199.0,-1.7878,33.0263,10
200.0,-1.7913,33.0287,11
201.0,-1.7948,33.0310,12
202.0,-1.7810,33.0371,12
203.0,-1.7559,33.0478,10
204.0,-1.7502,33.0583,9
205.0,-1.7513,33.0670,9
206.0,-1.7615,33.0770,8
207.0,-1.7580,33.0869,9
208.0,-1.7551,33.0961,10
209.0,-1.7547,33.1037,8
210.0,-1.7597,33.1090,8
211.0,-1.7526,33.1134,9
212.0,-1.7406,33.1205,8
213.0,-1.7512,33.1281,7
214.0,-1.7408,33.1346,6
214.9,-1.7288,33.1391,6
215.9,-1.7487,33.1430,6
217.0,-1.7621,33.1456,6
218.0,-1.7689,33.1488,5
219.0,-1.7642,33.1524,6
220.0,-1.7533,33.1545,5
221.0,-1.7589,33.1561,5
222.0,-1.7617,33.1615,6
223.0,-1.7564,33.1654,7
224.0,-1.7567,33.1681,6
224.9,-1.7547,33.1723,6
226.0,-1.7381,33.1795,6
227.0,-1.7160,33.1815,5
228.0,-1.7278,33.1899,6
229.0,-1.6934,33.2055,5
230.0,-1.6668,33.2113,6
231.0,-1.6569,33.2229,6
232.0,-1.6220,33.2474,7
233.0,-1.6112,33.2710,7
234.1,-1.5977,33.2859,8
235.1,-1.5975,33.3005,9
236.0,-1.5947,33.3113,11
237.0,-1.6001,33.3322,11
238.0,-1.6088,33.3393,11
239.0,-1.6105,33.3427,10
240.0,-1.6107,33.3448,9
241.0,-1.6110,33.3551,8
242.0,-1.6082,33.3628,9
243.0,-1.6075,33.3688,9
244.0,-1.6040,33.3742,10
245.0,-1.6024,33.3787,10
246.0,-1.6061,33.3840,10
247.0,-1.5977,33.3932,9
248.0,-1.5877,33.4044,7
249.0,-1.5694,33.4173,7
250.0,-1.5152,33.4321,7
251.0,-1.4628,33.4466,8
251.9,-1.4365,33.4567,8
252.9,-1.4299,33.4651,6
254.0,-1.4233,33.4848,6
255.0,-1.4426,33.4984,5
256.0,-1.4391,33.5324,5
257.0,-1.3534,33.5625,5
258.0,-1.2953,33.6010,5
259.0,-1.2677,33.6334,4
260.0,-1.2534,33.6655,5
261.0,-1.2329,33.6837,5
262.0,-1.2191,33.6996,4
263.0,-1.2068,33.7278,5
264.1,-1.1906,33.7638,4
265.0,-1.1673,33.8093,4
265.9,-1.1411,33.8360,4
267.0,-1.1203,33.8572,5
268.1,-1.1157,33.8810,4
269.1,-1.1228,33.9025,4
270.0,-1.0886,33.9252,4
271.0,-1.0568,33.9376,4
271.9,-1.0631,33.9499,4
272.9,-1.0523,33.9595,4
273.9,-1.0576,33.9734,4
275.0,-1.0652,33.9906,5
276.1,-1.0459,34.0159,4
277.1,-1.0055,34.0275,4
278.0,-0.9862,34.0505,4
279.0,-0.9497,34.0689,4
280.0,-0.9011,34.0802,4
281.0,-0.8654,34.0976,4
282.0,-0.8378,34.1137,4
282.9,-0.8199,34.1258,4
283.9,-0.8079,34.1348,4
