2008,19.00002,-137.6066,80.1199,756
%pressure(dbar),temperature(C),salinity,nobs
6.5,-1.5340,28.0797,5
6.7,-1.5343,28.0848,12
8.0,-1.5356,28.1228,4
9.0,-1.5363,28.1384,4
10.0,-1.5366,28.1482,4
11.0,-1.5371,28.1588,4
12.0,-1.5374,28.1664,4
13.1,-1.5376,28.1731,4
14.1,-1.5382,28.1838,4
15.1,-1.5390,28.2028,4
16.1,-1.5400,28.2177,4
17.0,-1.5404,28.2274,3
17.9,-1.5410,28.2428,4
18.9,-1.5412,28.2465,4
19.9,-1.5413,28.2483,4
21.0,-1.5413,28.2501,4
22.0,-1.5414,28.2518,4
23.0,-1.5413,28.2534,4
24.0,-1.5414,28.2548,4
25.0,-1.5414,28.2562,4
26.1,-1.5412,28.2584,4
27.1,-1.5415,28.2606,4
28.1,-1.5416,28.2626,4
29.0,-1.5410,28.2643,3
29.9,-1.5383,28.2680,4
30.9,-1.4901,28.3944,4
31.9,-1.2905,29.0425,4
33.0,-1.2155,29.2894,4
34.0,-1.2154,29.4465,4
35.0,-1.2225,29.5578,4
36.0,-1.2411,29.6547,4
37.1,-1.2702,29.7514,4
38.1,-1.2919,29.8523,4
39.0,-1.3080,29.9160,3
39.9,-1.3247,29.9679,4
40.9,-1.3562,30.0442,4
42.0,-1.3839,30.1046,4
43.0,-1.3948,30.1532,4
44.0,-1.3999,30.1930,4
45.0,-1.3938,30.2289,4
46.1,-1.4097,30.2595,4
47.1,-1.4424,30.2887,4
48.0,-1.4667,30.3155,3
48.9,-1.4700,30.3468,4
49.9,-1.4743,30.3790,4
51.0,-1.4742,30.4018,4
52.0,-1.4730,30.4260,4
53.0,-1.4784,30.4552,4
54.0,-1.4894,30.4853,4
55.1,-1.4976,30.5137,4
56.1,-1.5089,30.5452,4
57.0,-1.5265,30.5762,3
57.9,-1.5634,30.5983,4
58.9,-1.5260,30.6335,4
60.0,-1.5549,30.6821,4
61.0,-1.5382,30.7314,4
62.0,-1.5362,30.7908,4
63.1,-1.5447,30.8438,4
64.1,-1.5581,30.8839,4
65.0,-1.5662,30.9266,3
65.9,-1.5531,30.9697,4
66.9,-1.5154,31.0377,4
68.0,-1.4992,31.1098,4
69.0,-1.4785,31.1722,4
70.0,-1.3954,31.2375,4
71.1,-1.1828,31.3433,4
72.1,-1.1540,31.4449,4
73.0,-1.0617,31.5194,3
73.9,-1.0448,31.5837,4
74.9,-1.0203,31.6564,4
76.0,-1.0555,31.7093,4
77.0,-0.9844,31.7682,4
78.0,-0.8794,31.8286,4
79.0,-0.9072,31.8775,4
80.1,-1.0920,31.9067,4
81.1,-1.1373,31.9459,4
82.0,-1.1839,31.9738,3
82.9,-1.2809,32.0000,4
83.9,-1.4100,32.0190,4
85.0,-1.4912,32.0329,4
86.0,-1.3641,32.0597,4
87.0,-1.2325,32.0938,4
88.0,-1.2275,32.1153,4
89.1,-1.2623,32.1305,4
90.1,-1.2986,32.1457,4
91.0,-1.3222,32.1582,3
91.9,-1.3603,32.1683,4
92.9,-1.3592,32.1818,4
94.0,-1.3640,32.1952,4
95.0,-1.3693,32.2101,4
96.0,-1.3592,32.2247,4
97.1,-1.3346,32.2412,4
98.1,-1.3292,32.2533,4
99.1,-1.3262,32.2681,4
100.0,-1.3593,32.2771,3
100.9,-1.3361,32.2901,4
102.0,-1.3185,32.3068,4
103.0,-1.3491,32.3178,4
104.0,-1.3648,32.3289,4
105.0,-1.3667,32.3424,4
106.1,-1.3689,32.3549,4
107.1,-1.3768,32.3685,4
108.0,-1.3863,32.3813,3
108.9,-1.3896,32.3939,4
109.9,-1.3925,32.4074,4
111.0,-1.3940,32.4183,4
112.0,-1.3948,32.4296,4
113.0,-1.3955,32.4387,4
114.1,-1.3776,32.4528,4
115.1,-1.3598,32.4662,4
116.0,-1.3666,32.4769,3
116.9,-1.3773,32.4891,4
117.9,-1.3897,32.5025,4
119.0,-1.3742,32.5191,4
120.0,-1.3624,32.5350,4
121.0,-1.3493,32.5509,4
122.1,-1.3398,32.5645,4
123.1,-1.3311,32.5770,4
124.0,-1.3466,32.5867,3
124.9,-1.3390,32.6031,4
125.9,-1.3160,32.6314,4
127.0,-1.3657,32.6472,4
128.0,-1.3615,32.6622,4
129.0,-1.3490,32.6761,4
130.1,-1.2946,32.6927,4
131.1,-1.2813,32.7172,4
132.1,-1.3474,32.7316,4
133.0,-1.4044,32.7401,3
133.9,-1.4003,32.7602,4
135.0,-1.3889,32.7776,4
136.0,-1.3359,32.7978,4
137.0,-1.2659,32.8264,4
138.0,-1.2419,32.8558,4
139.1,-1.2826,32.8784,4
140.0,-1.3354,32.8931,3
140.9,-1.3264,32.9115,4
141.9,-1.3339,32.9336,4
143.0,-1.3782,32.9468,4
144.0,-1.4007,32.9629,4
145.0,-1.3978,32.9850,4
146.1,-1.4039,33.0104,4
147.1,-1.4398,33.0278,4
148.0,-1.4312,33.0460,3
148.9,-1.4250,33.0605,4
149.9,-1.4075,33.0817,4
151.0,-1.4089,33.1048,4
152.0,-1.4089,33.1316,4
153.0,-1.4039,33.1552,4
154.1,-1.3894,33.1807,4
155.1,-1.4010,33.2080,4
156.0,-1.3840,33.2340,3
156.9,-1.3634,33.2565,4
157.9,-1.3482,33.2842,4
159.0,-1.3282,33.3180,4
160.0,-1.3142,33.3554,4
161.1,-1.3059,33.3897,4
162.1,-1.3015,33.4352,4
163.0,-1.3009,33.4700,3
163.9,-1.2943,33.5024,4
164.9,-1.2873,33.5402,4
166.0,-1.2926,33.5766,4
167.0,-1.2962,33.6105,4
168.1,-1.2739,33.6404,4
169.1,-1.2450,33.6716,4
170.0,-1.2233,33.7073,3
170.9,-1.2093,33.7386,4
171.9,-1.1997,33.7696,4
173.0,-1.1887,33.7974,4
174.0,-1.1860,33.8281,4
175.1,-1.2314,33.8515,4
176.1,-1.2378,33.8708,4
177.0,-1.2280,33.8899,3
177.9,-1.2282,33.9107,4
178.9,-1.2504,33.9318,4
180.0,-1.2637,33.9578,4
181.0,-1.2873,33.9813,4
182.1,-1.3687,33.9968,4
183.1,-1.3740,34.0127,4
184.0,-1.3605,34.0290,3
184.9,-1.3397,34.0446,4
186.0,-1.3006,34.0618,4
187.0,-1.2647,34.0785,4
188.0,-1.2322,34.0950,4
189.1,-1.2120,34.1111,4
190.1,-1.1960,34.1272,4
191.0,-1.2005,34.1355,3
191.9,-1.1848,34.1490,4
193.0,-1.1611,34.1602,4
194.0,-1.1404,34.1709,4
195.0,-1.1238,34.1804,4
196.1,-1.1050,34.1896,4
197.0,-1.0936,34.1946,3
197.9,-1.0662,34.2056,4
198.9,-1.0239,34.2144,4
200.0,-0.9694,34.2283,4
201.0,-0.9323,34.2399,4
202.1,-0.9097,34.2496,4
203.1,-0.8694,34.2613,4
204.0,-0.8549,34.2665,3
204.9,-0.8295,34.2779,4
205.9,-0.8198,34.2807,4
207.0,-0.7761,34.2945,4
208.0,-0.7594,34.2985,4
209.0,-0.7365,34.3083,4
210.1,-0.7251,34.3118,4
211.0,-0.7039,34.3215,3
211.9,-0.6946,34.3243,4
212.9,-0.6678,34.3343,4
214.0,-0.6302,34.3423,4
215.0,-0.6099,34.3528,4
216.1,-0.6017,34.3562,4
217.0,-0.5997,34.3563,3
217.9,-0.5535,34.3713,4
218.9,-0.5398,34.3747,4
220.0,-0.5385,34.3738,4
221.0,-0.5059,34.3833,4
222.1,-0.4759,34.3951,4
223.1,-0.4611,34.3979,4
224.0,-0.4411,34.4064,3
224.9,-0.4242,34.4116,4
226.0,-0.4080,34.4203,4
227.0,-0.3883,34.4270,4
228.0,-0.3751,34.4326,4
229.1,-0.3600,34.4367,4
230.0,-0.3244,34.4467,3
230.9,-0.3020,34.4596,4
232.0,-0.3069,34.4597,4
233.0,-0.3151,34.4585,4
234.0,-0.2823,34.4691,4
235.1,-0.2703,34.4689,4
236.0,-0.2696,34.4732,3
236.9,-0.2615,34.4808,4
237.9,-0.2447,34.4860,4
239.0,-0.2251,34.4981,4
240.0,-0.2111,34.5040,4
241.1,-0.2018,34.5011,4
242.1,-0.1636,34.5191,4
243.0,-0.1638,34.5234,3
243.9,-0.1632,34.5168,4
245.0,-0.1641,34.5163,4
246.0,-0.1164,34.5285,4
247.1,-0.0839,34.5379,4
248.1,-0.0432,34.5483,4
249.0,-0.0431,34.5484,3
249.9,-0.0431,34.5478,4
251.0,-0.0244,34.5539,4
252.0,0.0114,34.5653,4
253.1,0.0412,34.5708,4
254.0,0.0425,34.5730,3
254.9,0.0414,34.5730,4
255.9,0.0388,34.5720,4
257.0,0.0573,34.5800,4
258.0,0.1165,34.5931,4
259.1,0.1178,34.5949,4
260.0,0.1178,34.5953,3
260.9,0.1180,34.5957,4
261.9,0.1181,34.5957,4
263.0,0.1180,34.5952,4
264.0,0.1325,34.6002,4
265.1,0.1725,34.6149,4
266.0,0.1980,34.6256,3
266.9,0.2139,34.6328,4
268.0,0.2549,34.6465,4
269.0,0.2605,34.6484,4
270.1,0.2606,34.6488,4
271.1,0.2603,34.6490,4
272.0,0.2601,34.6491,3
272.9,0.2592,34.6493,4
274.0,0.2592,34.6493,4
275.0,0.2665,34.6504,4
276.1,0.2715,34.6509,4
277.1,0.2720,34.6515,4
278.0,0.2726,34.6516,3
278.9,0.2727,34.6518,4
280.0,0.2727,34.6515,4
281.0,0.2917,34.6561,4
282.1,0.3322,34.6686,4
283.0,0.3529,34.6726,3
283.9,0.3727,34.6767,4
284.9,0.3737,34.6775,4
286.0,0.3751,34.6785,4
287.0,0.4010,34.6911,4
288.1,0.4086,34.6927,4
289.0,0.4192,34.6965,3
289.9,0.4379,34.7029,4
291.0,0.4505,34.7061,4
292.0,0.4621,34.7096,4
293.0,0.4854,34.7176,4
294.1,0.5155,34.7282,4
295.0,0.5284,34.7338,3
295.9,0.5400,34.7346,4
297.0,0.5360,34.7354,4
298.0,0.5339,34.7357,4
299.1,0.5318,34.7353,4
300.1,0.5352,34.7355,4
301.0,0.5503,34.7397,3
301.9,0.5580,34.7421,4
303.0,0.5847,34.7495,4
304.0,0.6016,34.7536,4
305.1,0.6125,34.7559,4
306.0,0.6189,34.7574,3
306.9,0.6186,34.7572,4
307.9,0.6350,34.7616,4
309.0,0.6577,34.7665,4
310.0,0.6815,34.7705,4
311.1,0.6849,34.7708,4
312.0,0.6848,34.7709,3
312.9,0.6847,34.7709,4
314.0,0.6830,34.7711,4
315.0,0.6811,34.7715,4
316.1,0.6794,34.7717,4
317.1,0.6737,34.7726,4
318.0,0.6642,34.7724,3
318.9,0.6559,34.7731,4
320.0,0.6554,34.7728,4
321.0,0.6611,34.7736,4
322.1,0.6653,34.7739,4
323.1,0.6718,34.7757,4
324.0,0.7162,34.7868,3
324.9,0.7228,34.7869,4
326.0,0.7233,34.7869,4
327.0,0.7229,34.7870,4
328.1,0.7219,34.7871,4
329.0,0.7218,34.7871,3
329.9,0.7212,34.7872,4
331.0,0.7212,34.7871,4
332.0,0.7249,34.7885,4
333.1,0.7287,34.7893,4
334.1,0.7286,34.7892,4
335.0,0.7295,34.7894,3
335.9,0.7525,34.7945,4
337.0,0.7665,34.7968,4
338.0,0.7659,34.7967,4
339.1,0.7648,34.7967,4
340.1,0.7642,34.7967,4
341.0,0.7641,34.7968,3
341.9,0.7641,34.7966,4
343.0,0.7643,34.7964,4
344.0,0.7639,34.7967,4
345.1,0.7643,34.7970,4
346.0,0.7635,34.7980,3
346.9,0.7579,34.7975,4
348.0,0.7511,34.7976,4
349.0,0.7444,34.7981,4
350.0,0.7425,34.7981,4
351.1,0.7445,34.7991,4
352.0,0.7464,34.7993,3
352.9,0.7462,34.7997,4
354.0,0.7462,34.8001,4
355.0,0.7462,34.8001,4
