2008,212.25002,-132.9351,79.2424,740
%pressure(dbar),temperature(C),salinity,nobs
21.0,-1.0338,28.0884,15
22.0,-1.0560,28.1276,6
23.0,-1.0544,28.1633,4
24.0,-1.0396,28.2181,5
25.0,-1.0411,28.2712,4
26.0,-1.0379,28.3682,4
27.0,-1.0364,28.4628,4
27.9,-1.0554,28.5904,4
28.9,-1.0777,28.7222,4
30.0,-1.1011,28.8299,5
31.1,-1.1329,28.9131,4
32.1,-1.1590,28.9679,4
33.1,-1.1726,29.0361,4
34.0,-1.1847,29.1127,4
35.0,-1.1914,29.1759,4
36.0,-1.1774,29.2244,4
37.0,-1.1608,29.2641,4
38.0,-1.1503,29.2868,4
39.0,-1.1620,29.3564,4
40.0,-1.1640,29.4454,4
40.9,-1.1942,29.5260,4
42.0,-1.2388,29.6174,5
43.1,-1.2724,29.6769,4
44.1,-1.2952,29.7112,4
45.0,-1.3312,29.7432,4
46.0,-1.3474,29.7697,4
47.0,-1.3673,29.8127,4
48.0,-1.3732,29.8795,4
48.9,-1.3610,29.9200,4
49.9,-1.3942,29.9667,4
51.0,-1.3958,30.0086,5
52.1,-1.4094,30.0450,4
53.1,-1.4178,30.0796,4
54.1,-1.4224,30.0991,4
55.1,-1.4270,30.1159,4
56.0,-1.4494,30.1814,4
57.0,-1.4566,30.2402,4
58.0,-1.4625,30.2935,4
58.9,-1.4623,30.3450,4
60.0,-1.4662,30.3741,5
61.1,-1.4660,30.3946,4
62.1,-1.4763,30.4278,4
63.0,-1.4726,30.4497,4
64.0,-1.4652,30.4743,4
64.9,-1.4411,30.5031,4
66.0,-1.4569,30.5502,5
67.1,-1.4862,30.6122,4
68.0,-1.4791,30.6637,4
69.0,-1.4732,30.7129,4
69.9,-1.4286,30.7737,4
70.9,-1.3831,30.8576,4
72.0,-1.3492,30.9417,5
73.1,-1.3211,31.0350,4
74.0,-1.3032,31.1125,4
75.0,-1.2962,31.1570,4
75.9,-1.2931,31.1777,4
77.0,-1.2947,31.2162,5
78.1,-1.2934,31.2735,4
79.1,-1.2861,31.3194,4
80.0,-1.2785,31.4025,4
81.0,-1.2860,31.4832,4
82.0,-1.2919,31.5634,4
83.0,-1.2705,31.6309,4
83.9,-1.2464,31.6799,4
84.9,-1.2149,31.7126,4
85.9,-1.1961,31.7423,4
87.0,-1.1861,31.7715,5
88.1,-1.1955,31.8106,4
89.1,-1.1807,31.8622,4
90.0,-1.2115,31.8892,4
91.0,-1.2759,31.9312,4
92.0,-1.2800,31.9623,4
