2008,8.25002,-138.7362,80.0334,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5416,28.2397,14
6.5,-1.5416,28.2393,10
8.0,-1.5416,28.2401,4
9.0,-1.5416,28.2405,4
10.0,-1.5415,28.2409,4
11.1,-1.5416,28.2419,4
12.0,-1.5418,28.2440,3
12.9,-1.5418,28.2454,4
14.0,-1.5419,28.2474,4
15.0,-1.5423,28.2513,4
16.1,-1.5423,28.2547,4
17.0,-1.5423,28.2573,3
17.9,-1.5419,28.2636,4
19.0,-1.5397,28.2724,4
20.1,-1.5390,28.2793,4
21.0,-1.5407,28.2845,3
21.9,-1.5424,28.2898,4
23.0,-1.5428,28.2963,4
24.0,-1.5421,28.3041,4
25.1,-1.5418,28.3136,4
26.0,-1.5441,28.3244,3
26.9,-1.5448,28.3355,4
28.0,-1.5447,28.3491,4
29.0,-1.5446,28.3631,4
30.1,-1.5434,28.3740,4
31.0,-1.5422,28.3819,3
31.9,-1.5371,28.3908,4
33.0,-1.5272,28.4090,4
34.1,-1.5089,28.4411,4
35.0,-1.4864,28.4840,3
35.9,-1.4367,28.6430,4
37.0,-1.3698,28.8616,4
38.0,-1.3192,29.0909,4
39.1,-1.2708,29.3404,4
40.0,-1.2580,29.5036,3
40.9,-1.2586,29.6110,4
42.0,-1.2647,29.6940,4
43.0,-1.2732,29.7651,4
44.1,-1.2840,29.8306,4
45.0,-1.2987,29.8865,3
45.9,-1.3114,29.9291,4
47.0,-1.3335,29.9894,4
48.1,-1.3496,30.0544,4
49.1,-1.3570,30.1088,4
50.0,-1.3629,30.1529,3
50.9,-1.3672,30.1982,4
52.0,-1.3721,30.2581,4
53.0,-1.3754,30.3106,4
54.1,-1.3897,30.3609,4
55.0,-1.3973,30.4110,3
55.9,-1.3938,30.4645,4
57.0,-1.4028,30.5272,4
58.0,-1.3995,30.5960,4
59.1,-1.3951,30.6508,4
60.0,-1.3974,30.7210,3
60.9,-1.4095,30.7917,4
62.0,-1.4001,30.8710,4
63.0,-1.4392,30.9263,4
64.1,-1.4438,31.0035,4
65.0,-1.2828,31.0709,3
65.9,-1.1337,31.1585,4
66.9,-1.1603,31.2543,4
68.0,-1.1737,31.3432,4
