2009,49.00015,-156.3148,72.6038,731
%pressure(dbar),temperature(C),salinity,nobs
34.4,-1.5748,30.0074,23
34.8,-1.5677,30.0282,18
36.0,-1.5743,30.1153,6
37.0,-1.5017,30.3053,5
37.9,-1.3176,30.4484,5
39.0,-1.2662,30.5519,6
40.1,-1.2077,30.6153,5
41.0,-1.1915,30.6593,4
42.0,-1.2232,30.6992,5
42.9,-1.2416,30.7378,4
44.0,-1.2480,30.7630,5
45.0,-1.2353,30.8378,4
45.9,-1.2176,30.9441,5
46.9,-1.2190,31.0520,4
48.0,-1.1310,31.2266,5
49.0,-1.0051,31.3088,4
50.0,-0.9881,31.3479,5
51.0,-1.0040,31.4185,4
51.9,-1.0157,31.4932,4
53.0,-0.9177,31.5775,5
54.0,-0.8396,31.6005,4
54.9,-0.8703,31.6287,4
55.9,-0.9092,31.6850,4
57.0,-0.9978,31.7414,4
58.0,-0.9257,31.7296,4
59.1,-0.9676,31.7832,4
60.1,-0.9650,31.8247,4
61.1,-0.9765,31.8683,4
62.0,-0.9072,31.8730,4
63.0,-1.0271,31.9030,4
63.9,-1.0382,31.9460,4
65.0,-1.0944,31.9381,5
66.1,-1.2112,31.9395,4
67.0,-1.4275,31.9659,4
68.0,-1.4888,32.0149,4
68.9,-1.4445,32.0671,4
70.0,-1.2734,32.0736,5
71.1,-1.2068,32.0917,4
72.1,-1.1809,32.1072,4
73.0,-1.1750,32.1125,4
74.0,-1.1791,32.1198,4
75.0,-1.1770,32.1344,4
75.9,-1.1979,32.1520,4
77.0,-1.2279,32.1442,5
78.1,-1.3698,32.1542,4
79.0,-1.4268,32.1705,4
79.9,-1.4157,32.1891,3
80.9,-1.3654,32.2118,4
81.9,-1.3228,32.2286,4
83.0,-1.3458,32.2382,5
84.1,-1.3854,32.2502,4
85.0,-1.3615,32.2587,4
85.9,-1.3706,32.2716,4
87.0,-1.3742,32.3046,5
88.1,-1.2284,32.3198,4
89.0,-1.2373,32.3038,4
90.0,-1.3108,32.3182,4
90.9,-1.3606,32.3241,4
92.0,-1.3986,32.3344,5
93.1,-1.4585,32.3381,4
94.0,-1.5397,32.3407,3
95.0,-1.7474,32.3613,4
96.0,-1.7409,32.3721,4
97.0,-1.7335,32.3826,4
97.9,-1.7034,32.4039,4
98.9,-1.5745,32.4208,4
100.0,-1.5095,32.4180,5
101.1,-1.5451,32.4197,4
102.0,-1.5567,32.4253,4
103.0,-1.5943,32.4494,4
103.9,-1.4260,32.4436,2
105.0,-1.5489,32.4686,5
106.2,-1.3994,32.4727,3
107.0,-1.3996,32.5002,3
108.0,-1.3863,32.5076,3
108.9,-1.3745,32.5238,4
109.9,-1.3640,32.5236,4
111.1,-1.3876,32.5357,4
112.0,-1.4286,32.5567,4
113.0,-1.4106,32.5614,4
114.0,-1.3993,32.5650,4
115.1,-1.3893,32.5739,4
116.0,-1.4100,32.5818,4
117.0,-1.4200,32.5856,4
117.9,-1.4262,32.6051,4
119.0,-1.4030,32.6140,5
120.1,-1.3982,32.6189,4
121.0,-1.3870,32.6167,4
122.0,-1.5033,32.6022,4
123.0,-1.5057,32.6576,5
124.1,-1.4428,32.6447,4
125.0,-1.4898,32.6705,4
125.9,-1.4677,32.6857,4
127.0,-1.4235,32.7057,5
128.1,-1.3932,32.7273,4
129.0,-1.3169,32.7558,4
130.0,-1.2950,32.7692,4
131.0,-1.3321,32.7840,5
132.0,-1.4055,32.7990,4
